Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,0.7374737172753845,-0.5250161590607936,-10.887630807544324
0.05,0.7272135185315647,-0.5767881362923778,-10.886074078743
0.1,0.7872577334371019,-0.5986179076090555,-10.88863687606987
0.15,0.8300311026658383,-0.6125618700057288,-10.902035259186496
0.2,0.8513690231943141,-0.6448077474092462,-10.916029144766377
0.25,0.7894402873237621,-0.6585740933245111,-10.922235273474184
0.3,0.7760494953339151,-0.627283816551972,-10.919892824782732
0.35,0.742638787413994,-0.5782111258573865,-10.92019369210886
0.4,0.7229616886237696,-0.5749085072925806,-10.938991024258682
0.45,0.7183323101728398,-0.5562397732716811,-10.955686287580857
0.5,0.7227976376094852,-0.5300732829953545,-10.964743378902375
0.55,0.7042179381326583,-0.5204627173668503,-10.981593129988246
0.6,0.6873735817149169,-0.538523746556332,-11.011254951740613
0.65,0.6595024383270275,-0.5726936403757279,-11.04257348368518
0.7,0.6422059174591669,-0.5683056234858448,-11.065197108735846
0.75,0.6070044238821869,-0.5544195475097308,-11.093225790658865
0.8,0.5321686364161778,-0.5354671702751947,-11.141234163515872
0.85,0.42181516123260177,-0.5171038867482057,-11.154791378328392
0.9,0.3281983233580306,-0.5083249419746833,-11.146245428753101
0.95,0.25745984776648095,-0.4660197792386752,-11.141731337376411
1.0,0.18099699171598002,-0.4460490391531433,-11.124490472600959
1.05,-0.03613411285050989,-0.4132965936698192,-11.120266020296581
1.1,-0.5063265446031187,-0.3238985985964457,-11.124978502140502
1.15,-0.7773182853722707,-0.2904182674849219,-11.170606218730882
1.2,-1.0952383429326666,-0.25000973821100464,-11.178216943431288
1.25,-1.4484183068726266,-0.16028191894741853,-11.162354392082264
1.3,-1.908507628719822,-0.09608319431397716,-11.157753818538481
1.35,-2.420805165889277,-0.10808085643704524,-11.244529263115323
1.4,-2.9052550766889746,-0.1758851495712829,-11.410569240019537
1.45,-3.566214485859456,-0.3268104956992717,-11.527026618973338
1.5,-4.609355505410139,-0.5887081183166737,-11.683066630970986
1.55,-5.954669856300749,-0.9511334982567586,-11.85256637244176
1.6,-7.651602675979918,-1.348589365925242,-12.089773120439041
1.65,-9.640734460862431,-1.6036256575209187,-12.355576513249092
1.7,-11.474337326953236,-1.7571194941077566,-12.656305051954263
1.75,-12.923778702646631,-1.9204641440754027,-12.726290191361654
1.8,-14.176544668071195,-2.3531302497859894,-12.299782677954356
1.85,-15.071286544869347,-2.3956237019235287,-12.253896113365222
1.9,-15.749113897511451,-1.8773502040355317,-12.503796376655638
1.95,-16.183351217479768,-1.1708825782664676,-12.604178294394469
2.0,-16.26556318254584,-0.20430277499797536,-12.766952311691568
2.05,-16.18258696403898,0.6587901816011349,-13.257314402659846
2.1,-15.76269822382535,1.3071734920192042,-13.90919436849507
2.15,-15.155588724591437,1.4743890312226575,-14.140609614061072
2.2,-14.929849465521565,1.5323253463620645,-13.919380628496027
2.25,-15.326501315672877,1.6915539333663254,-13.93200377276745
2.3,-16.272291781317424,1.931950672457346,-14.661668733717773
2.35,-17.672326213569768,2.457403365349048,-16.394682320420568
2.4,-19.729671241316048,3.1271581746783563,-18.29558518148849
2.45,-21.954936037061586,3.685038080207503,-20.191792404467066
2.5,-22.749420430523596,3.283072290409432,-21.33649132202812
2.55,-22.13130213338186,2.1768670410174,-20.2854142798967
2.6,-20.709187090430525,1.3890930818581124,-18.01553054172178
2.65,-20.043343600165976,1.2576493805318203,-16.02990217311966
2.7,-21.304885112889245,0.5840231657928875,-15.366581940950802
2.75,-22.769919844453334,0.5299608679620319,-15.718498379281217
2.8,-22.846939707793794,1.8027280143043647,-16.663726383238956
2.85,-21.49242657348083,3.1517411777796482,-17.103020352215314
2.9,-19.133140508595957,4.287687345982799,-16.64707954059512
2.95,-16.489578936188085,4.83338247593948,-15.587139733974713
3.0,-13.931932479104221,5.3900865073995705,-14.894407112954495
3.05,-11.041285337208842,5.656013549047336,-14.125635877130843
3.1,-8.19403658797288,6.210416792709118,-15.185791229131839
3.15,-6.6894474155446595,6.260264262752387,-15.332435545673105
3.2,-7.060601106647818,5.0784406404567735,-14.480261655860117
3.25,-8.537834005405692,3.3061893563281286,-14.11298443350109
3.3,-9.574313271079692,1.9569010244321705,-14.877079119942033
3.35,-9.91790764776585,0.27527436407165884,-14.613943532098647
3.4,-10.907736679722598,-1.5449903612809506,-13.88974642750002
3.45,-10.092543007769622,-5.039756051499717,-14.277860878540467
3.5,-9.854071915936172,-5.977906172480118,-15.538786584226264
3.55,-9.056569790631004,-5.928446093464618,-14.569332988021486
3.6,-9.385245494101842,-6.156604279898534,-13.876039636620545
3.65,-7.344076167846977,-6.0701432974569185,-13.321281232290875
3.7,-4.416263472397342,-0.9434438707871374,-14.559489871579235
3.75,-2.5370959014106704,1.4038533355481249,-16.687800678041874
3.8,-2.9546510775124344,0.09143605784237176,-14.977006001140982
3.85,-3.489662328476138,-0.5238134321255601,-14.941465003636344
3.9,-0.8795785824140928,0.5818291456646462,-14.586808291929586
3.95,0.44055928215953727,2.628802440062057,-16.15512191603929
4.0,1.4218921780095108,2.440055254531342,-15.073672041014516
4.05,2.2599277899562926,1.921710611918465,-16.136739589558065
4.1,1.403017953766845,1.1947389200272465,-14.239963311203512
4.15,-4.950430800623461,0.5089323384996695,-14.1868020829328
4.2,-12.70246220211162,3.1286270565151715,-18.799705999187292
4.25,-18.487472077629278,5.845741048809531,-20.74687843740707
4.3,-21.28997016859646,4.340379196979431,-17.721406677817686
4.35,-21.318549424894236,2.807671182379096,-16.03025780254849
4.4,-23.186540743430246,2.9169084424468776,-18.40130773688354
4.45,-21.900775485748657,0.07480644481304452,-20.5066237715539
4.5,-18.13279067280222,-4.135359037275868,-22.087966181602262
4.55,-18.01316739676392,-4.316470616187663,-20.729187779516163
4.6,-21.28186381951907,-0.9176942931401548,-22.553265826445028
4.65,-20.153034188128274,0.5780520423998887,-21.143939421105454
4.7,-22.677520807428692,1.6062591045838148,-20.886971875775796
4.75,-21.91034880908545,-0.278323008495077,-18.302294894446174
4.8,-17.385736674026337,1.844798816583983,-13.080371257858912
4.85,-9.86753850867069,2.9798004337197606,-9.194952538286412
4.9,-7.913689629563779,0.06505444528863949,-8.836667555453323
4.95,-5.710931945878428,-1.8398944684871708,-10.102796846868598
5.0,-1.0120571192075514,-1.6569076079232328,-15.343744457362302
5.05,2.8959423017202193,-2.8451611053095807,-15.540488708978616
5.1,5.06253262000086,-3.1996811412861317,-10.694801362326208
5.15,4.378590676245147,-2.789071963785663,-9.69402217316794
5.2,4.447772992572125,-1.5701517309353221,-10.093177412293256
5.25,4.298442694577386,-1.1900256963093345,-8.842710509498769
5.3,-0.4171479083111178,-0.33738035630555946,-9.7661578107431
5.35,-7.352315279836263,2.060576481324021,-13.225680122913063
5.4,-14.76899014887911,5.97574174885767,-18.375600110737864
5.45,-17.928932592092337,4.81656190573718,-17.2533987857533
5.5,-20.802240630008694,4.118304965107316,-16.078023332646318
5.55,-21.588280351159423,3.19840604672022,-21.752910130283283
5.6,-20.510400787863748,3.295521355048613,-27.26972576833887
5.65,-16.71256535767846,1.8478919365509252,-27.119678889262264
5.7,-13.785955871604774,-1.6947223488160146,-25.33288456300435
5.75,-16.725936131301104,0.11551864611013009,-24.76870310239837
5.8,-20.196302036920628,3.9574546839296803,-25.524451161868914
5.85,-20.869753526643095,4.159723849804739,-25.220214046272222
5.9,-24.48486017824191,3.679855248987051,-27.991301496847736
5.95,-22.516800834741332,0.7702461112129129,-24.255186515144377
6.0,-20.451911420010177,3.557863191289555,-18.59264976135558
6.05,-16.559639348726755,8.410692521782718,-17.406602185788127
6.1,-17.012610087776622,8.29427250108675,-18.367814943196155
6.15,-22.087804771263816,8.285733387756308,-21.17654360873084
6.2,-23.758337077946848,9.397591441993237,-19.99069991910877
6.25,-20.229888810765306,11.085167752296167,-12.535166953773937
6.3,-22.14863671841328,11.532273845159402,-9.82363948423966
6.35,-22.346918716905822,8.397862494786,-13.806530205597001
6.4,-26.51921504138023,12.49848285545216,-19.33657269424196
6.45,-30.685207523479153,13.055561166084887,-19.82076133287534
6.5,-33.141554233553904,10.801178249813633,-14.920408344677508
6.55,-33.769851902928146,9.99489709351039,-15.367780536682194
6.6,-32.81831265425061,8.24671376817052,-17.0182236053877
6.65,-31.289005272694826,5.913923554233997,-18.044335754070477
6.7,-28.17920054515575,4.881688809445437,-18.198474839357292
6.75,-25.308365205148068,3.06335957452427,-17.633593346340795
6.8,-22.611827238216623,2.7857604157242526,-15.072360661854272
6.85,-22.367687386317197,3.9267484660189664,-15.263795832641653
6.9,-24.95794736898658,2.563742106625258,-13.099494919149937
6.95,-26.716921240217356,4.832714823497111,-12.029275973731963
7.0,-21.53376773667804,2.559619818911022,-7.2873578857072125
7.05,-20.0809536329989,2.147257764771642,-12.477071433747406
7.1,-20.354072704409138,1.9197611343113947,-12.816804247990362
7.15,-18.594416185514902,-1.497334506572104,-12.43677095935615
7.2,-19.220203294446247,-0.02010675781295871,-15.049991109019532
7.25,-16.074805543572293,2.726264812306087,-13.368948251952355
7.3,-12.936007255145144,-0.5297191755402811,-7.8228460371879045
7.35,-15.755226469204583,-0.2587384087322942,-7.707181236629281
7.4,-15.426607375067764,-0.391149951808107,-9.24722884251609
7.45,-16.248863760645776,0.6798515219335539,-11.211348905948395
7.5,-17.479020531027736,1.109956721379257,-11.222534916009758
7.55,-16.09235100070143,0.5752137627409771,-8.49563455485176
7.6,-17.989916861737157,0.264941270292717,-8.400543034609743
