Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.012744693085551262,0.28904154896736145,-0.05595753714442253,0.0011158050037920475,-0.00010739784920588136,0.00869701523333788
0.05,0.009040464647114277,0.2889299690723419,-0.05645335838198662,0.001115919090807438,-0.00010670238407328725,0.008697009645402431
0.1,0.015061119571328163,0.285521537065506,-0.062453560531139374,0.001548868604004383,-0.00016371103993151337,0.007477146573364735
0.15,0.028264150023460388,0.2651415169239044,-0.0797211080789566,0.0021125071216374636,-0.00036800449015572667,0.003749426454305649
0.2,0.009666569530963898,0.23594097793102264,-0.08089230954647064,-0.0001477030455134809,-0.00046047885552980006,0.003646119264885783
0.25,0.04106912761926651,0.25003913044929504,-0.054722871631383896,0.0006002357695251703,-0.00042923924047499895,0.003680342575535178
0.3,-0.0016769766807556152,0.2583456337451935,-0.033361248672008514,0.0021038255654275417,9.85594597295858e-05,0.0034949365071952343
0.35,0.001585938036441803,0.27312949299812317,-0.08724693208932877,0.0002184249460697174,0.0012447902699932456,0.0023118765093386173
0.4,0.012623525224626064,0.26197341084480286,-0.07658451050519943,0.0010185190476477146,0.0009145794319920242,0.0016837181756272912
0.45,0.00610249862074852,0.2664366066455841,-0.08504852652549744,0.0005633665132336318,0.0019060684135183692,0.0024022466968744993
0.5,-3.40733677148819e-05,0.27718737721443176,-0.051331814378499985,0.00245282263495028,0.0027422502171248198,0.0016453219577670097
0.55,0.010937643237411976,0.24645809829235077,-0.06574597954750061,0.001055060070939362,0.0010216723894700408,0.0007699958514422178
0.6,0.026022348552942276,0.3073587715625763,-0.06345566362142563,0.0007206720765680075,0.0018667171243578196,-0.0010057012550532818
0.65,0.03258682042360306,0.29334262013435364,-0.06825103610754013,0.0022262379061430693,0.001929659629240632,-0.0009379743714816868
0.7,0.023943116888403893,0.24505428969860077,-0.07514039427042007,0.0003155409067403525,0.002497955458238721,-0.0009489965159446001
0.75,0.030660871416330338,0.22721771895885468,-0.057993270456790924,0.0013606938300654292,0.00402027228847146,-0.00042121176375076175
0.8,0.032414935529232025,0.20255188643932343,-0.057954590767621994,0.001384888426400721,0.0026192020159214735,0.00034636608324944973
0.85,0.026216357946395874,0.2341938465833664,-0.06071791052818298,0.001747222850099206,0.002347874455153942,0.0009495149715803564
0.9,0.04398171603679657,0.2756834328174591,-0.05535079911351204,0.002486084820702672,0.0008710931870155036,0.0026654708199203014
0.95,0.03942801058292389,0.2552061378955841,-0.06267885118722916,0.0006879408028908074,-0.0006801890558563173,0.0021039084531366825
