Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0034339106641709805,-0.021204952150583267,0.009889955632388592,0.019549822434782982,0.007419192232191563,0.006792387925088406
0.05,-0.0069968122988939285,-0.02147388830780983,0.019257042557001114,0.019550004974007607,0.007419122848659754,0.006791937164962292
0.1,-0.02676442451775074,-0.027841579169034958,0.053223129361867905,0.018423032015562057,0.008488865569233894,0.006145186722278595
0.15,-0.06514924764633179,-0.03857996314764023,0.12791766226291656,0.014513025060296059,0.010598335415124893,0.0037365551106631756
0.2,-0.043447088450193405,-0.033591292798519135,0.13483276963233948,0.014092208817601204,0.008550512604415417,0.002384764375165105
0.25,-0.061030350625514984,-0.08476927131414413,0.13773581385612488,0.014982830733060837,0.011365684680640697,0.001948254881426692
0.3,-0.0726112425327301,-0.09932997822761536,0.10564258694648743,0.0031270149629563093,0.00796318519860506,-0.0010609494056552649
0.35,-0.04847407713532448,-0.03972914069890976,0.1420099139213562,-0.007808467373251915,0.006922837346792221,-0.005538633093237877
0.4,-0.03989635035395622,-0.07979204505681992,0.11513274163007736,-0.0027297993656247854,0.00813660491257906,-0.007053017616271973
0.45,-0.030494511127471924,-0.10276605933904648,0.07009607553482056,-0.004140316043049097,0.0011279095197096467,-0.003988159820437431
0.5,-0.023037070408463478,-0.05231858789920807,0.06765560060739517,-0.0037819193676114082,0.0028837595600634813,-0.004919740371406078
0.55,-0.03163120150566101,-0.07361222803592682,0.07923689484596252,-0.007370106875896454,0.004685248713940382,-0.00826362706720829
0.6,-0.03021097742021084,-0.04562092944979668,0.06874740123748779,-0.008293217979371548,0.003414209233596921,-0.00882960669696331
0.65,-0.032603707164525986,-0.04389001429080963,0.09714850038290024,-0.00590673740953207,0.006798143964260817,-0.009447944350540638
0.7,-0.016858607530593872,-0.042454734444618225,0.08599267899990082,-0.008683508262038231,0.0055042440071702,-0.006595083046704531
0.75,-0.009631622582674026,-0.07022096961736679,0.09693626314401627,-0.011469357647001743,0.01225372590124607,-0.009870653972029686
0.8,-0.02388777583837509,-0.05475427582859993,0.08746244758367538,-0.019415367394685745,0.013461190275847912,-0.015665773302316666
0.85,-0.03664407134056091,-0.034112948924303055,0.10314712673425674,-0.029362712055444717,0.008728734217584133,-0.020397193729877472
0.9,-0.02383379265666008,-0.026896489784121513,0.07849137485027313,-0.026317652314901352,0.0007411677506752312,-0.014363301917910576
