Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,1.0658434906802947,6.152160130696271,165.87874591938666
0.05,0.9009219950930814,6.103684065777244,165.80910352262663
0.1,0.5995194857763598,6.252500313505338,165.8000825801431
0.15,-0.04901070397454984,6.86312509318344,165.75334764652584
0.2,-0.3690093859948425,7.775421481153362,165.7249237467525
0.25,-0.49228351163068523,7.808695022470515,165.69872033082424
0.3,-0.37790646411887757,7.739278556977403,165.66010108661652
0.35,-0.2943401805956323,7.417692060763947,165.63417759631417
0.4,-0.3144298296758187,7.224471896658654,165.60037418204686
0.45,-0.16633514374728373,6.816351631107834,165.58463362255114
0.5,-0.2741501294537386,6.4934292023183895,165.57497846990293
0.55,-0.646914621733254,6.786198172437772,165.5558531871575
0.6,-0.5128380566972668,6.664720381816666,165.53180970774488
0.65,-0.3886107625985705,6.785126049773227,165.50530379413948
0.7,-0.2239805718816608,7.2069549167630615,165.4932835675568
0.75,-0.4962994955838969,7.93043100151977,165.47629341489773
0.8,-0.8502140609100657,8.990687390465817,165.48772703998873
0.85,-1.2575106393079565,10.165289048358556,165.497386897535
0.9,-1.9820998337905114,12.007158384813772,165.55872613474588
0.95,-2.9178210523574504,14.694638535067547,165.60241581827276
1.0,-4.011974928650901,18.390831784599552,165.73548168684255
1.05,-4.88153995033321,22.764940268870408,165.94578068405642
1.1,-4.446765626987366,22.06604586671738,166.12819653164325
1.15,-0.8253688439337843,12.651345181932511,166.12252124193444
1.2,3.2042547885493518,0.7099123016603907,166.110009980465
1.25,5.521336047002167,-7.996258351188947,166.0442066084787
1.3,10.110023150124867,-14.23792280670882,166.00617997734034
1.35,13.457865590548225,-21.224315287495035,165.91397332470152
1.4,14.984016604196931,-30.144806643061248,166.01623298549003
1.45,15.8116992483797,-38.29560972843155,166.38987537708599
1.5,18.275362513358377,-44.888444888902825,166.71670832593335
1.55,20.554958932807054,-51.91044231898731,167.09502384242938
1.6,19.93350457981247,-59.724538484630386,167.3968279063142
1.65,21.488377567677986,-68.29902504630948,167.8887756875933
1.7,26.257579205718788,-82.23767947178057,169.0885233514769
1.75,33.178081944746964,-98.13015241901083,170.5286655935749
1.8,45.23120225305364,-109.5164225147322,171.5461679708617
1.85,49.6920951865099,-116.68820475531328,172.1275148573873
1.9,45.49744899972229,-117.65650152160491,172.03775624332295
1.95,35.894879803172586,-115.33211902061184,171.51173216392505
2.0,27.895515210356784,-110.58234554395625,170.4700887474118
2.05,21.56691806087571,-103.7694370269141,169.26603926243246
2.1,19.686715319494628,-101.09525480317168,168.980806485171
2.15,14.078430062161303,-99.11306360479537,169.16047065396708
2.2,5.809187862963401,-98.32076536980314,169.99945708475798
2.25,-5.0501023987748415,-97.75996140663933,171.22956762333695
2.3,-20.107790250127184,-98.19957249159292,173.2242417612786
2.35,-53.35166884868604,-105.50786452315816,175.73588265022713
2.4,-117.43818824942981,-139.7494903324143,178.41095490343304
2.45,124.28816346817887,156.1557438731838,-178.96309958565004
2.5,4.458791610244813,137.97853179495525,-177.02082026801904
2.55,-59.05150061936617,141.60526731688074,-175.98917862624086
2.6,-108.3312792923262,151.1555682578719,-176.26573186370535
2.65,-138.4360799855265,160.523511388975,-177.0806781933966
2.7,-131.7278816767537,157.23418093305065,-176.14132593978363
2.75,-97.46873394019393,141.56014422099997,-172.75727298118625
2.8,-69.01648475759151,123.96251491506918,-168.3617236867679
2.85,-53.26817910927255,108.95938643555147,-163.41837365117956
2.9,-45.56491732992098,95.96573910838883,-158.77985047444653
2.95,-42.70194360314223,85.41182979296318,-154.53267952729837
3.0,-42.34236790857549,75.70268828288009,-150.42788563075084
3.05,-43.65591454807156,65.62511996338546,-146.56482337266308
3.1,-43.94562954833973,54.74762479458691,-142.24635818478953
3.15,-41.25906942007234,45.320428641702165,-136.5064992121442
3.2,-36.50714372814058,37.55305634620819,-129.24441338265427
3.25,-32.14938415231264,31.833652901585697,-120.50623077315105
3.3,-26.6713757456787,27.784850016230198,-109.6307428634107
3.35,-20.846301904964086,22.78179167782695,-97.51096808360987
3.4,-14.79439602173818,18.986048724724807,-85.60453800126368
3.45,-9.564101094414402,16.12576382172452,-74.9700883596827
3.5,-6.884165890459129,13.815557503464484,-65.49203147620243
3.55,-5.086075401902635,12.096024292999097,-58.4652817136153
3.6,-1.428910731841501,10.896828363365298,-53.45031091554712
3.65,3.936228143927379,10.829867926248717,-50.33924695060494
3.7,6.4554520536484015,9.027678002574492,-47.31219410519248
3.75,3.796921893982397,11.381016653221668,-44.73621921516073
3.8,-0.5789302008292778,13.208798860407331,-40.39971805158425
3.85,-5.528132636366214,11.188287485741283,-34.172534326511446
3.9,-9.799869241088619,8.532265243201032,-27.098630838457737
3.95,-4.9362012590332744,8.710131664679045,-18.963085310256375
4.0,3.556704208377846,9.073659710935047,-11.405365376059324
4.05,3.8961293495133944,10.673456353470662,-7.174010616756544
4.1,2.858102594867642,11.703977633832476,-4.234051664274863
4.15,1.9766497404683494,12.860432840542508,-2.9917243599295147
4.2,3.2652934698489138,14.130890270511676,-1.784397297040835
4.25,6.881874370941536,12.067322613338371,3.0789916493475706
4.3,8.462237888734478,6.425417549676375,9.885093492825682
4.35,0.6277577069663486,2.0578900359196077,16.414331012707176
4.4,-8.996809457065352,1.1415162467486841,20.264265279334804
4.45,-8.114599452714215,1.3188457867307897,23.046051909631665
4.5,7.774661661892002,-0.8571345579837047,22.7186697309883
4.55,15.461428841719185,-3.575453450772574,16.596869023648036
4.6,10.129194650310886,-3.888378514106163,18.32195305530956
4.65,5.768769944701158,-10.19966957664035,18.274216936510523
4.7,1.8943677263309802,-17.10020985537698,14.72818167175486
4.75,6.186738423753445,-17.382970498391593,6.89196165724821
4.8,9.906432738903241,-14.820822756768987,-5.23692896907989
4.85,8.707960158997022,-12.213899373944683,-12.507331624342727
4.9,2.4445243460170594,-8.111270439929386,-18.167920782311857
4.95,-8.304933912510158,-2.402789749522821,-20.37609899473061
5.0,-19.07798828697401,0.3369107877663437,-19.059492194970137
5.05,-13.348286906511744,0.8816972036827019,-19.055853303958365
5.1,0.29831026455331755,3.9844028581519257,-15.98509514687831
5.15,8.787168307941217,2.647936302492501,-12.238438055992372
5.2,5.74668380218554,4.9355154525180165,-11.677843499309503
5.25,0.5302251565853122,8.461301108787545,-13.267929098412257
5.3,-3.072982504800799,11.842834421414782,-14.336072298472313
5.35,-3.755127830870618,14.985833285164997,-11.440541300589903
5.4,6.706582259283626,14.493159593139065,-3.053204804233087
5.45,11.130912907935294,9.469550368624558,8.41259363728045
5.5,4.862987271650229,4.181864958289232,22.069030393990527
5.55,-5.662829103914216,-1.0537202545752231,30.080011733383735
5.6,-17.82471159958751,-0.5323389553315578,36.17243693299612
5.65,-15.205539184367371,-0.529845027527724,41.96418972320448
5.7,3.117993726650793,-8.620689763544544,43.258179952426616
5.75,15.565312836852877,-16.19801442185407,41.4262094574024
5.8,11.181319058543634,-20.365856573618633,47.72329596153805
5.85,4.088824173816924,-27.902445802826403,56.900164948609905
5.9,-2.4001327136959945,-33.71499224215122,64.9511170281455
