Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,105.13822030299288,34.95587814215999,132.28099298452346
0.05,106.59115523298945,51.343523547539945,133.86144420391346
0.1,111.93074077812739,59.18348801098188,136.67050578022315
0.15,115.36118615268147,59.23133935804587,137.76923690114774
0.2,118.74752891032276,53.04454300293924,138.85756072202778
0.25,123.1969505160514,44.12560938491259,139.3500101353098
0.3,128.4980758330884,32.646282996064414,140.4948196271935
0.35,133.4003358551226,22.428858763450773,142.45131009589787
0.4,139.04860475109902,15.543524303781263,145.76413306741975
0.45,144.44677751405848,12.633887810745177,149.36970755418594
0.5,147.17908680693589,22.068149772527274,151.33758592691532
0.55,142.43609592940848,33.81863892223963,147.7263636078614
0.6,133.18321845725802,23.437830309619493,140.58764028255624
0.65,122.3717793505266,9.698621729186504,133.9885054583931
0.7,109.10383632789566,-3.777749848707971,128.49755189407472
0.75,92.24082775401351,-15.537203342325247,122.90532339472726
0.8,75.60081094155126,-23.72489658651708,117.47903049915465
0.85,59.36514316636956,-31.04685160698934,111.86513580977149
0.9,44.697826666167025,-36.53930998657643,107.70787392383794
0.95,33.525751037304794,-42.13824922865784,106.80129595572005
1.0,26.309315915699578,-48.277008255871095,107.49884511596322
1.05,20.43213985919692,-53.53002698271864,109.09931092182828
1.1,12.724639967173871,-58.070265345885566,108.87536647428995
1.15,10.6385763092154,-64.01863067287657,109.71586345477354
1.2,11.563155157387254,-74.8700003610255,114.23733310549906
1.25,12.00230496155647,-81.00378233682636,120.55067132918865
1.3,14.926478380344118,-86.11879201513207,126.78354967215458
1.35,22.104547622859517,-94.1365202014561,132.02511204213175
1.4,28.17002401946472,-99.37582066836208,133.86077846960717
1.45,34.56871426231724,-105.3491590977557,135.89009949933333
1.5,42.422091811744686,-110.7471025874308,137.3969047857566
1.55,53.99081923111073,-115.00158462204965,138.8054071129197
1.6,70.84970404943778,-118.80124909911538,140.6200812494078
1.65,85.55578389458641,-121.20489225851709,141.9111744507061
1.7,90.6116884929969,-121.69862549164704,142.2275644086339
1.75,90.78861715873717,-117.27729033698328,142.5265753845587
1.8,87.91637846132211,-107.99392610171049,142.9086308986558
1.85,77.0022241015627,-97.44484475460288,141.2779914904163
1.9,56.47441703944867,-86.06420474419168,136.5746460645069
1.95,34.898266596150016,-76.66267925208739,131.92128267112798
2.0,15.340270379961867,-69.63358877021663,127.97819032692425
2.05,-1.4460599546405213,-63.049384417944395,124.05716327691476
2.1,-14.170502518425234,-58.191534142221926,120.36352188246276
2.15,-22.60883939279542,-56.23127562789441,118.03958970006327
2.2,-27.232062900022935,-57.089845899110024,117.68633628082843
2.25,-28.805024196751614,-58.738953644116535,117.4399166329138
2.3,-29.577084874818908,-57.70875399117058,115.2771016532448
2.35,-31.9150214833674,-56.664479724561986,110.45532132571621
2.4,-34.05984904371107,-55.596894826966896,107.12971025102233
2.45,-37.77615858465147,-59.71228855334127,112.41566205596862
2.5,-37.861281881086775,-64.24663746812233,115.11661842600314
2.55,-34.491062707989464,-67.81926632056127,118.68470216374024
2.6,-31.30773112621827,-72.84457011633998,122.03091172228993
2.65,-27.780079099867024,-78.79320382332068,126.01094636463128
2.7,-23.992321815246353,-83.03229021215834,128.7862586005426
2.75,-19.81830025535534,-87.7143592271612,132.37120111713497
2.8,-13.226402753010776,-95.48528734361958,137.46531106498918
2.85,-3.3611010411845994,-102.17188632960892,141.45084277233173
2.9,10.377824121792814,-103.63824494880775,142.72993970547103
2.95,20.337484524132496,-99.77087854732801,141.4084315226659
3.0,23.029602252986848,-90.78283595677978,139.12342557657203
