Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.5623465776443481,0.9941322207450867,0.3417293131351471,0.5758851170539856,1.579642415046692,1.0636229515075684
0.05,-0.8222332000732422,-0.4121696650981903,7.2630462646484375,0.6219507455825806,1.068102240562439,0.19422873854637146
0.1,0.6742572784423828,-1.842071533203125,4.45551872253418,-0.06788355112075806,0.055231183767318726,-0.5289403200149536
0.15,-0.577662467956543,0.15825361013412476,4.190867900848389,-0.30560606718063354,-0.5677940845489502,-0.0866938903927803
0.2,0.18680232763290405,-0.48319077491760254,3.944352388381958,-0.4842013418674469,-0.8305456638336182,-0.017633143812417984
0.25,1.0399105548858643,-0.5764945149421692,2.2231810092926025,-0.36840492486953735,-0.6949448585510254,-0.4437160789966583
0.3,0.8397942185401917,-1.0332330465316772,2.0614585876464844,-0.3052668869495392,-0.923039972782135,-0.591882050037384
0.35,0.4453553557395935,-1.2593491077423096,2.3888704776763916,-0.09580171853303909,-1.0109058618545532,-0.34713980555534363
0.4,0.5338311791419983,-0.39931419491767883,3.2895307540893555,0.0016493350267410278,-1.0849109888076782,-0.35836541652679443
0.45,2.2677435874938965,-1.4704644680023193,6.77525520324707,0.14298345148563385,-1.2971242666244507,-0.4970443844795227
0.5,-0.07706451416015625,-1.462013602256775,6.221622943878174,0.3944007158279419,-1.3516249656677246,-0.6300191879272461
0.55,0.5023361444473267,-0.8956875801086426,7.050398349761963,0.437703937292099,-0.6076814532279968,-0.2238544374704361
0.6,-0.21333110332489014,0.7085503339767456,6.140405654907227,0.055001258850097656,-0.6399380564689636,-0.598343014717102
0.65,0.9491492509841919,0.5039498805999756,4.6948652267456055,-0.16850779950618744,-0.9398905038833618,-0.5953923463821411
0.7,0.1339430809020996,-0.9836342334747314,3.245908498764038,-0.4309048652648926,-1.0462000370025635,-0.355615496635437
0.75,0.7786868214607239,-2.0808424949645996,3.2965035438537598,-0.5787493586540222,-1.17991042137146,-0.28075137734413147
0.8,0.7438293099403381,-2.584099292755127,2.7764272689819336,-0.43044906854629517,-1.3312970399856567,-0.5695117115974426
0.85,0.18448668718338013,-2.682008981704712,2.440011501312256,-0.5442439317703247,-1.5449949502944946,-0.731889545917511
0.9,-0.4357461631298065,-2.2052628993988037,2.082653284072876,-0.6924166679382324,-1.5885735750198364,-0.6519275903701782
0.95,-0.692919135093689,-0.9493933320045471,1.381813406944275,-0.7865247130393982,-1.624677062034607,-0.6767093539237976
1.0,-1.0862274169921875,-0.43579766154289246,1.4052209854125977,-0.7270841598510742,-1.3863095045089722,-0.4935888350009918
1.05,0.06083846092224121,2.0738441944122314,1.8778632879257202,-0.3546501398086548,-1.2231780290603638,-0.35010209679603577
1.1,0.8746586441993713,2.556502342224121,0.3121715486049652,-0.5014088749885559,-1.3027443885803223,-0.30044153332710266
1.15,-1.1601990461349487,-1.5295262336730957,9.998519897460938,0.15270546078681946,-0.7464533448219299,-0.05248646065592766
1.2,5.077081680297852,-1.889471173286438,16.87955093383789,0.005175352096557617,-1.3435890674591064,-1.1152729988098145
1.25,0.07581591606140137,3.5683929920196533,5.12191104888916,-0.052683353424072266,-1.3882033824920654,-0.42991453409194946
1.3,-0.18276309967041016,1.6954795122146606,5.05924129486084,0.24678565561771393,-0.917523205280304,-0.04913438856601715
1.35,1.3211475610733032,-0.708795964717865,5.127558708190918,0.09605088829994202,-0.7582069039344788,-0.5215920805931091
1.4,1.1761610507965088,-2.1348371505737305,3.6110477447509766,-0.24782493710517883,-0.3285510241985321,-0.13019415736198425
