Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.075,-6.3501613586747085,2.097202813791762,-4.133471545051221
1.1,-6.348738126448677,2.1012358261057833,-4.126041604686461
1.125,-6.34479009149044,2.10856848739604,-4.116738431339534
1.15,-6.3406006955491545,2.115408912722352,-4.104152929018889
1.175,-6.333057889777612,2.1152187572694223,-4.089394977285146
1.2,-6.314998843118823,2.105862018908299,-4.0734205566661705
1.225,-6.2702244950644035,2.0958138547184433,-4.054360323090377
1.25,-6.141173028016715,2.134990225236598,-4.0454553443846235
1.275,-5.810416096559321,2.327465338635265,-4.094526492180109
1.3,-5.195787667102934,2.71748388577212,-4.2156256127914435
1.325,-4.392652392785683,3.1608151884833995,-4.328772361724217
1.35,-3.511990450832816,3.526930503028457,-4.396265093363384
1.375,-2.618068188000129,3.809727495710277,-4.425510562808065
1.4,-1.7659025372860897,4.015915547733066,-4.418523927258145
1.425,-0.9511899282859814,4.149235102306287,-4.381999665128358
1.45,-0.09179093943872343,4.225117306214097,-4.340276370511986
1.475,0.896460085181743,4.2270101657355506,-4.308624806936173
1.5,2.011353451334376,4.089624735629157,-4.275372000388251
1.525,3.183710471520824,3.753476999951258,-4.227880683059064
1.55,4.359839682601243,3.227355534621357,-4.164345620979106
1.575,5.576513623105677,2.607130682531607,-4.0982585307667545
1.6,6.941657968715059,2.0261462308160167,-4.033662553559868
1.625,8.513668464887933,1.5472068770836884,-3.9642793781174546
1.65,10.258410884009743,1.1395561551652214,-3.904869725875486
1.675,12.088799254241712,0.7329517053172893,-3.8386044288337366
1.7,13.911075695731638,0.29250753100266097,-3.6788383377059763
1.725,15.649379175805862,-0.14555246298841784,-3.3415600028067556
1.75,17.390073992831738,-0.5021254428375376,-2.9381948847355637
1.775,19.397276731336394,-0.7172421378280063,-2.7475162168756926
1.8,21.785083123422982,-0.8332327572536588,-2.909064278982424
1.825,24.365133244695816,-0.9358873953604313,-3.303064889281126
1.85,26.85876861763368,-1.035566039061306,-3.7448986919907883
1.875,29.168542573180815,-1.0566899710436402,-4.181512011227139
1.9,31.351868597546236,-0.9509872119288016,-4.655667941103573
1.925,33.4221113257996,-0.7883876811520694,-5.1929402399771725
1.95,35.313582962515255,-0.6838838217220022,-5.800621089216095
1.975,36.9748235173297,-0.6723419284546968,-6.481282764165262
2.0,38.37073693005043,-0.7095097021551205,-7.198617935704989
2.025,39.510031161919194,-0.7265414473527753,-7.892683465918023
2.05,40.47306453833541,-0.6964054927906101,-8.518883962031893
2.075,41.32608040635234,-0.6649455229626408,-9.03674776187168
2.1,42.06011947518302,-0.6972212426256933,-9.418018997901232
2.125,42.67044042657975,-0.8001327389643291,-9.700415469280536
2.15,43.21557139123635,-0.9191888754756325,-9.97399158138529
2.175,43.761365439397075,-0.9991755969209194,-10.302388108085308
2.2,44.2980109901702,-1.0257724183710217,-10.681606188275282
2.225,44.74491603483911,-1.0095478740783057,-11.058226936730494
2.25,45.03338920694261,-0.9636265543826206,-11.357033506802246
2.275,45.1889781267341,-0.9008170219626016,-11.532313357425663
2.3,45.312533110642,-0.8261797425600553,-11.605841285037183
2.325,45.46584425774329,-0.7618436643048737,-11.63157810493796
2.35,45.63684064366696,-0.7442680360270665,-11.650570132171874
2.375,45.80216516361741,-0.7750480064593935,-11.676834360847486
2.4,45.959036473162,-0.8285139379245923,-11.712156484783609
2.425,46.11286218948092,-0.8838665081243632,-11.754452426825901
2.45,46.26484246675238,-0.9378011977459586,-11.801761072067126
2.475,46.41641091127588,-0.995167048910859,-11.855328446967407
2.5,46.55661673042219,-1.0586722150908277,-11.917665892264663
2.525,46.66224646430802,-1.1190001897293813,-11.984564769314819
2.55,46.719388466431596,-1.1563649011065429,-12.040017875001135
2.575,46.73232051115117,-1.161329406687219,-12.068366792892517
2.6,46.72027654763054,-1.146153636338636,-12.068152799344045
2.625,46.695036057476095,-1.1308747947171092,-12.052125202928634
2.65,46.649710984138956,-1.1171254163487996,-12.02457397246766
2.675,46.57214683091582,-1.095950634502592,-11.975964619883433
2.7,46.456719406192036,-1.073925540480077,-11.8989899528834
2.725,46.297784102787524,-1.061602403036314,-11.797258671772372
2.75,46.083824635249975,-1.0588952397299398,-11.680807719781095
2.775,45.79644155097345,-1.0505359791743567,-11.549063219275716
2.8,45.40565454468262,-1.0203858436805382,-11.382157809901136
2.825,44.87464085294868,-0.9619763456734565,-11.161077823567235
2.85,44.16645626829027,-0.8700620285075132,-10.868434287946114
2.875,43.2637714038715,-0.7473444082791576,-10.481602437547632
2.9,42.18276023972679,-0.6034165705803345,-9.982588413006326
2.925,40.963511726363315,-0.44005384718596996,-9.388787554159286
2.95,39.65630266364463,-0.275764331462933,-8.765761637466218
2.975,38.257138340490314,-0.140590138363626,-8.164415239789998
3.0,36.68930869487609,-0.025445829127416063,-7.5850079245092905
3.025,34.89965665358632,0.10675071780191736,-7.032115063572095
3.05,32.931202362405635,0.28606702717245097,-6.5334984676790215
3.075,30.88393297325962,0.533569386226427,-6.103916302812686
3.1,28.841232706235772,0.8525007796233595,-5.733947535061727
3.125,26.848018381067757,1.229525650089787,-5.407012106837642
3.15,24.927815173486792,1.6442690098004742,-5.126196308831777
3.175,23.104905738460264,2.074206510844171,-4.926609216464772
3.2,21.376269296303082,2.490867832840422,-4.831062783851143
3.225,19.659272361912144,2.8213741452982117,-4.785122038327864
3.25,17.828171181870424,2.9480276330992297,-4.601704509257107
3.275,15.79163944874744,2.7767564264158833,-4.08750879701488
3.3,13.547480443410999,2.335681906846966,-3.1746617031123177
3.325,11.153229044397708,1.7478646910881614,-1.900450775380303
3.35,8.71915250695727,1.1497893524307319,-0.4025274888465933
3.375,6.575602309584364,0.7270855141635529,1.077966897689377
3.4,5.085565211401221,0.5371969960463532,2.409765659817385
3.425,4.3440427624559526,0.46441347224326324,3.597852941126535
3.45,4.097003661277702,0.40118166848365155,4.774479112786539
3.475,3.875403766201972,0.31413300211235146,6.1476102767383605
3.5,3.3103800994340493,0.2205526398424376,7.835195866698279
3.525,2.306324764863833,0.1458302608041525,9.803375774200521
3.55,1.0899203505999804,0.11930048404087469,11.928592852747206
3.575,0.037770011132680824,0.1488817948384723,14.076617133769986
3.6,-0.616534934427438,0.20397986215695635,16.202201109907655
3.625,-0.8039719593474112,0.2224832129017643,18.352064812952825
3.65,-0.48816892720370936,0.11697990185202092,20.46388183134574
3.675,0.1584960040913534,-0.15391443983469802,22.364535200745316
3.7,0.6559505219288333,-0.4116682076926718,24.145313660421312
3.725,0.6162398058699279,-0.41304633054909184,26.099998665206858
3.75,0.031153040566729413,-0.06402262162487073,28.279589081776518
3.775,-0.7298959304883409,0.5242843430220252,30.49688036733653
3.8,-1.3369913878530244,0.9854955652983883,32.513947158850385
3.825,-1.8680311037421282,1.0940588934018471,34.30009716342441
3.85,-2.2696775415773645,0.9799180887849049,35.850409418567025
3.875,-2.4903618825021647,0.8045543892912878,37.21336202828301
3.9,-2.6200153757841083,0.7549603262262709,38.62950909782004
3.925,-2.7150439121297323,0.8944672986403519,40.30960397449469
3.95,-3.012972864479973,1.094561255463116,42.375517049750044
3.975,-3.687134705727953,1.1458045645977082,44.73852323358018
4.0,-4.362307697533252,1.0653387622963109,47.2628356520545
4.025,-4.680023856348231,0.9103255964068944,49.80858267838767
4.05,-4.770236974081347,0.6796508199277823,52.237041503718395
4.075,-4.710984672549049,0.6043649329604647,54.55505638595911
4.1,-4.608446287584864,0.9191372032166238,56.84822113317207
4.125,-4.470298768175877,1.4392329976498057,59.05385009547814
4.15,-4.215231377416772,2.0132023762312445,61.11985098045206
4.175,-3.7817440564746914,2.637973103991137,62.99280788079059
4.2,-3.1107549091489184,3.258016827905861,64.60362032046261
4.225,-2.2652949940580993,3.786701213027537,65.95931410947168
4.25,-1.4061796017621817,4.21140398567208,67.18762898631883
4.275,-0.633930496030458,4.624241440906448,68.41497195046014
4.3,0.10425998523438201,5.112459294207058,69.64725802354891
4.325,0.9557967672539704,5.62264368961036,70.81147679364518
4.35,1.8225322372349084,6.05085369887566,71.87068824531528
4.375,2.329343052976707,6.39426092156783,72.87661752183591
4.4,2.5560798284865536,6.649408224145898,73.8784444872936
4.425,2.706719093374846,6.78673312075722,74.89297844334057
4.45,2.8532192922561515,6.79945210580553,75.89733700036406
4.475,3.0374587750608906,6.696424778370751,76.81904497099164
4.5,3.2931356875569375,6.497497726380684,77.58047857201996
4.525,3.6041746852245597,6.223137159190145,78.14619873544257
4.55,3.92691524523181,5.8935745841788245,78.51631175092396
4.575,4.200411753653834,5.535698675116133,78.7014940403075
4.6,4.384855620892174,5.177303515392242,78.69320893241003
4.625,4.5278658718722005,4.83378126372634,78.45331434398587
4.65,4.67655097573859,4.53669281400613,77.94788158200325
4.675,4.826757465703184,4.3254034689823575,77.15798629784774
4.7,4.946076042916787,4.209616112472939,76.07485210368705
4.725,4.9609884929273225,4.188487531344421,74.70719098335064
4.75,4.832456158084123,4.239314658881429,73.09501780427586
4.775,4.546407886147111,4.308041403530848,71.3042991595296
4.8,4.115760127251025,4.353930615505448,69.40041001450685
4.825,3.6563683692009707,4.35251874439176,67.42762333935718
4.85,3.33475437368544,4.312241008057106,65.42581766652769
4.875,3.2276930960602708,4.3300445132592005,63.41949863909923
4.9,3.2655967047117462,4.476818589357011,61.28565052347267
4.925,3.2534387054508866,4.672461635120106,58.84229166405552
4.95,2.978298624314217,4.730225667773633,56.106694381776066
4.975,2.5491581297483643,4.529261410882325,53.24662853477727
5.0,2.2492575539856543,4.156231675613813,50.361066172801436
5.025,2.2331327252995994,3.8444414248818775,47.42474296605294
5.05,2.4174844257316446,3.765638947075741,44.37840122401063
5.075,2.5584880362606945,3.885689316543074,41.224887519378804
5.1,2.4687510791565974,4.029329022664797,38.001490768515076
5.125,2.117752080039089,4.090695830033387,34.73679558571061
5.15,1.6519148259517116,4.076428209880637,31.421193385559068
5.175,1.258316829024975,4.039218987348536,28.048167885111635
5.2,0.9923838783107775,4.010149902731639,24.6796415201888
5.225,0.7947098216481597,3.9617530592402446,21.403599041887247
5.25,0.5765807513162106,3.844527689262065,18.299984761112633
5.275,0.3037440075833677,3.6580768250396143,15.440837830031663
5.3,0.026220975909420366,3.433654706709801,12.881262781441157
5.325,-0.1521422251190226,3.187351550327575,10.636518128133732
5.35,-0.10708655126283353,2.9484277410055117,8.601078427501031
5.375,0.15850301359277363,2.7139350214807356,6.5969905980152825
5.4,0.32506930839844067,2.387705871485121,4.721746771672626
5.425,0.12886282986136754,1.9255413782616313,3.1195292830708423
5.45,-0.4407091778466534,1.3936303634630725,1.7873982862170428
5.475,-1.2411205416340938,0.8910803653583159,0.6533999639329697
5.5,-2.1325464856942395,0.5120544017193571,-0.24494150590801747
5.525,-2.991377057392471,0.3043764584222814,-0.7842895577969781
5.55,-3.7448678529714616,0.2457853999067791,-0.8949569712794789
5.575,-4.362218161552854,0.27550349976547894,-0.6080434284488733
5.6,-4.784516273311255,0.2860868393804045,-0.13011624527400087
5.625,-4.888545326259374,0.2544972466576844,0.13339920979461922
5.65,-4.80811615017557,0.22249673137018305,0.2895859772989501
5.675,-4.856628306194468,0.1781353342195987,0.7736056627507895
5.7,-5.163945400152685,0.11271248622157738,1.564418741774521
5.725,-5.599468373424139,0.139326653642184,2.4733218929918968
5.75,-6.009970858151907,0.29086875096915527,3.4038963515040033
5.775,-6.383358611468964,0.49024550375564924,4.296607792735189
5.8,-6.704018654924195,0.7078672387643661,5.142184475267975
5.825,-6.949279705251531,0.8989475242259286,5.9595553573896956
5.85,-7.120305349756756,1.0489103417162402,6.830273620778833
5.875,-7.154995028665832,1.2202970756973925,7.841988430374093
5.9,-6.9967719658622425,1.4834801873100198,9.012326918428979
5.925,-6.643072998229704,1.8156308182331342,10.262671786164544
5.95,-6.235440700466487,2.0729508838856003,11.527810027407376
5.975,-6.001961994877865,2.1531805908059147,12.742541177947562
6.0,-6.009712864311603,2.1168256404246586,13.794327052913529
6.025,-6.190300001177486,2.1425354395254876,14.590312025850393
6.05,-6.498214032838555,2.3030859199332183,15.135485472242335
6.075,-6.8803821884337415,2.521333811989794,15.494383419718753
6.1,-7.26444747010115,2.715225461685568,15.745007136093285
6.125,-7.576431618772147,2.865571768003899,15.953415889565582
6.15,-7.833710144467981,2.962476006230606,16.1243807460347
6.175,-8.12706540413958,2.9689818356334863,16.22700538064875
6.2,-8.508574394622485,2.8372119570999237,16.276050562271287
6.225,-9.000694450036507,2.564323256447416,16.408144260874774
6.25,-9.6382809018753,2.2110204119289114,16.825901583717396
6.275,-10.385103465595474,1.8902586295110406,17.599224951680924
6.3,-11.122066263067467,1.7332219624012037,18.595703943511733
6.325,-11.761109093430857,1.83618693612387,19.629261454328105
6.35,-12.236895189013067,2.252425848276426,20.563706426021827
6.375,-12.42237134354684,2.9218682258573305,21.180594706262156
6.4,-12.181530153617652,3.6869377608052107,21.263724368458494
6.425,-11.658594328079666,4.333175963697403,20.886969744086862
6.45,-11.108728637311291,4.719026246680025,20.31447556533507
6.475,-10.651100956492844,4.884243581615889,19.76515290239631
6.5,-10.333681615269315,4.968302418541534,19.31097342817888
6.525,-10.1999131390804,5.057601831682882,18.923768306901994
6.55,-10.275726221601557,5.153676061404859,18.60206085589474
6.575,-10.512075361461111,5.273486354542459,18.352629815752184
6.6,-10.749227459441652,5.445977007450568,18.146377737292642
6.625,-10.894279154034338,5.680191161654328,17.972940435267972
6.65,-10.983082075104186,5.935119637791888,17.85812814235596
6.675,-11.091979190601561,6.135262228598429,17.835658536057327
6.7,-11.272308992940133,6.212417049632802,17.921564989315133
6.725,-11.542376972752168,6.1427096375516514,18.110260708624413
6.75,-11.892101252094681,5.967141689185191,18.381924282359165
6.775,-12.278955535174775,5.750713894487353,18.705461065681032
6.8,-12.66257720073994,5.503944360015597,19.030640763041514
6.825,-13.01352982832772,5.238225092195482,19.29371908843583
6.85,-13.25167984332916,5.031669823828263,19.40452510487011
6.875,-13.295025702826853,4.927493070253962,19.267049020055858
6.9,-13.200191483285218,4.872021958210743,18.873573610304412
6.925,-13.09539249046574,4.7771016693633985,18.307761886577588
6.95,-13.04086307605631,4.604917422191018,17.667278480397897
6.975,-13.058758593554568,4.376810335905537,17.018547946641757
7.0,-13.153584527276792,4.157663703070609,16.413121020361082
7.025,-13.2932219559802,4.0099639859349265,15.884821464321181
7.05,-13.47191077820134,3.9007796612246546,15.477084313506815
7.075,-13.702936675552513,3.7370933797108457,15.259781445214347
7.1,-13.938532683068361,3.496380905901828,15.251185089582352
7.125,-14.086353457550697,3.2709055834835445,15.417371701188275
7.15,-14.101966557794645,3.1863295479905,15.709346967170115
7.175,-13.912755069830071,3.282654859736452,15.975507506065904
7.2,-13.379468653002958,3.4702133442117966,16.033559450537833
7.225,-12.561956053935013,3.603124388072861,15.94128129737268
7.25,-11.735594981798181,3.589883185583585,15.89011465662672
7.275,-11.000929046876267,3.440015757294048,15.924298196270788
7.3,-10.43951558605105,3.208373814766797,16.06408224952329
7.325,-10.146966621127156,2.9571719362207185,16.37713473102316
7.35,-10.059254990352562,2.6934204183023778,16.818051353382135
7.375,-10.084962110885543,2.4128987582479833,17.30128762180742
7.4,-10.151583639091372,2.134959493407126,17.784110685592832
7.425,-10.200632822474297,1.9001449268285733,18.25725622145755
7.45,-10.166303437641789,1.748856957956844,18.697151699982747
7.475,-10.004172034613227,1.6864913284504923,19.061494643888107
7.5,-9.748925800014387,1.6983949148649937,19.332640813776663
7.525,-9.45845398538784,1.797797883884783,19.51780588447311
7.55,-9.153631150627229,1.9935651513746941,19.618261851883027
7.575,-8.856507710792224,2.229614290103397,19.61860034728057
7.6,-8.637044965284717,2.456243486355626,19.513868227266222
7.625,-8.506173201699927,2.6980813383248994,19.304101860969
7.65,-8.425435643825463,2.972956576287725,18.994514009258747
7.675,-8.364888472335123,3.220828426546727,18.578273748107634
7.7,-8.319420726850641,3.3960449142748876,18.07094112028467
7.725,-8.22447856762332,3.527396271560524,17.495211274697635
7.75,-7.960252285012135,3.675907836813087,16.82626029394851
7.775,-7.558910001400391,3.8753372079242925,16.1237031212548
7.8,-7.218223539624875,4.056492090626387,15.52824937546168
7.825,-6.882448315506162,4.1526200332894385,14.984671082089031
7.85,-6.546116434526149,4.168571084143381,14.471602213836546
7.875,-6.19101700538872,4.145187785555042,13.945844800138687
7.9,-5.809425135030867,4.113375507474029,13.391725289439602
7.925,-5.409381676202727,4.110142492673834,12.841806105232513
7.95,-4.984676481042953,4.1658627404555935,12.290644640945287
7.975,-4.518669265458345,4.305038857072637,11.713032276980298
8.0,-3.9973420871315155,4.5059999703791025,11.123774443942391
8.025,-3.43398652453879,4.6987445729795745,10.562120547094446
8.05,-2.868898112028046,4.858618619237708,10.061700359770585
8.075,-2.3395869705907075,5.002101142326348,9.61788885972959
8.1,-1.8684882763580046,5.145279204826893,9.164980562617563
8.125,-1.444707341300587,5.29684727199768,8.63814964455986
8.15,-1.0348381125662725,5.444053480610951,8.04153326510786
8.175,-0.6219203384759441,5.564919306436042,7.441944555696593
8.2,-0.20248382611399993,5.64789796662114,6.916030598082165
8.225,0.18611122682899722,5.683199948309345,6.5202098641446735
8.25,0.4979499739401968,5.6566898813678055,6.2799918273685895
8.275,0.723323176362895,5.555431334334553,6.187343289644099
8.3,0.8813350288300459,5.39568136564881,6.207546538932554
8.325,1.0125460867291673,5.211689509916778,6.276370455951492
8.35,1.1644027366253182,5.034193133778463,6.327546253519848
8.375,1.3251810188042945,4.875398639725564,6.343059139989524
8.4,1.4698036098455103,4.734812338745272,6.337101600734188
8.425,1.5991604772597736,4.60939814897108,6.339796955602227
8.45,1.7033700024370577,4.488199238326716,6.380864617956341
8.475,1.752346402839692,4.36389896404365,6.458562193073509
8.5,1.7060147307033398,4.236080653393086,6.575402016814988
8.525,1.5569271719614892,4.115221672150512,6.724757413631194
8.55,1.3281501160987323,4.000018149093937,6.893600513602381
8.575,1.0322558999853981,3.869372793766369,7.070954430362549
8.6,0.6870024015524582,3.7287454353564744,7.250066587599277
8.625,0.33639093146413107,3.607647371117468,7.431532891771502
8.65,0.007852294683453342,3.5098198411577317,7.6293565548356534
8.675,-0.3190549162916909,3.402243345478214,7.864113913694646
8.7,-0.6484209743862146,3.2766035453965503,8.132664659678118
8.725,-0.982877653754149,3.1460220303555313,8.418126487602906
8.75,-1.3239249759336158,3.0230706796729194,8.716444418761562
8.775,-1.6665355797704773,2.8981449372204526,9.020437461163146
8.8,-2.0072759814566457,2.762921867644348,9.318304907956069
8.825,-2.34048246039201,2.6252765782283682,9.595478222885998
8.85,-2.676417782415767,2.488388483201786,9.852052539788874
8.875,-3.0412475015625615,2.3389594078118825,10.110240401708817
8.9,-3.447862335470582,2.171448565529686,10.391690208053324
8.925,-3.882837804106684,2.002401495897795,10.696468590216512
8.95,-4.31786760086965,1.8506220825548556,11.013411059517553
8.975,-4.734164186409221,1.7198731323894472,11.339278720692594
9.0,-5.1195775626236,1.6106762630755582,11.678878880890178
9.025,-5.470995255475332,1.5233526262390626,12.043468463866816
9.05,-5.783732550685589,1.4571426949649304,12.444769934635978
9.075,-6.0648119074126265,1.4010410124733517,12.882784487484422
9.1,-6.331487938520235,1.3400460456697572,13.341654662344968
9.125,-6.602086395070273,1.2691525971221576,13.817307002712404
9.15,-6.886024038554849,1.1897039963486986,14.318036640974276
9.175,-7.165477733972772,1.1124932110659684,14.838939382056576
9.2,-7.396979197088333,1.0555003624890127,15.351695379843719
9.225,-7.563911843127693,1.0180150127792909,15.840246459526508
9.25,-7.669633866117165,0.9993234217085776,16.310556756271076
9.275,-7.728033378361781,0.9978225682666545,16.76669514738891
9.3,-7.766205615294512,1.0032498208612466,17.201946567185402
9.325,-7.8072332639384,1.009909433274027,17.610719830507104
9.35,-7.8608780810440395,1.0207630793017248,17.997082730073398
9.375,-7.935051703455514,1.0380257987784054,18.373685080837042
9.4,-8.03340840700083,1.0613302385234464,18.75266957602225
9.425,-8.145453283468445,1.0925632216580412,19.14192746916638
9.45,-8.25744858675179,1.1327752532124373,19.541950439816606
9.475,-8.364824419043078,1.1804502035550968,19.9506015643717
9.5,-8.460744671438288,1.2328552828330555,20.36180034262607
9.525,-8.548322551796483,1.2830882302712352,20.767402334897092
9.55,-8.640870539207596,1.330049004104694,21.16338605714809
9.575,-8.741998390896711,1.3830122311888031,21.548249331110103
9.6,-8.841175301823903,1.4514335118301354,21.917638895863906
9.625,-8.940925012472688,1.5379374659277765,22.269702030069766
9.65,-9.04727404980048,1.6408086355419669,22.598160690166672
9.675,-9.163863258831212,1.7555194044175835,22.894611100194805
9.7,-9.289444786361885,1.8805347917754616,23.153567301848515
9.725,-9.40980991271908,2.0156319545048405,23.376055486485303
9.75,-9.51937344898713,2.150754016420018,23.56583256470748
9.775,-9.63786837746163,2.274035426863225,23.7319978149845
9.8,-9.775368906262322,2.389813828098983,23.88543732812265
9.825,-9.914253435016539,2.505834823038663,24.029042441807313
9.85,-10.027561047096691,2.6209244340273297,24.15959818324815
9.875,-10.097791887496479,2.728360176353465,24.27173291843828
9.9,-10.129760842521405,2.8247727623052454,24.356204683377634
9.925,-10.14353674229651,2.912300319985859,24.408083988943854
9.95,-10.152683079248982,2.9900961968009017,24.4314578066206
