Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-0.37004003940642655,0.9544725987227697
0.025,-0.3495313404331853,0.9507855112109945
0.05,-0.3200524237858541,0.9551075538728118
0.075,-0.293520885046686,0.9791906703290938
0.1,-0.27602020154327905,1.019047123987399
0.125,-0.2693954654274563,1.0509187029062812
0.15,-0.2745547755007631,1.05871491779692
0.175,-0.29154057118713816,1.0492375552041726
0.2,-0.31589177586180645,1.0350420956892556
0.225,-0.3382063659513767,1.0223061217038683
0.25,-0.35235135099646453,1.0150662817762584
0.275,-0.36064982467233764,1.0243689421613391
0.3,-0.36778267951337545,1.056646240467617
0.325,-0.3720244921185324,1.0914608270116595
0.35,-0.3806593404846843,1.1194949140566846
0.375,-0.39914206799717683,1.1360185674213839
0.4,-0.42211423554253197,1.1362480934506856
0.425,-0.4346161897751895,1.1215699965823178
0.45,-0.4181788601836734,1.1028232037139079
0.475,-0.36376159927226914,1.0977011179185703
0.5,-0.28845648639404436,1.132650808455419
0.525,-0.22765746592550926,1.2147625801338542
0.55,-0.21531345047420183,1.3087340082252474
0.575,-0.26198713262790735,1.3618840482362746
0.6,-0.3488512560196348,1.3598468841490812
0.625,-0.44957176866892734,1.3267444128973327
0.65,-0.5417254127714946,1.280054377549547
0.675,-0.6081650724609506,1.2347812518313637
0.7,-0.6472943145311697,1.216422134885601
0.725,-0.6694958110638803,1.2363834424450744
0.75,-0.6834207892288693,1.276761108690753
0.775,-0.689980218973956,1.3107965058513045
0.8,-0.6857290091497954,1.328424809905201
0.825,-0.6701407554666143,1.339932419652287
0.85,-0.6492903420019724,1.3605814030819037
0.875,-0.6330617172427773,1.393337643300892
0.9,-0.626098107269061,1.4279975212299547
0.925,-0.631023491047913,1.4545139366160762
0.95,-0.6498617931898163,1.4677675966115658
0.975,-0.6798988884722144,1.468734495998305
1.0,-0.7146483384636895,1.4627399644267525
1.025,-0.7529567522398674,1.464536053084942
1.05,-0.7931853954926914,1.484900853824393
1.075,-0.8229851629792303,1.4998016938230194
1.1,-0.8469851753181802,1.511591585904432
1.125,-0.8698999197230112,1.5174700818098161
1.15,-0.8915890248950876,1.511031021091134
1.175,-0.9157160505992841,1.4982655218848366
1.2,-0.9452076886836113,1.4886413211457559
1.225,-0.9719561844754913,1.4995029213922286
1.25,-0.9825457585777949,1.5697554534501286
1.275,-0.9778934156374446,1.7353710727638059
1.3,-0.9855483827534078,1.9674539741833788
1.325,-1.0464719705502248,2.150494551346168
1.35,-1.1941848217028475,2.1494625124167466
1.375,-1.4402786232840226,1.9086747341556558
1.4,-1.7688290513046905,1.4825110878935952
1.425,-2.1577387939898443,0.9666691293856874
1.45,-2.6126504597532616,0.4217354891463254
1.475,-3.1580382612465963,-0.15422255365329485
1.5,-3.798702148508269,-0.8090001104164233
1.525,-4.539671633760186,-1.5936250508994552
1.55,-5.433150091409741,-2.543207633407111
1.575,-6.557100360178874,-3.6931375505444968
1.6,-7.942665409133828,-5.087142067705323
1.625,-9.511333294490766,-6.732578532975798
1.65,-11.08322740707717,-8.52116382933856
1.675,-12.495038147402267,-10.255565979642798
1.7,-13.70810576538425,-11.81288351595778
1.725,-14.753928316492704,-13.26383658841716
1.75,-15.626823439120233,-14.76401675826512
1.775,-16.27454668590061,-16.37572796560669
1.8,-16.654428459629646,-18.014564015541918
1.825,-16.78466767078981,-19.472426167582242
1.85,-16.752544754210042,-20.529172518586947
1.875,-16.6503188588163,-21.102636875885093
1.9,-16.499660648215638,-21.281364553790297
1.925,-16.264714964501767,-21.241612591502992
1.95,-15.934384619430913,-21.14788383258675
1.975,-15.565647074812766,-21.075167906101427
2.0,-15.241002616553736,-21.01158624145586
2.025,-15.002632030911895,-20.960679718328926
2.05,-14.842358930461645,-21.011760007580772
2.075,-14.738582582639925,-21.263716620538315
2.1,-14.668219582128609,-21.729807181270854
2.125,-14.611487341986187,-22.349848571910734
2.15,-14.563388213665156,-23.022283125272704
2.175,-14.528045552882297,-23.6388188778867
2.2,-14.511671255544696,-24.11362104418662
2.225,-14.517973718908376,-24.40716293047213
2.25,-14.54097110976897,-24.553847140852792
2.275,-14.569742235137442,-24.63221959395397
2.3,-14.598842694317803,-24.710446512449455
2.325,-14.631334890180346,-24.835137374096448
2.35,-14.660482737714922,-25.021511561692673
2.375,-14.671134155500356,-25.238738708759175
2.4,-14.657857710976511,-25.44065022333488
2.425,-14.625110417292419,-25.586305457723984
2.45,-14.577202873300068,-25.642539096750333
2.475,-14.511219867070091,-25.60768619598303
2.5,-14.422700390541479,-25.52007121811895
2.525,-14.319923095447345,-25.407411358338052
2.55,-14.219661519512973,-25.278502636583255
2.575,-14.134475362239058,-25.158398425986466
2.6,-14.067586332900845,-25.088790143271773
2.625,-14.010495175874173,-25.102720404685893
2.65,-13.954750446077652,-25.188496985304912
2.675,-13.89427380218424,-25.293271758847318
2.7,-13.825947897785486,-25.36437223031512
2.725,-13.747799800430265,-25.386301558255866
2.75,-13.651492171473782,-25.39099179007088
2.775,-13.524638543471024,-25.41778948222146
2.8,-13.358487166945833,-25.472652148460863
2.825,-13.14236177205002,-25.527636054664764
2.85,-12.866818861885843,-25.540638108692743
2.875,-12.524282265930937,-25.48526712235728
2.9,-12.10077152447721,-25.350788616774693
2.925,-11.58511802545741,-25.113928699445186
2.95,-10.989227376835162,-24.73148384403482
2.975,-10.343718788994446,-24.167847814474904
3.0,-9.680780292791072,-23.41162083438357
3.025,-9.021371287918003,-22.477370025602106
3.05,-8.375900700137715,-21.415747564598252
3.075,-7.744630736498389,-20.30571316069799
3.1,-7.125312134770528,-19.212471881111625
3.125,-6.528759321261253,-18.16213540937778
3.15,-5.970012423618777,-17.148953430140086
3.175,-5.457736256800014,-16.131594999951293
3.2,-5.002242129146456,-15.068234287271867
3.225,-4.6267589049661435,-13.983122598659529
3.25,-4.360369562961996,-12.941001080261357
3.275,-4.2137212814823695,-11.969339209366462
3.3,-4.165095972766968,-11.068638434549571
3.325,-4.17619753806593,-10.238331560767014
3.35,-4.214830969769827,-9.451121737502525
3.375,-4.254984482576551,-8.649188368334077
3.4,-4.274444415705801,-7.786457445632316
3.425,-4.2535108748251185,-6.84821973804543
3.45,-4.1640343390996515,-5.847855482003217
3.475,-3.9886643889447604,-4.838313853963155
3.5,-3.749855091818152,-3.824389735742884
3.525,-3.5018336246149397,-2.6631951355889742
3.55,-3.30192971831052,-1.22192502555764
3.575,-3.2005660423099638,0.5401974712232367
3.6,-3.176968026219466,2.821365131881838
3.625,-3.159603573709936,5.942381632217912
3.65,-3.221757694751242,9.942085210057611
3.675,-3.5761257166574465,14.361431691305192
3.7,-4.3572780194051655,18.44118270146028
3.725,-5.529217985379608,21.42515084843215
3.75,-7.048651032763308,23.002992750736663
3.775,-8.907391082005493,23.44093382909946
3.8,-10.871574939676174,23.463051487442822
3.825,-12.383011724733581,23.89325781096664
3.85,-12.770909677277714,25.107248041169104
3.875,-11.698832768835574,26.69046750386772
3.9,-9.450131426128108,27.831216657458768
3.925,-6.944898979163489,28.162634319213314
3.95,-5.190352310654363,27.81042269064308
3.975,-4.511434651282535,26.939941179220625
4.0,-4.489600502058283,25.780893025785783
4.025,-4.515164618621288,24.770234126449225
4.05,-4.209810890793148,24.160607496249792
4.075,-3.473585360454404,23.71524596879711
4.1,-2.665798355127573,23.339697260007497
4.125,-2.4463980313762375,23.206061808849988
4.15,-2.9230842304347457,22.94917812055492
4.175,-3.541851974554408,22.183979688848446
4.2,-3.835188686804583,21.198436397467127
4.225,-3.7427234751613323,20.57293489713461
4.25,-3.346672456871028,20.554683211181672
4.275,-2.792707995820149,21.03875904056539
4.3,-2.295012369488936,21.7278576999939
4.325,-2.0188964626703925,22.419428689547757
4.35,-1.9700912903119798,23.087405629114425
4.375,-1.999264614240985,23.688778297112176
4.4,-2.0477180665934904,24.20999162462716
4.425,-2.1737437535107826,24.6929063723643
4.45,-2.3709692894692034,25.14396237281396
4.475,-2.5965994363649556,25.56998754556582
4.5,-2.85860204993053,26.01727201366185
4.525,-3.1810229891986253,26.476913797410052
4.55,-3.5520901999280063,26.831484843467315
4.575,-3.951017118387918,27.028734470303725
4.6,-4.3809378818869025,27.175360027828916
4.625,-4.824892195709591,27.389704520035632
4.65,-5.243800481766472,27.706560825585832
4.675,-5.607487544475757,28.108530233807336
4.7,-5.87776842027559,28.574112787398594
4.725,-6.041193624497774,29.0874597876427
4.75,-6.123471600712427,29.615781486292747
4.775,-6.172818384065176,30.123382050467992
4.8,-6.225630089687895,30.601038097569894
4.825,-6.314048133502622,31.07997367383736
4.85,-6.475884042349465,31.610779201133756
4.875,-6.741079290199859,32.18897680899776
4.9,-7.123752183604136,32.71020174177251
4.925,-7.619744071981584,33.068160572169894
4.95,-8.13563391442172,33.224877274406346
4.975,-8.539371443730078,33.21964733983597
5.0,-8.853781074107271,33.15111602618489
5.025,-9.247204751597554,33.11918623355258
5.05,-9.827564762074395,33.148546683953946
5.075,-10.533179284656681,33.17774969215115
5.1,-11.179669103174968,33.138969021613875
5.125,-11.641451732382832,33.08291248559213
5.15,-11.938027091358034,33.109034248408285
5.175,-12.130350161670302,33.21290579739211
5.2,-12.239292047671256,33.301736952982345
5.225,-12.275367583891052,33.322611069403266
5.25,-12.243309159965834,33.292932805607855
5.275,-12.104924515074691,33.21791246315671
5.3,-11.832765011032574,33.05563538377578
5.325,-11.47091863701394,32.739539220293736
5.35,-11.117488619266677,32.22334407418175
5.375,-10.859494158433408,31.515823190684472
5.4,-10.722029393787684,30.708587562191603
5.425,-10.6728215385351,29.94150841327406
5.45,-10.648754399223652,29.322166942835924
5.475,-10.550486288333309,28.87743069481101
5.5,-10.312169762582762,28.601101195744945
5.525,-9.928434017328582,28.46125873017789
5.55,-9.43355374466897,28.357166207174814
5.575,-8.910115705829652,28.154656706038022
5.6,-8.48018054510004,27.751817006362593
5.625,-8.269563559243082,27.11356612418962
5.65,-8.370918569036315,26.319204353130498
5.675,-8.76822529065267,25.461539210604847
5.7,-9.323847133260156,24.68228662960133
5.725,-9.784635610093652,24.134519325058115
5.75,-9.95525037928234,23.89966233709591
5.775,-9.818394183267781,23.988952768635308
5.8,-9.501530217384529,24.295365840308385
5.825,-9.158659261239555,24.6017166003625
5.85,-8.902545486600506,24.74070957609098
5.875,-8.787155472031136,24.697252002126373
5.9,-8.814227254215867,24.528963019475707
5.925,-8.971721477957606,24.26321242961382
5.95,-9.235067736415612,23.900570455945648
5.975,-9.536956566590964,23.532997539371692
6.0,-9.798695224299387,23.332820010518002
6.025,-9.979141440707256,23.415359633305957
6.05,-10.073079096248705,23.78151384983638
6.075,-10.091252333466217,24.32744192633274
6.1,-10.036674521593117,24.8776054276206
6.125,-9.894920988635077,25.30028684759539
6.15,-9.691197676988876,25.60351522158789
6.175,-9.495993717744787,25.84152111980315
6.2,-9.370387496657958,26.022250154215595
6.225,-9.33416255387617,26.166068343853738
6.25,-9.407754030081044,26.358451985088106
6.275,-9.631601916382543,26.650558676850377
6.3,-9.97135414613329,26.95325502283374
6.325,-10.29084424304625,27.143213245638965
6.35,-10.472531287266264,27.23479389607063
6.375,-10.544637890245614,27.32952161171065
6.4,-10.653958658306854,27.44230831901953
6.425,-10.832626465424262,27.418905833266688
6.45,-10.988480161867935,27.12581019887187
6.475,-11.127311502817134,26.652989570942864
6.5,-11.359106909288098,26.19470138058082
6.525,-11.733793448698735,25.86466352237369
6.55,-12.136681934246438,25.64972104847806
6.575,-12.365713610673346,25.516850549142525
6.6,-12.3070896781055,25.51165444177779
6.625,-12.019461238836117,25.70895157774469
6.65,-11.663480459014382,26.085626442595593
6.675,-11.401949233088454,26.50307407235359
6.7,-11.334345382528445,26.811835851849462
6.725,-11.45443158419273,26.951133192357148
6.75,-11.66604168270978,26.945898616650904
6.775,-11.853850453823453,26.854661422152645
6.8,-11.93858631652458,26.72370133354749
6.825,-11.88653926479188,26.546587448242803
6.85,-11.74319823509458,26.297937145212984
6.875,-11.61321854029648,25.995718212683506
6.9,-11.540534879004998,25.696650729707073
6.925,-11.459695706334763,25.43556935446897
6.95,-11.29977429918341,25.223164359087548
6.975,-11.079711132971127,25.093456079546655
7.0,-10.870806833864078,25.079893960305988
7.025,-10.735813736879798,25.180652286188295
7.05,-10.706827039276101,25.380259860154514
7.075,-10.767150782297259,25.668884013120906
7.1,-10.87584110803343,26.04274282174695
7.125,-10.989553495997612,26.4727550501666
7.15,-11.080830689461687,26.888150839506746
7.175,-11.158653194354487,27.202163670079248
7.2,-11.230625855190853,27.32840301448966
7.225,-11.230619964899331,27.183571429977764
7.25,-11.119805950252792,26.77506552123208
7.275,-10.98079546936915,26.242262839385166
7.3,-10.93915243451112,25.717637812590812
7.325,-11.066765853198163,25.184275309228315
7.35,-11.335544436556752,24.577642285934242
7.375,-11.628966826323152,23.965288476494997
7.4,-11.82699183862482,23.49480667351967
7.425,-11.893643604233395,23.26666026176535
7.45,-11.862775040083623,23.253148593404486
7.475,-11.788388758699337,23.34071415226765
7.5,-11.69743402884919,23.41812458796384
7.525,-11.571044040166262,23.45858471481982
7.55,-11.372308213576137,23.502332066789155
7.575,-11.10558312447533,23.57789299888833
7.6,-10.78794425015933,23.655081280655782
7.625,-10.449640525664774,23.68572418159892
7.65,-10.134997744171779,23.65925246056977
7.675,-9.886676330196122,23.642679303429723
7.7,-9.717377585617172,23.74823464780778
7.725,-9.636652809544271,24.062606456885764
7.75,-9.696648753494168,24.62139489031402
7.775,-9.919894131210171,25.37079733531506
7.8,-10.171380107197045,26.149117256264006
7.825,-10.286846771354213,26.793657541149397
7.85,-10.240071085804846,27.22328642580698
7.875,-10.115228496805553,27.456053518103914
7.9,-10.032296036167537,27.490773355355365
7.925,-10.039436432964886,27.359344375329112
7.95,-10.097777616263981,27.135484633393837
7.975,-10.147020925246393,26.87687470711259
8.0,-10.177571959497323,26.64821720217636
8.025,-10.202810038604905,26.46031157175495
8.05,-10.208468767199328,26.25965002219198
8.075,-10.18151955093425,26.009043188653838
8.1,-10.146080405475413,25.737252443583056
8.125,-10.11390274497975,25.50131896635492
8.15,-10.074141238879092,25.34093307176
8.175,-10.022588709721457,25.282405369932622
8.2,-9.96741516648894,25.36078778517064
8.225,-9.917882634560803,25.570579430332113
8.25,-9.888941412680278,25.83306274965585
8.275,-9.919290667578084,26.039579316994505
8.3,-10.04116662308824,26.138700760591146
8.325,-10.259018973955383,26.169955261341528
8.35,-10.541876534804663,26.178359362847047
8.375,-10.817697423585363,26.16763566066997
8.4,-11.032194048292785,26.14016989683528
8.425,-11.194025027477908,26.118896320842023
8.45,-11.339461876775554,26.09461603293377
8.475,-11.482024314643411,26.035630445519402
8.5,-11.615959726768043,25.947221328847352
8.525,-11.727146366485103,25.83966801633094
8.55,-11.803662204141078,25.729303317207656
8.575,-11.843665360368052,25.65980922210167
8.6,-11.865040145928441,25.663510408015306
8.625,-11.874791144287196,25.718310691470254
8.65,-11.879056224624847,25.80079444655745
8.675,-11.89903884482941,25.910927644344245
8.7,-11.945271097340898,26.045690453872535
8.725,-12.013332186763408,26.192648952511266
8.75,-12.095270797408585,26.33038663654796
8.775,-12.183140838190907,26.43463979628854
8.8,-12.271658005628193,26.48485734473462
8.825,-12.358815989960819,26.4745412047873
8.85,-12.447122204897092,26.42969550069945
8.875,-12.53322286594255,26.389285171359994
8.9,-12.61008457031199,26.372326668475893
8.925,-12.673521267795786,26.386849307081267
8.95,-12.726215320701327,26.434287575787604
8.975,-12.767778832514514,26.49328808084676
9.0,-12.789668503993132,26.541304670601892
9.025,-12.794500491793542,26.57487448499895
9.05,-12.801303889950438,26.591080193780606
9.075,-12.819239901814102,26.58151397063854
9.1,-12.84083197588391,26.54119644917293
9.125,-12.86044256889737,26.47042377579762
9.15,-12.888358574220508,26.381803643764336
9.175,-12.934467691614424,26.289117981819167
9.2,-12.998368292002482,26.198179180935345
9.225,-13.069803642501032,26.11635768608196
9.25,-13.136964401161572,26.053136976393212
9.275,-13.196475079327334,26.014819999073946
9.3,-13.253159015868924,26.003601222193613
9.325,-13.312129581182282,26.02139506622184
9.35,-13.374554932614291,26.069767722378508
9.375,-13.430702351453593,26.138474623570723
9.4,-13.469034685098759,26.21325013788584
9.425,-13.47841267972495,26.288772781386154
9.45,-13.446994331978626,26.367223113668658
9.475,-13.387633044926947,26.45086580456017
9.5,-13.333228462094873,26.526267372208064
9.525,-13.302245719025047,26.582075016755926
9.55,-13.300474824317,26.620021361602678
9.575,-13.324392839809112,26.645820887728792
9.6,-13.35884456581004,26.657483819327847
9.625,-13.380445047855272,26.65410075803092
9.65,-13.38126314595711,26.645502551080494
9.675,-13.374171206771685,26.642075503914835
9.7,-13.364621424391641,26.637895516028966
9.725,-13.344664348775279,26.62618035892634
9.75,-13.322069326818003,26.62639865828282
9.775,-13.30391787791165,26.65895607673942
9.8,-13.281035500753843,26.715268050516574
9.825,-13.249297027490035,26.787064817003454
9.85,-13.217446386964616,26.87424757437455
9.875,-13.19997675749458,26.975046223343874
9.9,-13.195594994704265,27.077263269662854
9.925,-13.188832500826216,27.163063326474088
9.95,-13.159099897380308,27.224314723647588
