Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,5.652097543070657,-3.4316121445632306,-1.1750691259120565
0.025,5.638778428383492,-3.4418232512773685,-1.1702059224121304
0.05,5.618713086569867,-3.4559125721521844,-1.1572671329860529
0.075,5.5977855888224655,-3.470305828227732,-1.1388988260870014
0.1,5.574102874074834,-3.4869639211065087,-1.1201482388393436
0.125,5.554866359589736,-3.4987497989465943,-1.1126770280751224
0.15,5.540293514882733,-3.5057246597915523,-1.1089523667292434
0.175,5.530122402311929,-3.5109374444120465,-1.1010085886235788
0.2,5.527069530461653,-3.5172314207615396,-1.09510296126059
0.225,5.5278320858763035,-3.5271768120961817,-1.0962767607962147
0.25,5.528751503145624,-3.5373122047647136,-1.1007292217532902
0.275,5.526977471925568,-3.543439005848235,-1.1005041831243116
0.3,5.523366225184965,-3.5485724242211303,-1.0940477886625026
0.325,5.519587919743008,-3.5554091980836313,-1.085944039007968
0.35,5.514377223042714,-3.561301558181669,-1.0790228177925478
0.375,5.5126616281738,-3.5618122408105464,-1.0689783285992678
0.4,5.5193937627124665,-3.5543982220250885,-1.0487077025135478
0.425,5.529065216895565,-3.5423118044372677,-1.022237159309034
0.45,5.536462140493058,-3.5318652746425427,-1.0049671674711125
0.475,5.542855282644201,-3.525352404340071,-1.0027443726201783
0.5,5.549234545466694,-3.521652676294562,-1.0074389667867267
0.525,5.557061889486666,-3.5176842718994092,-1.0075051027572244
0.55,5.560799002579702,-3.5072402035248356,-0.99460947759046
0.575,5.545754959550184,-3.4832904388159074,-0.9739583571089359
0.6,5.511638564559186,-3.44497455365561,-0.9584262013901437
0.625,5.477158298477312,-3.401627077901824,-0.9612758277354371
0.65,5.455510506471826,-3.3673113729811996,-0.9856294026949209
0.675,5.4483784394296455,-3.3453758977974184,-1.0206124573471416
0.7,5.446829679931778,-3.3276323404645276,-1.0480021129486385
0.725,5.447250551616015,-3.3057512537560387,-1.0626020542694847
0.75,5.452915891669646,-3.282417125040113,-1.0764553930212313
0.775,5.464486680570571,-3.2653939186696763,-1.1042700645593262
0.8,5.475258849155674,-3.2576315580321245,-1.1400261369937075
0.825,5.478874226400771,-3.256684180216118,-1.1622902638175419
0.85,5.478230728965922,-3.2625565643810357,-1.1887655275933746
0.875,5.478158742867039,-3.2740084428384026,-1.2257256026232137
0.9,5.485291247330317,-3.286155161575516,-1.259919758550932
0.925,5.503199628199272,-3.2950218935087996,-1.2876829641787961
0.95,5.527400265268849,-3.3013339936126873,-1.3192383670447962
0.975,5.555367363102665,-3.3084847463104388,-1.3631055230413185
1.0,5.585656336031724,-3.3185964300501896,-1.4117324602200818
1.025,5.615030554710898,-3.3313154123006385,-1.4541478824134293
1.05,5.6413145737769765,-3.343420707492041,-1.487049786921113
1.075,5.662360169363694,-3.35169896057462,-1.5140090688810925
1.1,5.676666252409139,-3.3582356790588874,-1.5374336931434556
1.125,5.687813543105834,-3.365619026201898,-1.556094223977743
1.15,5.699176493713446,-3.3706633941555992,-1.5637500798255515
1.175,5.71157840621588,-3.366532285835886,-1.5615795840916922
1.2,5.727232952201032,-3.3452274450118775,-1.5528878263495745
1.225,5.724606528622479,-3.289144532427831,-1.4507235707402946
1.25,5.584868959375539,-3.22866000408404,-1.1246686062758646
1.275,5.089909476921706,-3.2999194091804123,-0.6656992178265532
1.3,4.110013568683406,-3.583349853785954,-0.3186819106862084
1.325,2.8019176092953453,-3.9355676243975686,-0.15739507813294143
1.35,1.3907813929115693,-4.224185947597626,-0.053970915675764564
1.375,0.0234494348537595,-4.443365065357962,0.06636623898462747
