Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,1.8505545380817152,-0.23381148525514278,0.24654034849424952
0.05,1.8827122957980362,-0.23795928474090092,0.293430469297773
0.1,1.9089140707012484,-0.24217874172474738,0.3463843294743187
0.15,1.9219168556387414,-0.2518867387273027,0.40259048258107105
0.2,1.9313085036606124,-0.2614889514933179,0.47043885195512625
0.25,1.9213287457271613,-0.2563721538159622,0.487536696889315
0.3,1.9047353893483072,-0.24430779376917772,0.5052154671675175
0.35,1.9008789910172117,-0.23553319486635538,0.5326150433830494
0.4,1.9032298511421974,-0.23604594058042488,0.5629339581289616
0.45,1.9219259898390322,-0.24961369825016036,0.5875460535443084
0.5,1.955794486815919,-0.26185005577360343,0.6118753196319782
0.55,1.9923683866248745,-0.26471071752262976,0.6330687714784505
0.6,2.016842590014644,-0.2599060319241779,0.6518991030053441
0.65,2.0236463620087193,-0.2535671521394804,0.680210642081691
0.7,2.0575539668743295,-0.2287475003336353,0.7591042766105042
0.75,2.2056349085797344,-0.1387969489542931,1.0362628049679206
0.8,2.597309945379695,-0.0056130798899766835,1.7290680923595239
0.85,3.3534159183159034,-0.10224887479877878,2.881749014028148
0.9,4.340505544133284,-0.6579398092849142,4.779097208756335
0.95,5.793370922459391,-1.557137775438569,8.346286468155823
1.0,8.548913918878569,-3.156267099843449,14.273865982527406
1.05,9.960405913471984,-5.9522257544424955,22.041423667320398
1.1,7.302672593413805,-7.989332581548573,31.329612696127814
1.15,2.93452058646849,-7.8652818514716145,42.56335574375249
1.2,0.38635173428631864,-6.617273355669709,54.447586810808325
1.25,-0.8571929603087411,-5.4664050608826855,65.30178094929984
1.3,-3.2318154672428836,-4.184318056947888,74.83442602803545
1.35,-5.724071116901,-2.7276951610782127,83.56360782611503
1.4,-7.430925341835403,-1.3157846238898288,91.1198535948425
1.45,-8.91084178990626,-0.41900468620445375,97.10342143741617
1.5,-10.338188636258035,0.23601409072581603,101.54791351942858
1.55,-11.730984767274649,0.7693616307327399,104.93478826351577
1.6,-13.331463423610842,1.4365463153133302,107.95507889068523
1.65,-15.110778619989219,2.7633368820743205,111.0871751417057
1.7,-17.40449770864133,5.095247578488888,114.59161212963845
1.75,-21.139344323803506,8.4035220870953,118.44737184704275
1.8,-26.008271996821797,11.946392543879066,122.90754581969739
1.85,-30.07413249360683,14.673978746392754,128.7482022497116
1.9,-33.69103814040728,12.902227890480951,136.23273102833872
1.95,-38.50559363517036,8.946412376725306,143.40350706114265
2.0,-41.943012688720245,9.732893264769721,148.6101067917645
2.05,-41.11253570123433,14.159275605258436,152.95607725130006
2.1,-39.80188696876004,12.772145844716766,157.8392799137165
2.15,-47.66443791443971,-0.05418206684141779,163.58111869846164
2.2,-69.7791224023281,-25.912870993386676,170.19307996750942
2.25,-144.09243836359855,-126.13181862331447,178.2536392664528
2.3,42.54754208645975,61.756099365357805,-173.1577691400125
2.35,-5.874879886639399,42.01849461980105,-165.66407903477852
2.4,-23.994473827949477,45.80938258378666,-161.24951628959312
2.45,-32.45345814338755,56.61515212076372,-161.25314938339807
2.5,-35.63510273303771,67.72482278395753,-163.63239819173558
2.55,-37.68605690691686,65.12131939053063,-165.13301000471435
2.6,-37.91440206509587,40.291629728220215,-163.89321591023526
2.65,-20.297677307261857,6.5586192736129645,-160.69100566117214
2.7,3.9225242272941223,-11.897817619456752,-157.93080792245945
2.75,14.337314341268378,-23.92098697805103,-156.35699350787218
2.8,12.396764732373613,-37.161592592934234,-155.29586036410694
2.85,4.699964860954045,-37.24564006578819,-154.7860348003939
2.9,-3.210870120322408,-25.42057400627582,-153.33790874704644
2.95,-15.17432747888461,-16.229307808893996,-151.72622261375759
3.0,-30.362989661735305,-8.600658412277657,-150.74868985245325
3.05,-36.381352685105654,4.827418963319061,-149.94137568481167
3.1,-39.65158950523965,12.830589170303263,-152.11166427530443
3.15,-48.00883951320185,19.55289157758674,-158.48114240973095
3.2,-62.73591806891529,29.188965630906118,-165.59795057088473
3.25,-91.70744889343179,21.005323909372986,-170.3416709559887
3.3,-109.70970113211027,-2.6374832018957517,-173.2007905597964
3.35,-108.14744749276412,-14.462599985426847,-176.39868647517793
3.4,62.739341798045615,79.55536651048938,178.20725559041418
3.45,-16.226084850777823,53.24594697226308,170.39424193969256
3.5,-38.84524938303205,38.848253127828144,161.46463684818855
3.55,-43.984397934233705,24.88575203758169,151.65757979322413
3.6,-40.03656149809637,14.334671209024606,141.8229011105636
3.65,-32.62035281234053,9.97409244887938,131.85613625911566
3.7,-26.308233529675384,12.22786402645317,122.3181530131473
3.75,-19.220589149468555,14.342660308646842,115.85094382203283
3.8,-12.81802640152579,14.275286318233734,113.19995747331988
3.85,-13.075917538526625,14.392368272067905,113.30922074286882
3.9,-15.534145943042558,17.964241302596697,116.48261895605312
3.95,-14.993851961085852,25.157419088859218,121.03824289467586
4.0,-12.70083645655259,29.75281193917298,124.37101301785376
4.05,-14.989725118185424,30.511430989445376,128.6467047302007
4.1,-18.18007093251188,33.446151569362755,135.86519222754302
4.15,-19.00239167062341,35.9080821136867,144.30354238061204
4.2,-21.803273952228327,41.08614796232859,153.89011125186337
4.25,-23.311318977504925,67.57753828875465,164.7363394588026
4.3,-26.75556336646775,128.5611048526579,174.9546515813846
4.35,8.429986208506397,-131.57940482452676,-175.4789802894478
4.4,-0.9388850524649226,-61.481930032210244,-165.5694804929031
4.45,-6.343294505238712,-16.506954280582,-157.5611252321355
4.5,-8.686222580188948,11.999950155255002,-153.99133088446246
4.55,-4.823467315926837,15.666118721836272,-151.73493297692
4.6,-5.356256802572598,12.813085171500713,-147.4180847461665
4.65,-7.153333271643572,8.153333444182003,-139.23401106448713
4.7,-2.679071629692508,-3.3534972395742617,-127.98418338730414
4.75,0.6085621714646934,-13.598079111920661,-116.09435147719236
