Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,5.082484171979619,1.4559003632977405,-2.371401241041117
0.05,5.156023148626053,1.4635696929109114,-2.3548433475744788
0.1,5.246934676356914,1.4637348979936533,-2.369242169836484
0.15,5.296002376465666,1.4668943300576396,-2.3764270465368558
0.2,5.242895831847066,1.3431837194827736,-2.366851087690311
0.25,5.270582871636352,1.2473696433474182,-2.520786424464561
0.3,5.1281912765944115,1.279025702423918,-2.5497655381273723
0.35,5.01650571958471,1.3179219090292313,-2.472540620959707
0.4,4.908119144984827,1.3735557985049174,-2.391212413387186
0.45,4.833415626354591,1.367654395018282,-2.362605976394874
0.5,4.785499433722159,1.356830950782628,-2.3636649176582183
0.55,4.857609007375673,1.440117297374386,-2.329308083304347
0.6,4.844690796287736,1.48688018503396,-2.2638823140758695
0.65,4.79343985958889,1.5096905517269628,-2.1911613135121017
0.7,4.681356795391222,1.522461563349009,-2.1840447479885543
0.75,4.364515946067011,1.4914571270874324,-2.1170641638375405
0.8,3.4970886158094294,1.638062781161187,-2.0170374687641273
0.85,2.429577009256488,2.651017073044188,-1.5745267808393206
0.9,2.3636430201387144,4.101636209420207,0.43072101656917666
0.95,2.967232950100924,5.91032601453316,3.6890718256369097
1.0,2.8772021491546487,9.882646537669324,7.525741726867803
1.05,2.0832877428453864,12.8896112444309,10.576472768525587
1.1,-0.6799839823126299,13.92735107834187,14.364783450460271
1.15,-7.483238812102633,12.80775334777706,15.312192822129067
1.2,-15.30948359392607,11.968604049485112,13.259878932976942
1.25,-21.701298498270152,11.542006797175407,12.74379015040538
1.3,-26.8429543309049,10.29866757972486,14.550204987811378
1.35,-30.013056022717368,11.123861933030836,15.976361606794958
1.4,-31.949062841473403,12.773307387452515,15.46911938865676
1.45,-30.972536736452877,11.002779337587995,15.704444713553485
1.5,-28.373254276363316,8.432365780355955,16.792037328434525
1.55,-26.077658872148014,8.415497199328183,15.739510656897245
1.6,-23.853973692914792,9.085055851952268,14.991088711966597
1.65,-21.662796209456914,8.570480535258856,15.708003179248019
1.7,-21.014997536173027,8.259856253107179,14.456662343098841
1.75,-20.706844275624057,8.438570400657392,10.07763652343757
1.8,-16.67411307417435,6.496652263899923,7.557790330154461
1.85,-11.456095224729438,2.6527238574294603,6.454596334021669
1.9,-8.113746713192034,-0.5019992341377733,3.1943984119680544
1.95,-9.544655512914066,-6.442545831183708,-0.3879381792226731
2.0,-14.01026951699848,-7.949412915177914,-4.336403538991284
2.05,-18.95594729100929,-7.40186924063488,-4.88803486599412
2.1,-23.271766313026408,-5.640368595979897,-5.597695635673726
2.15,-24.305176653167443,-5.229254734574829,-5.950613770646871
2.2,-24.129169036377707,-6.687348952220603,-6.255592944785882
2.25,-24.526456918973995,-8.540304664505655,-6.288677090949248
2.3,-24.734877939799876,-8.434502234164125,-6.655921684357206
2.35,-23.40910060716637,-8.259099984916972,-4.672967103330761
2.4,-23.746534212959514,-11.774188866127012,0.5549111795713909
2.45,-22.1029814640319,-12.820931856975323,6.806606675679899
2.5,-24.186657023056288,-10.063821733827284,12.464608195070655
2.55,-22.90919139414842,-8.966278809310245,21.799732714616102
2.6,-25.95606004553561,-9.172770641285851,32.801040200913356
2.65,-33.07942947331085,-11.764262106591545,34.6701774272429
2.7,-37.02258838571088,-14.817273295525293,32.290348853588554
2.75,-36.468879358321296,-15.061311519035725,26.516965864487315
2.8,-30.019319208544157,-9.660638329268476,18.810913742305914
2.85,-22.29337812056506,-2.4892910645412902,9.129210986794593
2.9,-20.51283712367381,4.988467450026821,-0.377236525332639
2.95,-25.82467441005904,11.00334098386234,0.34086319373566243
3.0,-27.93369335946618,14.795168642749713,2.48705152965655
3.05,-28.53487422145883,18.68526109789621,4.190314381049229
3.1,-20.80927523048654,19.235939792672866,4.295906678991128
3.15,-4.178606157969414,23.068268663653868,-0.3531745461033679
3.2,13.761012618743752,23.38288588881006,-3.1151329160974064
3.25,29.91687597604012,15.320749878199258,-6.018460480127951
3.3,31.202445462407734,-5.2737332524870935,-14.88430332324436
3.35,28.832910314367282,-18.62525008068408,-21.44059942924589
3.4,30.142045021953376,-26.335102948896004,-26.20598891885207
3.45,31.321636719943136,-29.79628591076193,-31.07465712093716
3.5,32.91869679374437,-37.26559325130784,-31.848359617904947
3.55,40.52676254989785,-46.272647934150704,-32.057918678265274
3.6,51.222967743850226,-53.91981321610952,-32.66095113350581
3.65,56.631261680369676,-51.533699978111066,-28.6619764458237
3.7,55.146404058237266,-43.13393771332732,-23.785440443188797
3.75,51.015734252504004,-29.653649672269875,-16.811708913828465
3.8,52.65156766555421,-18.893573264566456,-5.54737581497284
3.85,52.03945762246763,-11.996166611630535,9.765093063520702
3.9,51.05377056719737,-10.494142786274965,11.589135761343709
3.95,41.57940915531144,-2.401441733406976,22.37956296189304
4.0,24.608829187505147,0.6744582604964839,33.6453802338907
4.05,7.999435761426798,2.0490784268092206,25.72939161398988
4.1,-4.335126420494656,7.69885927026569,16.81013078492875
4.15,-12.54973539065622,8.618622636844572,18.846064853237575
4.2,-14.469508983039297,8.102892114857356,25.87056197124676
4.25,-14.645379812982027,12.054677215784768,23.17808115011678
4.3,-14.064681583640489,15.883814309082366,13.836214491913632
4.35,-20.43972128876391,14.492262410056638,14.635222732130616
4.4,-27.81718372033625,8.57327724635095,20.556079373650988
4.45,-27.023644493983046,2.795449700595789,21.776315399051587
4.5,-17.041901462916236,-5.141525517650496,18.180639607747906
4.55,-6.000480081653621,-9.785521724986397,11.92252735092113
4.6,0.9735021376794994,-11.579543457158286,7.588358807405893
4.65,6.787231670032828,-18.372152746843717,7.1046361225997305
4.7,2.660049753110026,-24.795003546940972,-4.102555906374641
4.75,-4.744325260447778,-29.871238602136224,-26.910403573361158
4.8,-8.527274162053558,-39.18507495604907,-43.317285757749296
4.85,-7.950128567847173,-53.652947107244685,-46.72588773898958
4.9,-8.220162313122547,-69.46641620568927,-42.62376348255611
4.95,-11.70046613350553,-77.53238277535661,-31.682758803333023
5.0,-8.065389112648752,-79.04722442245267,-19.388346377056106
5.05,-7.69657990220672,-76.83542498180452,-12.154130417667343
5.1,-8.507950985549762,-69.45170689625,-7.551364168888322
5.15,5.8590487413004375,-58.163836943415646,5.541724848538616
5.2,13.787651303829204,-51.6837127669413,19.225426129052114
5.25,4.5661899262523225,-44.1209667485006,26.627261611643696
5.3,-4.104429712463105,-39.48659399891013,32.47938445321923
5.35,-5.533609432325979,-35.92834914800178,39.53533333435174
5.4,-6.766246961838662,-35.74066651289882,43.16231203161424
5.45,-8.77093057762264,-34.995635156211215,43.80233910090126
5.5,-7.617824997057711,-37.03175042021196,50.55094314610497
5.55,-8.856178102556907,-49.59139817791078,58.990094970032615
5.6,-15.77671454154765,-57.433523186246404,60.48083696723696
5.65,-34.65793902508604,-58.303270072722725,47.0251515020133
5.7,-45.745498801988646,-56.59310760609855,35.1434313723147
5.75,-39.49262378778959,-53.40726717177259,28.803406023032647
5.8,-26.67279157848464,-50.51915217229467,25.220858354091522
5.85,-9.868247926781555,-43.30708099816311,26.531571631473124
5.9,4.467403917571955,-32.746548200142364,25.43574112012587
5.95,14.188412842523617,-21.813764218916926,23.558301066545923
6.0,23.556960672972536,-11.045946143166718,26.846975600304585
6.05,30.32301753342752,-2.080551960983307,20.639822119121998
6.1,33.851353020592924,2.426174711982218,6.6412853770137845
6.15,35.533867848914184,-2.9204003254093633,-12.393117008786552
6.2,38.3545809660851,-9.014902275489174,-25.988889072620903
6.25,38.8687526274131,-15.137410353946203,-31.051284641722837
6.3,38.41030672364281,-20.007670128276654,-32.8370171177973
6.35,39.619653573052595,-25.427434932909556,-35.068096337117176
6.4,41.18999900891146,-24.793890684054766,-33.34472281921463
6.45,41.26781340144865,-18.901572023261604,-25.32154376761661
6.5,38.15099651141228,-12.932516902158481,-13.67644045126549
6.55,33.0888791289654,-8.741022865761767,-5.352418450570245
6.6,29.02726103753506,-8.596875079409939,-6.146539076005038
6.65,23.388689624489615,-12.553242353102384,-13.38696537979474
6.7,12.227504381586826,-16.866516389110142,-16.175387417745103
6.75,-0.01282875417747295,-28.298129002149725,-14.042724311499455
6.8,-8.581732976151379,-39.00465024094285,-18.108927543415902
6.85,-10.53636226937735,-49.048626590390576,-23.553108366272944
6.9,-16.691564580689597,-60.747370259790834,-22.975268962573306
6.95,-25.24756513390121,-70.64224402129625,-18.180241082576874
7.0,-29.172648708389683,-76.98466909863772,-8.38209819120998
7.05,-26.860462553563096,-79.5264344682877,4.487675145983087
7.1,-23.179283600386857,-77.52056741108242,13.166832334801768
7.15,-18.384241173888046,-69.49962819011908,16.553728816795797
7.2,-8.950494307469711,-58.39429496486517,19.895834013247843
7.25,4.163642797526821,-52.21989461950045,26.37365879293289
7.3,15.35245359093063,-51.0227010964885,37.54687587969747
7.35,17.359531754278827,-44.762156052468555,42.77495365926953
7.4,14.268865505498436,-36.939140410389335,32.622945785005264
7.45,14.632092190470534,-30.746385920401313,13.933554168114487
7.5,13.442621669700221,-27.402361919816833,-6.112490556515198
7.55,13.708821416226847,-25.870942380648557,-16.244373504160315
7.6,11.8291133171115,-24.366017727301703,-32.92452378125811
7.65,13.0418906479763,-30.098912923743924,-46.548026366982505
7.7,12.911751889519257,-35.365270900070584,-54.39057602713674
7.75,16.35992230139138,-39.17482531658078,-52.981068476401106
7.8,20.48311041865062,-45.428561990291485,-48.04561042514966
7.85,25.613196937140163,-52.54009200773101,-47.928738679217
7.9,28.242933672305412,-59.87806895609477,-54.16611104878009
7.95,31.588137205258498,-70.14376960943781,-62.4031859345056
8.0,36.206359048181916,-79.8175622034589,-68.17838580837488
8.05,37.0859110341276,-81.83258162402886,-67.21890968385715
8.1,34.66116463521784,-73.95453461759962,-61.82134898982091
8.15,35.74158353196734,-58.87927276719972,-52.90856831935349
8.2,34.8309404498026,-38.48652036670558,-43.07015258558595
8.25,28.678771516145737,-17.952530170845314,-32.69175489056834
8.3,24.536270505176493,-1.3180699770164204,-22.86477218045155
8.35,22.991244629503463,9.26048194136636,-5.133961404890212
8.4,22.030318580048103,12.488944308618823,10.836848379248591
8.45,17.600778822347344,9.450225695533815,16.092136237956773
8.5,11.291080640137006,3.826808507725043,20.811184096513124
8.55,3.0550081849145054,-3.393354298425944,32.39042539117574
8.6,-3.69021715353316,-9.750821145097891,37.59645906915095
8.65,-10.126420943578813,-15.08715309488675,37.1035029000679
8.7,-15.201814169954249,-24.0434858899382,37.78288149785585
8.75,-18.58571759294792,-34.68656963681959,38.75756268697792
8.8,-20.991388799753867,-45.986055125355314,39.808542100618
8.85,-22.407733071255482,-55.24783321008098,37.82645795808554
8.9,-23.042141024133038,-61.20844157124599,34.300494265407494
8.95,-20.18938649339279,-64.47833444825207,31.29212147081949
9.0,-14.753477268377342,-65.02126019205666,30.036218661860126
9.05,-9.137932135612838,-60.880140308842215,31.57887024857169
9.1,-3.421827245912125,-51.94187603022379,35.276601415431934
9.15,1.918806850266821,-39.75175233895821,37.716134895149224
9.2,9.288707794915403,-29.131666439431662,35.80117422499548
9.25,18.233822223684392,-24.00504038808762,29.97525672013104
9.3,22.969551568892133,-22.065322459800957,30.814951442638236
9.35,23.598732753793787,-17.060497137841374,24.768693729363637
9.4,23.393771391717774,-19.65561559919017,19.596042811620958
9.45,22.10278129902348,-20.353969079993036,15.533249309231014
9.5,21.23292923360428,-23.17039026647866,6.834785546542453
