Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0940970629453659,0.18154145777225494,0.061431191861629486,-0.04458782076835632,-0.015156625770032406,-0.018162688240408897
0.05,0.10804091393947601,0.17948533594608307,0.042063355445861816,-0.044598691165447235,-0.015118814073503017,-0.018167514353990555
0.1,0.07503891736268997,0.13416482508182526,0.0025872131809592247,-0.04254649206995964,-0.008587022311985493,-0.010071667842566967
0.15,0.0038904212415218353,0.13309575617313385,-0.016237827017903328,-0.03528071194887161,0.016401657834649086,-0.008422120474278927
0.2,-0.010388709604740143,0.1337433010339737,-0.021194806322455406,-0.021619878709316254,0.024853315204381943,-0.014366486109793186
0.25,0.026800598949193954,0.12889577448368073,-0.021047024056315422,-0.01072076428681612,0.02828543446958065,-0.025370709598064423
0.3,0.06556262820959091,0.20159152150154114,0.06481412053108215,-0.005585601553320885,0.03997907415032387,-0.03679140657186508
0.35,0.09359519183635712,0.2721147835254669,0.13349643349647522,-0.007218936458230019,0.036315057426691055,-0.03278851509094238
0.4,0.05104239284992218,0.2959127724170685,0.15030132234096527,-0.017955467104911804,0.02814573422074318,-0.020744165405631065
0.45,-0.014094892889261246,0.26175978779792786,0.12156230956315994,-0.027173537760972977,0.01769152283668518,-0.0040084971114993095
0.5,-0.0605202317237854,0.23371507227420807,0.09560080617666245,-0.029328959062695503,0.009018330834805965,0.014148525893688202
0.55,-0.08803385496139526,0.21204186975955963,0.09234047681093216,-0.02793557569384575,-0.0028446908108890057,0.025356169790029526
0.6,-0.04596725106239319,0.181976318359375,0.07149773091077805,-0.027780456468462944,-0.022136850282549858,0.02474833093583584
0.65,-0.033354949206113815,0.1791258007287979,0.056557897478342056,-0.029565049335360527,-0.03759610652923584,0.01366933062672615
0.7,-0.02015487104654312,0.14893056452274323,0.024024274200201035,-0.02645181305706501,-0.05007993057370186,0.006381598766893148
0.75,-0.007907640188932419,0.16454507410526276,0.047237295657396317,-0.016314387321472168,-0.0524161197245121,0.004034657031297684
0.8,0.03604850172996521,0.20108798146247864,0.048678964376449585,-0.0012826942838728428,-0.06884386390447617,0.012240663170814514
0.85,0.05232993885874748,0.16163159906864166,-0.010477906093001366,0.007044392637908459,-0.07718739658594131,0.014807064086198807
0.9,0.028022173792123795,0.15188409388065338,-0.02000545896589756,0.009230507537722588,-0.06407719850540161,0.007506564725190401
0.95,0.01557169295847416,0.185243621468544,-0.016111556440591812,0.015115463174879551,-0.05649581551551819,0.004815449472516775
