Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
13.066,-27.345028939052035,5.5030970457237265,-44.8792726718259
13.068,-27.413286292680485,5.555706504648757,-44.90178968021549
13.07,-27.480839169298633,5.607824528727769,-44.924005446868144
13.072,-27.547689349877828,5.659352384249479,-44.94587455317679
13.074,-27.613958677796543,5.7104270360053855,-44.967465328488196
13.076,-27.679644484778294,5.760957897362222,-44.98862678602636
13.078,-27.74479134306743,5.811012311429101,-45.00943454202319
13.08,-27.80948295125954,5.860550520418369,-45.02991043678664
13.082,-27.87375980609399,5.90957047956045,-45.05000680552507
13.084,-27.9376678386176,5.958158708111998,-45.069709931159565
13.086,-28.0013477514462,6.006315290375492,-45.08915010924036
13.088,-28.06477847551323,6.054011246197655,-45.108276576363764
13.09,-28.128065757144334,6.101337780516924,-45.12709167439783
13.092,-28.19131675147439,6.148247619756205,-45.14569147721422
13.094,-28.254478246378095,6.19480340041582,-45.16404276507691
13.096,-28.31773916971606,6.241052746424235,-45.18217157917206
13.098,-28.38102532194189,6.2869355502071835,-45.20008119611041
13.1,-28.44452969705373,6.332554441001281,-45.2179327484047
13.102,-28.508181457605936,6.37788764860193,-45.23555091480026
13.104,-28.57208438579727,6.4229453406847385,-45.25309064631446
13.106,-28.63628149799892,6.467803119288561,-45.27057666904343
13.108,-28.70077910303679,6.51239706044696,-45.28792316591847
13.11,-28.765559564667747,6.556708335627605,-45.30524540290793
13.112,-28.8306831737227,6.600861588729831,-45.32251199860084
13.114,-28.896171465136575,6.644783411795505,-45.33970618190289
13.116,-28.961978309983877,6.688507175795452,-45.35688200149279
13.118,-29.028157293677634,6.732022188300342,-45.374049465063685
13.12,-29.094647595105723,6.775367938131586,-45.39118517543448
13.122,-29.161410250472887,6.8184749927772605,-45.408315497838785
13.124,-29.228515826156485,6.8614493995571655,-45.42540200312765
13.126,-29.295863939007074,6.9042122440702425,-45.44246039025378
13.128,-29.36344830942878,6.946782114987491,-45.459503154209976
13.13,-29.431193508196774,6.989147578789172,-45.47651948422829
13.132,-29.499091341427363,7.0313489872157975,-45.493480283010015
13.134,-29.567114296763805,7.073344442382911,-45.51047181692544
13.136,-29.635177662551698,7.115173457542449,-45.52737510745389
13.138,-29.703280177795598,7.15676821103861,-45.544199391251624
13.14,-29.771377641412613,7.198250783464188,-45.561032942087735
13.142,-29.83942554021655,7.239533015390311,-45.57776500553002
13.144,-29.907324642029128,7.280604048126437,-45.59442418977084
