Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
11.094,-13.50217967305072,16.170015991738456
11.096,-13.511353098079109,16.142962068630354
11.098,-13.521163965715331,16.116397996446285
11.1,-13.531524166502379,16.09034519765354
11.102,-13.542388028147613,16.064794311718046
11.104,-13.553588416547711,16.03973046084581
11.106,-13.56516203385424,16.015125509180233
11.108,-13.576901624919442,15.990938122454006
11.11,-13.588756024365278,15.967137049126483
11.112,-13.600621563578999,15.94368302120172
11.114,-13.61238516978321,15.920494878684051
11.116,-13.623971809756407,15.897513678038672
11.118,-13.63527264425046,15.874674657386958
11.12,-13.646196879365734,15.851872865519152
11.122,-13.656614942993556,15.829071039106482
11.124,-13.666500186318837,15.806149189041307
11.126,-13.67574750025852,15.783014802778752
11.128,-13.684282108402806,15.759584956052876
11.13,-13.692043003202519,15.735773704786498
11.132,-13.698936923093413,15.71149313849105
11.134,-13.704966193176293,15.686628006781175
11.136,-13.710079895659915,15.661134865700776
11.138,-13.714217993097419,15.634914806645734
11.14,-13.717427132628693,15.607871145315052
11.142,-13.719621042488624,15.579959441376952
11.144,-13.720840319305857,15.551134649138545
11.146,-13.721081958120948,15.521323609145695
11.148,-13.72037216457996,15.49049106486145
11.15,-13.718750762408748,15.458594140611718
11.152,-13.716214211301429,15.425619572227841
11.154,-13.712824736128383,15.39156520285838
11.156,-13.708620423957795,15.3564205372332
11.158,-13.703696560742355,15.32017971866025
11.16,-13.698079160859658,15.28289034315208
11.162,-13.691840355304809,15.24456955788257
11.164,-13.685062787720511,15.205262781106796
11.166,-13.677788933442132,15.16499841722969
11.168,-13.670111362918718,15.123872560376213
11.17,-13.66208531391998,15.081910482342414
11.172,-13.653807681883329,15.039224806045063
11.174,-13.645293522604673,14.99587224292428
11.176,-13.636648010777073,14.951941538431385
11.178,-13.627972907533028,14.907506054946815
11.18,-13.619246875877552,14.862695588815743
11.182,-13.610549075311159,14.817573265943928
11.184,-13.601945122561991,14.772250226506316
11.186,-13.593418026181137,14.726821552700626
11.188,-13.585061288462093,14.68139545230771
11.19,-13.576852826300515,14.63602336647969
11.192,-13.568823615459698,14.590831931109099
11.194,-13.561019061276351,14.545880107404974
11.196,-13.55337091537981,14.501286804932686
11.198,-13.54587559813861,14.457084120615695
11.2,-13.538575468933757,14.413355159239368
11.202,-13.531397656609496,14.370135810947797
11.204,-13.524289711791907,14.327505528902043
11.206,-13.517216594368385,14.285454889619674
11.208,-13.510158326615139,14.244027058685582
11.21,-13.503032289582865,14.203219739675541
11.212,-13.495741091276853,14.163039485828238
11.214,-13.488274683800691,14.123435815560653
11.216,-13.480450970011542,14.08441798960275
11.218,-13.472301480895233,14.04589493306248
11.22,-13.46367606081583,14.007843748021616
11.222,-13.454464787468819,13.97016295141955
11.224,-13.444638086850654,13.932759810259604
11.226,-13.434020605950959,13.895576342643293
11.228,-13.42257613099687,13.858471733456186
11.23,-13.410180753555494,13.821358713297993
11.232,-13.396764731535788,13.78409308938293
11.234,-13.382260788480268,13.746547594831783
11.236,-13.36660781960905,13.70859569710636
11.238,-13.349690959854422,13.670105697825441
11.24,-13.33151346424757,13.630957541664303
11.242,-13.312011397874665,13.591004845396402
11.244,-13.291173313980655,13.550143219743548
11.246,-13.269004552757835,13.508217023109196
11.248,-13.245488512571379,13.465153131398642
11.25,-13.220662999783833,13.420831909146907
