Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.07232742011547089,0.10168840736150742,0.12415048480033875,-0.01372990757226944,-0.013416728004813194,0.0012236337643116713
0.002,0.072826087474823,0.10203173011541367,0.12425066530704498,-0.01372629962861538,-0.013189827091991901,0.0012118795420974493
0.004,0.0733637586236,0.10238458961248398,0.12431435286998749,-0.013724852353334427,-0.01294651348143816,0.0012160398764535785
0.006,0.07391723245382309,0.10273077338933945,0.12438898533582687,-0.013720951043069363,-0.01267863716930151,0.0012282467214390635
0.008,0.07445666193962097,0.10312368720769882,0.12449344992637634,-0.013714662753045559,-0.012395770289003849,0.001256100251339376
0.01,0.07496339827775955,0.10353567451238632,0.12449386715888977,-0.013705217279493809,-0.012104888446629047,0.0013023065403103828
0.012,0.07550042122602463,0.10395624488592148,0.12449594587087631,-0.013693317770957947,-0.0118106072768569,0.0013647740706801414
0.014,0.07612872123718262,0.10441019386053085,0.12446654587984085,-0.01368956919759512,-0.011519218795001507,0.001450452022254467
0.016,0.07668899744749069,0.10492803901433945,0.124400794506073,-0.01368801575154066,-0.011237392202019691,0.0015553534030914307
0.018,0.07726632058620453,0.10546400398015976,0.1242922767996788,-0.01369207538664341,-0.01097225770354271,0.0016722610453143716
0.02,0.0778622254729271,0.1060199961066246,0.12415139377117157,-0.013705176301300526,-0.010728282853960991,0.0018018960254266858
0.022,0.07845648378133774,0.10658171027898788,0.12399273365736008,-0.01373310200870037,-0.01051328144967556,0.0019414654234424233
0.024,0.0790557861328125,0.10719206184148788,0.12377791851758957,-0.01377763319760561,-0.010328758507966995,0.002088049193844199
0.026,0.07972182333469391,0.10783388465642929,0.12356063723564148,-0.013837168924510479,-0.01017330028116703,0.0022380028385668993
0.028,0.08041754364967346,0.10851766914129257,0.12330044060945511,-0.013906063511967659,-0.010033165104687214,0.002387704560533166
0.03,0.08106058090925217,0.10922052711248398,0.12295661866664886,-0.013981008902192116,-0.009912027046084404,0.0025368791539222
0.032,0.08174693584442139,0.10995008796453476,0.12263772636651993,-0.014052895829081535,-0.009803302586078644,0.0026812406722456217
0.034,0.08242189884185791,0.11073019355535507,0.12230121344327927,-0.014115559868514538,-0.009697082452476025,0.0028152691666036844
0.036,0.08309676498174667,0.11152460426092148,0.1219039112329483,-0.01415260136127472,-0.00957865547388792,0.0029372854623943567
0.038,0.08378169685602188,0.11231710761785507,0.12147335708141327,-0.014158574864268303,-0.009441562928259373,0.003039053874090314
0.04,0.0844266414642334,0.1131458505988121,0.12104693055152893,-0.01412773784250021,-0.00928704533725977,0.0031226074788719416
0.042,0.0850912556052208,0.11402513831853867,0.12061648070812225,-0.014063829556107521,-0.009115432389080524,0.0031811927910894156
0.044,0.08577105402946472,0.11491777747869492,0.1201723963022232,-0.013975648209452629,-0.008932595141232014,0.0032214720267802477
0.046,0.08645716309547424,0.1158304363489151,0.1197337657213211,-0.013872376643121243,-0.00873992033302784,0.003245434258133173
0.048,0.08710313588380814,0.11676885187625885,0.11929978430271149,-0.013758388347923756,-0.008545853197574615,0.003255604300647974
0.05,0.08771362155675888,0.11772920191287994,0.11888987571001053,-0.013637090101838112,-0.008345100097358227,0.003258803393691778
0.052,0.08832626044750214,0.11870576441287994,0.11852315068244934,-0.013525946997106075,-0.008138584904372692,0.003260617144405842
0.054,0.08897023648023605,0.1196594387292862,0.11822671443223953,-0.013426154851913452,-0.007930115796625614,0.003262860234826803
0.056,0.08959093689918518,0.12067987024784088,0.11799705028533936,-0.01333012618124485,-0.007719986606389284,0.0032714311964809895
0.058,0.09017772227525711,0.12165261805057526,0.11782817542552948,-0.013238497078418732,-0.007501280400902033,0.0032899067737162113
0.06,0.0907706469297409,0.12264253199100494,0.11777250468730927,-0.013151710852980614,-0.007271523121744394,0.0033241952769458294
0.062,0.09131702780723572,0.12355805933475494,0.1177520826458931,-0.01306486502289772,-0.007015556562691927,0.003366985823959112
0.064,0.09180118143558502,0.12444879114627838,0.11782599240541458,-0.012975933030247688,-0.006722838617861271,0.003413683967664838
0.066,0.09225767850875854,0.12536050379276276,0.11804383993148804,-0.012879149988293648,-0.006387871224433184,0.003468994749709964
0.068,0.09263190627098083,0.12613584101200104,0.11830881237983704,-0.012767230160534382,-0.006008038762956858,0.003518764628097415
0.07,0.09297817945480347,0.1269083172082901,0.11876577138900757,-0.012648675590753555,-0.005585880018770695,0.003564176382496953
0.072,0.0933295488357544,0.1276102215051651,0.1193385049700737,-0.012525922618806362,-0.005118769593536854,0.0036077082622796297
0.074,0.09360438585281372,0.1281910091638565,0.12003426253795624,-0.012398231774568558,-0.004609060473740101,0.003638081718236208
0.076,0.09377267211675644,0.12871743738651276,0.12085501849651337,-0.012268331833183765,-0.004059548489749432,0.0036546443589031696
0.078,0.0939091295003891,0.1291971355676651,0.12178729474544525,-0.01214524731040001,-0.003477219957858324,0.003655200358480215
0.08,0.09393321722745895,0.12955380976200104,0.12288592010736465,-0.01202896423637867,-0.0028704486321657896,0.0036374356132000685
0.082,0.09384679794311523,0.1297636181116104,0.12408436834812164,-0.011925896629691124,-0.00224571512080729,0.0036040053237229586
0.084,0.09370410442352295,0.12989427149295807,0.12544354796409607,-0.011842494830489159,-0.0016165244160220027,0.00355153507553041
0.086,0.09332574903964996,0.12996388971805573,0.1268661767244339,-0.011781316250562668,-0.0009840421844273806,0.0034882084000855684
0.088,0.09281878173351288,0.1299286037683487,0.12846145033836365,-0.01174032874405384,-0.00036180129973217845,0.0034179002977907658
0.09,0.09219251573085785,0.1297912746667862,0.13015879690647125,-0.011725114658474922,0.00023343726934399456,0.0033486103639006615
