Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
0.316,27.407940612434206,-13.178132999474679
0.318,27.408465032222356,-13.177443052566508
0.32,27.4090536326559,-13.176734270354434
0.322,27.409643346589508,-13.176029406671082
0.324,27.41024285204861,-13.175309371526488
0.326,27.41085561081959,-13.174580698709121
0.328,27.411520792110462,-13.173780810931696
0.33,27.412242966079617,-13.17298120450891
0.332,27.41293705543787,-13.17212519595236
0.334,27.413721907521307,-13.17121571969256
0.336,27.414516279184035,-13.170233473618884
0.338,27.41534071367137,-13.169216566439488
0.34,27.416183866776137,-13.168107826404945
0.342,27.41707335304448,-13.166917183201438
0.344,27.41797688008351,-13.165652642864327
0.346,27.418950093579866,-13.164273872853837
0.348,27.41993727817031,-13.16279163943486
0.35,27.420971356962188,-13.161201797641201
0.352,27.422011511684644,-13.159511849621126
0.354,27.423081706795273,-13.157710974420167
0.356,27.424179026130094,-13.15579336036831
0.358,27.4252925671267,-13.153746417766207
0.36,27.426446163196278,-13.151570906817792
0.362,27.427565749211936,-13.14929818020273
0.364,27.428721766374753,-13.146906745284637
0.366,27.42984629167134,-13.14439193736891
0.368,27.43100771847118,-13.141792232623981
0.37,27.43210572942515,-13.13907604373384
0.372,27.43317540240301,-13.136284889145315
0.374,27.434227876388448,-13.133424094599679
0.376,27.4352470813342,-13.1304586307087
0.378,27.436151069903318,-13.127468079147546
0.38,27.437000457076422,-13.124424189384087
0.382,27.437825844865916,-13.12135372498009
0.384,27.43851560544795,-13.118270956023137
0.386,27.439104814621967,-13.115197796825173
0.388,27.439620233552212,-13.112122457468594
0.39,27.440013226637973,-13.10909803071349
0.392,27.440266086192636,-13.106132227275793
0.394,27.440409773889595,-13.10324110119674
0.396,27.440389209462264,-13.10044417585843
0.398,27.440259971973,-13.097735113377261
0.4,27.439963561060175,-13.095160231247734
0.402,27.439548705099284,-13.092728002518438
0.404,27.439001605549606,-13.090423548363779
0.406,27.43828113429783,-13.088287694438915
0.408,27.437386252291237,-13.086349932673965
0.41,27.436423272085356,-13.084577257236965
0.412,27.435290630954718,-13.083013708012903
0.414,27.433985054147136,-13.081652950156585
0.416,27.432586884957832,-13.080498361143343
0.418,27.431104518824583,-13.079530234367118
0.42,27.42944710419174,-13.078827108206944
0.422,27.427683540786997,-13.078306356093675
0.424,27.425836499157526,-13.077993711936235
0.426,27.423925047811423,-13.077905001058191
0.428,27.4219213027782,-13.077994344700262
0.43,27.419820503285322,-13.078296279039899
0.432,27.417674594715713,-13.078776830359722
0.434,27.415454859247628,-13.079450189822168
0.436,27.413202727662156,-13.080296098422664
0.438,27.41090171237821,-13.081272781196546
0.44,27.408580427571547,-13.082421486031574
0.442,27.40621881995934,-13.083662577002098
0.444,27.40387590060013,-13.08504589710426
0.446,27.401480454159156,-13.086526311977833
0.448,27.39908845909424,-13.088056842836469
0.45,27.396725058903833,-13.08968709667868
0.452,27.39431606288788,-13.091377712502654
0.454,27.391936482844724,-13.093096160707573
0.456,27.389585860700194,-13.094833046712447
0.458,27.3872346548557,-13.096571856267575
0.46,27.38489543804309,-13.09833096556314
0.462,27.382521512904216,-13.100089862192485
0.464,27.380207086682912,-13.101803806197472
0.466,27.377888874034376,-13.103490384779136
0.468,27.375581341555872,-13.105114023506012
0.47,27.373277166331427,-13.106704896099092
0.472,27.370997621179427,-13.108231905301423
0.474,27.368718217048592,-13.109665976325523
0.476,27.366439557386837,-13.111057271899693
0.478,27.364174649938544,-13.112356271002744
0.48,27.361921557354073,-13.113604049009266
0.482,27.359667007190428,-13.11473842850241
0.484,27.357460184724335,-13.115778454113553
0.486,27.35518936953084,-13.11677634180837
0.488,27.35296748572815,-13.1176909903494
0.49,27.350774448015883,-13.11850180439491
0.492,27.348576087087583,-13.119275941602252
0.494,27.346414883268682,-13.119959912424713
0.496,27.344262491092717,-13.12061291926425
0.498,27.342101623395475,-13.12121352320991
0.5,27.34002022410204,-13.121736476267825
0.502,27.33797448010051,-13.122238638730213
0.504,27.335937991412816,-13.12272363362241
0.506,27.33395982741738,-13.12318200525715
0.508,27.332038894953865,-13.12363614515869
0.51,27.330155461245546,-13.124092729539043
0.512,27.328338257683765,-13.124568088845818
0.514,27.326598472036817,-13.12507038133111
0.516,27.324929065428034,-13.125582031281699
0.518,27.323346314019776,-13.126135621826352
0.52,27.32186863368623,-13.126740628832525
0.522,27.320461534540524,-13.127420362659795
0.524,27.319182596726677,-13.128146113397058
0.526,27.31799366353514,-13.128959361402806
0.528,27.31690041196647,-13.129863580857974
0.53,27.315995428887817,-13.130824274929928
0.532,27.31517275527247,-13.131884761146011
0.534,27.31449122799323,-13.133058605318638
0.536,27.313948047912042,-13.134322822698218
0.538,27.313518209401117,-13.135687075535332
0.54,27.31324287828815,-13.137162121896898
0.542,27.313148947702743,-13.13876225863574
0.544,27.313175685701406,-13.140456669068435
0.546,27.313334951808812,-13.142240426073965
0.548,27.313653663388976,-13.14415880590336
0.55,27.314123551816067,-13.146158339263568
0.552,27.314719133831463,-13.148260460256868
0.554,27.315496248278496,-13.15043708892315
0.556,27.31636824341114,-13.152722209885052
0.558,27.317419180083103,-13.155060771545983
0.56,27.31857812041646,-13.15748424164943
0.562,27.3199229154213,-13.15993715118914
0.564,27.321331021327108,-13.16246639662627
0.566,27.32293095305584,-13.165022612789468
0.568,27.324576198368472,-13.167607999145215
0.57,27.326386829790113,-13.170211376002479
0.572,27.328289739585138,-13.172816772582234
0.574,27.330337628734608,-13.175399271345162
0.576,27.332474357818974,-13.177989583345518
0.578,27.334697095841918,-13.180526522004852
0.58,27.337011202523176,-13.183025480131398
0.582,27.339463599631927,-13.185455028564702
0.584,27.342025882843604,-13.187846251315614
0.586,27.344690336032517,-13.190152539850567
0.588,27.34740769325388,-13.19240901470657
0.59,27.350312818096853,-13.19454545679605
0.592,27.35336865773975,-13.196591846276304
0.594,27.356481044877984,-13.19857806640728
0.596,27.359854500742237,-13.200434584871022
0.598,27.363345163929207,-13.202204072548861
0.6,27.36702749241877,-13.203895821196477
0.602,27.370977997048023,-13.205468862635335
0.604,27.375169685314653,-13.206965353998097
0.606,27.37964603632054,-13.208394970311376
0.608,27.384436629680355,-13.209731959370416
0.61,27.38962090527184,-13.211018988742556
0.612,27.395165798384873,-13.212277033466748
0.614,27.401190674635117,-13.213502774657533
0.616,27.407727478256408,-13.214692157234182
0.618,27.414786802661112,-13.215919050100222
0.62,27.422461074554256,-13.217150432104834
0.622,27.430772389106853,-13.218458327782823
0.624,27.439733258639365,-13.219853856843562
0.626,27.44953404901109,-13.221313118515065
0.628,27.46006267162718,-13.222933664271231
0.63,27.471455223924547,-13.224688242558209
0.632,27.48370856256352,-13.226656393425158
0.634,27.496943127053434,-13.228812139968245
0.636,27.51106132920331,-13.231229223821424
0.638,27.526188213079983,-13.233920541104409
0.64,27.54232611748591,-13.236908621941172
0.642,27.559481042891075,-13.24022181954559
0.644,27.577624524210048,-13.243882260094384
0.646,27.59678024688988,-13.24794437910472
0.648,27.616930254550464,-13.25240541129808
0.65,27.63803516956084,-13.257296122230795
0.652,27.660130102347814,-13.26263562815397
0.654,27.68305059395568,-13.268450457798112
0.656,27.70685304356171,-13.274747386915148
0.658,27.731417487262345,-13.281562851288802
0.66,27.756675865580366,-13.288874880395486
0.662,27.78257872332982,-13.29671323020306
0.664,27.838163120365035,-13.313922688668633
0.666,27.865354843423546,-13.32335052021525
0.668,27.892732726661535,-13.33334654474828
0.67,27.92028192072064,-13.343821420323152
0.672,27.94782001680347,-13.354817853684768
0.674,27.9753080085981,-13.366290265069244
0.676,28.002529731783437,-13.37826403870193
0.678,28.029479762892834,-13.390673350283631
0.68,28.055987476812025,-13.403514644189944
0.682,28.081981974243355,-13.416743449703144
0.684,28.10735454765595,-13.430346355041072
0.686,28.13201008653373,-13.444271067843854
0.688,28.155888243408796,-13.458470587002932
0.69,28.178812511033907,-13.47292599534178
0.692,28.200838264091825,-13.48755189013037
0.694,28.22179640894176,-13.502331961179658
0.696,28.241692977970178,-13.517183218580161
0.698,28.260415106262684,-13.532070473636722
0.7,28.277990247021005,-13.546913212992285
0.702,28.2943206473815,-13.561673873973799
0.704,28.3094355136039,-13.576265615469845
0.706,28.323284177902057,-13.59065290395339
0.708,28.335879625112792,-13.60475293801126
0.71,28.34719524115974,-13.618498044646868
0.712,28.35727231893187,-13.631832088874328
0.714,28.366074532453442,-13.644708377682436
0.716,28.373696422852802,-13.657023395690318
0.718,28.38005324119343,-13.668791791923576
0.72,28.385305986545845,-13.679877179742236
0.722,28.389392002482683,-13.690281473523095
0.724,28.392386761438665,-13.699928824252014
0.726,28.39432278822978,-13.70878872311257
0.728,28.395216290078004,-13.716806985207043
0.73,28.395158495778063,-13.723957028548828
0.732,28.39413906119387,-13.730225873627262
0.734,28.392273873896713,-13.735519345166509
0.736,28.389518691895077,-13.739889064340725
0.738,28.385957909401544,-13.743305178529427
0.74,28.381676197747645,-13.745722291407944
0.742,28.37660813321151,-13.747156581064727
0.744,28.370860371318162,-13.747602986656961
0.746,28.364462562138822,-13.74705669840477
0.748,28.357389047813417,-13.745535963994467
0.75,28.349754426297505,-13.743033216457388
0.752,28.343378125451455,-13.737036496418444
0.754,28.334838113234785,-13.733334527909262
0.756,28.32568642239622,-13.728738668548312
0.758,28.315979520639534,-13.723225189193235
0.76,28.305756240525735,-13.716828731126181
0.762,28.295006444858053,-13.709538795567878
0.764,28.283748972216422,-13.70142558218424
0.766,28.271933048011785,-13.692530604497472
0.768,28.25962279223893,-13.68285159964034
0.77,28.246792174799687,-13.672419595377766
0.772,28.233423665145125,-13.661276065328241
0.774,28.2195571694578,-13.649459946830197
0.776,28.20514042612363,-13.636998912316718
0.778,28.190202115711045,-13.62392171010432
0.78,28.174675266472384,-13.610297210774936
0.782,28.158582928419378,-13.596148523062867
0.784,28.14195646210517,-13.581493206017845
0.786,28.124692134224492,-13.566387198527657
0.788,28.106879277861257,-13.550869609161348
0.79,28.088473484654426,-13.53495362785499
0.792,28.069427805020766,-13.518716525818904
0.794,28.049775202477385,-13.502196539300263
0.796,28.029535563131727,-13.485414216301951
0.798,28.008654676410796,-13.468429834036035
0.8,27.98722581377282,-13.451264346820444
0.802,27.965171490185227,-13.43397422286608
0.804,27.94251220587281,-13.416602317009653
0.806,27.919326704441236,-13.39917988151978
0.808,27.895548595498447,-13.381767006072375
0.81,27.871205451300785,-13.3644031779014
0.812,27.84636141273201,-13.347114123077832
0.814,27.82101228421249,-13.329966287085737
0.816,27.795174977518165,-13.3129871479258
0.818,27.768898652019846,-13.296234664404897
0.82,27.74222927955678,-13.279723511031962
0.822,27.715150608288408,-13.263518998235318
0.824,27.687753552317606,-13.247634253352786
0.826,27.66001952432986,-13.232165679585638
0.828,27.632054679343966,-13.217087207550378
0.83,27.60385840030739,-13.202470473884313
0.832,27.575498223835258,-13.188303511177015
0.834,27.546972832252248,-13.17468704058936
0.836,27.51836697263483,-13.161596799549047
0.838,27.489728588432115,-13.149097188558354
0.84,27.461037629592468,-13.13717964851091
0.842,27.432437011914644,-13.12586492709962
0.844,27.40386426027215,-13.115211846940285
0.846,27.375438037586775,-13.105184937898317
0.848,27.347179674085794,-13.095823968387595
0.85,27.319077754616924,-13.087140266952401
0.852,27.291196982955938,-13.079139283669887
0.854,27.263606702261885,-13.071784375750124
0.856,27.236285953122845,-13.065114108568514
0.858,27.20924735291697,-13.059125759215137
0.86,27.182534395361447,-13.053815346326056
0.862,27.156181902139313,-13.049151758758644
0.864,27.130160072677945,-13.045158026500514
0.866,27.10446055957545,-13.041816493617981
0.868,27.0791935067784,-13.039071334444172
0.87,27.054291096491276,-13.03695602956573
0.872,27.029725499726634,-13.035455702358277
0.874,27.00558722900488,-13.034529888227079
0.876,26.98181128815608,-13.034164205365922
0.878,26.958362198761805,-13.03437314939137
0.88,26.935277447086094,-13.035119286314561
0.882,26.912553478045506,-13.03639650586354
0.884,26.890163248280047,-13.038174043880169
0.886,26.868112525233233,-13.040471614651224
0.888,26.84631600266696,-13.043241016266617
0.89,26.824866074208394,-13.04649510791809
0.892,26.80368651358251,-13.05022165869141
0.894,26.7827756355011,-13.054405745071993
0.896,26.762103748641138,-13.059048809179407
0.898,26.741725986477697,-13.06412463898773
0.9,26.72157252139352,-13.069629930239842
0.902,26.701641359725606,-13.07557685879016
0.904,26.681906581043673,-13.081979315096644
0.906,26.662415578542152,-13.088792376868714
0.908,26.643114395006336,-13.096054092772928
0.91,26.62403770165776,-13.103741242122547
0.912,26.6051642777383,-13.111849163214082
0.914,26.586502735004917,-13.120384642790464
0.916,26.568007607355746,-13.12936805955364
0.918,26.549718687307866,-13.138792925367417
0.92,26.53167981796862,-13.148631170186627
0.922,26.51387523229246,-13.158918427407473
0.924,26.496226417560795,-13.16966374116884
0.926,26.478867854110078,-13.180819515717447
0.928,26.461694854736294,-13.192436265525103
0.93,26.444819103040853,-13.204483527819882
0.932,26.42819555161542,-13.21698735871266
0.934,26.41186737231453,-13.22991362919442
0.936,26.395774372787265,-13.243294274394197
0.938,26.380022180663655,-13.257087716763293
0.94,26.364594624724816,-13.271335324217496
0.942,26.34946729886663,-13.286003334231689
0.944,26.334718561764753,-13.301079508160742
0.946,26.32031055680876,-13.316577006318369
0.948,26.306278412328425,-13.332470004317246
0.95,26.292629362288856,-13.348767785075173
0.952,26.279395997935687,-13.365437186555978
0.954,26.26658038831743,-13.382488849828256
0.956,26.254174699065565,-13.39988809912782
0.958,26.242195315322252,-13.417638298557907
0.96,26.23070238570259,-13.435693412331666
0.962,26.219696635768756,-13.45405733660193
0.964,26.179204196546266,-13.478592693884552
0.966,26.16940004710107,-13.497835674606584
0.968,26.16011326293403,-13.517313455681473
0.97,26.15131790259327,-13.53700357172794
0.972,26.14304214859877,-13.556882556169422
0.974,26.135346722513997,-13.576906529063328
0.976,26.128136900717458,-13.597074879298699
0.978,26.12146670624981,-13.617352656197482
0.98,26.11536752477634,-13.637691275539877
0.982,26.109794115844853,-13.658094437738878
0.984,26.104792661081326,-13.678518233730099
0.986,26.100323465667522,-13.69893736506356
0.988,26.09641159519221,-13.719322362916616
0.99,26.093034250304846,-13.739664950628669
0.992,26.090233552481504,-13.75989695681064
0.994,26.087976381480654,-13.780022641986738
0.996,26.086250161811336,-13.800013081921428
0.998,26.085065798355,-13.819841142408658
1.0,26.084410414650534,-13.83946194822454
1.002,26.084302392856923,-13.85887323162728
1.004,26.08474543879894,-13.878021517838954
1.006,26.085648870354245,-13.896939118532158
1.008,26.08709811627427,-13.915539765022459
1.01,26.089026512955936,-13.933836582796697
1.012,26.091425486362567,-13.951812045290167
1.014,26.094332849899825,-13.969410599758811
1.016,26.097691910010994,-13.986660556115137
1.018,26.10149293246381,-14.0035043267366
1.02,26.105747020278745,-14.019938511319411
1.022,26.11039018721356,-14.03596043105225
1.024,26.115465636176353,-14.051543199739516
1.026,26.12091144810145,-14.06668062518438
1.028,26.126735162365513,-14.08133821062446
1.03,26.132885980421708,-14.095531173575857
1.032,26.139408248856718,-14.109221301304173
1.034,26.146208008037277,-14.122437524550701
1.036,26.15330822485088,-14.135136240200069
1.038,26.160662739246114,-14.147346369639475
1.04,26.168275245863086,-14.159033549226624
1.042,26.176122914953666,-14.170222606257752
1.044,26.184215289791055,-14.180870823614502
1.046,26.19244023556454,-14.191033411146954
1.048,26.200844197293925,-14.200655877880699
1.05,26.209387901739127,-14.20977641270985
1.052,26.218065436542506,-14.218392177837542
1.054,26.22681312983691,-14.226511826885721
1.056,26.235659660925723,-14.234143347280986
1.058,26.244544631290935,-14.2413005636786
1.06,26.253435206552442,-14.247984936097753
1.062,26.26234869969589,-14.254207624756448
1.064,26.271244406895544,-14.260013523589777
1.066,26.28007373683956,-14.26539220327597
1.068,26.288861184322037,-14.270351977826037
1.07,26.29756368851443,-14.274937583581426
1.072,26.306162922499677,-14.279141209676947
1.074,26.314622127658986,-14.283005650364084
1.076,26.322940235925536,-14.286545783829043
1.078,26.33108683716326,-14.289776572231593
1.08,26.339073682294934,-14.29270291031819
1.082,26.346866713981452,-14.295382611784797
1.084,26.35443080346747,-14.297824248838912
1.086,26.361775531495827,-14.300036638302508
1.088,26.36892492864389,-14.302028804314382
1.09,26.37579963291179,-14.303863829712768
1.092,26.382448332211414,-14.305529673301558
1.094,26.38885740598142,-14.307057629250176
1.096,26.39502467075793,-14.30844918860398
1.098,26.4009467035854,-14.30974960023619
1.1,26.40663568784346,-14.310958749988757
1.102,26.4120811330577,-14.312110437728588
1.104,26.41734119067143,-14.31318360182395
1.106,26.42239424687834,-14.314207698488918
1.108,26.42724594360642,-14.315235234398124
1.11,26.431949301722945,-14.316221313951246
1.112,26.436505365156094,-14.317217405180271
1.114,26.440938284029574,-14.318203030680044
1.116,26.445296761052937,-14.319215690104402
1.118,26.44957213117168,-14.320241481470774
1.12,26.453853643191305,-14.321293857296618
1.122,26.45808162213309,-14.322402998497651
1.124,26.462384030508446,-14.323517223231883
1.126,26.466699787799413,-14.324718969815397
1.128,26.471127882429734,-14.325963856252606
1.13,26.475664333677074,-14.327251456175995
1.132,26.480337540180233,-14.328600972776012
1.134,26.485185969751736,-14.330021004665927
1.136,26.4902170414451,-14.331506537297864
1.138,26.495461741100986,-14.333054899385353
1.14,26.500936867834792,-14.334683350740052
1.142,26.50667157286061,-14.336365501239845
1.144,26.512624218350965,-14.338131748690193
1.146,26.518869506108654,-14.339972687322614
1.148,26.5253863273726,-14.341880489097449
1.15,26.532164468935427,-14.34385529754442
1.152,26.539224370834322,-14.345924279096193
1.154,26.54652400477227,-14.34805440669565
1.156,26.554100305440915,-14.350255932532832
1.158,26.561886413854324,-14.3525504107029
1.16,26.56994071929076,-14.354894338868645
1.162,26.578185005089935,-14.357312321039187
1.164,26.5865902713049,-14.359826185209329
1.166,26.595192296539725,-14.362407172517397
1.168,26.603944775846667,-14.365068184252696
1.17,26.612790272860224,-14.367804683909721
1.172,26.621769564309325,-14.370621291744804
1.174,26.630766557027144,-14.37352937996604
1.176,26.639847315042477,-14.376499759480076
1.178,26.648915551444766,-14.379576065805523
1.18,26.65798356485895,-14.382744859831872
1.182,26.66697684041209,-14.386024490694464
1.184,26.675964672517395,-14.389387905453269
1.186,26.68487003053648,-14.392860581309812
1.188,26.693652629094974,-14.396471359442637
1.19,26.702340578113386,-14.40019350435587
1.192,26.710864765689063,-14.40406584568674
1.194,26.719257558292398,-14.408081612773204
1.196,26.727486858245353,-14.412256766576192
1.198,26.735547391939377,-14.416609585493752
1.2,26.743423546621845,-14.42114273246076
1.202,26.751161464132725,-14.425863618060916
1.204,26.75868157102148,-14.430802040254695
1.206,26.787227164944017,-14.432350924991727
1.208,26.794614661840704,-14.437588873138386
1.21,26.801831587009975,-14.443082458502468
1.212,26.808844398912754,-14.448847647181585
1.214,26.815734810195703,-14.454839551689615
1.216,26.82245024310652,-14.461089020630757
1.218,26.828983144375815,-14.467676477045051
1.22,26.835403583373306,-14.47450428853628
1.222,26.841670982551708,-14.481650438156159
1.224,26.847814106957188,-14.489095435973956
1.226,26.85384427220938,-14.496841543327166
1.228,26.859779417952627,-14.50489094383313
1.23,26.86562708437325,-14.51322726566958
1.232,26.87137759866566,-14.521869306381788
1.234,26.87704239215972,-14.530792466841683
1.236,26.882673807565325,-14.539998918876847
1.238,26.888218145003393,-14.54947671516751
1.24,26.893710135594723,-14.559202175581923
1.242,26.89921030183588,-14.569120923464425
1.244,26.90463263836848,-14.579296333311904
1.246,26.910062177491437,-14.589631474634515
1.248,26.915462575802877,-14.60013653891851
1.25,26.92090810227163,-14.610749101603556
1.252,26.926322359666212,-14.621500747792624
1.254,26.931777547597278,-14.632327631074359
1.256,26.93724073862806,-14.643195239060823
1.258,26.942776103403602,-14.654080495382427
1.26,26.948361963174364,-14.66496897434718
1.262,26.9539770346932,-14.675837882366542
1.264,26.959703012221087,-14.686635944744623
1.266,26.965498088670003,-14.697357329927943
1.268,26.971413274161755,-14.707975046508325
1.27,26.97743178409982,-14.718457001962605
1.272,26.98357670233423,-14.728819943435896
1.274,26.989832140935356,-14.739018591754807
1.276,26.99624787572407,-14.749038872595783
1.278,27.002773480083317,-14.758911173867972
1.28,27.009506811874182,-14.768562406738507
1.282,27.016342317359,-14.778054500045934
1.284,27.023380491919664,-14.787359255511014
1.286,27.030560208948092,-14.796457754566143
1.288,27.037917147267223,-14.805382932351515
1.29,27.045428442806564,-14.814157302907429
1.292,27.05309782233346,-14.822751590830102
1.294,27.060932369973063,-14.831191655063876
1.296,27.06892694627669,-14.839514902685602
1.298,27.077042629952732,-14.847739127789922
1.3,27.08532956386705,-14.85583883588666
1.302,27.093742120949564,-14.863856916469624
1.304,27.10226305405548,-14.871825136431578
1.306,27.110900761223608,-14.879747581363267
1.308,27.11960897752671,-14.88766448779545
1.31,27.128454066375003,-14.895560792613342
1.312,27.137308366121125,-14.90351456814728
1.314,27.14624640597139,-14.911488912167826
1.316,27.155187466797052,-14.919535845243821
1.318,27.164175941025743,-14.927647644714193
1.32,27.173160171576164,-14.935846657726955
1.322,27.182122610170293,-14.944156587539501
1.324,27.191029157848845,-14.952593999873129
