Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.544,20.300702844229452,48.94489232045245
0.546,20.302187470606963,48.9436142176842
0.548,20.3037250057751,48.94243266089625
0.55,20.30528936753477,48.941288151311156
0.552,20.30689455211124,48.94026069952053
0.554,20.30852642121707,48.93932784424532
0.556,20.310204893804876,48.93848816525967
0.558,20.31188692139065,48.93772652694624
0.56,20.31361526920169,48.937088047017156
0.562,20.315344833005835,48.93656792921163
0.564,20.317092580525806,48.93614587277532
0.566,20.31885570541903,48.93585446545754
0.568,20.320626882244788,48.93565785161577
0.57,20.322417195887272,48.93558664234053
0.572,20.324204526516226,48.935621444476645
0.574,20.32597874335071,48.93574608039053
0.576,20.327744282381413,48.9359988934525
0.578,20.329499680361593,48.93632435091827
0.58,20.33124196476003,48.93675409275753
0.582,20.332939026450042,48.93726328197088
0.584,20.33464108951658,48.937872275830756
0.586,20.33631696604104,48.93851915947143
0.588,20.33796002090064,48.939254439388996
0.59,20.339573413515424,48.940030795078606
0.592,20.341140169122536,48.94084029594878
0.594,20.34268684217871,48.9416709176542
0.596,20.344187080542767,48.942557123352714
0.598,20.345640646136538,48.94346075539457
0.6,20.34707836632597,48.944315856813105
0.602,20.348435808663396,48.945208235351686
0.604,20.34978577569316,48.94604606609503
0.606,20.35109989590635,48.946870279625784
0.608,20.352345696218475,48.94765604500873
0.61,20.353570163686367,48.94838693270611
0.612,20.35476387464169,48.949074434771944
0.614,20.355914944094266,48.94966771015515
0.616,20.35703868480447,48.95019995583812
0.618,20.358130462166898,48.950641697464576
0.62,20.359172131114676,48.95098226054039
0.622,20.360208142581257,48.951240677478
0.624,20.36120152038368,48.9514066316506
0.626,20.36216509327756,48.95142216563163
0.628,20.363105219997482,48.9513903702486
0.63,20.364033092383725,48.951193419775926
0.632,20.36492157755305,48.95089053358655
0.634,20.36579154902217,48.95047093734532
0.636,20.366623934578485,48.949946981763354
0.638,20.367443736312392,48.94930385212237
0.64,20.36823699688718,48.94855414961499
0.642,20.368978916504965,48.9477101074983
0.644,20.369700671208253,48.94670536855198
0.646,20.37039771893643,48.94562320008301
0.648,20.37103128494718,48.944479447168604
0.65,20.3716276301863,48.94320862765113
0.652,20.372159079756845,48.94186671387564
0.654,20.372627733785034,48.9404770310838
0.656,20.373049631289135,48.938977275087126
0.658,20.37336942516183,48.937493904908735
0.66,20.37360944314334,48.93592001598095
0.662,20.373720123840858,48.93433744184135
0.664,20.37374878416331,48.93275452604952
0.666,20.37362343555676,48.931165099210034
0.668,20.37337150545748,48.92962033464613
0.67,20.372940956435762,48.92812181460325
0.672,20.37232712984222,48.92668349038621
0.674,20.37151948163357,48.92533213704041
0.676,20.37051098226145,48.92408543723349
0.678,20.369235058262692,48.92300277018937
0.68,20.36771322186035,48.92207354263153
0.682,20.365913002698427,48.92133222574877
0.684,20.363819313580713,48.92082577525497
0.686,20.36140157557356,48.92058140205865
0.688,20.35864500240229,48.92062644836356
0.69,20.355506316612953,48.92100279572874
0.692,20.35199704341004,48.92172801356153
0.694,20.348104272182113,48.922857183836655
0.696,20.34378893992371,48.92440115380506
0.698,20.339038015351697,48.92640974590902
0.7,20.333813133367887,48.92890189220579
0.702,20.328154740139293,48.93192216055751
0.704,20.322006224154777,48.93547421233518
0.706,20.31538959317221,48.939571930357246
0.708,20.308311196241174,48.94423196547636
0.71,20.30071490791423,48.949486906032334
0.712,20.29265508823169,48.955302398846214
0.714,20.28409986653832,48.96171203260577
0.716,20.27507349618037,48.96866614712187
0.718,20.265571824277263,48.97618845331465
0.72,20.255624332000252,48.98420269291383
0.722,20.24522258215168,48.99269803491263
0.724,20.23438583479601,49.00165151109586
0.726,20.223156724811847,49.010956880301634
0.728,20.211505650443232,49.02060495751801
0.73,20.199516377203658,49.03049455447847
0.732,20.187172369864054,49.040607855042744
0.734,20.17447518636186,49.05078802269835
0.736,20.16148036515757,49.06102537366939
0.738,20.148239790216245,49.071210438523735
0.74,20.134730487605356,49.081249085403925
0.742,20.121008959501676,49.09105873593938
0.744,20.107074614845583,49.10054181499441
0.746,20.092957714967373,49.10962609487731
0.748,20.07869857043215,49.11822270225051
0.75,20.064310187394444,49.12621194243148
0.752,20.049841555806577,49.133544836273586
0.754,20.035281052285644,49.14013429430402
0.756,20.020672334236636,49.14592378518387
0.758,20.006049682176858,49.15079777308565
0.76,19.99139790132211,49.154739718997675
0.762,19.976774864354503,49.15763766512482
0.764,19.962174651014095,49.15946551619052
0.766,19.94766058137382,49.16020569188084
0.768,19.93321558095066,49.15977862475276
0.77,19.918842024123506,49.158171736559794
0.772,19.904598527548345,49.15532974618994
0.774,19.890493328215566,49.15125131168678
0.776,19.87652041864108,49.14590852327851
0.778,19.86272443916218,49.13928920368953
0.78,19.84911319881521,49.13142378894859
0.782,19.835699392315924,49.12227958724743
0.784,19.822491151386924,49.111863555197566
0.786,19.809500342603773,49.10018307907667
0.788,19.796753370597024,49.08727899857242
0.79,19.784246594039733,49.0731200688492
0.792,19.772016680770626,49.057755860537675
0.794,19.76006313623775,49.0412185672306
0.796,19.748412296189368,49.023507623936176
0.798,19.737049298208596,49.004668227806796
0.8,19.7260122678671,48.98472801653913
0.802,19.715311906174183,48.96368455831479
0.804,19.704953459568866,48.94161474606844
0.806,19.694963381475272,48.91849824720994
0.808,19.685325993795466,48.8944378688894
0.81,19.676106709935347,48.86939104448287
0.812,19.667289865389062,48.84342899965775
0.814,19.658902364671487,48.81657382427667
0.816,19.650927248295357,48.78888966377112
0.818,19.643440702912944,48.76037790338529
0.82,19.63641810551449,48.731077033453694
0.822,19.629868968482338,48.701061279969394
0.824,19.623816286210914,48.670335266452064
0.826,19.618329005330352,48.63896030399899
0.828,19.613343816811657,48.60696195826384
0.83,19.60893254600686,48.57439976499758
0.832,19.605055043107807,48.541321274648176
0.834,19.601771572446243,48.50775148412036
0.836,19.599078686519398,48.47374556309749
0.838,19.59698899268286,48.43936379639863
0.84,19.595484636539187,48.40465581649035
0.842,19.594579106832835,48.36967233888917
0.844,19.594322130588125,48.33445520625149
0.846,19.59464686925149,48.29905864973787
0.848,19.595597925963283,48.26353031505591
0.85,19.597156595114598,48.227912506171364
0.852,19.59931585708601,48.19227730482445
0.854,19.602052044766072,48.15667000032506
0.856,19.60536773830706,48.12112436211306
0.858,19.609267443355762,48.08570115573098
0.86,19.613714056684305,48.0504530776158
0.862,19.618692845188587,48.015415532615606
0.864,19.62421072487789,47.98062436761194
0.866,19.630218965867584,47.94616879296503
0.868,19.636687523616487,47.91202868260098
0.87,19.643620691958034,47.87828062343838
0.872,19.650972490234842,47.844962145642626
0.874,19.65876325863662,47.812108184764696
0.876,19.66692265765877,47.779734530615926
0.878,19.675443298311162,47.747869724871705
0.88,19.68431043493767,47.71657206552459
0.882,19.69350229301623,47.68584217048769
0.884,19.702966448253008,47.65573486817094
0.886,19.712738324165624,47.62626174017466
0.888,19.722732974947967,47.59740385138641
0.89,19.73296684936756,47.56922440601709
0.892,19.74343215578262,47.5417084371142
0.894,19.75407905338095,47.51488226530161
0.896,19.764907878358578,47.48875301610318
0.898,19.77589189180773,47.463347831090324
0.9,19.787011247258132,47.43863962110599
0.902,19.79827168282576,47.41464138055226
0.904,19.80963529778721,47.39138637257975
0.906,19.821123062020472,47.368848921043266
0.908,19.83269218635538,47.34701939397598
0.91,19.844338123219206,47.32594384743292
0.912,19.856023276837817,47.305591704335
0.914,19.86777558293272,47.28595920523358
0.916,19.879566326268755,47.267044986081906
0.918,19.89140236755107,47.24884998060763
0.92,19.90324530235767,47.23136223655137
0.922,19.91508582766049,47.21459567943621
0.924,19.926939149714933,47.19852358918272
0.926,19.938749994641896,47.18318307103146
0.928,19.9505557525081,47.168510254234086
0.93,19.962326927191686,47.15453576866582
0.932,19.974043403056676,47.14126970681144
0.934,19.985705257652747,47.12864340665809
0.936,19.997314266738414,47.116721271433136
0.938,20.008825482291314,47.105427887805234
0.94,20.020272491210743,47.09480718234004
0.942,20.031604843743814,47.084815633786604
0.944,20.042830039307376,47.075450691970275
0.946,20.05393731016309,47.06668805450209
0.948,20.064917777449384,47.05852060622263
0.95,20.075774812285008,47.050913201345985
0.952,20.08647516391931,47.04388724355426
0.954,20.09701798164067,47.03736086931139
0.956,20.10740871149083,47.0313541041465
0.958,20.117628812188414,47.025813076398165
0.96,20.127661638680916,47.02073831926646
0.962,20.137504025683825,47.016079941420905
0.964,20.147153714067223,47.01182631406939
0.966,20.156612323083273,47.00789686878383
0.968,20.16584538205943,47.00434449892372
0.97,20.17486125624375,47.00105239688714
0.972,20.183656516440063,46.998048628179056
0.974,20.192204563247643,46.9953014023259
0.976,20.20052540436504,46.992717582445195
0.978,20.208589853570878,46.9903575889759
0.98,20.216390465508837,46.98814821778327
0.982,20.22393449127424,46.986062872783286
0.984,20.23120706440972,46.984093842794834
0.986,20.238176230424987,46.98222299806934
0.988,20.244868011838545,46.98037978974986
0.99,20.251286617555557,46.978641614143235
0.992,20.25736681921321,46.97692450047921
0.994,20.26314305679793,46.975245061887314
0.996,20.26859963754908,46.97362019266531
0.998,20.27374164095335,46.97201038289094
1.0,20.278531895614748,46.97040169044938
1.002,20.282995383376885,46.968865526836076
1.004,20.287085053826758,46.96733743306077
1.006,20.29086097299312,46.96584088735024
1.008,20.294252169010015,46.96439139696012
1.01,20.29727933361671,46.96299555397144
1.012,20.299959799543345,46.961646484826296
1.014,20.3022620116803,46.960363166385044
1.016,20.304207823543106,46.95918234988816
1.018,20.30576516773381,46.95807108497499
1.02,20.306963703101303,46.95706523271896
1.022,20.307798545209476,46.95617503276695
1.024,20.308245537306693,46.9553996515602
1.026,20.308347859306213,46.95474713406864
1.028,20.30806118349388,46.954248599378076
1.03,20.307429126729787,46.95388358161202
1.032,20.306426740345398,46.95369960542068
1.034,20.305088336051742,46.9536398958794
1.036,20.30341115358134,46.95375604841296
1.038,20.30138361955887,46.95403995911277
1.04,20.299026608630296,46.95449308364841
1.042,20.29635144432742,46.955126848457006
1.044,20.29334629138815,46.95593507313238
1.046,20.290071508907555,46.95689807802072
1.048,20.28647005517455,46.9580353271435
1.05,20.282600610161435,46.95932054741078
1.052,20.27844699477336,46.960764901627726
1.054,20.274037291643495,46.96235922914994
1.056,20.269390572713792,46.96408229949095
1.058,20.26451311142601,46.965918442152066
1.06,20.25942412289203,46.96786134818751
1.062,20.25412712302792,46.969890781747814
1.064,20.248635333627714,46.97201596313929
1.066,20.24301379929376,46.97418639823637
1.068,20.237221305359448,46.97639620247436
1.07,20.23129488302849,46.97863884273924
1.072,20.225254966278182,46.980877871531845
1.074,20.21913950204018,46.983091195992294
1.076,20.21295370519167,46.985271120364374
1.078,20.20673319884948,46.98735885525042
1.08,20.200471156778395,46.989359845644124
1.082,20.194205531785364,46.991247547161535
1.084,20.187977049203067,46.9930175789266
1.086,20.18179645192781,46.99460403202503
1.088,20.17563214298853,46.996008495727395
1.09,20.169597519547054,46.99718505341839
1.092,20.163635061815036,46.998140707991865
1.094,20.157814847828018,46.9988610163382
1.096,20.152116998568154,46.999284795984686
1.098,20.14658392460739,46.99942870735048
1.1,20.141235363227597,46.99924668162581
1.102,20.136076765476076,46.99873040012355
1.104,20.13110947011601,46.997867498346814
1.106,20.12634125929918,46.99666183286886
1.108,20.12182421076714,46.995076678771575
1.11,20.117537473682816,46.99308238687679
1.112,20.113498007663086,46.990710488276385
1.114,20.10972712517883,46.987904673708044
1.116,20.106215477761687,46.98469546951421
1.118,20.102952574777905,46.981052007643676
1.12,20.099998793919333,46.97698270889379
1.122,20.097308148631964,46.972467952220185
1.124,20.094887831797024,46.96749011376941
1.126,20.092787844559947,46.962067719790646
1.128,20.090974532075286,46.956198850350546
1.13,20.089431884490498,46.949866472086335
1.132,20.088201080879458,46.943075419433704
1.134,20.087266039277946,46.9358181853907
1.136,20.086637648835477,46.928097316646735
1.138,20.08630815902997,46.91992141765549
1.14,20.08627439903565,46.91128056135933
1.142,20.086519679279043,46.9021826130637
1.144,20.08710749690351,46.89258769655501
1.146,20.087989486694998,46.88255670729266
1.148,20.089181600910266,46.87204374712301
1.15,20.090665863922585,46.86106292950853
1.152,20.09245592592396,46.84962754208926
1.154,20.094568181880636,46.83770579318487
1.156,20.096989634757485,46.82531443512733
1.158,20.099725128307938,46.81246729791124
1.16,20.102746445228902,46.799156372395885
1.162,20.10610185517584,46.785361317828865
1.164,20.109763516554363,46.77110230641311
1.166,20.11375023492665,46.75637171842003
1.168,20.11806035810447,46.7412012218167
1.17,20.122663895656718,46.72556829007742
1.172,20.12758117386754,46.70948911353932
1.174,20.13284786564687,46.6929846812058
1.176,20.138403361016564,46.676054455889215
1.178,20.144286602899957,46.65871727852312
1.18,20.15049183537844,46.641010827742036
1.182,20.15701715058825,46.62291295560341
1.184,20.163865861296333,46.60447155422241
1.186,20.171007779335053,46.58574958599067
1.188,20.178502998021784,46.566728533215986
1.19,20.18628617787471,46.54746092407428
1.192,20.19438136501643,46.52799955754521
1.194,20.202802536763897,46.50834849215557
1.196,20.21151082683101,46.48861282046393
1.198,20.22053700658973,46.46876888227205
1.2,20.229865489756737,46.44892321825892
1.202,20.23945391130499,46.429091146006705
1.204,20.249368491121587,46.409304696900804
1.206,20.25956553622819,46.389658751640866
1.208,20.270023602629408,46.37015087326428
1.21,20.280759145510814,46.35085486453277
1.212,20.291788096558648,46.33181099097201
1.214,20.303038145476304,46.31307793382228
1.216,20.314532044098886,46.294643370159136
1.218,20.326317765711813,46.27657309193619
1.22,20.33833729734678,46.25887105805001
1.222,20.35059391438089,46.24158211149199
1.224,20.36311075808147,46.224696515426295
1.226,20.375834698356257,46.2082419950793
1.228,20.388823839796867,46.192213067748234
1.23,20.402028914229223,46.17662795228021
1.232,20.415480216078677,46.161447793410765
1.234,20.429167019707243,46.146644691861155
1.236,20.443087453933508,46.132267716344636
1.238,20.457286088890317,46.11821250008332
1.24,20.471743193072715,46.1045055508706
1.242,20.486439882510606,46.091091617014555
1.244,20.50141512015615,46.077964431793845
1.246,20.51666744603979,46.065067114976976
1.248,20.532213239372275,46.05236926857361
1.25,20.548039378276407,46.039843065353
1.252,20.564185011934494,46.027456346256415
1.254,20.58064052665689,46.01518263848822
1.256,20.597420448808162,46.00294408156213
1.258,20.614560397256064,45.990763097987134
1.26,20.63202291261706,45.978615123753926
1.262,20.649845859737987,45.96644609599839
1.264,20.668021151038865,45.95426099530467
1.266,20.68657386021258,45.942027767311615
1.268,20.70551257047886,45.929752822796296
1.27,20.724811999122362,45.91743606145997
1.272,20.744505464036507,45.905056578264954
1.274,20.764587701359627,45.89260898004483
1.276,20.785061390800912,45.88011217581636
1.278,20.80593528928036,45.86758369892858
1.28,20.827178223985783,45.855011962037636
1.282,20.848833242035575,45.84239704945146
1.284,20.870867146063436,45.82981256757594
1.286,20.89327877308485,45.81719619016545
1.288,20.916063153938126,45.80465915638481
1.29,20.939242215052065,45.792166772542494
1.292,20.962776360675875,45.779726335541696
1.294,20.986663876057612,45.76738431740865
1.296,21.010930035522527,45.75518548668194
1.298,21.03554460833521,45.74311368486415
1.3,21.060477757287007,45.731214684903215
1.302,21.085754902025442,45.71952024623071
1.304,21.111360672572673,45.70800855384701
1.306,21.137300889809232,45.6967300612069
1.308,21.163530289823782,45.685717749781354
1.31,21.190055795929606,45.67496730759484
1.312,21.216914910313513,45.66448382839257
1.314,21.24402693469879,45.65432331429903
1.316,21.271423059311957,45.64448106761602
1.318,21.299098183544633,45.6349704946527
1.32,21.327050218560807,45.62579230254692
1.322,21.355218616822608,45.616992519831896
1.324,21.383650384484145,45.60855702584331
1.326,21.41234561180819,45.60049027722144
1.328,21.441280809732188,45.59282323003919
1.33,21.47039934447397,45.58558655277064
1.332,21.499744646726228,45.57874923658388
1.334,21.529321293400915,45.57235510931384
1.336,21.559075729252758,45.56637706384105
1.338,21.589040062282784,45.56084007993971
1.34,21.61916230163477,45.555783061155296
1.342,21.64946531544689,45.55116881789002
1.344,21.679922162779093,45.54704625139654
1.346,21.7105494193046,45.54337897932581
