Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.04922398179769516,0.16433049738407135,0.003986750729382038,-0.002541487803682685,-0.013710412196815014,0.009469892829656601
0.002,-0.04919280856847763,0.16428662836551666,0.004247215576469898,-0.002541464287787676,-0.013710416853427887,0.00946989469230175
0.004,-0.04917318373918533,0.16435052454471588,0.00461218785494566,-0.002541437977924943,-0.01371041964739561,0.009469891898334026
0.006,-0.04913477599620819,0.16437150537967682,0.004909670911729336,-0.002541417023167014,-0.01371042337268591,0.009469895623624325
0.008,-0.04913578927516937,0.16438008844852448,0.005346869118511677,-0.0025413872208446264,-0.013710430823266506,0.009469889104366302
0.01,-0.0491076335310936,0.1644144207239151,0.005911777727305889,-0.0025413590483367443,-0.01371043547987938,0.009469886310398579
0.012,-0.04908585548400879,0.16450215876102448,0.006545729003846645,-0.002541331108659506,-0.01371044758707285,0.009469883516430855
0.014,-0.04907332360744476,0.1645994335412979,0.007180326618254185,-0.00254130270332098,-0.013710449449717999,0.009469879791140556
0.016,-0.04901876300573349,0.164674773812294,0.00794492568820715,-0.0025412733666598797,-0.01371045969426632,0.009469876997172832
0.018,-0.04894950985908508,0.16475678980350494,0.008808781392872334,-0.002541413763538003,-0.013711200095713139,0.009469457902014256
0.02,-0.048874594271183014,0.16489411890506744,0.009817357175052166,-0.0025431502144783735,-0.01371880155056715,0.009465143084526062
0.022,-0.04879841208457947,0.16504956781864166,0.010941335000097752,-0.002546092262491584,-0.013730893842875957,0.00945870392024517
0.024,-0.04871267452836037,0.16515637934207916,0.012179526500403881,-0.0025524068623781204,-0.013748475350439548,0.009452847763895988
0.026,-0.04861900955438614,0.16527463495731354,0.013511844910681248,-0.0025673822965472937,-0.013778818771243095,0.009439376182854176
0.028,-0.0484844408929348,0.16540242731571198,0.015002663247287273,-0.0025834650732576847,-0.013820401392877102,0.009420612826943398
0.03,-0.04835613816976547,0.16557122766971588,0.01665409654378891,-0.0026047455612570047,-0.013872350566089153,0.009397544898092747
0.032,-0.048226892948150635,0.1657552868127823,0.018346503376960754,-0.0026321634650230408,-0.013942206278443336,0.009362267330288887
0.034,-0.04806211218237877,0.16598321497440338,0.020139621570706367,-0.002665785141289234,-0.014031807892024517,0.009311528876423836
0.036,-0.04798506945371628,0.16626550257205963,0.02206035889685154,-0.0027054082602262497,-0.01414026040583849,0.009245209395885468
0.038,-0.04793474078178406,0.16656018793582916,0.024144461378455162,-0.002748785074800253,-0.014266952872276306,0.009156690910458565
0.04,-0.04784863442182541,0.16687871515750885,0.026281995698809624,-0.0027985849883407354,-0.014403791166841984,0.009048915468156338
0.042,-0.04781906306743622,0.16718770563602448,0.028447533026337624,-0.0028512715362012386,-0.014549418352544308,0.008922409266233444
0.044,-0.047854114323854446,0.1676016002893448,0.0307307131588459,-0.0029000958893448114,-0.014697404578328133,0.00876765325665474
0.046,-0.04793987795710564,0.16802312433719635,0.03297204151749611,-0.0029378430917859077,-0.01484372466802597,0.008583920076489449
0.048,-0.04804402217268944,0.1684579998254776,0.03522825613617897,-0.0029674903489649296,-0.014983621425926685,0.008378476835787296
0.05,-0.04822605103254318,0.1689319759607315,0.03740368410944939,-0.002982787089422345,-0.01511394139379263,0.00815531425178051
0.052,-0.04853391274809837,0.16941167414188385,0.039612069725990295,-0.00298550957813859,-0.015236812643706799,0.007911373861134052
0.054,-0.048888131976127625,0.16998961567878723,0.041748493909835815,-0.002979915589094162,-0.015350672416388988,0.007654326967895031
0.056,-0.04933813214302063,0.17059138417243958,0.043856050819158554,-0.002966602798551321,-0.015472362749278545,0.007397274021059275
0.058,-0.049854449927806854,0.17123225331306458,0.045835789293050766,-0.0029518590308725834,-0.015613575465977192,0.007146534975618124
0.06,-0.05044359713792801,0.17188838124275208,0.04767608642578125,-0.002940178383141756,-0.015785574913024902,0.0069163888692855835
0.062,-0.051090311259031296,0.17251208424568176,0.049434956163167953,-0.002932797186076641,-0.015996351838111877,0.0067162299528717995
0.064,-0.05182459205389023,0.173221617937088,0.05106804519891739,-0.0029345836956053972,-0.016252873465418816,0.006552255712449551
0.066,-0.05262784659862518,0.17392638325691223,0.05260655656456947,-0.0029432300943881273,-0.016563238576054573,0.006429174914956093
0.068,-0.05342438444495201,0.17462065815925598,0.05401599779725075,-0.0029591599013656378,-0.01694166474044323,0.006346202455461025
0.07,-0.05423671379685402,0.17530730366706848,0.05532614514231682,-0.0029902062378823757,-0.01738329604268074,0.006302318070083857
0.072,-0.05510230362415314,0.17594817280769348,0.056543685495853424,-0.003030010499060154,-0.01788979209959507,0.006285193841904402
0.074,-0.05597657337784767,0.17656996846199036,0.05768342688679695,-0.003084145952016115,-0.01844838075339794,0.006291684694588184
0.076,-0.056848734617233276,0.17716792225837708,0.058740340173244476,-0.0031605781987309456,-0.019064873456954956,0.006307253614068031
0.078,-0.05762966349720955,0.17771628499031067,0.05977420136332512,-0.0032687822822481394,-0.019742343574762344,0.006324916612356901
0.08,-0.05845839902758598,0.178226500749588,0.06074732169508934,-0.0034120052587240934,-0.020470833405852318,0.006346250884234905
0.082,-0.05917499586939812,0.17868903279304504,0.06167419254779816,-0.003599983174353838,-0.021249890327453613,0.006360504776239395
0.084,-0.05979050323367119,0.1790943443775177,0.06259555369615555,-0.0038266070187091827,-0.022078737616539,0.00637487368658185
0.086,-0.06035289913415909,0.179447203874588,0.06348968297243118,-0.004090907052159309,-0.022939328104257584,0.006402372382581234
0.088,-0.06082545220851898,0.1797504723072052,0.06441214680671692,-0.004387639928609133,-0.023821720853447914,0.006442769430577755
0.09,-0.061174891889095306,0.1799774467945099,0.06534189730882645,-0.004702984821051359,-0.024725420400500298,0.006502279546111822
0.092,-0.06144862249493599,0.18015578389167786,0.06628306955099106,-0.005030857864767313,-0.025645622983574867,0.006584995426237583
0.094,-0.06166176497936249,0.18027213215827942,0.06723359227180481,-0.005356269888579845,-0.026573864743113518,0.006690185517072678
0.096,-0.0617852620780468,0.18036940693855286,0.06816637516021729,-0.005672389175742865,-0.027497144415974617,0.00681816041469574
0.098,-0.0618169903755188,0.18038371205329895,0.06909134984016418,-0.005973628722131252,-0.028407562524080276,0.006973521318286657
0.1,-0.061694782227277756,0.18032172322273254,0.07000132650136948,-0.00625323411077261,-0.029290184378623962,0.007149543147534132
0.102,-0.06146315112709999,0.18023207783699036,0.07085169106721878,-0.006505980622023344,-0.030143430456519127,0.007326879072934389
0.104,-0.061068423092365265,0.18011382222175598,0.07166513800621033,-0.006732026115059853,-0.03095400705933571,0.0075067016296088696
0.106,-0.06058266758918762,0.1799784004688263,0.07241106033325195,-0.0069279745221138,-0.031711749732494354,0.007686807308346033
0.108,-0.06003141403198242,0.1797981560230255,0.0731845498085022,-0.0070939077995717525,-0.03241472691297531,0.007863430306315422
0.11,-0.05931574106216431,0.1796121895313263,0.07398875802755356,-0.007240558508783579,-0.033042922616004944,0.008020063862204552
0.112,-0.058523330837488174,0.1794138252735138,0.07463552057743073,-0.007370478007942438,-0.033592406660318375,0.008167528547346592
0.114,-0.05757119879126549,0.17918017506599426,0.07520157843828201,-0.007489748764783144,-0.034066908061504364,0.00829684641212225
0.116,-0.05649999901652336,0.17890074849128723,0.0757555365562439,-0.0076045324094593525,-0.03447333723306656,0.00841282494366169
0.118,-0.05531163513660431,0.17864421010017395,0.07622508704662323,-0.007727316580712795,-0.034813292324543,0.008520572446286678
0.12,-0.054027311503887177,0.17837336659431458,0.07658886164426804,-0.007869858294725418,-0.035091448575258255,0.008622485212981701
0.122,-0.05270734429359436,0.17803004384040833,0.07692218571901321,-0.00803428329527378,-0.03531152755022049,0.008726621977984905
0.124,-0.051247842609882355,0.17768672108650208,0.07720857858657837,-0.008215020410716534,-0.035497698932886124,0.008830362930893898
0.126,-0.049693815410137177,0.1773538887500763,0.0773744285106659,-0.008429264649748802,-0.03565911576151848,0.008935690857470036
0.128,-0.048133380711078644,0.17703917622566223,0.07752390205860138,-0.008663631044328213,-0.03580496087670326,0.009033297188580036
0.13,-0.0465146042406559,0.17670539021492004,0.07762326300144196,-0.008911620825529099,-0.03593352064490318,0.00912004616111517
0.132,-0.04483676701784134,0.17636683583259583,0.07767505943775177,-0.009167113341391087,-0.03604596480727196,0.009188969619572163
0.134,-0.04312299191951752,0.17603781819343567,0.07774770259857178,-0.009429698809981346,-0.03615079075098038,0.00923730619251728
0.136,-0.041380248963832855,0.17569640278816223,0.07781081646680832,-0.009694799780845642,-0.036244288086891174,0.009264281950891018
0.138,-0.03970462083816528,0.17533782124519348,0.07786383479833603,-0.009954141452908516,-0.03632105886936188,0.009265250526368618
0.14,-0.037981919944286346,0.17492201924324036,0.07789861410856247,-0.010207111947238445,-0.036379624158144,0.009241809137165546
0.142,-0.03626549616456032,0.17454054951667786,0.07806286960840225,-0.010444371029734612,-0.03641938045620918,0.009206523187458515
0.144,-0.03463604301214218,0.17414000630378723,0.07822320610284805,-0.010671639814972878,-0.036430247128009796,0.009155967272818089
0.146,-0.03295374661684036,0.17370513081550598,0.07843083888292313,-0.010879346169531345,-0.0364130400121212,0.009103667922317982
0.148,-0.03135520964860916,0.17329886555671692,0.07859057933092117,-0.011069243773818016,-0.03637980297207832,0.00905665010213852
0.15,-0.029855158179998398,0.17286112904548645,0.07881595939397812,-0.011237825267016888,-0.036335352808237076,0.009014585055410862
0.152,-0.028382061049342155,0.17245391011238098,0.07918360829353333,-0.011385216377675533,-0.03628489375114441,0.008971991017460823
0.154,-0.026934169232845306,0.17196086049079895,0.07952598482370377,-0.011508455500006676,-0.03624406084418297,0.008932315744459629
0.156,-0.025552866980433464,0.17152312397956848,0.07990751415491104,-0.01160908117890358,-0.03621097654104233,0.008900514803826809
0.158,-0.02427470125257969,0.171115905046463,0.08033795654773712,-0.011694096028804779,-0.03619880974292755,0.008859830908477306
0.16,-0.02305113524198532,0.17069247364997864,0.08084340393543243,-0.011770623736083508,-0.03620456904172897,0.008817031048238277
0.162,-0.021867960691452026,0.17026236653327942,0.08133009821176529,-0.01184888370335102,-0.03621823713183403,0.008759350515902042
0.164,-0.020739777013659477,0.16973212361335754,0.0817900225520134,-0.011927669867873192,-0.03624328225851059,0.008697149343788624
0.166,-0.019652526825666428,0.1692695915699005,0.0822223648428917,-0.012012891471385956,-0.03627636283636093,0.008624249137938023
