Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
10.35,-86.86138891841586,-31.811391974840834
10.4,-86.73052433263683,-32.30485590019673
10.45,-86.52266291006511,-32.937580725013234
10.5,-86.58011483444808,-33.13503134320097
10.55,-86.4665813386885,-33.116356310651376
10.6,-86.32222740392508,-33.173900676784214
10.65,-86.27976364600684,-33.14176509032367
10.7,-86.3677062328351,-32.959531606553035
10.75,-86.41975012022979,-32.81582507233663
10.8,-86.43794166159753,-32.84186904044701
10.85,-86.3631632230984,-32.8913193138893
10.9,-86.35040628575676,-32.95404086055783
10.95,-86.25420628375208,-33.03440014865811
11.0,-86.20082573271834,-33.044711899660754
11.05,-86.2317040729754,-32.92717830922648
11.1,-86.33166424981621,-32.796965557286775
11.15,-86.50722615760108,-32.592436114401224
11.2,-86.69037465190284,-32.44546067851357
11.25,-86.80758570486975,-32.38264920181638
11.3,-86.96259278560414,-32.10955740913233
11.35,-87.20864959867806,-31.753234686202408
11.4,-87.44710651355962,-31.48260608158492
11.45,-87.60852975097175,-31.391023881297798
11.5,-87.67175654556023,-31.374479608008993
11.55,-87.72518980882636,-31.18451437876845
11.6,-87.83953607662497,-31.025012858717304
11.65,-87.75026697507677,-31.125664962971054
11.7,-87.51167608942006,-31.157517515530635
11.75,-87.50888748261355,-31.198028308268782
11.8,-87.8346968206139,-30.94147422700532
11.85,-88.42848743036858,-30.143612035481738
11.9,-89.21804383475144,-29.6376879064907
11.95,-89.58166664653336,-29.56788134644542
12.0,-89.41746820971035,-29.763840069687905
12.05,-89.0505900367532,-29.71029994830047
12.1,-88.7906854091346,-29.60071263154104
12.15,-88.62537656035559,-29.37508809820978
12.2,-88.32399196122729,-29.37002434929048
12.25,-87.98204443386949,-29.42791633872137
12.3,-87.96716808303621,-29.52881500961479
12.35,-87.78377596778012,-29.827200748540967
12.4,-87.49910479561129,-29.754102625311514
12.45,-87.41292789798375,-29.315579865702937
12.5,-87.666976424277,-29.315924029083288
12.55,-87.55023310218854,-29.499153604103284
12.6,-87.28893717091901,-29.516410040919144
12.65,-87.19666218039022,-29.415886148961743
12.7,-87.3433658080499,-29.559909606105517
12.75,-87.39590042019847,-29.863245137461004
12.8,-87.42688838827856,-29.678472144204854
12.85,-87.56160291500468,-29.349458467943315
12.9,-87.72584006888636,-29.4711870308098
12.95,-87.6297896805903,-29.85143349714765
13.0,-87.25653852384097,-29.983234639042045
13.05,-87.20434338165454,-29.578325939118436
13.1,-87.49357926865677,-29.373320156355682
13.15,-87.8542993350076,-30.062873858712404
13.2,-87.44643122464107,-30.940817446718302
13.25,-86.92028740571764,-30.8398135569146
13.3,-86.97690837885904,-30.62827957131999
13.35,-87.12430874406755,-29.190430402087465
13.4,-84.91701505822886,-25.804461147882737
13.45,-81.03700579371743,-20.436641202053895
13.5,-82.3456142451219,-11.774859809390374
13.55,-85.74869520677717,-9.606911212428354
13.6,-87.63657859776211,-10.592175302124957
13.65,-87.9263553868081,-9.5376878632356
13.7,-87.58537170604563,-5.0141808711078975
13.75,-86.53024917666818,-1.0922890171233708
13.8,-85.05843855229895,0.5793010092182886
13.85,-83.31153992231845,2.183191650375788
13.9,-83.82204157153895,2.9741708341857245
13.95,-86.62892424791653,-0.31497571184412604
14.0,-90.17539396958801,-1.239310844755526
14.05,-90.24442498068717,-2.481393119893389
14.1,-89.6971818572148,-3.3681464654566287
14.15,-88.89595855324055,-2.6576276057942985
14.2,-87.38007333013033,-1.3476097379362015
14.25,-86.48374157935511,-2.2495758469291163
14.3,-85.5496960038372,-3.3499598422159536
14.35,-84.15600943542806,-3.199902628566452
14.4,-82.35347421326914,-2.6030125699987345
14.45,-80.70998744769054,-2.2965829332464693
14.5,-79.52225660920675,-2.047430727298194
14.55,-78.8955768080918,-1.7033711750207599
14.6,-78.59542513708492,-1.4734295585945734
14.65,-78.26822546306467,-1.2662377255055195
14.7,-77.74467193205003,-0.9349121171752945
14.75,-77.13154614919543,-0.7235829450331643
14.8,-76.60499505818817,-0.6219267259027641
14.85,-76.20550531007342,-0.6943609516970842
14.9,-75.86353544092604,-0.648800585555554
14.95,-75.5777468774058,-0.49116531830253307
15.0,-75.1938631897795,-0.2378025630787946
15.05,-74.16448923954832,-0.7457336495576204
15.1,-73.48979780068028,-1.7178001124411544
15.15,-74.2080041871129,-1.9197790147883618
15.2,-75.55375651090446,-1.2451770967285571
15.25,-76.8604361815741,-0.08957248792089423
15.3,-78.34728501924006,0.3525657736801573
15.35,-79.9162374766389,0.021339745477698076
15.4,-81.02122168286212,-0.20160838750942753
15.45,-81.08726857794733,-0.023836912194421835
15.5,-80.76773574245087,0.8567916109378833
15.55,-80.42905779250337,1.9634779688308597
15.6,-80.16818759095631,3.1846559968032744
15.65,-80.03023324966533,3.2514257424560555
15.7,-80.15383589298563,3.352852496668876
15.75,-80.37687177256223,3.5979862398793627
15.8,-80.47537323146592,3.5195299470672468
15.85,-79.80175728077037,1.9826974042001775
15.9,-79.49008544509195,2.2034532190668887
15.95,-78.58969989226865,2.032611691118081
16.0,-78.33095029026664,2.2415909710652406
16.05,-78.18987233586179,2.644193297693886
16.1,-77.84076316478344,2.969771218958563
16.15,-77.7446833734557,3.379523218091056
16.2,-77.79825755436995,3.458400375827121
16.25,-77.93044028121412,3.763908485890967
16.3,-78.27925205878603,3.9943662740551082
16.35,-79.12427656830697,3.9689484147855687
16.4,-81.1007040364371,4.125528089164047
16.45,-83.74289243342709,4.102014296062094
16.5,-85.76286069417775,5.165097885991815
16.55,-86.07046966407,6.894689960254873
16.6,-85.0161883776234,8.898953915090907
16.65,-82.4202274055506,8.599350190774071
16.7,-80.4057771804688,6.510325605387183
16.75,-80.21758042152132,3.5885327663667894
16.8,-80.5157956625515,1.4603344874978454
16.85,-80.26114634083402,0.6936609078286018
16.9,-79.04072408612721,-0.47892346506041816
16.95,-81.00401718974358,-1.299598459947975
17.0,-82.6286640500816,-3.2644005892093393
17.05,-84.37014968617963,-2.439802153308943
17.1,-85.54432524596331,-0.9045424328195412
17.15,-87.09508939494927,-0.7921752087709667
17.2,-88.64045073045345,-0.7887570025260187
17.25,-90.15454671022383,-0.7563820013567031
17.3,-91.24217767945456,-1.0247929669925393
17.35,-91.92092476853689,-2.194841412722423
17.4,-92.05586892126264,-3.3543445596391
17.45,-92.34633396808579,-3.6169766311553295
17.5,-92.61293842746612,-3.3354316476794303
17.55,-92.6125365574906,-3.0553767075036764
17.6,-92.05902695785433,-2.66290683617526
17.65,-91.31618139151055,-2.90274348510551
17.7,-92.37906863342613,-8.140386644307982
17.75,-94.07447740192069,-18.368506465074844
17.8,-94.31418917072918,-33.402465788767245
17.85,-93.3277944048115,-46.18210132756549
17.9,-91.72796333702361,-56.2680101636808
17.95,-90.29192150685314,-65.22821861537523
18.0,-89.65845547605439,-70.33166141343689
18.05,-88.16009627931057,-73.70486318294162
18.1,-86.74366027005748,-74.7203751851453
18.15,-86.78527589924988,-74.34222750903871
18.2,-86.72471297871353,-75.29550122662444
18.25,-86.42280782878906,-75.79231554204512
18.3,-86.00257279392731,-75.67442480955899
18.35,-85.53728538790071,-74.93732831801248
18.4,-85.1120000402694,-71.42351466293064
18.45,-84.7369114729909,-63.10859033210785
18.5,-83.55724847627435,-48.10396988807489
18.55,-83.71308501549612,-30.564394155215524
18.6,-87.10807275852397,-15.187029685813428
18.65,-90.56388587874888,-6.293492196662832
18.7,-92.54825487438086,-3.196452104759607
18.75,-93.7599571047442,-0.6192854146566176
18.8,-95.19143584556163,2.3307798423599952
18.85,-96.05771220887648,4.00569038230979
18.9,-96.58990024199899,4.217315501473654
18.95,-96.32174391386366,2.5807774370592673
19.0,-94.69989618844251,-3.094069043868482
19.05,-92.04297066362173,-7.5451460414034
19.1,-89.1356186166016,-9.909665009255125
19.15,-87.15201713588851,-8.974811675634598
19.2,-89.48407163032674,-16.939070334822343
19.25,-97.61858741478014,-23.1165614293439
19.3,-103.21243897028852,-24.82489348795119
19.35,-105.53121806652392,-21.406005826886442
19.4,-106.27577557429645,-17.137756755853673
19.45,-107.20010772387766,-14.63543987895648
19.5,-108.4352229972071,-13.439596141529805
19.55,-108.8210711293662,-11.352117151994463
19.6,-108.60754494436401,-10.498505708364432
19.65,-109.43051526775312,-11.017711626929195
19.7,-109.89130013445676,-10.613002644551177
19.75,-109.79223868164038,-10.385143513609021
19.8,-109.29545334114943,-10.506547992955634
19.85,-108.81377018933372,-10.870745359191725
