Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-53.23567614261282,4.012534616578616,39.19365131844134
0.05,-53.22176418906738,4.113159648288179,39.24321229354082
0.1,-53.1417802425064,4.21682851526717,39.23304736302237
0.15,-53.11463838002714,4.297330767073438,39.26684380826897
0.2,-52.994336882935045,4.571387573050538,39.04571536601898
0.25,-53.06217911458398,4.941707510051348,38.923227294053
0.3,-53.27200921303067,5.207133872875602,38.853473163567116
0.35,-53.56225265999475,5.233094607267697,38.91391003701571
0.4,-53.867029261883296,5.091982722087639,39.1874240143338
0.45,-54.06322101513276,5.030871849787345,39.46228829943814
0.5,-54.11723426700684,5.034903146627784,39.7017801221518
0.55,-54.08975611586614,5.093225876707937,39.84600290710935
0.6,-54.0600997547809,5.271428607343525,39.83344750696732
0.65,-54.054110066849496,5.430416163116021,39.778504624650225
0.7,-54.180572120744436,5.481404944633556,39.73110709885493
0.75,-54.44346431286536,5.351874326226843,39.80090884291636
0.8,-54.582633241560835,5.195648096596305,39.89527036401077
0.85,-54.64023240581028,5.142043718065103,39.97144685599802
0.9,-54.575270775505864,5.136511107456698,39.98495474611333
0.95,-54.57738921528136,5.176714620374527,40.04993866781979
1.0,-54.605250106587995,5.283745684996512,39.98973838088052
1.05,-54.63425981836087,5.388673544186434,39.90298234323434
1.1,-54.83820111396421,5.270230943015997,39.96668643623246
1.15,-55.06628618772663,5.011856869831,40.206691477003524
1.2,-55.20545915872143,4.860018235658196,40.32592691354154
1.25,-55.22092161441005,4.795947727713779,40.44218888659139
1.3,-55.14473050026979,4.84692326445546,40.51840293416243
1.35,-55.131348252913604,4.96498191031082,40.53377114169304
1.4,-55.11278986678592,5.11764035186669,40.49903336076951
1.45,-55.10750920886167,5.231451124919944,40.457112800832014
1.5,-55.151804505534614,5.250934533984983,40.41693444826777
1.55,-55.29667169686217,5.155285413432803,40.578252059518455
1.6,-55.31104699379185,4.998069300175855,40.724983943935285
1.65,-55.191350811250324,5.054691104794786,40.68387426848776
1.7,-55.091706951770114,5.201067302875169,40.59688552357196
1.75,-55.015592477880276,5.336291985417929,40.56743234661236
1.8,-54.952198504283224,5.629767057458698,40.368558268751116
1.85,-54.94665817977658,5.933587768286627,40.1515203673963
1.9,-55.09670132790283,6.1113169675905334,40.06724478776177
1.95,-55.39900784702073,6.011746896537839,40.20048697123895
2.0,-55.48898670077509,5.88081987552951,40.35795096587863
2.05,-55.47913890581297,5.756356406657399,40.55365263790447
2.1,-55.343191383368556,5.696820268939673,40.692488587289866
2.15,-55.22302093518669,5.81272873599058,40.72490765881523
2.2,-55.04955253843687,6.058561979630326,40.66837683120681
2.25,-55.058184281149366,6.311705353583441,40.717611753596486
2.3,-55.20682145629045,6.513472008742689,40.6588215517428
2.35,-55.539532061032475,6.499386618375303,40.7016945269151
2.4,-55.82283236785183,6.174934414033455,40.956978547165484
2.45,-55.75226307289529,6.030167690102625,41.16634547715403
2.5,-55.588611487788604,6.08857784739506,41.22379980436421
2.55,-55.30153557155006,6.197006449167997,41.303739782436374
2.6,-54.97893195411945,6.504987825667281,41.283679270630635
2.65,-54.6761779722204,6.811910109356247,41.13414744115456
2.7,-54.46794294456108,7.071745775680087,40.95503298077421
2.75,-54.66655547941333,7.178664368441472,40.85184848429448
2.8,-55.268881968055794,6.8950909949827786,40.89015887879759
2.85,-55.52311642474226,6.328076641557869,41.05448245536707
2.9,-55.13408659284364,6.180585533862377,41.0659549780529
2.95,-54.695655531743064,6.389547785646987,40.795432749079666
3.0,-54.2408598720807,6.8080591203091725,40.41493532947968
3.05,-54.11057291864655,7.019697200542807,40.07872813503831
3.1,-54.28460800880995,7.057314564289112,39.62335292704706
3.15,-54.76041993025076,7.084582586323539,39.108839714911866
3.2,-55.1054455654573,7.217599167520634,38.74456589264488
3.25,-55.174797524066044,7.345279493634385,38.6617845852134
3.3,-54.714052015906006,7.618425420156338,38.71568789051363
3.35,-54.05893833097861,8.069169676631805,38.60634671813619
3.4,-53.63893044563684,8.48935707436586,38.43199149240929
3.45,-53.18234683878482,8.735874801973905,38.125484046542525
3.5,-53.03765703299347,8.955527085937431,37.64694134637345
3.55,-53.10001022982359,9.185532482470009,37.30153468375657
3.6,-53.193628419484114,9.267430947681282,37.20586670595926
3.65,-53.22282910217263,9.283979076930645,37.23048774929947
3.7,-53.130442233962434,9.292319746593895,37.25364930264222
3.75,-52.96806774028317,9.35103337320015,37.27063057903502
3.8,-52.73007039087508,9.473433080530434,37.39504478250024
3.85,-52.50270006633146,9.540289598560944,37.639441329795964
3.9,-52.38413555221873,9.500650488420634,38.127198616040666
3.95,-52.31404769726386,9.230566850432554,38.79281205029107
4.0,-52.337608158416614,8.931699429996094,39.38121083288093
4.05,-52.44599415451915,8.623548884525606,39.803538105086425
4.1,-52.64010128965939,8.39811833731404,40.16122197866926
4.15,-52.88994351825378,8.180541084931608,40.50678316283213
4.2,-53.098132357388714,7.984216535357601,41.009835603706726
4.25,-53.3274062035943,7.688004823911502,41.367588915042425
4.3,-53.43179700236435,7.356480718309412,41.582919218369916
4.35,-53.56542525749287,7.079011876919503,41.79983657538273
4.4,-53.70345104772426,6.884580109821735,42.04634698349852
4.45,-53.77192248574038,6.76013408594373,42.30361627220978
4.5,-53.79947423137183,6.669054575545936,42.65735756764283
4.55,-53.748812401772035,6.756167996458364,43.03433569807679
4.6,-53.74334492654252,6.919568316938655,43.501232373806985
4.65,-53.611387700528766,7.10797237214607,43.92995914615632
4.7,-53.47692508087211,7.4160583028855624,44.13430619869246
4.75,-53.33786648718531,7.6239378860032065,44.39357515490599
4.8,-53.069080709701154,7.754777822017977,44.7375165275249
4.85,-52.9037532137711,7.838012133158483,44.94856929273826
4.9,-52.77386065715272,7.915651530114753,45.05714602152738
4.95,-52.52394163220203,7.875827103937964,45.08417266849673
5.0,-52.36786481789634,7.747859867724352,44.995652147094404
5.05,-52.30776387435395,7.512801667918869,44.81738482755624
5.1,-52.46671349462698,7.067850656743982,44.53288438336057
5.15,-52.887451276224596,6.5851035930543,44.00869656174318
5.2,-53.61673014209169,5.850948816102997,43.58205797323974
5.25,-54.34520605788071,4.993122782869671,43.379916445741536
5.3,-54.849099468732376,4.392867214536939,43.26437651022491
5.35,-55.07233671860672,4.049355793177474,43.23574355742585
5.4,-55.09104306358156,3.84139274878255,43.3711045603702
5.45,-55.10509542705183,3.6626617387713662,43.527416138002096
