Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.07994039356708527,0.19205859303474426,-0.2633427679538727,-0.2067805528640747,0.10141149163246155,-0.006285479757934809
0.05,-0.16091346740722656,0.09308242797851562,-0.10498326271772385,-0.21921321749687195,0.09764242172241211,-0.00856019463390112
0.1,0.004744464531540871,-0.09512998163700104,-0.06990533322095871,-0.15820184350013733,0.10348092764616013,-0.00869305245578289
0.15,-0.02880614995956421,-0.27085402607917786,0.1012100800871849,-0.05121878534555435,0.14029785990715027,-0.04092559218406677
0.2,0.03846083953976631,-0.11589910089969635,0.06589452177286148,0.10273263603448868,0.12606951594352722,-0.06552265584468842
0.25,0.06428445875644684,0.2512426972389221,-0.33409109711647034,0.1524379998445511,0.12036819010972977,-0.08608981966972351
0.3,-0.033910468220710754,0.277900755405426,-0.5851726531982422,0.033406466245651245,0.15919579565525055,-0.09846650063991547
0.35,-0.08128543198108673,0.24540524184703827,-0.5038154721260071,-0.15613597631454468,0.18852312862873077,-0.0346381813287735
0.4,-0.19253991544246674,0.3818884491920471,-0.46043744683265686,-0.2704087197780609,0.19770894944667816,-0.008440663106739521
0.45,-0.01667115092277527,-0.22985365986824036,-0.1220124363899231,-0.34795352816581726,0.16900776326656342,0.00971221923828125
0.5,-0.10277675092220306,-0.1533670723438263,-0.0037959839683026075,-0.238411083817482,0.16297754645347595,0.0025062484201043844
0.55,0.09717824310064316,-0.7197371125221252,0.2869643568992615,-0.1023898646235466,0.10770425200462341,-0.028597509488463402
0.6,-0.03154929354786873,-0.065796859562397,-0.05805438384413719,0.17568513751029968,0.09098684042692184,-0.07743719220161438
0.65,-0.12562385201454163,0.034463897347450256,-0.4553346037864685,0.1651322841644287,0.053963128477334976,-0.09663877636194229
0.7,-0.033842071890830994,0.5154066681861877,-0.6093416810035706,0.07010846585035324,0.03484421223402023,-0.06510457396507263
0.75,-0.03414900600910187,0.5346012711524963,-0.5588468909263611,-0.0993594080209732,0.06148006021976471,-0.01611063815653324
0.8,-0.13372807204723358,0.16469193994998932,-0.34649503231048584,-0.21429339051246643,0.08639776706695557,0.022438429296016693
0.85,0.13044539093971252,-0.28771498799324036,-0.10300808399915695,-0.24433277547359467,0.09315604716539383,0.043789856135845184
0.9,-0.031718797981739044,-0.20493702590465546,0.27815958857536316,-0.14073659479618073,0.11190973967313766,0.016296638175845146
0.95,0.07795921713113785,-0.6636906266212463,0.40216708183288574,0.06007402762770653,0.05987367033958435,-0.04409879818558693
1.0,0.18311092257499695,-0.14457225799560547,-0.005037916824221611,0.20740337669849396,0.01182219386100769,-0.10219189524650574
1.05,0.13907113671302795,0.23285585641860962,-0.29275059700012207,0.124485082924366,0.015602724626660347,-0.11031343042850494
1.1,0.001135498285293579,0.610776960849762,-0.35453417897224426,0.031430963426828384,0.10734231770038605,-0.07094269245862961
1.15,-0.1334543079137802,0.36994460225105286,-0.48564237356185913,-0.07823072373867035,0.16103486716747284,-0.0430019348859787
1.2,-0.16182738542556763,-0.02332974039018154,-0.20562422275543213,-0.1501254141330719,0.14757032692432404,-0.0048285070806741714
1.25,-0.29578036069869995,0.07227229326963425,-0.11523760855197906,-0.1378166377544403,0.1091613695025444,0.00929977186024189
1.3,0.06481070816516876,-0.36347106099128723,0.16433939337730408,-0.10749835520982742,0.052533287554979324,0.04744323343038559
1.35,0.11916802823543549,-0.2134094536304474,0.2759179472923279,0.04900683835148811,0.04904304817318916,0.005142119247466326
1.4,0.37252551317214966,0.25308138132095337,0.10827512294054031,0.17303875088691711,0.028003482148051262,-0.05466931685805321
1.45,-0.41296014189720154,0.8246766328811646,-0.23300296068191528,0.2290325164794922,0.04329598322510719,-0.11183277517557144
1.5,-0.18747425079345703,0.6718254685401917,-0.49368202686309814,0.10957153141498566,-0.09389499574899673,-0.08672298491001129
1.55,-0.06297631561756134,0.7399731278419495,-0.5584686994552612,-0.021402232348918915,-0.04768028110265732,0.033380210399627686
1.6,-0.07626520097255707,0.6342058777809143,-0.3501482605934143,-0.1035802960395813,0.014808017760515213,0.06349161267280579
1.65,-0.00539085827767849,0.050005923956632614,-0.05352771654725075,-0.0759272351861,-0.007419159635901451,0.054233334958553314
1.7,0.2050628364086151,-0.3371019661426544,0.2586093246936798,0.022832632064819336,-0.041150033473968506,0.037349872291088104
1.75,0.24845682084560394,-0.47878843545913696,0.486398309469223,0.1945047527551651,-0.06968142092227936,-0.0062135145999491215
1.8,0.37466299533843994,-0.2958841621875763,0.397625595331192,0.39661967754364014,-0.06669111549854279,-0.08285658806562424
1.85,0.24775627255439758,0.4722233712673187,-0.06257588416337967,0.4700239300727844,-0.011013484559953213,-0.17906105518341064
1.9,1.3686128854751587,0.9670965671539307,-0.8455548286437988,0.32572221755981445,0.28564953804016113,-0.21627111732959747
1.95,0.5547366738319397,0.49478450417518616,-0.8195732235908508,0.07665830105543137,0.9472039341926575,-0.16880585253238678
2.0,-0.029147207736968994,0.4855709969997406,-0.6697267889976501,-0.04584527015686035,1.3199173212051392,-0.09482374042272568
2.05,-0.43863606452941895,-0.17918305099010468,-0.1419661045074463,-0.14428968727588654,1.39480459690094,-0.05168651416897774
2.1,-0.3671202063560486,-0.3409644067287445,0.37130114436149597,-0.05773017928004265,1.21922767162323,-0.09099427610635757
2.15,-0.050994887948036194,-0.4806300103664398,0.5471815466880798,0.10103815793991089,1.011682152748108,-0.18652686476707458
2.2,0.2505510449409485,-0.39695173501968384,0.3015154004096985,0.30989572405815125,0.924647867679596,-0.22850871086120605
2.25,-0.2496871054172516,-0.10976128280162811,0.23890595138072968,0.43385782837867737,0.9607661366462708,-0.24800565838813782
2.3,-0.4677128195762634,0.5460167527198792,-0.3492872416973114,0.3952926695346832,0.8306269645690918,-0.19761504232883453
