Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-28.00291838233732,6.7498857213417205,49.042746684812755
0.05,-28.00202766571397,6.77914697071624,49.065160644008344
0.1,-28.04630139700162,6.747354789904841,49.07417197381482
0.15,-28.137832780825633,6.718250863081146,49.096643861793616
0.2,-28.148098851535824,6.715022636228301,49.10777535199129
0.25,-28.16052580491364,6.714265844290026,49.098998175002265
0.3,-28.17416882218376,6.7318919601543366,49.11405612842379
0.35,-28.170605382078023,6.734219213882745,49.1406023462891
0.4,-28.14454023285318,6.7399788595633705,49.13844708007205
0.45,-28.16766178823883,6.7424351733668635,49.15503689595418
0.5,-28.201125847418236,6.717763245186058,49.195741931185964
0.55,-28.248761953116222,6.702041745745611,49.16987632816201
0.6,-28.248794575253555,6.722255702711497,49.20907743012169
0.65,-28.27735793509615,6.749854468937013,49.27009808631811
0.7,-28.300066535161907,6.749961975951652,49.30562651921166
0.75,-28.31484072883104,6.7674528634698605,49.36269135936636
0.8,-28.324623560183642,6.779843198607606,49.37647039331251
0.85,-28.308980246861196,6.789391003320901,49.407419056365555
0.9,-28.282225457170032,6.800504315563968,49.43154215567694
0.95,-28.30286957111105,6.787910696057635,49.45886437812942
1.0,-28.304657132323797,6.777778399749854,49.4830204442992
1.05,-28.33697339496466,6.75334138370736,49.495212687629255
1.1,-28.413681914476367,6.725470002865365,49.48030592555801
1.15,-28.439439216718675,6.707266525460282,49.53051680591224
1.2,-28.44002881956018,6.65518586106697,49.560499160358184
1.25,-28.46151299733569,6.6341052089888075,49.579015490601826
1.3,-28.524675939529637,6.609168644399308,49.59588746897089
1.35,-28.548603516199634,6.591980484479115,49.613235419208024
1.4,-28.531518205095313,6.616730515272076,49.62426274155573
1.45,-28.560188119072095,6.627435386681942,49.652535518048296
1.5,-28.540930531450158,6.6062333493739755,49.67658103191688
1.55,-28.502268508455558,6.594688369890328,49.71108947735985
1.6,-28.509702908727956,6.559614649491507,49.72317459147379
1.65,-28.50916213771061,6.566788744958563,49.723699774021505
