Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
2.45,-70.43872657775512,-33.10642783448716
2.5,-70.43314308173642,-33.13635344534059
2.55,-70.45054843885164,-33.13948946491033
2.6,-70.48320429649785,-33.15575334996381
2.65,-70.50272160989013,-33.15531473516079
2.7,-70.52339329648794,-33.18327173117281
2.75,-70.49887439304109,-33.21007069108609
2.8,-70.34275327254491,-33.47918442664409
2.85,-69.8389317383797,-34.46703446461265
2.9,-68.98243671800853,-36.13084286619551
2.95,-67.94881511271649,-37.86822963739957
3.0,-67.03683185332117,-38.324156038804546
3.05,-66.96477477850355,-38.652588723260536
3.1,-68.56139707746672,-40.00903060407333
3.15,-70.3047830987796,-40.522592452986295
3.2,-71.6014608148953,-40.20900099437965
3.25,-74.05376275725605,-41.01108754849587
3.3,-76.86518366304438,-42.77951577524671
3.35,-80.86445335970883,-46.694387855427244
3.4,-85.20294577253799,-50.85402462793511
3.45,-88.23060232207722,-54.08282068598602
3.5,-91.13979997081053,-58.471403769779016
3.55,-94.49692089001327,-63.64565785903146
3.6,-98.05608898420208,-68.2600140922515
3.65,-100.4272926883114,-71.00429149743145
3.7,-101.55918824354119,-72.66429961756356
3.75,-102.89394008114589,-74.57367990011596
3.8,-103.419699061195,-74.83820208867418
3.85,-103.35180624323763,-74.50038044081747
3.9,-103.97450266791083,-75.31644756898477
3.95,-105.529874111258,-76.55032114231295
4.0,-106.51432836433835,-77.01446549049051
4.05,-107.33148719316502,-77.74980391033813
4.1,-107.74182078694297,-78.61248388180205
4.15,-108.25328537442562,-79.04482366546227
4.2,-109.89740691417138,-80.51078857899032
4.25,-110.99840080287694,-81.1039064166857
4.3,-111.98305552020838,-81.44116466999229
4.35,-113.07436311293476,-82.03273944970927
4.4,-113.9685558984498,-82.6622699772662
4.45,-114.69591034723905,-83.11145669660475
4.5,-115.3002850345102,-83.31491630477636
4.55,-115.74570441114761,-83.70310309326896
4.6,-115.62345142509912,-83.63873579891917
4.65,-115.86877338482557,-84.05272872249661
4.7,-116.08706314522126,-84.305126353527
4.75,-116.70463186847354,-84.9387680027506
4.8,-117.46029017856094,-85.54737689018263
4.85,-118.18840902568832,-86.32469205747482
4.9,-118.41608822444067,-86.67646566046048
4.95,-118.4953760007099,-87.05000363016269
5.0,-118.6033145130265,-87.22642605079247
5.05,-118.89047727228501,-87.35948111899549
5.1,-119.27512700228786,-87.44654020591516
5.15,-119.55028875940862,-87.35329198468706
5.2,-119.88182627834412,-87.36666791391386
5.25,-120.14783317465948,-87.33764292967443
5.3,-120.36770403108842,-87.41187074799664
5.35,-120.55614071823699,-87.39884463931904
5.4,-120.70087279116892,-87.352355366506
5.45,-120.82210101545066,-87.36090678632337
5.5,-120.93161193126322,-87.41146048360599
5.55,-121.06863479983863,-87.57395906365477
5.6,-121.16919848578974,-87.79684606045991
5.65,-121.18820363597797,-87.8283783063667
5.7,-121.15571021956845,-87.72809128895301
5.75,-121.11777996768,-87.60705172254505
5.8,-121.10373038327785,-87.5346540717179
5.85,-121.11866970911055,-87.56299049644808
5.9,-121.19524091542438,-87.61922162846452
5.95,-121.3186623006997,-87.73233356043751
6.0,-121.43720443614743,-87.84452824945939
6.05,-121.51808644485091,-87.88482137381608
6.1,-121.54329134700498,-87.87976218208291
6.15,-121.5926503200399,-87.89163543181002
6.2,-121.64271780101592,-87.88665933886175
6.25,-121.67571512636253,-87.8535684741692
6.3,-121.60985197476828,-87.74333909712661
6.35,-121.56965626700696,-87.5757278989013
6.4,-121.3926365396581,-87.23219423942176
6.45,-121.18880740141384,-86.88412650326705
6.5,-121.00476248109437,-86.56146252728921
6.55,-120.86808631276585,-86.31795726857528
6.6,-120.79241515146867,-86.1886905799242
6.65,-120.6907663686079,-86.05788210405035
6.7,-120.6294525020006,-85.97098275309665
6.75,-120.57237384369552,-85.86873703655739
6.8,-120.51149575051416,-85.77988098685593
6.85,-120.4326556802434,-85.6488388544664
6.9,-120.40447964674951,-85.65118029231766
6.95,-120.60950298809024,-86.16188679564246
7.0,-120.45709056149195,-86.19375001471809
7.05,-120.28617407807143,-86.30883792115793
7.1,-120.15191364429933,-86.35247324343958
7.15,-120.1025290283308,-86.38874382528628
7.2,-120.10627846301017,-86.47236697044575
7.25,-120.07810691889492,-86.49851571474647
7.3,-120.06672910774287,-86.5756295934027
7.35,-120.07392985556397,-86.61534868507755
7.4,-120.07114897825608,-86.60426060792497
7.45,-120.01380386557356,-86.54847637553438
7.5,-119.92531452676002,-86.491329300189
7.55,-119.84670664228959,-86.38732125278493
7.6,-119.79488369527697,-86.31173431371758
7.65,-119.8055954332444,-86.30600522079754
7.7,-119.81839934377652,-86.32111177892246
7.75,-119.88997168094163,-86.37640099059163
7.8,-119.931854021062,-86.40364783768489
7.85,-119.95511211313223,-86.42329395669735
7.9,-119.95142878674574,-86.387950463172
7.95,-119.92379248920231,-86.37577137308617
8.0,-119.92890594325584,-86.36338705825085
8.05,-119.89250774367265,-86.29011165845337
8.1,-119.8423477228718,-86.20324188991854
8.15,-119.76651329322807,-86.08485595708575
8.2,-119.68130778275071,-85.94610423358075
8.25,-119.57499973685125,-85.82480891536639
8.3,-119.37197123816779,-85.68886037955934
8.35,-119.01500510249548,-85.40592122136756
8.4,-118.63984703930194,-85.04201050321036
8.45,-118.34081691406057,-84.7540785712324
8.5,-117.95786852832971,-84.37194879907739
8.55,-117.39178382066186,-83.95810279437079
8.6,-116.78475164851487,-83.44850726322534
8.65,-116.41278667402533,-83.11874476657309
8.7,-116.15236397934574,-82.82907549140701
8.75,-115.99799341484164,-82.64609946606858
8.8,-115.91607644954888,-82.5270456891193
8.85,-115.81887003179585,-82.4334565050196
8.9,-115.69390854530921,-82.29806511992118
8.95,-115.61526239738043,-82.19410930771781
9.0,-115.65213761273425,-82.19051427539512
9.05,-115.72837559821004,-82.23343874054086
9.1,-115.74102371201795,-82.24803209884251
9.15,-115.73415037811633,-82.22470868859227
9.2,-115.73139150321256,-82.20115907121132
9.25,-115.72370417069965,-82.19784048260267
9.3,-115.69798727747832,-82.16519962441377
9.35,-115.65712663824628,-82.1519908473942
9.4,-115.61064496994672,-82.10595599082988
9.45,-115.575263678119,-82.09041518104748
9.5,-115.51943379905453,-82.00156790098622
9.55,-115.51485912406794,-81.93149811946304
9.6,-115.5700762208219,-81.94848802659386
9.65,-115.60231286884193,-81.94623685746339
9.7,-115.62278952455415,-81.93045842264253
9.75,-115.62098231781196,-81.8933508379074
9.8,-115.67569510309059,-81.91969867622991
9.85,-115.74842037306902,-82.00357957209697
9.9,-115.7879563886757,-82.03884015568202
9.95,-115.82828919098007,-82.08405777835351
10.0,-115.8682807665839,-82.13292955222079
10.05,-115.90093530324538,-82.16621127919659
10.1,-115.9207651015197,-82.1721395660379
10.15,-115.92621701238004,-82.19530619304315
10.2,-115.92976173005532,-82.20478052934678
10.25,-115.95373249895994,-82.24579022131748
10.3,-115.95074938538038,-82.26997576000691
10.35,-115.93185968274094,-82.25977779083712
10.4,-115.95658256683541,-82.26538927582862
10.45,-116.01389356019777,-82.3270344476963
10.5,-116.07968120087764,-82.40429817216923
10.55,-116.1556671364763,-82.51536477070483
10.6,-116.24448443949453,-82.60474317840013
10.65,-116.31007814987264,-82.69999553634351
10.7,-116.34432423133134,-82.74832857405359
10.75,-116.38231525323681,-82.81021603849544
10.8,-116.4302741063633,-82.86450800214786
10.85,-116.49949300787748,-82.9320465313265
10.9,-116.57124596838516,-83.00455233159511
10.95,-116.62279514091193,-83.07552335979733
11.0,-116.66489502257295,-83.13150791396552
11.05,-116.72298262283891,-83.21248868634414
11.1,-116.77039878177766,-83.27012503683446
11.15,-116.82714630208147,-83.33543833257743
11.2,-116.894079040994,-83.41084071267944
11.25,-116.97062252739298,-83.4736136381438
11.3,-117.05417233662104,-83.56421305118488
11.35,-117.14470949434393,-83.64612635295904
11.4,-117.23437027614376,-83.73075731780642
11.45,-117.3464890499907,-83.85493435726217
11.5,-117.46855131844957,-83.96984305334408
11.55,-117.5789470641881,-84.08901663484268
11.6,-117.66858251983652,-84.18636483115719
11.65,-117.77000397342317,-84.27484851127242
11.7,-117.88195036915599,-84.39563231331401
11.75,-118.0106722507479,-84.52432540929283
11.8,-118.12701201573039,-84.6852082087907
11.85,-118.22210690958687,-84.82034875459675
11.9,-118.37021482116094,-85.01111896802844
11.95,-118.46584611060933,-85.22077084297783
12.0,-118.42907032434366,-85.38355199564005
12.05,-118.0700603308364,-85.67935048730872
12.1,-117.5608537693856,-85.67073674720794
12.15,-117.3652809990271,-85.57067129623563
12.2,-117.65605384928466,-85.6845163464576
12.25,-117.7831476747593,-85.81890300983933
12.3,-117.55982585537966,-85.68240535171023
12.35,-117.35427192513069,-85.41298950795029
12.4,-117.3852936035504,-85.37965667106322
12.45,-117.42271613751393,-85.2523223837757
12.5,-117.41176934594738,-85.18557805055751
12.55,-117.44013986144964,-85.11360306138367
12.6,-117.35374266141565,-85.01816710942569
12.65,-117.11492869262203,-84.76501064827772
12.7,-116.68684448053423,-84.33650775397366
12.75,-116.23710463035202,-83.947220031017
12.8,-115.78918073777511,-83.60775894281191
12.85,-115.64786468887782,-83.98019249427526
12.9,-115.33206381377214,-84.26997081985212
12.95,-114.9265903451228,-84.10732184937635
13.0,-114.4808169054501,-83.91673519528888
13.05,-114.33528683391312,-83.79033740994056
13.1,-114.4610500244516,-83.56330183630763
13.15,-114.56808924104072,-83.65093268735778
13.2,-114.57657972872884,-83.68343614544642
13.25,-114.56804138523519,-83.46849704043356
13.3,-114.60814160384146,-83.46907053787555
13.35,-114.38388070415344,-83.34157079621276
13.4,-114.20902008834716,-82.91047143124779
13.45,-113.96727276952723,-82.5074476556825
13.5,-114.16410522515525,-82.46681682579651
13.55,-114.38557153728611,-82.50646458155894
13.6,-114.63399565964006,-82.58280882598376
13.65,-114.87394451130669,-82.78297293123435
13.7,-115.35843455393058,-83.13922049272692
13.75,-115.82279348395363,-83.17147027598782
13.8,-116.13667499119168,-83.19306263065228
13.85,-116.44541625120965,-83.33122385514397
13.9,-116.56344091236477,-83.29936436121149
13.95,-116.69255245318999,-83.3123730732817
14.0,-116.82155452968301,-83.41681561853943
14.05,-117.00857981434325,-83.51806485816927
14.1,-117.15187283748884,-83.68374912523366
14.15,-117.24486289562692,-83.80668292959034
14.2,-117.30043485367305,-83.84514685620753
14.25,-117.41386034607709,-83.93279075099115
14.3,-117.51059212490127,-84.01190978440141
14.35,-117.54693871628136,-84.03766946286311
14.4,-117.56065083970717,-84.07441147662797
14.45,-117.54709981058117,-84.1014855271334
14.5,-117.56157080009778,-84.1228748060504
14.55,-117.60842307343765,-84.17633419501509
14.6,-117.64356121103053,-84.23802712010304
14.65,-117.6958939657949,-84.29895398100327
14.7,-117.76942804128399,-84.42230798142486
14.75,-117.82645397585243,-84.51138513108984
14.8,-117.87455432331986,-84.57976775402146
14.85,-117.89463989359207,-84.62344378219046
14.9,-117.9208568726355,-84.63897640093424
14.95,-117.91203985365372,-84.64383630058526
15.0,-117.91623118426622,-84.67333190096227
15.05,-117.85247620331722,-84.7770746131979
15.1,-117.32605920817895,-84.93643294532785
15.15,-116.36028202758585,-85.13774266706908
15.2,-115.57302481714967,-85.13830726286629
15.25,-115.10394939747776,-84.77799562686386
15.3,-114.64351100238865,-84.44392377712904
15.35,-114.49479053029368,-84.4814342512067
15.4,-114.53159867577236,-84.4122596619115
15.45,-113.73657348140148,-82.77912539456668
15.5,-110.52366668893745,-79.1789115615031
15.55,-103.49472418113642,-71.89097903081593
15.6,-94.26978848594767,-62.02956614356735
15.65,-84.48920896260955,-52.402304595105484
15.7,-75.09695211152761,-44.489510191759315
15.75,-66.40536975124425,-39.75437372981336
15.8,-60.700365072487955,-36.95879053309171
15.85,-56.39345725380303,-34.44692623044868
15.9,-53.41518139644422,-34.14162961263241
15.95,-52.675760206513985,-36.45637449377554
16.0,-52.84617710762009,-40.06933253971704
16.05,-53.006926402542454,-39.56807633725649
16.1,-51.93196790904697,-38.416460048974514
16.15,-51.12559933524587,-36.89659324936201
16.2,-49.92801063256348,-33.8824371446408
16.25,-48.43203623392715,-30.55212804734449
16.3,-46.71819046423825,-26.22875566034564
16.35,-44.89613472794782,-21.958250361576404
16.4,-43.35218093788908,-18.4865512748208
16.45,-42.254583746293605,-15.822031855295632
16.5,-41.17049374671843,-13.931328031110498
16.55,-39.70704448140853,-11.953810287778833
16.6,-38.22594509900749,-10.01168160097089
16.65,-37.054499633665564,-8.223831993502127
16.7,-35.95138687432583,-6.635649016921054
16.75,-34.917666321737336,-5.292529118648981
16.8,-34.16107773717892,-3.8294570550143248
16.85,-33.246631071054736,-2.688698867838929
16.9,-32.49493954832259,-1.7459504791374885
16.95,-32.017591285495385,-1.0441495360936068
17.0,-31.665025671736323,-0.8288925662108955
17.05,-31.31152660691921,-0.5894899824851361
17.1,-30.95298854798039,-0.04087785839597438
17.15,-30.637930564810702,0.4893946183439833
17.2,-30.2417046588172,0.7386087896878353
17.25,-29.940004487817955,0.9582138719595176
17.3,-29.546478889338097,1.1738262663081045
17.35,-29.423150004848726,1.2541826615785459
17.4,-29.514757894929836,1.1507724779574546
17.45,-29.528856781927054,1.0250012588546429
17.5,-29.55643138934553,0.9950929747062651
17.55,-29.660335989707985,0.9876786849709759
17.6,-29.72043804520221,0.9184625146049661
17.65,-29.734784502900673,0.8428684628062091
17.7,-29.688865754080936,0.8434663058232256
17.75,-29.675704544839533,0.8458528767200469
17.8,-29.67639046754425,0.847913581355813
17.85,-29.629803096972676,0.899292362795239
17.9,-29.563654283106192,0.8726159355698443
17.95,-29.58000543112111,0.8359617576884982
18.0,-29.606704551457792,0.7939161457551963
18.05,-29.573752532286633,0.7554021399246302
18.1,-29.55007222250188,0.7341173190212833
18.15,-29.596508976766135,0.6454331607734558
18.2,-29.576141413670587,0.5293810063081734
18.25,-29.494160112203613,0.5227208363119848
18.3,-29.442134374230676,0.4867596072561294
18.35,-29.430079246613808,0.400127731899835
18.4,-29.436864602433193,0.34023562713928923
18.45,-29.410627377578066,0.28600461654895276
18.5,-29.331204525556807,0.2992774402764932
18.55,-29.18520438772194,0.3602082953569428
18.6,-29.14160718475331,0.35289582468126934
18.65,-29.15366506157045,0.2716346054988832
18.7,-29.155267780798617,0.2275600672494241
18.75,-29.13676761223003,0.17803024602400325
18.8,-29.17316607031738,0.02029527948330727
18.85,-29.283437925255047,-0.0823785762250391
18.9,-29.25917332512782,-0.160675453560037
18.95,-29.267146935208025,-0.21527689452249163
19.0,-29.274239797311044,-0.3266712469389098
19.05,-29.251210763683673,-0.3758114688713034
19.1,-29.21638201318337,-0.3872881317040738
19.15,-29.22189353551293,-0.44748934183978634
19.2,-29.154342619085675,-0.4822435045909513
19.25,-29.109787089977015,-0.47060534401966836
19.3,-29.10108437250967,-0.5515860791727447
19.35,-29.078056776404914,-0.6455030230549148
19.4,-28.960190811522967,-0.7671104836895601
19.45,-28.83116891028041,-0.9572862473757918
19.5,-28.627430947065886,-1.3391101651798916
19.55,-28.12406036656526,-1.9701571732020324
19.6,-28.010733025243663,-3.1560070786378573
19.65,-29.176672160434272,-5.6147124126323025
19.7,-32.16244694435186,-8.915391976473702
19.75,-37.268849910102865,-12.22690425519387
19.8,-43.9009343021192,-15.48608421790473
19.85,-50.857405837980664,-17.790435156497228
