Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
4.5,-66.96245743873864,13.237741598738449
4.55,-66.84886613855149,13.313882441305061
4.6,-66.41803686360224,13.239867446997511
4.65,-66.45509051685688,13.670523958198702
4.7,-67.0255515582058,14.541267206449138
4.75,-67.5182741387097,15.60800775486741
4.8,-67.95647691066168,16.049992125915512
4.85,-68.06111422725664,15.959766876642878
4.9,-68.024929213503,15.502901025733067
4.95,-67.99488427279246,15.371007459506888
5.0,-68.56675585678313,15.496773724069637
5.05,-69.36669180803298,15.60151154936345
5.1,-69.73113131141217,16.14301488326363
5.15,-69.43181845585569,16.53622199374779
5.2,-68.9849245505648,16.43711893424123
5.25,-68.67121501302871,15.887747814358464
5.3,-68.51741913638574,15.544238914611505
5.35,-68.59740873124962,15.366234623976654
5.4,-68.6809329694781,15.351088010269198
5.45,-68.6715151003307,15.498966387584835
5.5,-68.59424263920523,15.622663864207965
5.55,-68.38389096248649,15.560233924723795
5.6,-68.26160579270272,15.736298024587816
5.65,-68.36468666406324,16.10354278844629
5.7,-68.39908631183543,16.23807039848031
5.75,-68.29400040572325,16.254950876207992
5.8,-68.15693170897532,16.32145116358683
5.85,-68.10272176490628,16.650207250608897
5.9,-68.1282545145254,16.947102922074425
5.95,-68.12403322335172,17.076864342467264
6.0,-68.18385767986766,16.94269903089889
6.05,-68.41599960869934,16.752879962831063
6.1,-68.64994665564875,16.670113794310744
6.15,-68.88877732202623,16.66682844397759
6.2,-69.13884801496546,16.678604312593706
6.25,-69.39120696198788,16.837646804407118
6.3,-69.55177150349215,16.592723605179078
6.35,-69.46340236772781,16.229002466587065
6.4,-69.2428569798271,15.978118411812055
6.45,-68.8909089525414,15.867030949062293
6.5,-68.69382899117437,15.677338399073133
6.55,-68.61664542326392,15.526722522143405
6.6,-68.58284780002982,15.549977157960507
6.65,-68.55897318444582,15.65712611116146
6.7,-68.51477597413046,15.56301287750526
6.75,-68.44196981594831,15.472908031011823
6.8,-68.47042025665468,15.323476820387624
6.85,-68.55901157224329,15.328718091766701
6.9,-68.82145289629108,15.380626668582636
6.95,-69.17194358476739,15.45225912254501
7.0,-69.37295728229655,15.689484705078144
7.05,-69.47705752508485,15.852355672450964
7.1,-69.4198978538044,15.947294352981807
7.15,-69.22409312385368,15.929116973002268
7.2,-69.09398105746979,15.882809371172616
7.25,-69.04482309563707,15.883017307284279
7.3,-69.08886839445474,16.00350372403756
7.35,-69.15143931654076,16.1924988316292
7.4,-69.26616183855867,16.38042466212334
7.45,-69.38725141597,16.61710415966609
7.5,-69.45498363529812,16.825425346888014
7.55,-69.41053225509765,17.005677987082333
7.6,-69.36939552677543,17.109047290351473
7.65,-69.40330932271858,17.229169358153825
7.7,-69.42820753321433,17.17443783842732
7.75,-69.49045476543714,17.359260010328292
7.8,-69.53348486609605,17.516310085687813
7.85,-69.45719875761674,17.61093138885225
7.9,-69.4102321784313,17.58287799263023
7.95,-69.44227497853447,17.376964249027502
8.0,-69.44318127217707,17.250730465525034
8.05,-69.4028640251343,17.18843467769956
8.1,-69.27460932892612,17.251188158739232
8.15,-69.15598241322053,17.18839179809612
8.2,-69.00863459460426,17.061077869380703
8.25,-68.90827237857984,17.03241942906392
8.3,-68.87824003152261,16.98156715613435
8.35,-68.86232506519038,16.95715994613654
8.4,-68.80925175863425,17.115307018782225
8.45,-68.79552807791755,17.258399493824626
8.5,-68.79718679200698,17.315601791080592
8.55,-68.90828336254913,17.219469791568713
8.6,-69.0801716537671,17.23764972122087
8.65,-69.39166267336917,17.399625242633853
8.7,-69.46769757939761,17.460420180634895
8.75,-69.4879417658645,17.33571296860882
8.8,-69.48825309834498,17.12811153171028
8.85,-69.355140979806,17.03021455281717
8.9,-69.21042509565893,16.95520810828893
8.95,-69.09459632327267,16.885656692731324
9.0,-69.01909983823687,16.88127291811362
9.05,-69.02299924829923,16.791535348533916
9.1,-68.92670535565807,16.78342217675174
9.15,-68.80482157836356,16.730767834488336
9.2,-68.69035476345032,16.72005310626418
9.25,-68.6100334885052,16.68242279207865
9.3,-68.62469956206971,16.733645203449598
9.35,-68.59584243195982,16.757167822931148
9.4,-68.58776268265197,16.690704068648223
9.45,-68.63037097865012,16.700376474703745
9.5,-68.66963026393074,16.556120578962336
9.55,-68.5213257733401,16.49113705976498
9.6,-68.35543963696165,16.423693079073225
9.65,-68.38413451677106,16.427895692550205
9.7,-68.5626016323571,16.618318854858117
9.75,-68.62171090603567,16.82588927800484
9.8,-68.56826060443353,16.864187243861092
9.85,-68.522090107096,16.945633655096806
9.9,-68.61875978359987,17.03157657280578
9.95,-68.68614107628146,17.160961034631686
10.0,-68.70151726608071,17.235288983416666
10.05,-68.64623891647756,17.268832857649908
10.1,-68.69058923370295,17.276178187462072
10.15,-68.71245973231463,17.301914367419872
10.2,-68.75949495479307,17.290765499722216
10.25,-68.79088785742123,17.303449542560486
10.3,-68.80705430458002,17.34172302156283
10.35,-68.81145592265139,17.3352367613943
10.4,-68.87874156759489,17.20854558500379
10.45,-68.88481561992843,17.15034006502556
10.5,-68.85255170418891,17.115976461646444
10.55,-68.81471014079834,17.127140794493304
10.6,-68.79521593271824,17.09748823927895
10.65,-68.84613663291556,17.019783161693656
10.7,-68.91259978126622,16.92827402353287
10.75,-68.9881664773063,16.916752471411904
10.8,-69.03180721829864,16.891022059792142
10.85,-69.15303085814234,16.778093376552718
10.9,-69.15627644157856,16.740475123571052
10.95,-69.17401210555727,16.711788622996032
11.0,-69.23432739928683,16.709564739468917
11.05,-69.33983461259636,16.71118206829897
11.1,-69.4105319036441,16.750693396303415
11.15,-69.4041298739039,16.81886242194663
11.2,-69.46081771520318,16.954092484498165
11.25,-69.59893974207762,17.008335988805158
11.3,-69.72526575265344,17.13240173805704
11.35,-69.83526475317986,17.247014612703147
11.4,-69.98116435222738,17.37104658169907
11.45,-70.1778792831037,17.526018323625877
11.5,-70.33988032526963,17.69804347874938
11.55,-70.37788711436171,17.80868754576923
11.6,-70.41184826477647,17.894305507119434
11.65,-70.49448983792668,17.8999240752247
11.7,-70.61699738974617,17.885706558186108
11.75,-70.78890974660538,17.79182663671659
11.8,-70.85099486408507,17.87930855034725
11.85,-70.91168022896856,17.766932472129138
11.9,-70.93226036387578,17.692793727485594
11.95,-71.00014420663594,17.516550998979195
12.0,-71.08001595147097,17.36367818792263
12.05,-71.18232314620026,17.389972030140882
12.1,-71.45603545301006,17.37464506345641
12.15,-71.78722161513794,17.31954204274969
12.2,-71.9862848247351,17.143837570835473
12.25,-72.20114253184475,16.799567815508407
12.3,-72.51022927218375,16.26973507452643
12.35,-72.62504285526104,15.784238505096008
12.4,-72.79442214348637,15.337584321173667
12.45,-72.5448670091718,15.01878605662616
12.5,-72.12585638485292,14.794796838331681
12.55,-71.88776140646213,14.799067842879985
12.6,-72.36805062165008,14.63435063617526
12.65,-72.99999190181231,14.732273720611298
12.7,-73.4663113339737,15.732115907662566
12.75,-73.9163095311343,16.665979666920126
12.8,-74.21014858665588,16.899895471720622
12.85,-74.34546450270619,16.822022769037776
12.9,-74.4165226677031,16.680249545737308
12.95,-74.46571424361998,16.447508536413718
13.0,-74.34505254599881,16.174768143414646
13.05,-74.30968519765557,15.848930921505637
13.1,-74.4272328268284,15.560131855298925
13.15,-74.26753678159095,15.39016189929386
13.2,-74.34175847879719,15.368131768251281
13.25,-74.39769024348483,15.598025453583597
13.3,-74.32284002402663,15.564216157091995
13.35,-74.54231983680988,15.304803296780808
13.4,-74.39302045241448,15.12923034927075
13.45,-74.28229238271466,14.964202524087376
13.5,-74.28861685994738,14.859949949672087
13.55,-74.25675774051518,14.632734926817056
13.6,-73.9025085756021,14.014679057494035
13.65,-73.99968475129171,14.217801097943942
13.7,-74.49087742777749,14.182849330452093
13.75,-74.83793580485761,13.67204993155975
13.8,-74.66652271273809,13.221043341126927
13.85,-74.26396298634283,12.911208071714515
13.9,-73.84033743600594,12.812419200550162
13.95,-73.47482828261596,12.94775992280574
14.0,-73.01796739884934,13.142493666226448
14.05,-72.4821936556182,13.279367734535818
14.1,-72.0306001711014,13.48932577384954
14.15,-71.68476686146208,13.62175062345926
14.2,-71.4224654893254,13.677691672452156
14.25,-71.18593750822858,13.629141480952596
14.3,-70.90586950619047,13.444040390914918
14.35,-70.72455410712445,13.087201770494001
14.4,-70.65233481774868,12.976028645812407
14.45,-70.67612911859278,13.005741595801107
14.5,-70.75812022736847,13.021152304796733
14.55,-70.7598161375145,13.015724312729281
14.6,-70.70770662332897,13.060830933158899
14.65,-70.62761677498297,13.13257046357528
14.7,-70.60666319339435,13.140529804999023
14.75,-70.61408185522076,13.09149711626865
14.8,-70.5467613662758,13.035988677081951
14.85,-70.48519722377495,13.0519206892063
14.9,-70.45346198532486,13.135706625880998
14.95,-70.50198438585073,13.131984068562135
15.0,-70.54255053212482,13.23104016934837
15.05,-70.52397562462755,13.460026676699396
15.1,-70.44149018645409,13.849975926610432
15.15,-70.22611998296865,14.428408386242214
15.2,-69.97509282136826,15.096267913155808
15.25,-69.73581507172894,15.712273919433223
15.3,-69.5712033961027,16.47704380001019
15.35,-69.31324187062283,17.428070702503003
15.4,-69.15591599516556,18.2527418777894
15.45,-69.05347391031712,18.893907472593476
15.5,-68.91269778445364,19.293877803497313
15.55,-69.1101968082513,19.826524895950065
15.6,-69.27583365694628,19.8395643992241
15.65,-69.03646813352174,19.563039246390414
15.7,-68.63264604268383,19.315356746380946
15.75,-68.12356475272773,18.883416033840952
15.8,-68.01118491757622,18.933128357507744
15.85,-68.51386918515418,18.940775077342813
15.9,-69.37732578145702,18.274657776461307
15.95,-69.59080609983954,16.13045623251399
16.0,-69.4106502909032,13.565520766620066
16.05,-68.67438559227936,11.793154524345518
16.1,-67.3311496049018,10.331409936667594
16.15,-65.70450919787147,9.282530663308043
16.2,-64.1358905603557,8.573287332374091
16.25,-62.81958747306352,7.618994308682225
16.3,-61.43449872696341,6.892846539812418
16.35,-60.31914503733291,6.233142778416177
16.4,-59.39246747607447,5.621498526383831
16.45,-58.84374757551082,4.6900098182513075
16.5,-58.6959092096875,3.516760933198788
16.55,-58.3900901196369,2.3848595444213694
16.6,-57.89779237919734,1.7425485143644672
16.65,-57.413260277109764,1.3893272675793855
16.7,-57.055603420390916,1.0852857230581279
16.75,-56.96947606149825,0.6506097457965206
16.8,-56.95695048780563,0.11599179997407162
16.85,-56.91476612181618,-0.24683257686630222
16.9,-56.88010980746355,-0.4214367748428271
16.95,-56.962867164876435,-0.4885613131859354
17.0,-57.11627344780418,-0.5998006919598969
17.05,-57.13857713490034,-0.808398139867883
17.1,-57.00120601501063,-0.9355587705257931
17.15,-56.91272032573246,-1.066886226967486
17.2,-56.78253447802069,-1.1603789377632874
17.25,-56.66675237441194,-1.1824144540319206
17.3,-56.60863589088252,-1.1705028766651349
17.35,-56.69133467152044,-1.173017414174967
17.4,-56.90057167478065,-1.3181346331459864
17.45,-57.05274251349803,-1.3945739821944856
17.5,-57.15579157198009,-1.4252190062517327
17.55,-57.20537040192016,-1.4252126049020968
17.6,-57.286454153263136,-1.3852856204147042
17.65,-57.36068192943099,-1.374854355173955
17.7,-57.4178518481875,-1.3545845996198624
17.75,-57.58391931289412,-1.4756531952806322
17.8,-57.76916634061303,-1.5570103333377867
17.85,-57.90282463682738,-1.5519200334557712
17.9,-57.98016424907445,-1.5453016899353864
17.95,-58.05174385230099,-1.615961275694347
18.0,-58.02004531449147,-1.6745140763517883
18.05,-58.034097441213255,-1.7659245826706464
18.1,-58.11324289604276,-1.8436980900054012
18.15,-58.135550489455184,-1.9118275696922575
18.2,-58.18587119568645,-1.983664894193796
18.25,-58.13475029167629,-1.9941227381245639
18.3,-58.09936210223119,-2.0282500620763506
18.35,-58.06822729979263,-2.1118593694712886
18.4,-58.05194385366178,-2.1398396749026873
18.45,-58.114714251270115,-2.210912087545126
18.5,-58.1492439200322,-2.2900110425889615
18.55,-58.1780996635651,-2.3352385667348865
18.6,-58.16929144642048,-2.385795516807549
18.65,-58.15335727118739,-2.390267473676514
18.7,-58.22610608900291,-2.5212796856202804
18.75,-58.25765951790474,-2.584680635623992
18.8,-58.322975593018676,-2.712188767698346
18.85,-58.35117791496079,-2.75680519023064
18.9,-58.36835016644906,-2.801633449052132
18.95,-58.37467327845153,-2.870544152690457
19.0,-58.344224932920014,-2.9426069387484084
19.05,-58.32273369035618,-3.0031036280496
19.1,-58.28831879602048,-3.0173499779828346
19.15,-58.27552386441342,-2.991779954279939
19.2,-58.277397656256454,-2.933874849215199
19.25,-58.202682454549645,-2.8171749409694256
19.3,-57.980333085035426,-2.6125320406095747
19.35,-57.68711950393303,-2.399973473390325
19.4,-57.39175682920879,-2.115113555166753
19.45,-57.18454120096193,-1.5829060318025192
19.5,-56.857543095833925,-0.8012243711277367
19.55,-56.7039445646019,-0.14804132650599464
19.6,-56.66142756064526,0.3512503661008718
19.65,-56.5966910163701,0.5350354209445922
19.7,-56.725977137315155,0.4964934479364815
19.75,-57.24043442803141,1.0612823682385093
19.8,-58.09464504460594,1.8210131978216577
19.85,-58.754083989083625,3.77589707577686
