Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-12.701841568043937,3.070253124299287,-18.17319009538748
0.05,-12.761528133136652,3.087559892583991,-18.12467014384701
0.1,-12.805299817989583,3.1157792532158712,-18.060901394870932
0.15,-12.801589114742992,3.1427436356335,-18.060851389527024
0.2,-12.86689120906363,3.155416374130399,-18.048532480578295
0.25,-12.972610335055869,3.2075093572092572,-18.01340203276772
0.3,-13.010792879142784,3.2257625785820983,-17.963202998403194
0.35,-13.007823858697911,3.268119404511572,-17.908058476182312
0.4,-13.004094969676274,3.334958772852627,-17.88375463117037
0.45,-12.99295808175139,3.3540395496814446,-17.83466675576394
0.5,-13.022363359415898,3.358585483450282,-17.826885923230012
0.55,-13.054422475733679,3.4125533935271983,-17.896407653025943
0.6,-13.073413384053273,3.4474924470004247,-17.900618304478872
0.65,-13.080804030208617,3.44443319559853,-17.897650427273472
0.7,-13.090800382080065,3.4464599246432943,-18.003430802408666
0.75,-12.931479488803795,3.3032713265816627,-17.88561401801537
0.8,-12.168427869757133,2.8302007866362953,-16.327277064970517
0.85,-13.002753461071643,2.348254930851256,-11.628246126095581
0.9,-17.755263611806164,1.6718551775730262,-5.803095345512211
0.95,-23.241691432108833,2.080224048164371,-3.338341611904926
1.0,-22.606148464434877,2.220659364852518,-4.860393516701318
1.05,-20.01211338052729,3.037884367792429,-4.177393338233558
1.1,-14.655839831138772,0.8113020557045266,-0.9276710663433808
1.15,-12.107797470098616,-5.751766588115822,1.0245981494900076
1.2,-9.418492743301874,-11.308779789520415,-1.2473438652781943
1.25,-5.3827742522295745,-13.83502041722102,-3.0571942775487257
1.3,-4.620356640499536,-15.555331682842935,-5.771544502966056
1.35,-8.090831454352537,-15.82131337766854,-7.640350360440291
1.4,-15.369145069285635,-14.454479406516963,-8.851680605686711
1.45,-24.930499776934138,-11.932972757897407,-9.580327886189382
1.5,-33.40067678382737,-6.871838954406337,-9.883824876497634
1.55,-39.71617288067027,-1.9693812410754257,-9.27521247441248
1.6,-41.18031948253539,0.9699555353918687,-7.205266988383304
1.65,-39.03617849768816,2.124057591370741,-5.704030101857183
1.7,-35.468781647427065,2.556996957033602,-7.8731074383715995
1.75,-32.02935587839939,0.013919119393023295,-13.197431021909143
1.8,-26.644278232721597,-2.7335923022900537,-18.423121730036783
1.85,-21.468886168581506,-1.6607229498725227,-23.215570872917176
1.9,-19.237315538855857,-0.516374300685906,-28.104553180820133
1.95,-16.850005264516692,1.3962433235755205,-30.391551028343443
2.0,-13.804634958735315,2.7330423828916803,-30.58620289311443
2.05,-10.583042211557682,2.150881761228348,-31.319832718053924
2.1,-8.077665024183824,-0.2686845073385369,-32.33800162930744
2.15,-8.039682729175649,-3.1233238961592704,-33.48367652957641
2.2,-10.081352514638539,-5.320731234755839,-36.0159626992966
2.25,-14.596559803151813,-7.331445237100171,-38.4199623715373
2.3,-20.754653262417783,-8.63191195771026,-39.14936960347821
2.35,-25.591065340971344,-9.414120193615956,-37.116161684021584
2.4,-28.497514736655464,-9.197105564306257,-32.56220375150928
2.45,-29.371349894585688,-8.24693160141842,-26.893812112448654
2.5,-35.07111953356813,-8.362303887990663,-17.137226318000252
2.55,-42.46374751708602,-8.516820176617934,-13.098018640554447
2.6,-46.59434762093353,-6.312448629974737,-17.336548121634106
2.65,-47.293233301239546,-6.3358870754894285,-21.406688294324827
2.7,-42.12866934507543,-6.388863481228988,-23.756127301030684
2.75,-34.2823573901625,-4.203741618606254,-25.797676491659015
2.8,-25.82062210362066,-3.0544923745109585,-29.78150674837979
2.85,-19.460535060270775,-2.538729886273006,-36.46096104595469
2.9,-15.222985139019054,-2.7987899460539896,-43.19917876318601
2.95,-14.776515744948192,-1.0208758091998882,-45.4273519080928
3.0,-14.519077853550822,2.06351559132361,-41.428049812974926
3.05,-12.107718227943327,2.6385097506711555,-41.73528016461537
3.1,-10.83673800472051,1.2888966780464948,-43.9551909577993
3.15,-14.321014994367223,0.17839383912449075,-46.135809280194465
3.2,-17.81126997835763,-0.7099639752458414,-47.70512496899854
3.25,-19.751008151038306,0.4961423010635307,-46.48142990700369
3.3,-20.142510670320533,1.4443248441988263,-44.32237651651145
3.35,-22.64422311812173,2.593024268168594,-40.061303941021656
3.4,-29.97302338078201,2.559755386021288,-34.2384993303717
3.45,-38.04319805813224,3.306434179319594,-34.732805731322294
3.5,-37.14024581479624,2.612658273601632,-33.25471272978475
3.55,-33.044450190951714,1.810102921874031,-29.22513141391821
3.6,-27.598227958167964,1.8451904443960916,-26.173275888475747
3.65,-21.644249405970598,3.2364475372589285,-23.89536056031929
3.7,-17.727014386807582,3.6909664281793044,-23.159524977207607
3.75,-18.638849938054417,3.018110849657839,-27.252633995179668
3.8,-21.281470411408783,1.9382136955785392,-38.25546424328147
3.85,-25.70941820472474,3.9927993174693115,-45.25863032687196
3.9,-25.7092730080697,5.530626944254755,-47.75011636598888
3.95,-26.91570398120537,3.7576850448427344,-55.94774405787869
4.0,-29.223031702586027,0.7636856867787571,-62.217069440284014
4.05,-31.40436634521038,-3.11462655976043,-65.0118136995983
4.1,-32.14958539056112,-5.470473195924409,-64.19391433137524
4.15,-33.875120027588906,-4.361692631759313,-64.61663928093311
4.2,-35.06173401863639,-5.238737440983543,-67.8774769450888
4.25,-37.29427892251584,-4.691226010500556,-66.87243910989756
4.3,-47.03574654459635,-1.4862455614983539,-61.517511501728606
4.35,-56.260539044388956,1.6456711517467186,-60.6854423211247
4.4,-63.487612601378956,2.850320165447928,-59.8949042448932
4.45,-69.89727456803803,-1.0331537948477536,-56.48323373900093
4.5,-77.65673212989098,-6.719887906629612,-54.76266128238443
4.55,-84.75026514283412,-13.32848334763194,-54.3287037030552
4.6,-88.48098669739647,-22.17692036318421,-50.184542227630146
4.65,-88.53936277365898,-35.79913062823067,-38.773046646430466
4.7,-86.48036541970532,-50.864527433985955,-26.86891589728069
4.75,-88.62144287613887,-58.39462850219208,-22.988188024288526
4.8,-94.51672314389309,-57.17341496028548,-25.47343962663929
4.85,-98.10168484802311,-53.45575662073547,-26.046136938405898
4.9,-99.765594509767,-52.088668567860225,-25.497091014312005
4.95,-100.6845582304027,-52.97647887767843,-25.15050088261457
5.0,-100.5326076631822,-54.36689726251123,-22.948865565928166
5.05,-100.7534439972872,-55.69251346334974,-19.336364334559256
5.1,-99.88531759838766,-57.06534711228433,-19.19589323299493
5.15,-98.24073077452984,-59.21747728661049,-21.333120364142673
5.2,-95.56970807941107,-60.13123571257489,-25.307961362418627
5.25,-93.09254386104428,-57.12037719011383,-30.53274338598322
5.3,-92.16647712863524,-51.943429203812784,-35.46836662724804
5.35,-92.97131124773604,-46.77293838478861,-39.456327514204375
5.4,-94.01129798856456,-41.00866930241448,-42.54444670166473
5.45,-94.48338197115878,-33.41667823310905,-46.66958531716349
5.5,-96.92136960087713,-25.241901340434083,-48.51060365291012
5.55,-99.2600027269947,-22.101465513450133,-45.87989569659961
5.6,-101.96034298309308,-18.98982537838284,-38.718129347916424
5.65,-103.64777845398189,-18.921684584718886,-31.96674205254232
5.7,-101.28104727873722,-24.661904758807093,-23.950761827816816
5.75,-95.06668554211227,-27.32255690491997,-18.423544379105245
5.8,-92.61041580039782,-25.64130897125523,-15.687515649215
5.85,-87.86560915802856,-23.974078689080066,-12.31236817521998
5.9,-80.73744198630098,-22.59899927773638,-9.097920229565734
5.95,-72.81314472022176,-22.37311341293718,-6.683887086521998
6.0,-62.46457623452218,-23.09217857368266,-4.606626491909518
6.05,-51.95294447501212,-22.356201233211543,-3.5435145258492042
6.1,-42.12673742567365,-19.59156711109761,-2.2873889456773657
6.15,-35.79322476856721,-17.62170751652212,-2.798833592247732
6.2,-33.612052895606276,-17.566829951201548,-4.496953904002131
6.25,-35.58517772438142,-16.831022895710344,-7.39837449961615
6.3,-38.65005331097408,-14.279317120667482,-10.908917440809445
6.35,-41.76663832256308,-10.469744733997876,-14.594023435268616
6.4,-45.24890066839941,-6.983015928853331,-19.208072850018887
6.45,-48.23038354247029,-7.808083895531124,-23.31827344175209
6.5,-50.27366713675677,-11.17535854495737,-28.41190825942477
6.55,-55.078831605803884,-13.827485760682242,-35.40013205602477
6.6,-61.719368983468634,-16.381670790481106,-43.50196336959712
6.65,-68.55877130730163,-18.261706779061743,-50.121830902061866
6.7,-73.98466334872215,-20.71458780456409,-51.33800503686809
6.75,-78.1576617452668,-24.319358453181845,-45.82394621148727
6.8,-83.27926893231101,-29.369780089238787,-38.01966521798637
6.85,-88.75172706871324,-34.112824455657496,-32.55759529521378
6.9,-93.86603469315305,-37.740259337950555,-29.848801155749257
6.95,-98.44826081717875,-41.35298265314239,-27.81865426591584
7.0,-101.5923547190656,-43.88315405964925,-26.92295196063433
7.05,-103.44685973443362,-45.03649554974865,-28.578760245678225
7.1,-104.42993308883558,-48.12904357142537,-28.936539256947558
7.15,-104.31733633696064,-51.91731135362039,-26.356089730945403
7.2,-102.06638391178225,-52.024297631621735,-20.825329999517262
7.25,-102.16053724713667,-50.708575929277664,-16.795061036317943
7.3,-103.7420338660944,-49.87302194090244,-16.70130877925731
7.35,-103.93972683638007,-49.40047200547039,-17.159447013844208
7.4,-103.33314435598434,-50.14155822797912,-17.91824237473213
7.45,-102.7515423821335,-50.947831990385964,-19.762239410519932
7.5,-102.35640775327538,-51.4966315457774,-20.733450966179817
7.55,-101.55233739064809,-52.17531394241467,-21.43256579844311
7.6,-101.10908332846044,-53.3176103121535,-22.95951596846738
7.65,-101.14087991300312,-54.318908686012456,-25.683915786954405
7.7,-101.50208707613281,-55.86200521134754,-27.805640247247275
7.75,-102.28495744781596,-57.4968166105082,-29.17309991075844
7.8,-103.88462565433751,-58.36013437626347,-29.688746130630705
7.85,-104.87308257827948,-58.358704448934105,-29.201906844408363
7.9,-104.86054600005518,-58.509880138595264,-29.548452338557475
7.95,-104.73638157082004,-58.844418830211794,-28.50344022305111
8.0,-105.23954837868163,-58.94112510772552,-27.493547889929616
8.05,-106.21182624626351,-58.98167362862593,-27.217484377594598
8.1,-107.3135697126849,-59.189197335702154,-26.61357858778976
8.15,-108.63414315328906,-59.53793027000216,-25.427917748979976
