Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-4.223388859055753,1.521856408803795,-1.5664520288158512
0.05,-4.230443387491117,1.53830411353065,-1.6055611065152386
0.1,-4.2234568397582155,1.5468615562993195,-1.6516417864680795
0.15,-4.199165307578019,1.572684894423296,-1.7027270528403446
0.2,-4.16839081428504,1.5968547094800367,-1.741365471199216
0.25,-4.151557847403091,1.5995647967683941,-1.7674910810021824
0.3,-4.127110946392125,1.6213973725480737,-1.808352021664937
0.35,-4.130698871904391,1.6254098041496876,-1.8339484323682766
0.4,-4.133189278325444,1.647366853164666,-1.8531770435713613
0.45,-4.122703227172647,1.6578157370944049,-1.873547376272826
0.5,-4.119252352965872,1.6629679963017072,-1.8752726032034126
0.55,-4.101109230942539,1.67848499491906,-1.872581962335235
0.6,-4.084407081405982,1.6932501287352124,-1.9120342563582997
0.65,-4.074581370774438,1.6956848155636475,-1.934071676159114
0.7,-4.178171225061876,1.7250104310771457,-1.940890694723461
0.75,-4.864126646815143,2.1950771085889036,-2.0241209594872216
0.8,-7.978284511791128,3.358228356638381,-0.7597423408683046
0.85,-15.106428021756383,4.551205011578343,-0.7904712911048506
0.9,-22.055730467916515,7.567157324146776,-5.000643893702561
0.95,-21.855477918699346,11.56601896583686,-4.790794848607748
1.0,-22.48476944742265,12.188920519199039,1.217383411950474
1.05,-21.375106093722753,6.424667001084054,5.784067006874013
1.1,-25.165396101070137,4.127769165698089,7.106631376667605
1.15,-23.578239033217944,5.151927575488726,0.8929696741944034
1.2,-22.281072384415992,3.166301129152441,-1.251810927473745
1.25,-24.087692013380785,2.1670652149484937,-3.8741626772620354
1.3,-27.96209135402628,0.9174036883217933,-5.33155822905128
1.35,-30.4678704214533,-1.207984476819623,-2.865181441680362
1.4,-32.01159071274872,-3.4348001305346,-3.316511026187065
1.45,-32.952013239769556,-3.6162326098217035,-7.831336441720302
1.5,-34.28272730683532,-4.2597657575760435,-10.836402554961284
1.55,-33.724768621921086,-4.763330960428048,-11.770522093388346
1.6,-32.19603134354248,-4.863622457792829,-13.468445910965801
1.65,-30.097666857783594,-5.3839455236709295,-15.34691798556667
