Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,9.372686565475748,0.1444442799945705,0.3477851313172653
0.05,9.435965410987668,0.15161133629122187,0.29946937392216966
0.1,9.493995630512206,0.1528335795729678,0.22661008295526788
0.15,9.53353837284309,0.16722665843677414,0.1699664092219245
0.2,9.592836677754933,0.1587957451936042,0.12171974651432192
0.25,9.674464247914683,0.11810864214740717,0.06307056021019222
0.3,9.697628789485893,0.10740017943976612,0.008956170033142766
0.35,9.712572093918924,0.0768174546775804,-0.02924088500224646
0.4,9.726247706598857,0.050629783464921786,-0.0696649297372103
0.45,9.74084995224117,0.06671790714370386,-0.10929064477734171
0.5,9.811349843249731,0.10419227092034344,-0.11783820966708733
0.55,9.845559828989527,0.08788932485167351,-0.08942386044512414
0.6,9.863721138647673,0.09813940928216201,-0.11189770304863361
0.65,9.858174779449307,0.13413199988948082,-0.13782302655092332
0.7,9.791618059331526,0.1879259334433576,-0.14653735439801438
0.75,9.647724532198046,0.3483665946598495,-0.301864171365293
0.8,10.046771352984774,0.4230918439823134,-0.7366058496917531
0.85,13.079548333799497,0.4106825133695948,-1.509166706086047
0.9,18.660393155170542,0.8316218203916438,-2.8131079103546552
0.95,23.97600156839671,0.174279229083693,-1.7885133354886045
1.0,23.409979957250975,-0.7922857777163939,3.935329298212185
1.05,21.780212396341973,-3.5604914517213526,12.100216274336207
1.1,20.33264890825535,-3.467825637430212,23.143813693177062
1.15,25.21215025460906,-1.2150941417673866,38.21973545246664
1.2,29.746577366363503,-0.9392346269500302,56.655318982406264
1.25,31.941604172665556,-0.3122079299206959,72.39615699934214
1.3,34.94199244649364,0.5860426769898388,84.49819271137797
1.35,39.19113607270288,0.053547208513335304,94.27804738626344
1.4,41.8832921127201,-3.0589531343590988,102.0418743812438
1.45,43.79035682195057,-6.931067039579372,107.64356892931674
1.5,43.86243493456704,-10.535551562277053,112.00810984760889
1.55,43.68662289138612,-14.04602885328662,115.60380007744271
1.6,43.1006158001762,-15.924986212712136,119.4322359763276
1.65,42.66260703005684,-16.420342497225263,125.07486232393109
1.7,41.13976328555068,-16.102186921701563,131.99083306438754
1.75,40.375571259032064,-13.853620671315623,138.85603692281046
1.8,40.91456912394364,-9.680748783337977,145.17535275437183
1.85,43.54544530319424,-12.968105520076234,152.1041479227244
1.9,44.25488835992497,-24.062100084563124,157.7952238198658
1.95,38.44807818652867,-37.36222704042361,160.6022584041299
2.0,29.599812062272225,-42.98751551015823,159.28200862568875
2.05,21.37865289156322,-41.788605839635544,156.99752373976239
2.1,16.713137644372374,-39.942298810368534,155.1018500653228
2.15,16.379895221637234,-42.81693378316099,153.42363293186983
2.2,13.170687845873452,-46.008525875507495,152.18638200950662
2.25,10.258319663688631,-46.01406695846621,149.98402922557722
2.3,10.425923739585025,-42.883039413798336,146.693426296887
2.35,13.099920886253486,-36.65820345398225,143.94667151612455
2.4,19.564530730967714,-31.562204024239907,143.97478072379957
2.45,25.981847920890413,-27.677361336677283,148.729661590816
2.5,38.76965536862647,-35.90361867650066,153.53620529184047
2.55,58.56528945382525,-59.136943318880384,160.9830692435357
2.6,78.6048794433385,-91.67428727569637,169.47494991004288
2.65,139.92784889601762,-151.72189027982284,177.27720534363345
2.7,-75.40240023317557,114.39121831018585,-172.8070314265623
2.75,-21.919132824016238,69.69414351282015,-163.96477267890904
2.8,-10.132164235557786,42.61229039983872,-159.07282429508024
2.85,-11.45004141495124,22.65561364312346,-159.60535324874573
2.9,-12.046959895769644,1.5916906679974299,-164.57368317762007
2.95,-17.922371359220328,33.694056400647185,-171.47748927372936
3.0,46.79590368072254,-159.97495791704853,178.7786663352028
3.05,-26.082292426824655,-75.82850330511636,171.4232411103581
3.1,-26.025870027165602,-50.55633400889618,167.25450355637867
3.15,-13.215453451376407,-49.42956129320115,163.6439091581918
3.2,-4.748018969754054,-36.06238410088881,160.04884730017696
3.25,-9.082399002215286,-16.262500176655543,154.70295048642495
3.3,-15.281731843500385,-0.7232442250513437,151.39213315966217
3.35,-18.720219926716183,6.3552490263461765,151.46041740354715
3.4,-7.193556259868329,-3.8667436730199816,154.0028463856732
3.45,-3.5095461992598294,-35.29955159277372,160.05008484304312
3.5,-28.680931870677583,-65.18431463022925,167.10709808200022
3.55,-100.51427836393952,-116.7878894044655,174.2476007558025
3.6,151.53898957496938,148.80020264445793,-177.3367554730167
3.65,99.24148320428829,82.37550079832322,-169.74496891153333
3.7,75.37619863413977,53.677218478673815,-164.94419897966142
3.75,61.60335130084104,48.75210710993574,-163.69917558284195
3.8,65.06406916813056,54.68946448060994,-166.14709731736997
3.85,105.00243804993062,115.7254630597454,-172.71518901899069
3.9,-159.09360233918488,-161.73647786348675,177.74440191030754
3.95,-119.61718504218469,-127.57495470270122,172.32582288164292
4.0,-81.53071023685331,-100.58965442244627,166.87877792609456
4.05,-49.32627088163876,-76.86840938061127,162.59248417762743
4.1,-28.516039418806862,-46.06872988035727,157.54437388644615
4.15,-24.02712373986843,-27.344435865541342,152.87411497550718
4.2,-27.306434996497902,-13.429713875076306,150.41255838256788
4.25,-16.16406293645115,-10.854235545783457,147.04764709698395
4.3,10.679047949500289,-27.235067091651004,144.26827901866875
4.35,26.16747522040316,-42.566615788270596,146.94314337423253
4.4,33.495708921184416,-46.40366816061818,148.27427444406177
4.45,38.325706768878774,-41.07331689677929,148.34906454067277
4.5,36.4143904120903,-39.240458576866374,150.01443168978244
4.55,28.09346134091244,-37.552069304332946,153.79981867637338
4.6,10.257302404266989,-31.66111559709285,158.373387032773
4.65,-14.432431311325692,-22.672622510078753,162.77002218946592
4.7,-42.317364623301394,-14.562308759757554,166.65694827496705
4.75,-90.41682170837487,-29.7467256985587,170.78131412389794
4.8,-145.765543222761,-92.74885879056006,175.28466008339646
4.85,-174.59899116981586,-164.60526708956527,179.01541401113994
4.9,169.6505058502695,156.21154133048003,-177.6326762043382
4.95,156.09698080637963,130.99965011694326,-173.61315465871888
5.0,145.21931292980898,111.73825445107474,-169.89982158291957
5.05,136.36805368892988,102.15470412103846,-167.31518997054235
5.1,123.61024801596672,92.60331135647537,-164.00987724277422
5.15,106.51748664532509,85.30725969336837,-160.8456768293534
5.2,87.14749229956053,78.63896845198073,-158.15211061368473
5.25,71.44607715517571,71.99051184977024,-156.73212619425203
5.3,56.00610045618544,66.42433931512772,-156.8679262536106
5.35,34.61600223838175,63.6722042782669,-158.04318046308552
5.4,10.25636510233468,60.13646502541781,-159.78635720520157
5.45,-9.823398352901558,55.9816112475909,-161.69652719114316
5.5,-45.20626750656961,74.01047239274438,-165.03708225782103
5.55,-119.78984177731873,114.73889435659592,-170.38269279598813
5.6,-172.59521788312463,170.27267360395828,-178.1069531630974
5.65,171.17439913890988,-169.6483453388021,176.98094764061508
5.7,166.56631644116487,-165.16090804067065,174.25612148784057
5.75,162.1072195040676,-159.5731571975855,171.10198713127596
5.8,157.19978190087735,-153.78914800907216,166.90169822499337
5.85,150.17577052555137,-145.03341556127188,160.69581057719103
5.9,142.59027571707207,-136.92818243649646,154.06975360088208
5.95,134.43650022296694,-129.5553096000983,147.03731752046266
6.0,126.85287401586757,-122.56482662595431,140.83268429438448
6.05,121.4623597688784,-118.65587888503737,137.2367509952063
6.1,113.69901318226937,-114.40239852518171,133.5562831827675
6.15,105.77320251978564,-110.26796020965905,130.13486780585657
6.2,98.64902425528652,-104.03975136726795,126.64933608647883
6.25,92.28088971149677,-97.78246045740042,125.05807065677028
6.3,84.43049681346756,-90.2686182030978,125.96350630151396
6.35,75.79913744609702,-81.55576930648489,128.09155868858994
6.4,71.52690890365209,-75.50263642748806,134.42122790976742
6.45,73.26264321095735,-73.81933339711267,144.84125138777648
6.5,83.4975987275891,-79.28254085704462,157.64426277166265
6.55,110.71626520890567,-110.62626787069146,170.59721928156
6.6,-132.56561854932812,147.1601060951393,-177.1283766783178
6.65,4.2049267153861445,50.98724328210245,-166.42059534219788
6.7,30.59890380865249,17.316874912899834,-158.15587923949383
6.75,34.26977191726301,2.952820808909584,-152.2191275356877
6.8,30.38580580667674,-0.42161836566258226,-146.86343084107278
6.85,25.768816587719947,-3.560393904718595,-140.32574000996755
6.9,22.6698691909025,-7.82161393049244,-132.0699000790741
6.95,19.132418577599704,-11.546866478779837,-122.07308643686794
7.0,14.572000523203148,-15.737453036866597,-110.45682521935704
7.05,11.452816623470627,-18.858849814536864,-97.99480636622617
7.1,8.428996455935271,-19.776048329912733,-85.80555680074116
7.15,3.692384018836809,-19.247978531684733,-74.88547219117498
7.2,-3.097997955240661,-19.11118324483142,-66.4454460443176
7.25,-7.7429129653253,-17.87385103802108,-59.54346240508684
7.3,-10.117228203486238,-16.659866424011607,-51.71028692433662
7.35,-12.41440743972114,-16.07063536503478,-43.799265446918
7.4,-14.397713507023424,-15.532739544118266,-35.6779038531831
7.45,-16.007962473424495,-15.208877598386257,-27.658025435538395
7.5,-17.581379440213944,-14.186173257425155,-20.8780238169519
7.55,-18.882229067355546,-12.89229925626225,-14.976853379465375
7.6,-19.300026785228273,-11.588508604534724,-9.49916540847413
7.65,-19.072228382922344,-10.826693118318985,-4.084155470738504
7.7,-18.508036898015646,-10.43786903150429,1.6011331229171903
7.75,-17.368100249947073,-10.413513710757647,7.101231345611617
7.8,-16.20575177716739,-9.769091635897492,11.682013496732731
7.85,-15.99922254826801,-8.556377715919519,15.639033163957683
7.9,-16.19339530528044,-8.152093836276247,19.666109619015806
7.95,-16.786960196031814,-7.374534139701367,23.27474081225335
8.0,-17.70041409462381,-6.62038232357563,27.25816777620835
8.05,-18.87457809489011,-6.30400548274076,32.15470742894656
8.1,-19.974260775399635,-6.279418500938849,37.16810001126444
8.15,-20.827859353149794,-6.059122894824393,41.79552062657421
8.2,-21.577997875613907,-4.997055074822558,45.73582820900055
8.25,-23.002921036622748,-3.291746267180707,49.22313127303955
8.3,-25.15935309323528,-1.9183958358253543,52.61292715229173
8.35,-27.954284466863722,-0.7487414959584369,55.60965175596149
8.4,-30.89353591987136,-0.03886842811380557,57.59697338779285
8.45,-32.651456008471406,0.24340919124798102,58.34062221463514
8.5,-33.73922604605922,0.44009874010442074,58.41751983860148
8.55,-35.202757280769845,0.45218531104533116,58.12718381806229
8.6,-36.60286015784439,0.34145318127309765,57.267477329526606
8.65,-37.688855264589485,0.4258169946792654,55.921082484334484
8.7,-38.34039841160512,0.2696465964196684,54.531873646856866
8.75,-38.475613361134165,-0.419086349236313,53.32297221132447
8.8,-38.26139451083905,-1.150383343424497,52.239438899992145
8.85,-37.46484496273837,-1.5926803118931252,51.09880613874442
8.9,-36.42874467609287,-1.7875258756212091,49.992747182034414
8.95,-34.88364812355739,-1.9447404627903226,48.90622162934094
9.0,-32.539911097690236,-2.326044698000912,47.727403831522274
9.05,-29.00518160038713,-2.6476262484499857,46.11841567669226
9.1,-23.770659266136025,-3.333089681298136,43.73490047335001
9.15,-16.06853920441,-4.391882116099066,40.31951099562724
9.2,-8.499483189397724,-5.00956950324145,36.314690033372926
9.25,-1.1699192035742538,-6.098170750927754,32.860770870093965
9.3,5.078175199860826,-7.283150652576379,30.502437927801033
9.35,8.0241428339319,-7.7550504280560615,28.5247594988445
9.4,8.860787881248575,-8.63068190891717,26.766086801838338
9.45,7.958934425234083,-10.180934530867054,25.790405624309106
9.5,6.027625982744473,-12.140363773998534,25.19246942145239
9.55,5.172850984159657,-13.065786048666512,24.55557539486775
9.6,6.280231111143126,-12.141384942994316,22.528993315274644
9.65,9.629959918132815,-9.753471370801513,18.37428593977809
9.7,11.584444587226562,-6.592210125342914,15.271267703385286
9.75,13.004632240206028,-5.7763784394817685,14.350998871468967
9.8,15.193183441688333,-6.788957833035242,13.70327783616184
9.85,17.243563495231445,-7.362246611310646,13.661851914735587
9.9,18.55637158511384,-7.51283723954044,14.152738322706359
9.95,19.283921505029227,-7.984389880175592,15.313280488095302
10.0,19.096531777763463,-8.621373151816297,17.794322868093747
10.05,18.53708774446347,-8.848536063948192,21.421092786095485
10.1,18.35824610552351,-8.742498886843068,25.921393355218225
10.15,18.51341816007176,-8.73157677886291,30.542304109484576
10.2,18.894425869325307,-8.099316740204944,35.175450755091404
10.25,19.805887072565096,-6.411256516725385,41.41047501305221
10.3,21.221221663289754,-4.270649304593304,50.49015501324547
10.35,22.784966871847804,-2.5651073855655246,62.254452362769364
10.4,24.24558282472808,-1.4256162266687962,77.2276500419246
10.45,26.233435584513746,0.09604749637369474,94.8059191088696
10.5,29.287828595375743,2.6884552899149616,113.4440406804756
10.55,35.18930060059916,5.0918882619998485,132.7416794555812
10.6,48.80979555528279,5.230344469541809,151.56939839181115
10.65,90.54222853773963,10.283545070181942,168.65034528375716
10.7,-141.09667070038014,-26.77018594461011,-176.35768571832546
10.75,-51.73651883237226,2.8514127724025573,-161.2120438535251
10.8,-25.593685685749996,3.231648686387782,-144.34596019613312
10.85,-9.56174672397271,4.262236110042056,-126.95136032081201
10.9,-0.8348500809812218,2.1556691976353637,-107.61355796051863
