Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,5.588478931976589,-0.4098270490944098,-4.11691747215907
0.05,5.512430821937895,-0.4559368630465731,-4.151658973195206
0.1,5.415915847503639,-0.4971086129350811,-4.153686176318853
0.15,5.294712481498047,-0.578997308381881,-4.160239681555979
0.2,5.0636472880250105,-0.9562287385379618,-4.089105316591831
0.25,4.913137286597629,-1.0627910493339978,-3.949403619296453
0.3,4.811248533715074,-1.1247773839845967,-3.779610628018542
0.35,4.741588161678017,-1.1598692034775202,-3.620446036247312
0.4,4.6979932341143495,-1.1725015390903748,-3.5677915961225843
0.45,4.67816879798259,-1.1349896117972136,-3.5676550637669133
0.5,4.7596105514246965,-0.881519747466152,-3.704255145761947
0.55,5.023861204671159,-0.45897277661978025,-4.2914616773077165
0.6,5.41956936103508,-0.1791900550514359,-5.400613902493359
0.65,5.883190481283198,-0.12683013390601866,-6.426466838945641
0.7,6.574432271237221,-0.019670194358364358,-6.995884451234681
0.75,7.694810959547366,0.2638804620812989,-6.795110074847738
0.8,8.865721311299508,0.7467153066126819,-5.855246906571725
0.85,9.884439196493084,1.666436019328741,-4.57134471673087
0.9,10.928668438507872,2.5435534610238,-2.6695336241628067
0.95,11.869562083876879,3.3672176241870875,-0.3001277847484742
1.0,12.644450878780674,4.101264578623616,2.3228534412949564
1.05,13.551088742734628,4.575230047422785,4.8170897763794756
1.1,14.612183944540654,4.813140352724659,7.080390714280096
1.15,15.654891943580312,5.060990035661302,9.386067548033951
1.2,16.56243303857484,5.260060800203926,12.004454541957944
1.25,17.4782806052735,5.331667418336973,14.975114301577726
1.3,18.69605059873092,5.069232822122117,18.309167665199567
1.35,20.3472304555527,4.847406344495249,21.67390116122393
1.4,22.491877863905454,4.806272210695086,24.996096287387196
1.45,24.582631612869626,4.7825944867789145,28.162497746891663
1.5,26.57926685716376,4.96773947777791,31.542321137195714
1.55,28.56462923288448,5.246715563301338,35.127842232423234
1.6,30.30717914998405,5.622125890246947,39.118351682350344
1.65,31.679829427409526,5.832301673081804,43.165867031277266
1.7,32.73555504606318,5.74658012954919,46.842415641767964
1.75,33.36886544846901,5.45518461531164,50.51921724921527
1.8,33.7008880003066,4.678448029031538,54.23274196257807
1.85,33.830063485360796,3.580388587444962,58.117096156997626
1.9,33.695259527312786,2.6347067151153802,61.808036460423104
1.95,33.500275784464264,1.7160101149780818,65.41488861290455
2.0,33.27976755749781,0.3203248370710203,68.67561362992214
2.05,32.91711422614187,-1.1554918450218052,71.50316943163118
2.1,32.35204448105335,-2.22834572155974,73.98190721242523
2.15,31.650835255075133,-3.108969364727698,76.17957876290265
2.2,30.6956346776949,-4.19584398933296,78.27812462148046
2.25,29.50612004108285,-5.2867305415427905,80.14598647207696
2.3,28.277461867205563,-5.88792690230242,81.78845946946089
2.35,26.85921534546069,-5.975824044017054,83.45193438234064
2.4,24.687882978423143,-5.9503922573588435,85.44298380777906
2.45,22.25757329754822,-5.9858264930278136,88.18098547591772
2.5,20.234070254882727,-6.516277265836585,91.62783135502517
2.55,19.014492807305093,-7.79763619767492,95.54604613679429
2.6,17.023318704836292,-9.672624590965333,99.37342080572839
2.65,14.970934555509215,-12.484856098014335,103.13063471173457
2.7,13.923855623526585,-16.49422307417854,106.90525499136366
2.75,13.053574880596544,-20.730045663167648,110.45777101634341
2.8,12.27656576366492,-24.37456260791323,113.8873321933289
2.85,12.006359719795048,-27.65745866401543,117.32960885674525
2.9,12.096393917008896,-30.886015803959825,120.86966937009593
2.95,12.463882359535095,-33.79874416659342,124.51916195511254
3.0,13.336745525589789,-36.06660724671608,128.0041587892111
3.05,14.35007015229502,-37.35546666084594,131.1656330571342
3.1,16.030651596628942,-37.931768618254296,134.42646072138862
3.15,18.53132766591737,-36.43369698734979,138.05837188980618
3.2,22.160349229151166,-36.500303080989866,142.39017374821591
3.25,28.741675828467635,-40.61954636743117,147.67697658577032
3.3,38.443183330806875,-52.503418371017275,153.90890330143907
3.35,47.4519411261104,-72.20229251626377,160.17500511765286
3.4,57.16249103364452,-95.25783436802625,165.5852770611266
3.45,68.36945968550289,-116.50216158466121,170.0415704373254
3.5,89.26465088395533,-139.79446345762065,174.0746726616971
3.55,113.1048480429736,-157.58838061926505,176.8593362079998
3.6,123.66768081117426,-165.42898382300254,178.1119506166885
3.65,98.0932610669803,-163.3164920185133,178.00185841078007
3.7,32.4256295571213,-152.48978825933438,176.95571682030933
3.75,-11.466186826219516,-142.77898811559294,176.17919330576024
3.8,-34.202843572867415,-136.68479783750627,175.54170917313917
3.85,-48.87101745299229,-126.4569177819286,174.38246676554195
3.9,-39.964042221355,-106.93694928414297,171.25299536258322
3.95,-22.365044015729346,-89.02297587224253,166.8945409281821
4.0,-10.482118925984675,-75.23218387003561,162.6644310379427
4.05,-5.424856004877758,-65.18796743691705,158.69331315157834
4.1,-2.429049142065306,-59.314694043982236,155.36043293592545
4.15,-0.5957711147820698,-56.09103150331366,152.7801501919121
4.2,-1.7956986233053278,-53.40388949057066,151.2065964202613
4.25,-3.8145254356188323,-48.71701219493346,150.61734574583699
4.3,-2.4830590238036114,-43.111706035841024,150.0193029711752
4.35,-0.18295047640180714,-39.39228627003406,148.57486186023723
4.4,4.036151528992406,-34.8200402799582,146.15326281393456
4.45,10.88324844661838,-32.746774528986045,143.9998330414352
4.5,13.313732038822065,-35.033026287495545,143.05054879120362
4.55,13.307454223357395,-35.26180375362344,142.08296931086173
4.6,14.675104421179144,-32.988050965380076,140.181368128803
4.65,16.642087165357406,-30.28761611223872,137.87201225062884
4.7,16.7180359027411,-26.61606323718021,134.7528935730043
4.75,15.058642346099097,-22.578674729680948,131.02143915119564
4.8,14.003868048195685,-18.261601883333825,127.03702521245427
4.85,14.21473927150343,-14.145272672736514,123.40168126583177
4.9,14.604556843846485,-11.579729775104829,120.56194447885845
4.95,14.262086199523592,-12.109069872799122,118.53411968402129
5.0,13.911113522801013,-13.329447684220977,117.09184368239674
5.05,13.647748335666217,-15.186889681230893,115.88830682654635
5.1,12.693627378624484,-18.39663965685205,114.93222793710429
5.15,11.648764333798095,-20.870214689459658,114.60724367197952
5.2,11.189993788697583,-21.976476033483355,114.66365953690647
5.25,10.31439110153203,-23.507269900692602,115.26756775334184
5.3,9.170945037839575,-25.39038310930643,116.38913488783925
5.35,8.599412967846234,-27.26320106920909,117.7232360928692
5.4,8.533462360757083,-28.91897014765052,119.44908095207826
5.45,9.36659107991936,-30.179620631806568,121.54278387340551
5.5,11.848838261628691,-30.833113486505916,123.81925273893259
5.55,15.496059432204913,-29.642919367997,126.30297507954772
5.6,21.049762939050098,-26.16953841771595,129.2125741329715
5.65,29.583879432907498,-24.646711484860866,132.47298690869923
5.7,37.44062521481122,-26.567359539678094,136.71634224985485
5.75,43.216122705557034,-29.66890261033228,142.50414795921188
5.8,46.464009366770114,-39.05454154941227,149.96923935817713
5.85,50.741872257537594,-55.503684910725426,157.90957888953727
5.9,63.3676082376123,-85.8967408520442,166.45695212662434
5.95,104.62528461376756,-138.1374348082915,174.86623759468367
6.0,-120.87604135936274,157.2228887531854,-177.18108345656282
6.05,-43.148722734656864,113.9316749744653,-170.63909946137258
6.1,-23.29239475204554,93.9953028541772,-166.00429590346315
6.15,-15.770171716403524,88.87178622078108,-163.53085215281303
6.2,-3.2125673746888865,88.51958323318524,-161.77542610389625
6.25,9.72392948403275,91.79825205650157,-160.829316687332
6.3,15.695005012050817,100.1860324409965,-161.47256216635702
6.35,23.701566720879168,109.1823049435349,-163.04209444288736
6.4,30.013937939101407,119.6452939296554,-165.23110279640989
6.45,26.91925911213453,131.44949940649084,-168.0954279360003
6.5,19.017315731082295,141.61445412004107,-170.52527515484468
6.55,13.97157703668096,152.7082792054307,-173.3305082393509
6.6,-3.9583338330482674,166.8788576773163,-176.78513011951623
6.65,143.16490759377552,-178.04870079177775,179.526611781874
6.7,73.0052173394691,-164.42805933477354,176.36255116938435
6.75,64.88191126833607,-152.99756742524482,174.00373225222802
6.8,54.31426731209576,-140.55599095662654,171.78650464745638
6.85,53.69872475985685,-128.2273214870584,168.80691625588213
6.9,58.0481809266834,-113.94424520211508,166.54324930856305
6.95,58.15516081633429,-107.67001500186743,166.22159483053173
7.0,55.60727135509063,-100.16193482763342,165.22734673872893
7.05,51.813839264424594,-87.33201736106986,163.9016281649139
7.1,49.53054603738849,-77.27850225499603,163.2338678608162
7.15,46.834512446859335,-64.87614638335954,162.46069096967312
7.2,42.37616997399917,-46.74498100543667,161.0378456796404
7.25,35.6131474578962,-28.84194760743556,159.08157990099414
7.3,28.258881297656288,-14.499385481869698,156.31540043266276
7.35,21.322815885256208,-6.0350682460305505,153.35655511156693
7.4,14.286886788875009,-2.676978459104487,149.95409335100985
7.45,9.884568689395344,-3.9577569538693735,145.36683669193633
7.5,6.635046258155314,-6.0793957695026295,140.70248257895386
7.55,7.628922162081252,-7.0105155172685585,135.7462212281447
7.6,6.928251832077987,-6.944058303126772,131.5210800231072
7.65,5.7427826574043195,-9.435729585107431,128.9108950411121
7.7,2.8248842770001845,-11.648780618145356,126.44137165113852
7.75,-0.11530960824641172,-10.862366366297742,124.17455951480069
7.8,-3.5122385943225476,-8.712532374767727,122.8567265823986
7.85,-5.0643570032105965,-5.852208382002166,122.36824566654803
