Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
8.4,11.070151724244303,45.36960397885513
8.45,7.9799843596961235,50.50441413711623
8.5,4.217501517032403,51.851620622690355
8.55,3.1901481357512678,52.91987007102664
8.6,2.201459459533852,53.5387873155332
8.65,-0.6019472657924849,54.463700432881375
8.7,-4.050322627750128,54.073986287736
8.75,-8.405808917206247,51.95577836358314
8.8,-14.267276883157676,51.3170299181652
8.85,-19.42726515837631,50.618458171352515
8.9,-24.235372844836228,44.615880056818476
8.95,-27.029936919993556,33.39183584923652
9.0,-25.6059806283987,16.235255683464825
9.05,-25.08904982463174,-6.814391378355217
9.1,-33.36806942339373,-17.866853108509815
9.15,-49.2456685704522,-18.685400760300308
9.2,-61.6964474131012,-13.624579702769406
9.25,-72.78512732276087,-7.14235057941468
9.3,-78.73400524626099,-1.4110242259716426
9.35,-78.78887268334269,0.9846396161633436
9.4,-78.3978346929507,-1.9908449731635927
9.45,-85.43681039746662,-2.760350044626001
9.5,-94.70185104170407,2.09364294451725
9.55,-96.40427143503419,16.483492735881363
9.6,-86.48939442816031,29.057369896647742
9.65,-77.9194489621895,32.90512041116256
9.7,-69.05187115179075,31.70759555555969
9.75,-59.80869561244746,28.11269569509639
9.8,-49.48960849877323,25.594071563148194
9.85,-39.80386414372146,22.20116284088597
9.9,-29.208537120265905,17.108667399814976
9.95,-31.860774164178036,16.740951070132375
10.0,-28.841548433539337,11.463941864003298
10.05,-26.693480176777378,16.13596422846647
10.1,-25.03356408290608,14.294705636348517
10.15,-24.488279801626945,13.191174226598848
10.2,-26.997479769319007,10.718993825342816
10.25,-31.803198846006424,8.262048703650594
10.3,-37.38068548005279,2.076528362050824
10.35,-42.58440319874103,-4.66109516047105
10.4,-45.0964275442916,-8.755896819562288
10.45,-45.62719964561667,-8.619621273671076
10.5,-44.03136593555022,-6.848491133758332
10.55,-40.468892984224745,-8.330863915805915
10.6,-38.966887204571265,-14.343737297575588
10.65,-40.270583388687044,-18.32367007537806
10.7,-40.997613171162826,-17.519824764827607
10.75,-40.91964975456126,-13.643257479656185
10.8,-39.12363453478815,-9.551399327729314
10.85,-35.039423961289124,-10.42827959032207
10.9,-30.159482849399442,-16.531170360222085
10.95,-28.160810084566414,-23.54006354503149
11.0,-32.01486233402713,-23.637225847586183
11.05,-42.11915164183902,-20.330442397360873
11.1,-52.19025851158879,-23.97485267046742
11.15,-61.25913695531662,-32.91994865836222
11.2,-69.92973839222849,-46.618092518921394
11.25,-76.02215777248045,-61.87681897031836
11.3,-80.29208278037645,-73.98764036059785
11.35,-83.84842960568554,-79.65221635287492
11.4,-85.81589465039421,-83.61845800388708
11.45,-86.43899603769417,-78.56894364982165
11.5,-87.5335103669506,-83.70718333010535
11.55,-85.67986299772843,-80.58035820475308
11.6,-83.30134154738249,-75.24496483894777
11.65,-81.5082227105689,-71.61561369717201
11.7,-80.10371470053221,-68.53924455259501
11.75,-78.8543481705647,-65.12358190973855
11.8,-77.74236240874238,-60.891711127933554
11.85,-77.18477114708521,-57.06829733803921
11.9,-76.90246956357024,-53.79615680324416
11.95,-76.6545988074841,-52.574991668346335
12.0,-76.60912771806764,-52.89780322306572
12.05,-76.63110566135933,-54.741196587095075
12.1,-76.35687917587971,-59.25584388035137
12.15,-78.39993208039044,-65.87312990316704
12.2,-82.65692494872727,-71.34551241348832
12.25,-89.49355348638908,-81.73299559461165
12.3,-98.25766032339642,-91.68096228092519
12.35,-108.29379986408534,-100.63457436496924
12.4,-118.25303430266811,-108.63242868107862
12.45,-123.96139726767078,-105.88566209596323
12.5,-125.29064424984966,-89.2004876726798
12.55,-121.41905229297743,-51.19108115492479
12.6,-112.96789547236347,0.22870915714763582
12.65,-96.24188672014104,35.23741746009758
12.7,-51.937411655631955,41.79059888208521
12.75,3.2736711752560645,9.97473467523362
12.8,0.37472492932952056,-3.0516963024619486
12.85,-18.21590948685764,2.976918228985398
12.9,-24.182213208815888,-2.0610057579545322
12.95,-25.706156976093048,-1.25866089469178
13.0,-21.36512494717065,-0.5501603387707387
13.05,-13.460625560075428,-0.7811078168214141
13.1,-2.399790460333147,2.503697507981162
13.15,9.678829074432153,10.65713862530655
13.2,19.839947724748875,18.93293009593454
13.25,24.984296707593376,19.94251734585527
13.3,25.270819693653547,12.590336532367097
13.35,23.381822014653945,6.982253301272267
13.4,27.646447895360307,5.536987319063974
13.45,47.68667461935462,-7.63821569291861
13.5,58.15067970019051,-25.430612698988178
13.55,47.46994545075676,-40.83402801648985
13.6,27.83159424291291,-54.26383546918539
13.65,7.8990309423003735,-62.723310922546155
13.7,-8.835502775184187,-66.41964228217368
13.75,-22.170747544496813,-61.526138024360975
13.8,-31.559202262343355,-57.09496896141511
13.85,-36.35037548690802,-61.4930706229581
13.9,-39.8196263568375,-72.0633407735711
13.95,-44.945508774707534,-84.79797336902513
14.0,-54.20542655802887,-95.3322279631711
14.05,-70.23815055697992,-101.99098969100916
14.1,-84.95256499936927,-101.01288000092595
14.15,-96.89351320004671,-94.9040011364063
14.2,-98.51138747673079,-72.90765305012303
14.25,-92.12636877702587,-42.3812068372047
14.3,-82.62412233676784,-7.919535836111137
14.35,-56.554198258660435,17.40655946032781
14.4,-24.849064744227704,26.920349741238514
14.45,4.082210633455284,26.18222153368679
14.5,16.03994206422661,15.24045602156458
14.55,18.486330269378207,1.6126415898433895
14.6,10.336231303280755,3.2642975380672397
14.65,1.3107706923572342,4.192386196408595
14.7,-2.4626546603934787,-3.244822465149188
14.75,-6.887611765641889,-5.708896230400206
14.8,-12.26265432948203,-1.821560892153773
14.85,-16.5519073882593,-2.0958404516628453
14.9,-20.81414505663601,-13.194077255000671
14.95,-29.389298227954388,-23.781435176485854
15.0,-39.8125142107405,-24.883982622265744
15.05,-49.21562725018439,-19.31301851984154
15.1,-52.21441585685256,-19.271674171448957
15.15,-52.6553492850944,-17.543477857658054
15.2,-51.485855548373486,-12.971828660455245
15.25,-52.93944253302528,-5.899529758567119
15.3,-61.186342214934825,-0.03764374666044753
15.35,-76.23873791527342,-3.5409865749423046
15.4,-88.96303342661294,-19.22642070957839
15.45,-89.03324232785138,-34.22430569268896
15.5,-79.85299860699001,-43.17595138659354
15.55,-69.2397626263058,-50.159905519377624
15.6,-58.93882151734333,-54.37029780743902
15.65,-47.564382056677175,-55.53589767088121
15.7,-32.88873739315646,-55.054932150239146
15.75,-18.485687040401757,-48.08560847693727
15.8,-6.759897496326949,-34.147728038047845
15.85,6.948592059023175,-17.177240526065063
15.9,24.66020985769259,-7.1011540499694945
15.95,28.81755267101862,-4.302756925582226
16.0,15.947309414483454,0.659775569317534
16.05,0.7893355893848698,4.972731587119656
16.1,-12.453956814593132,8.851245623016112
16.15,-17.24513420241313,11.322626004812726
16.2,-15.30871453837339,8.021662872666957
16.25,-12.795464463510646,3.691320862983748
16.3,-15.659965719214158,4.390287281235836
16.35,-20.75623450134177,7.425388344473662
16.4,-23.44133730177941,8.979424396253046
16.45,-24.970899714837223,8.659328499386454
16.5,-23.034333794790886,8.653281380797582
16.55,-13.205698495255017,7.3757794402106045
16.6,-1.1815644525980975,3.363066931935719
16.65,6.535459891432218,-0.9026709884907985
16.7,6.905015063199546,-2.691359053202853
16.75,1.6566364298208098,-3.213440898414909
16.8,-4.795932501732275,-3.2255916676237555
16.85,-7.189654684954355,-1.9118080464437315
16.9,-5.0286016368476165,-0.6452037529219069
16.95,-3.1446454331644276,1.013596417219306
17.0,-2.6660345507175536,4.262221292505815
17.05,-3.358298681075959,7.436283309123997
17.1,-3.53800957087313,9.02978121179516
17.15,-3.391103900222027,8.617434568829129
17.2,-2.8730924703049325,6.367749460959228
17.25,-3.118461119279393,2.9175212516070856
17.3,-4.819236125438946,0.9267629214639329
17.35,-6.963809734748003,-0.4487294440836525
17.4,-7.991820205037693,-3.9933037620134977
17.45,-8.682634856033822,-8.881634846516988
17.5,-9.190029706221544,-11.913317493940125
17.55,-9.379050217609473,-11.949148389570555
17.6,-8.417003259754976,-12.775558321105057
17.65,-6.353559155499324,-15.603368181305427
17.7,-4.3563288624583665,-20.109597380071854
17.75,-3.4587117033199273,-24.220922265991966
17.8,-4.734808146070915,-25.70353816686054
17.85,-8.096157454680124,-26.119765332068834
17.9,-12.025805126716016,-26.68914636862578
17.95,-15.317078385652296,-26.92697687435531
18.0,-16.504054459363065,-28.97824542953924
18.05,-15.327274300193157,-35.075145809246585
18.1,-15.462950949479005,-40.68993444002941
18.15,-19.31938561357727,-42.27049681894921
18.2,-25.323230388768177,-42.07428139334867
18.25,-32.664086956737926,-41.70932714250335
18.3,-41.34203651305007,-41.059610634320876
18.35,-50.72946663950122,-40.015076331988986
18.4,-58.57425457624128,-37.93304408761589
18.45,-63.49338325792456,-37.48745722402266
18.5,-66.63298994487067,-36.77053387874482
18.55,-68.21546848817725,-34.8243286589275
18.6,-69.0251573148835,-33.492377683251945
18.65,-69.8449037720474,-33.02237405910978
18.7,-71.33589856591924,-32.326414394376
18.75,-73.5235654679406,-31.34737146609957
18.8,-75.90737739845963,-30.962149347391282
18.85,-77.90914366889646,-30.763737852277153
18.9,-79.61303490500583,-30.348877513160947
18.95,-81.2121773707869,-30.20331701518016
19.0,-82.81624078092383,-30.294894248341304
19.05,-84.38379955904811,-30.638018006558802
19.1,-85.8712700470874,-30.894364731071132
19.15,-87.64086167053647,-31.029303203753873
19.2,-89.58034900816253,-31.19381546898692
19.25,-90.9170376006007,-31.13705287721242
19.3,-91.71753268348337,-30.871564682199924
19.35,-91.93851542823451,-30.628691357485547
19.4,-91.5273342626248,-30.217010874875793
19.45,-90.45719755808962,-30.054637249587504
19.5,-88.94902335736853,-30.18371489218162
19.55,-87.56416574064554,-29.883878824526928
19.6,-85.80046341269474,-29.653840281156345
19.65,-83.65391103347976,-29.65140180000266
19.7,-81.31976162228206,-29.479440612099935
19.75,-78.96435815379519,-29.33326318138869
19.8,-76.39238518099485,-29.139011408530916
19.85,-73.2507164267177,-29.5288199077946
19.9,-69.95247589557141,-30.869120160239984
