Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-1.2737302633373606,12.050567943050547,-2.9601627099638783
0.008,-1.2796632547387452,12.055401193465913,-2.9711179498046927
0.016,-1.2868981001265696,12.06135114356234,-2.9838913251068337
0.024,-1.2955359501812203,12.068423193947199,-2.9980958535122504
0.032,-1.3054680025877785,12.076513128806951,-3.0129200697716896
0.04,-1.3164541606197502,12.085305143758227,-3.0272362756831313
0.048,-1.3282066242137551,12.094485649439378,-3.0400645679335634
0.056,-1.3406878243581366,12.103991949575567,-3.051273585659424
0.064,-1.3532351973595125,12.11323451692161,-3.0600868395361753
0.072,-1.3657439224717607,12.122314713629452,-3.067324353006797
0.08,-1.3781199321080957,12.131316084487459,-3.0740199965151387
0.088,-1.3901972951271964,12.140374036740178,-3.0811574410436595
0.096,-1.4019187518029588,12.149634637841322,-3.0896969609120046
0.104,-1.4131992003848177,12.159228745222386,-3.100088873880476
0.112,-1.4242432709660664,12.169303638034117,-3.1124752263387974
0.12,-1.4351872840427022,12.179814618531251,-3.1264868747893986
0.128,-1.4463151039092355,12.19072564148033,-3.1414834431014946
0.136,-1.4578839528218586,12.201888238391794,-3.156721927964176
0.144,-1.4700511777200433,12.213147376472609,-3.1715534535490493
0.152,-1.482735981154652,12.224204750863512,-3.185430370613349
0.16,-1.495715310176043,12.234806507536895,-3.198144462053503
0.168,-1.5085375571138706,12.244801908070565,-3.2097182399980166
0.176,-1.5208342901683187,12.254074207315828,-3.2203313580262027
0.184,-1.5323225064368449,12.262714605592095,-3.2302795124017463
0.192,-1.542872277235333,12.270914151922245,-3.2398504779506836
0.2,-1.5525774150465634,12.278866997124526,-3.249215688052769
0.208,-1.5616824647732694,12.286780100991246,-3.2583590520362016
0.216,-1.5705872597946104,12.294675038022053,-3.2671080505141807
0.224,-1.5799358325008988,12.302601427933128,-3.275217713909711
0.232,-1.5903017051507955,12.310572744572996,-3.2824551030319666
0.24,-1.6021494476279148,12.318671416072819,-3.288647458328339
0.248,-1.615784388583053,12.326968701289747,-3.2936293473520735
0.256,-1.6312957245848523,12.335533584257721,-3.2973257254028554
0.264,-1.6484712123181398,12.344360010976045,-3.2996363370009143
0.272,-1.6669777075730297,12.353279391952688,-3.3005537002143592
0.28,-1.6862991783947812,12.362113571475925,-3.3002048609738748
0.288,-1.7058216405766315,12.370606020179125,-3.29885793006512
0.296,-1.7250765508868677,12.378538732420617,-3.2968022293359853
0.304,-1.7435722824927489,12.385708012137291,-3.294374326294813
