Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,1.5510834329032726,0.8197622169702011
0.008,1.553671953626544,0.8209461413619793
0.016,1.5568013555654283,0.8223092433573456
0.024,1.5604136759516547,0.8239379679996885
0.032,1.5643643209593006,0.825836076319434
0.04,1.5684761750587861,0.8280368283417533
0.048,1.5726293206009527,0.8304286986405998
0.056,1.5768396674222342,0.8330546888929574
0.064,1.580991849331355,0.8356860425063909
0.072,1.5850182276461329,0.838437847154365
0.08,1.5890524616120854,0.8412781699021658
0.088,1.5930119366287632,0.8443123801842027
0.096,1.5968293764654655,0.8476263873844692
0.104,1.6003963585777397,0.8513441821798476
0.112,1.6036035058809777,0.8555774656328798
0.12,1.6063148274296404,0.8603904584350641
0.128,1.608490152835301,0.8657427866081471
0.136,1.6100886876679903,0.8715202030497653
0.144,1.6111715773283994,0.8776289437305707
0.152,1.6118619778921146,0.8838376926192049
0.16,1.612301241207886,0.8900098978958185
0.168,1.6127044654057865,0.8960856795722244
0.176,1.6132569255555227,0.9021027257329038
0.184,1.6141147734030508,0.9081066732430807
0.192,1.6153922160505059,0.914204538219761
0.2,1.617124018269895,0.9204905062800902
0.208,1.619279402472343,0.9269725159065738
0.216,1.6217437034230373,0.9336436886075491
0.224,1.6243261938915328,0.940425798251801
0.232,1.6268301728436703,0.9472347929456766
0.24,1.6289886933221265,0.9539503877657991
0.248,1.6306265372092557,0.9603790107012345
0.256,1.631556030006616,0.9662999911223885
0.264,1.6316764302598594,0.9714494260159038
0.272,1.6310002072325487,0.975579803616301
0.28,1.6295824504929513,0.9783726825567842
0.288,1.627616602599336,0.9796381834232673
0.296,1.6253406559730128,0.9791750603735546
0.304,1.6229931874012367,0.9769241520267877
0.312,1.6208277400618543,0.972834651853316
0.32,1.6189923670157274,0.9670074285257961
0.328,1.6175845390956003,0.9595474788238003
0.336,1.6166083351675025,0.9506608030626468
0.344,1.6159667170067193,0.9406594792002725
0.352,1.6155480646392733,0.929877781812659
0.36,1.6151440163347714,0.9186487818622385
0.368,1.6145814042031839,0.9073836681261085
0.376,1.6136795731168696,0.8963305654608831
0.384,1.6123684047425197,0.8857008232236968
0.392,1.6106082930806984,0.875575484620841
0.4,1.6084857045983512,0.8658321635476667
0.408,1.606073708404269,0.8563774398858556
0.416,1.6034982466277403,0.8470270226879347
0.424,1.6008454138468586,0.8376053791654686
0.432,1.5982095662680367,0.8280029923613338
0.44,1.595657722818629,0.8182845701111728
0.448,1.5932788737294628,0.8085907888139695
0.456,1.5911971442797506,0.7991730967090691
0.464,1.5895170094042568,0.7903418493365202
0.472,1.5883991547324847,0.7824185367996344
0.48,1.5879690541479867,0.7756902498266348
0.488,1.5883148201732387,0.7703538847505763
0.496,1.5894730395647942,0.7664176985034951
0.504,1.5914176320793276,0.7638115242446657
0.512,1.5940050283822793,0.7623540014180296
0.52,1.5970561224171766,0.7617362215547523
0.528,1.6002951888839227,0.7616262442106041
0.536,1.6034619855915289,0.7618347642565726
0.544,1.606280123627438,0.7622027097585327
0.552,1.6086058905942349,0.762730143122477
0.56,1.6103772156431464,0.763509053736296
0.568,1.6116565258810578,0.7646945590468973
0.576,1.6126297156993075,0.7663841977481926
0.584,1.6135114972087803,0.7687309652608817
0.592,1.6145630987757913,0.7717012308688002
0.6,1.6160071608999662,0.7752290046634726
0.608,1.6180137095302072,0.7790359620803632
0.616,1.6207270101094369,0.7827537852193547
0.624,1.6242041889385062,0.7859475718716533
0.632,1.6284460485868135,0.7882609097459917
0.64,1.6334018985661478,0.7894303497369074
0.648,1.6389569215756423,0.7895787297117868
0.656,1.6450557543024453,0.78911910336223
0.664,1.6516321002603052,0.7887722424869232
0.672,1.6586706805730667,0.7894210857339674
0.68,1.6662197043322369,0.7918234151320371
0.688,1.6743232776416732,0.7964858592519584
0.696,1.6829904048363342,0.8034151782424849
0.704,1.69210776796366,0.8122374128489125
0.712,1.701502539619232,0.8221650859083168
0.72,1.7108134392842302,0.8322846733645676
0.728,1.7196642461408425,0.8417022108018808
0.736,1.7276321736702087,0.8497819691760331
0.744,1.7344219056072723,0.8561779170243741
0.752,1.7398905257080435,0.8608786993984519
0.76,1.744069608731026,0.8640893798373055
0.768,1.7472005387409306,0.8661340747915828
0.776,1.7496264003007183,0.867302438888402
0.784,1.751741389488537,0.867780872659718
0.792,1.7538723867500956,0.8675760712297782
0.8,1.7562879405690757,0.8665350754920673
0.808,1.759099028334391,0.8645156456073905
0.816,1.7623264324511425,0.8613082303441051
0.824,1.7658589865606134,0.8569004310388434
0.832,1.7695656506990456,0.851410942195662
0.84,1.7732804077291064,0.8451526836963749
0.848,1.7768461254463779,0.838462366309879
0.856,1.7801172058216124,0.8317598417625873
0.864,1.7829462457536485,0.8252781786292772
0.872,1.785199041945756,0.8191666308229847
0.88,1.7867728326861354,0.8133614975342308
0.888,1.7876385120907514,0.8077518461762869
0.896,1.7878205354712218,0.8022130736859281
0.904,1.7874824896775157,0.7966569234092438
0.912,1.7868639106847497,0.7912109269680532
0.92,1.786255880301658,0.7860557050050307
0.928,1.7858957839039087,0.7815628512971106
0.936,1.785984840985305,0.7780743057283617
0.944,1.786565691605289,0.7757927054355287
0.952,1.7875082828574549,0.7746448357707612
0.96,1.7883906814861772,0.7740127813745258
0.968,1.788403990206895,0.7725975949244485
0.976,1.7862102423376076,0.7681190291737132
0.984,1.779787241644971,0.7569311166157446
0.992,1.76634132202754,0.733740505339234
1.0,1.7423522727715453,0.6912278123650099
1.008,1.703809329946936,0.6201450553410064
1.016,1.6466705672762536,0.509870376350727
1.024,1.5675406464510164,0.34931292929023466
1.032,1.4642816402356265,0.12884636659675647
1.04,1.336683661113324,-0.15797764318330937
1.048,1.1866246692560622,-0.5124303149023853
1.056,1.0180273652160288,-0.9299522531106159
1.064,0.8363747526855914,-1.4005568459149762
1.072,0.6482249766811469,-1.910858924708594
1.08,0.4605254462772731,-2.4468794409901546
1.088,0.27984968084979794,-2.9967422358524556
1.096,0.11173295069172322,-3.552297593908105
1.104,-0.03968087810229061,-4.108961990145432
1.112,-0.1716174010435429,-4.664038432892337
1.12,-0.28247705363649417,-5.213983418506859
1.128,-0.37119281898918716,-5.752010691079495
1.136,-0.4366362427084521,-6.266712136341286
1.144,-0.47735744684253834,-6.7424651050274065
1.152,-0.49144305543690114,-7.161380146225371
1.16,-0.47681979820153386,-7.506423630474931
1.168,-0.4317138295169333,-7.764662983855129
1.176,-0.3550593651274658,-7.92992760580307
1.184,-0.24681148232171926,-8.004178391478666
1.192,-0.10827894121208782,-7.996846255946334
1.2,0.057865461368440146,-7.92314512221705
1.208,0.24748740249221465,-7.800851563720796
1.216,0.45545442516213247,-7.647354127689462
1.224,0.6760764667445436,-7.477146624589826
1.232,0.903906314499027,-7.300729025082947
1.24,1.1342925366062506,-7.124400253366618
1.248,1.3638278526280958,-6.950929153243494
1.256,1.590409159280222,-6.780488388479329
1.264,1.8129226891934955,-6.6116038851802585
1.272,2.030928932532579,-6.441957483619132
1.28,2.244188474062774,-6.268788982219595
1.288,2.452431744670654,-6.089457224275177
1.296,2.655152298071584,-5.902042898153046
1.304,2.8516972032966534,-5.70583340637278
1.312,3.0413780828029586,-5.502046668491945
1.32,3.223591065156367,-5.293736550865645
1.328,3.3980266851521166,-5.085448655970567
1.336,3.5646638662810655,-4.882489388793554
1.344,3.7238852382263485,-4.6898533651727785
1.352,3.876233338133596,-4.511844056150225
1.36,4.022351298768063,-4.351678312599134
1.368,4.162832289707128,-4.211741732898029
1.376,4.298059855310227,-4.094013650729643
1.384,4.42815148591096,-4.000261416417865
1.392,4.553016736272481,-3.932038578993838
1.4,4.672417886085681,-3.8903134006359483
1.408,4.786162739892492,-3.874939869871696
1.416,4.894221682178191,-3.884137044129403
1.424,4.996745664643057,-3.9141294814107743
1.432,5.094149178270886,-3.9593343664754936
1.44,5.186926722333289,-4.012704786864451
1.448,5.2755398496385055,-4.066556895478419
1.456,5.360431032218768,-4.113591984770034
1.464,5.441796466332072,-4.148015767361846
1.472,5.519727432928638,-4.166792918225653
1.48,5.594004718279425,-4.170588573190845
1.488,5.664106558269648,-4.164130642836802
1.496,5.729230374841466,-4.155618345939355
1.504,5.788120200741618,-4.155618695819221
1.512,5.839365354191282,-4.175113091877144
1.52,5.881536793498665,-4.224006594947258
1.528,5.913498889155194,-4.309603454753063
1.536,5.93464169843662,-4.435775916137761
1.544,5.945154941942272,-4.602781530669144
1.552,5.9458466679872215,-4.807315737078482
1.56,5.938173536754338,-5.04315985471571
1.568,5.9239003785291855,-5.301919387838198
1.576,5.904826842847405,-5.57411396818946
1.584,5.88259069131896,-5.850038326501692
1.592,5.85837084657903,-6.12065632422711
1.6,5.833026973346522,-6.378028026568846
1.608,5.807163116066993,-6.615603020497287
1.616,5.781380953216052,-6.828297894788005
1.624,5.756471972762019,-7.012631376302645
1.632,5.733555140974778,-7.166665085702295
1.64,5.713899409012527,-7.290139062398381
1.648,5.698920400801865,-7.384382569452651
1.656,5.689866792170291,-7.452041664847189
1.664,5.687727537449659,-7.497005928136718
1.672,5.693047674185094,-7.524009128473671
1.68,5.705858587866174,-7.538433079479899
1.688,5.725777244998146,-7.545916883573969
1.696,5.752082691306831,-7.552154116293702
1.704,5.783806593701912,-7.562214318783795
