Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
12.96,-1.8092401616979898,20.73781113836605,23.744520852756413
12.968,-1.6423656848798673,20.953277961751944,23.561015424426227
12.976,-1.4771100609861596,21.128253422154263,23.65126595126938
12.984,-1.2696379419411532,21.27111910912247,23.88141899055749
12.992,-0.9819671678359216,21.386220924835246,24.117236638666988
13.0,-0.5844397746735079,21.473284196627063,24.24114578220052
13.008,-0.0590816260915142,21.529780835850893,24.165654091387747
13.016,0.5967821160862488,21.554707089327035,23.84170589482021
13.024,1.3693559095249257,21.55238912139775,23.260768092473942
13.032,2.231298752482997,21.534648783540362,22.450147796200213
13.04,3.1477591724944602,21.52092093614343,21.462916721046124
13.048,4.083080812997756,21.53632804186543,20.365018437543206
13.056,5.005355728838138,21.608562686963076,19.22306982043708
13.064,5.887921808355169,21.764567698000942,18.095587070081326
13.072,6.708111770999755,22.027822978575017,17.028962273826064
13.08,7.445344646654248,22.416367573831806,16.057408350153047
13.088,8.079709408174862,22.941891387388424,15.20537967047022
13.096,8.591743779179222,23.609059401811212,14.490693897909157
13.104,8.963053155271885,24.415292848462173,13.927076931957052
13.112,9.177020036173579,25.3507371606634,13.525811983069259
13.12,9.219186419409773,26.399307054650677,13.29670996638317
13.128,9.077483942067387,27.539610432551292,13.249034901799453
13.136,8.742299321802047,28.746108705040136,13.392025079718774
13.144,8.206848934430129,29.990050549246572,13.734962953431948
13.152,7.46787469896748,31.240355771122594,14.286337344910967
13.16,6.52680626444992,32.464662617998535,15.051517391522458
13.168,5.390714721446203,33.630940176622346,16.02920494388302
13.176,4.073063386503775,34.70923075504169,17.207791981563798
13.184,2.593831396020279,35.673447982468204,18.562894796991458
13.192,0.9794462416342344,36.50258900059514,20.05769980453228
13.2,-0.737309153512353,37.18145648623488,21.64605814894755
13.208,-2.517511182357677,37.7011364410109,23.27820700425318
13.216,-4.316915567773713,38.05941934905827,24.906945206253734
13.224,-6.087899687289859,38.261486942972326,26.492979236889976
13.232,-7.783177255569097,38.319958115015226,28.007857543599027
13.24,-9.360159688242248,38.254489029575595,29.43382539324619
13.248,-10.784927545700057,38.089941806701155,30.76106121638646
13.256,-12.03441801563834,37.85367166216458,31.983184893429218
13.264,-13.09688952795249,37.57234304766983,33.09256385406762
13.272,-13.970685882681364,37.269072642917614,34.077245202639176
13.28,-14.662563864280195,36.96179651622559,34.92029512447831
13.288,-15.185746661318717,36.663441319020336,35.60171359008051
13.296,-15.558041230195963,36.383072342573826,36.10211258944935
13.304,-15.79989462242876,36.12788673188562,36.406420493113956
13.312,-15.93243073358701,35.90481288700321,36.506455261074244
13.32,-15.976775760256897,35.72140881634425,36.40137850285669
13.328,-15.954642801678927,35.58581764559045,36.0958324191489
13.336,-15.891063595782775,35.506299059190866,35.59778674609072
13.344,-15.818605375441022,35.4897613122109,34.91692684840684
13.352,-15.78052899537083,35.5399641426084,34.065673037077154
13.36,-15.831471510529859,35.65540790312821,33.062716975773526
13.368,-16.03356213574016,35.827431450634975,31.93916291222851
13.376,-16.449148783119902,36.03860555036803,30.745165101483643
13.384,-17.1310068154079,36.26249790064537,29.55411645776621
13.392,-18.11310490672322,36.46487033274483,28.460571904426025
13.4,-19.40429195349282,36.60673868233099,27.57066033391496
13.408,-20.98674427647161,36.648887037219424,26.98641336828254
13.416,-22.81967020542222,36.55723555012177,26.789225441652537
13.424,-24.84657010389065,36.3080176731368,27.028597617568778
13.432,-27.00441009410642,35.8908631076638,27.720000660302514
13.44,-29.230575230338196,35.30956606113152,28.851444227816646
13.448,-31.46670910878868,34.579603124683175,30.393462710848798
13.456,-33.65890316572067,33.72363209604627,32.30606232884865
13.464,-35.75542685942324,32.76599504420935,34.537150525348764
13.472,-37.704309282435965,31.728196817714707,37.013698069900684
13.48,-39.453452654080586,30.626229583277453,39.63130691782037
13.488,-40.9540018313266,29.470312061795447,42.25051476184332
13.496,-42.16683432475162,28.266433360375544,44.70497458240541
13.504,-43.070244692735585,27.019669218620628,46.821671453653735
13.512,-43.66566297466952,25.73795597783431,48.44788638281936
13.52,-43.97843693200049,24.4347973576263,49.477292139508684
13.528,-44.05261012381457,23.129028925583054,49.86881528876416
13.536,-43.940945794713336,21.841384916899774,49.65482441982815
13.544,-43.693915138197156,20.59026712489186,48.93726351187499
13.552,-43.352123079013566,19.39062054362903,47.871772636331464
13.56,-42.94529145075328,18.258551982386983,46.639592381326665
13.568,-42.497769293322605,17.220684762443515,45.41084946028421
13.576,-42.03798746494374,16.32457262443557,44.306985323636994
13.584,-41.6061901569865,15.643050735911293,43.37328019567381
13.592,-41.25543835802152,15.266585906249302,42.57107760157998
13.6,-41.043620787412706,15.281822025424557,41.794498257236036
13.608,-41.0185222863903,15.741637302794013,40.91090231348585
13.616,-41.20507763883771,16.63860443678766,39.8143477241042
13.624,-41.6055579254216,17.893932177881613,38.47207236336363
13.632,-42.21389047820346,19.368365154036507,36.94124639786235
13.64,-43.03109068642759,20.88992596573088,35.345409212482785
13.648,-44.067789608384864,22.28599587764131,33.823844900796615
13.656,-45.32764357514043,23.40811482114253,32.48421333554125
