Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.0014871715102344751,0.18482114374637604,0.0022535715252161026,0.02076665684580803,-0.022620324045419693,-0.013621223159134388
0.008,0.0020599085837602615,0.18481923639774323,0.003123378148302436,0.020766668021678925,-0.02262032963335514,-0.013621191494166851
0.016,0.0027453042566776276,0.18481923639774323,0.004154017195105553,0.02076667733490467,-0.022620350122451782,-0.013621141202747822
0.024,0.0035381228663027287,0.184816375374794,0.0053503187373280525,0.020766697824001312,-0.022620368748903275,-0.01362107414752245
0.032,0.004433151800185442,0.1848173290491104,0.006690334063023329,0.02076672576367855,-0.02262040600180626,-0.013620981015264988
0.04,0.005403235554695129,0.184816375374794,0.008138354867696762,0.020766759291291237,-0.02262044884264469,-0.01362085435539484
0.048,0.006425223778933287,0.1848144680261612,0.009646394290030003,0.020766785368323326,-0.02262052334845066,-0.013620688579976559
0.056,0.007387388031929731,0.1847105175256729,0.011288519017398357,0.020766818895936012,-0.02262062206864357,-0.013620472513139248
0.064,0.007737222593277693,0.1839933544397354,0.013131426647305489,0.020766863599419594,-0.022620756179094315,-0.013620187528431416
0.072,0.007016552146524191,0.1819753795862198,0.015135056339204311,0.02076692320406437,-0.02262093871831894,-0.013619792647659779
0.08,0.004844877403229475,0.1778717190027237,0.01776810921728611,0.020760608837008476,-0.02263728715479374,-0.013605363667011261
0.088,0.000806695781648159,0.1702432781457901,0.021444067358970642,0.020695965737104416,-0.022796882316470146,-0.01349311787635088
0.096,-0.0047980304807424545,0.1580076366662979,0.026490001007914543,0.02042073756456375,-0.023492882028222084,-0.013102236203849316
0.104,-0.010975758545100689,0.141054168343544,0.033060505986213684,0.01976022496819496,-0.025295477360486984,-0.012293160893023014
0.112,-0.015358371660113335,0.12053587287664413,0.04155507683753967,0.018801771104335785,-0.02827524021267891,-0.011293807066977024
0.12,-0.015883902087807655,0.09846403449773788,0.05205308645963669,0.017976369708776474,-0.03148239850997925,-0.010472388938069344
0.128,-0.01213216595351696,0.07798196375370026,0.06402507424354553,0.01740572415292263,-0.03373774513602257,-0.009874539449810982
0.136,-0.004336170852184296,0.06228925287723541,0.0764949843287468,0.016802053898572922,-0.03444012627005577,-0.009373188950121403
0.144,0.005688738077878952,0.05379773676395416,0.08879048377275467,0.016030386090278625,-0.03328641876578331,-0.008989970199763775
0.152,0.015381850302219391,0.05399228632450104,0.10032548755407333,0.015094880945980549,-0.03038107603788376,-0.008746259845793247
0.16,0.023433666676282883,0.062593474984169,0.10990036278963089,0.01389042753726244,-0.026203840970993042,-0.008490483276546001
0.168,0.028396818786859512,0.07788468897342682,0.11674931645393372,0.012367692776024342,-0.021236347034573555,-0.007979906164109707
0.176,0.029658835381269455,0.09699632972478867,0.1202990710735321,0.010738261044025421,-0.016370197758078575,-0.007170108146965504
0.184,0.02730046585202217,0.11634447425603867,0.11976207792758942,0.009061109274625778,-0.012751634232699871,-0.006227901671081781
0.192,0.021431487053632736,0.1334114372730255,0.11561960726976395,0.007044399157166481,-0.01083510834723711,-0.0053216745145618916
0.2,0.011971697211265564,0.14589408040046692,0.1089916005730629,0.00485643558204174,-0.010112026706337929,-0.004533887375146151
0.208,-0.00024264678359031677,0.15215972065925598,0.10115578770637512,0.003073249477893114,-0.009835605509579182,-0.003933457192033529
0.216,-0.01437355950474739,0.151798278093338,0.09372518211603165,0.001864285091869533,-0.009617339819669724,-0.0034964303486049175
0.224,-0.028248393908143044,0.146060973405838,0.08817247301340103,0.0010831326944753528,-0.009379711002111435,-0.003240864025428891
0.232,-0.03930278494954109,0.1364307701587677,0.08571425825357437,0.0006891150260344148,-0.00912383571267128,-0.003314844099804759
0.24,-0.046529620885849,0.12509825825691223,0.08633368462324142,0.0007398994639515877,-0.008481849916279316,-0.0036998451687395573
0.248,-0.048670873045921326,0.11358645558357239,0.08944904804229736,0.001273675705306232,-0.006955116055905819,-0.0041351024992764
0.256,-0.04589388146996498,0.10186770558357239,0.0943545550107956,0.002105871681123972,-0.004374463576823473,-0.0045128148049116135
