Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.03727442026138306,0.09718228876590729,0.011715480126440525,0.01981266215443611,-0.04067439213395119,-6.787404709029943e-05
0.008,0.033262088894844055,0.10333730280399323,0.008117925375699997,0.02602926269173622,-0.04258505254983902,-0.0005907336599193513
0.016,0.02821020409464836,0.10747815668582916,0.005489327944815159,0.029561009258031845,-0.0432114377617836,-0.0013405713252723217
0.024,0.022626079618930817,0.1098499447107315,0.0050424449145793915,0.02749244123697281,-0.04118750989437103,-0.0024993012193590403
0.032,0.017559563741087914,0.11236955225467682,0.0075607518665492535,0.02444978430867195,-0.038444843143224716,-0.004075960256159306
0.04,0.01338046882301569,0.11578084528446198,0.01155416201800108,0.025656752288341522,-0.03805118054151535,-0.004887275397777557
0.048,0.010032166726887226,0.11970426142215729,0.013913517817854881,0.029423866420984268,-0.039709847420454025,-0.00416929554194212
0.056,0.007422680966556072,0.12333299219608307,0.01316680945456028,0.03098493255674839,-0.04053787887096405,-0.003122870111837983
0.064,0.005476060789078474,0.12427903711795807,0.0076077161356806755,0.028421588242053986,-0.03928467258810997,-0.002905529923737049
0.072,0.003941994160413742,0.12260724604129791,-0.0001299145515076816,0.023812811821699142,-0.03748974949121475,-0.002977501368150115
0.08,0.0032838103361427784,0.1199960857629776,-0.0073297773487865925,0.020411822944879532,-0.03660433739423752,-0.002770115388557315
0.088,0.003546901047229767,0.1173858791589737,-0.012123087421059608,0.01946384087204933,-0.03676477447152138,-0.0026889683213084936
0.096,0.0035044346004724503,0.11503030359745026,-0.014322393573820591,0.0196087546646595,-0.03757404536008835,-0.0026914316695183516
0.104,0.003326758276671171,0.11359693109989166,-0.013179745525121689,0.01905880868434906,-0.038404498249292374,-0.0021254876628518105
0.112,0.002683360828086734,0.11246396601200104,-0.01023546326905489,0.016903221607208252,-0.038883026689291,-0.0008887043222784996
0.12,0.001774161821231246,0.11181069910526276,-0.006483441684395075,0.01344611681997776,-0.039008308202028275,0.00044659199193120003
0.128,0.0008999864803627133,0.11154080927371979,-0.002638872480019927,0.009995107538998127,-0.038676247000694275,0.0012894063256680965
0.136,9.929519728757441e-05,0.11078454554080963,-0.00038295038393698633,0.007208709139376879,-0.03777511045336723,0.001196041819639504
0.144,7.120720692910254e-05,0.11022759974002838,0.0004284805618226528,0.005052477121353149,-0.036155156791210175,0.00011862756218761206
0.152,-5.54389989702031e-05,0.10929776728153229,-0.0002450965694151819,0.0033622023183852434,-0.03354780375957489,-0.001601722789928317
0.16,-0.0009419797570444643,0.1085062175989151,-0.002574447076767683,0.0018599622417241335,-0.030108503997325897,-0.0036798829678446054
0.168,-0.003100256435573101,0.1075134426355362,-0.005252700299024582,0.0006359843537211418,-0.02641753852367401,-0.005813487805426121
0.176,-0.005586644634604454,0.1072540432214737,-0.007910200394690037,-0.00024462235160171986,-0.022811371833086014,-0.007874800823628902
0.184,-0.007302719168365002,0.10796929895877838,-0.010736510157585144,-0.0008412562310695648,-0.019508110359311104,-0.010051723569631577
0.192,-0.00795497465878725,0.10873700678348541,-0.013456509448587894,-0.0011632014065980911,-0.0166252963244915,-0.012189279310405254
0.2,-0.007304120808839798,0.10935403406620026,-0.015633072704076767,-0.001593432854861021,-0.01405904721468687,-0.013806037604808807
0.208,-0.007574703078716993,0.10872270166873932,-0.01927335001528263,-0.002423776313662529,-0.011793472804129124,-0.014676334336400032
0.216,-0.009143047034740448,0.10683633387088776,-0.02317204512655735,-0.0034896358847618103,-0.009877881966531277,-0.015290227718651295
0.224,-0.01101328432559967,0.1032266765832901,-0.02675643004477024,-0.00432572839781642,-0.007963390089571476,-0.016325393691658974
0.232,-0.011769955977797508,0.0994272381067276,-0.028915777802467346,-0.00473157549276948,-0.0055509088560938835,-0.017824728041887283
0.24,-0.010317311622202396,0.09564687311649323,-0.02923768386244774,-0.004788411781191826,-0.002782089402899146,-0.019304480403661728
0.248,-0.007027635350823402,0.0922708585858345,-0.028825100511312485,-0.004410829395055771,-0.00028489678516052663,-0.02025110274553299
0.256,-0.0030534453690052032,0.08928395062685013,-0.02877066843211651,-0.0036301929503679276,0.0017868956783786416,-0.020315350964665413
0.264,0.00015763752162456512,0.08598233014345169,-0.02879224345088005,-0.0026945238932967186,0.003633498912677169,-0.019824925810098648
0.272,0.0025730933994054794,0.08283425122499466,-0.029343772679567337,-0.0019075218588113785,0.0050783404149115086,-0.019313283264636993
0.28,0.004056225530803204,0.07928276807069778,-0.02982628531754017,-0.0014915643259882927,0.005938123911619186,-0.01857054978609085
0.288,0.005386720411479473,0.07557202130556107,-0.03048488311469555,-0.0014024041593074799,0.006392069160938263,-0.017088936641812325
0.296,0.007295710034668446,0.07247353345155716,-0.03164147585630417,-0.0014365599490702152,0.006702428683638573,-0.014908015727996826
0.304,0.008999053388834,0.06993962079286575,-0.033679571002721786,-0.001262487843632698,0.007049528881907463,-0.01243546698242426
0.312,0.011050626635551453,0.06897926330566406,-0.0355428010225296,-0.0005572279915213585,0.007395564112812281,-0.010320878587663174
0.32,0.012995797209441662,0.07016658782958984,-0.03706894814968109,0.0005852407775819302,0.007636747322976589,-0.00904685165733099
0.328,0.015086418017745018,0.07417678833007812,-0.03711404278874397,0.0014972817152738571,0.0079075051471591,-0.008309686556458473
0.336,0.01694526895880699,0.07991886138916016,-0.03600489720702171,0.0018483090680092573,0.008326360955834389,-0.007679062895476818
0.344,0.01799926534295082,0.08611011505126953,-0.03411455079913139,0.0021150822285562754,0.008734304457902908,-0.007155126426368952
0.352,0.01764967292547226,0.09107589721679688,-0.03226121515035629,0.0025581978261470795,0.009217801503837109,-0.006657598074525595
0.36,0.016249801963567734,0.09462357312440872,-0.03011040762066841,0.002949637360870838,0.009845305234193802,-0.00605508079752326
0.368,0.01377449743449688,0.09591294825077057,-0.028487851843237877,0.0031442996114492416,0.010519920848309994,-0.005521598272025585
0.376,0.011001992970705032,0.09475518763065338,-0.027309037744998932,0.003211347386240959,0.011247190646827221,-0.005430793855339289
0.384,0.009134288877248764,0.09136582165956497,-0.026804020628333092,0.00342400255613029,0.011793565936386585,-0.005655402783304453
0.392,0.008129536174237728,0.08557701855897903,-0.02757059596478939,0.003983084578067064,0.011764025315642357,-0.005265975371003151
