Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.6367412385315081,-0.35012543390640266,1.744828563761682
0.008,-0.6361295040385345,-0.354703044813563,1.7551355269634201
0.016,-0.6358536478536666,-0.36013029993407736,1.7678509597994383
0.024,-0.6360086976810592,-0.36631528039776895,1.782969373134935
0.032,-0.636668217122725,-0.3731236933663117,1.800146066242971
0.04,-0.6378539707427361,-0.38026733441551064,1.8186405181910987
0.048,-0.6395109824897292,-0.38754852488387254,1.8377677587141996
0.056,-0.6414172818451808,-0.39495890790639043,1.8573621715170916
0.064,-0.6434437206358942,-0.4020224180464522,1.8763510502695895
0.072,-0.6452260194492837,-0.4088081324119569,1.8947233662407665
0.08,-0.6465850508446146,-0.41536848795765147,1.912556104485105
0.088,-0.6474991268360126,-0.4217722503098853,1.9300388811244469
0.096,-0.6480209757970438,-0.4280949647670561,1.947274253890499
0.104,-0.6482077928643192,-0.4344592873109344,1.9644126784979232
0.112,-0.6480777833120654,-0.4409257181233666,1.9815994581685803
0.12,-0.6474946774440288,-0.44741629684877543,1.998846262991208
0.128,-0.6463069545188298,-0.4537460501977807,2.015888840597469
0.136,-0.6443600590358547,-0.4595746999220294,2.032246065137188
0.144,-0.641550979127678,-0.46453305155154656,2.047321770187591
0.152,-0.638049351010695,-0.4682347612540277,2.0606994817232476
0.16,-0.6340928187085941,-0.47041404549320964,2.072289872387647
0.168,-0.6300951055738556,-0.47090956076055396,2.082268304602473
0.176,-0.6263822745406903,-0.4697484469784617,2.0908637303373694
0.184,-0.6231105678004302,-0.46708074018855106,2.098299340229316
0.192,-0.6202925846746037,-0.4631547066424883,2.104577762670711
0.2,-0.6178336884682111,-0.45823910219321934,2.109799451593354
0.208,-0.6155757646487203,-0.45261827052248466,2.1139184769689563
0.216,-0.6133654336812577,-0.4464833218500175,2.116916808850059
0.224,-0.6109801358054787,-0.43999344221446546,2.1188642343350046
0.232,-0.6083409883717467,-0.43331458533096473,2.1199281882709817
0.24,-0.6053693079231791,-0.42661177945648854,2.120381138905633
0.248,-0.6020450141537488,-0.42003962941508516,2.1206110210165567
0.256,-0.5984079225227695,-0.4138143384741034,2.1210951359269075
0.264,-0.5945505116623727,-0.40804642972352534,2.1223541972820756
0.272,-0.590638496439306,-0.402891615945812,2.1249476554994358
0.28,-0.5867944917579202,-0.39843786970015543,2.1293633300887342
0.288,-0.5831855059255677,-0.3947835945429121,2.136008450908328
0.296,-0.5799798156710156,-0.39194899048093423,2.1450842099834584
0.304,-0.5772814174376223,-0.3898611625359344,2.1565853131949475
0.312,-0.5751361259264883,-0.388415892114464,2.1703056360744855
0.32,-0.5735370238261019,-0.3874182474029593,2.1859094930604805
