Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,0.21224820613861084,0.5214796662330627,-0.033870626240968704,0.012051386758685112,-0.0036875931546092033,-0.00020168020273558795
0.008,0.21262669563293457,0.5214710831642151,-0.03332618251442909,0.012051258236169815,-0.0036880229599773884,-0.0002014776400756091
0.016,0.2131011188030243,0.5214644074440002,-0.0326521061360836,0.012051098048686981,-0.0036885617300868034,-0.00020122804562561214
0.024,0.21367260813713074,0.5214548707008362,-0.031833235174417496,0.012050904333591461,-0.0036892115604132414,-0.00020092815975658596
0.032,0.21433618664741516,0.5214443802833557,-0.030878273770213127,0.01205067802220583,-0.0036899643018841743,-0.00020057798246853054
0.04,0.2150774896144867,0.5214348435401917,-0.02981618605554104,0.012050429359078407,-0.003690806683152914,-0.00020019427756778896
0.048,0.2158675640821457,0.5214224457740784,-0.028676440939307213,0.012050161138176918,-0.003691704012453556,-0.00019978263298980892
0.056,0.21660949289798737,0.5212975144386292,-0.02738783322274685,0.012049876153469086,-0.0036926562897861004,-0.0001993481710087508
0.064,0.21695807576179504,0.5206175446510315,-0.025773925706744194,0.012049591168761253,-0.0036936067044734955,-0.0001989151060115546
0.072,0.21689775586128235,0.5191164612770081,-0.023917457088828087,0.01204930804669857,-0.003694556187838316,-0.00019847365911118686
0.08,0.21603631973266602,0.516416609287262,-0.02169991098344326,0.012042426504194736,-0.0036925976164638996,-0.00019341331790201366
0.088,0.21475425362586975,0.5120411515235901,-0.019232874736189842,0.011994536966085434,-0.003710720222443342,-0.00016388247604481876
0.096,0.21346168220043182,0.5059929490089417,-0.01656794548034668,0.011853912845253944,-0.003998658154159784,-0.00012120419705752283
0.104,0.21286404132843018,0.49911025166511536,-0.01439734548330307,0.01159652415663004,-0.005255809519439936,-0.00023657332349102944
0.112,0.214217871427536,0.4922809898853302,-0.012924098409712315,0.011265881359577179,-0.008224556222558022,-0.0008487636805512011
0.12,0.21822425723075867,0.48659804463386536,-0.011893989518284798,0.010769128799438477,-0.012111215852200985,-0.0019205035641789436
0.128,0.2246093451976776,0.4825592339038849,-0.010560901835560799,0.010083604604005814,-0.014517173171043396,-0.002635796321555972
