Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-7.110733350526174,3.2810827003456198,-5.784549442733927
0.05,-6.423191378480521,3.2191831820976313,-5.879211468568716
0.1,-5.444979155394128,3.2238956749508785,-5.823493974969773
0.15,-4.389649858780802,3.252493086345636,-5.758993961882021
0.2,-3.3712472672405838,3.3024166234312005,-5.595687564317437
0.25,-2.934785135242879,3.1333072864961675,-5.652755286566098
0.3,-3.6810666214092778,3.2527834357894343,-6.192281331462165
0.35,-4.589353739777111,3.30959567480217,-6.394652447122712
0.4,-5.153624246443531,3.3645280054402087,-6.184694423963443
0.45,-5.6666358112750235,3.4102608939387244,-6.011510288623473
0.5,-5.689439028320151,3.3812052638001147,-5.708933420211944
0.55,-5.6256323774723835,3.3118666184411882,-5.299861500733352
0.6,-5.718247997874631,3.3146809936783552,-5.075446236967461
0.65,-5.817836088503695,3.316076919982684,-4.868788481245655
0.7,-5.796730177633631,3.2542243684484946,-4.692538194563072
0.75,-5.542316273131732,3.2169438356720788,-4.50682817938381
0.8,-5.543499649936265,3.2117906907835647,-4.5587654995361255
0.85,-5.580451983909641,3.3005390060471127,-4.736523037134827
0.9,-5.43630265742633,3.371318775895471,-4.806387611589757
0.95,-5.178046972128534,3.424139062477718,-4.9820146420158515
1.0,-4.992359150874374,3.4861073908409566,-5.350180887069125
1.05,-4.360430502520158,3.416759642691663,-5.6400058194723215
1.1,-2.88751920678855,3.1896933712952187,-5.76951275001937
1.15,-1.23312691877289,2.923410536361913,-5.732402356953611
1.2,-0.346528103542045,2.7246214363332992,-5.729198236613206
1.25,-0.104079321437598,2.782561234915931,-5.859845323467492
1.3,-0.3187429069985311,2.922599052377925,-5.946724957263342
1.35,-0.6618231407018504,3.1357693187386175,-6.152145530069607
1.4,-1.0940174168978951,3.3422348653602283,-6.181214379215421
1.45,-1.6720192411799004,3.4560044978524127,-6.069944350196801
1.5,-2.308633129186386,3.5525870756021884,-6.096110289003193
1.55,-2.930534404979642,3.5651769643951603,-6.256400464856823
1.6,-3.560895053067587,3.414360458165947,-6.36765225299172
1.65,-4.306175779986325,3.3143302206707865,-6.528204355474027
1.7,-4.909700301972863,3.4119850577009934,-6.9345389338077394
1.75,-5.488200106656235,3.578784130127746,-7.306787492090839
1.8,-6.158650345896144,3.8639198253623985,-7.582303761723072
1.85,-7.093242072645198,4.154956761173301,-8.080850292742955
1.9,-8.251820343541112,4.419241323079313,-9.26169685435074
1.95,-9.67773218775639,4.620083236064686,-11.095306672648658
2.0,-11.235011337001561,4.615791351577412,-13.409158501270571
2.05,-12.791069909237427,4.568860854867383,-15.506534665149168
2.1,-14.543904125981516,4.2122903170851105,-15.601534174437878
2.15,-15.186556689040463,3.270195754946437,-13.953241947200839
2.2,-14.041523649606882,2.140304547019867,-12.23186378817774
2.25,-11.755095510078077,1.6936586534497575,-11.352162660585178
2.3,-8.503025512642235,1.6631126611539147,-10.906042453215095
2.35,-6.318856162477437,1.600194883416559,-10.485244648610177
2.4,-4.6675011571176475,0.824921680334328,-10.303373398114093
2.45,-4.976522793135097,1.5142763453503534,-10.574082272636073
2.5,-5.681227074302799,3.2319870415275975,-9.325991513036238
2.55,-6.134129241982041,5.122933788375175,-6.2485518160564775
2.6,-6.5873435773244,7.69092407838317,-4.403379064521565
2.65,-7.096588743649576,9.376301864627944,-4.7341271779014615
2.7,-7.449850160537452,9.79718187050827,-6.335333765009053
2.75,-9.03095361323397,9.705545536400889,-6.646518223511928
2.8,-10.329192100632223,9.816799553808671,-5.093438118752906
2.85,-11.04184882617893,11.036008348413974,-2.418959835509621
2.9,-11.159185325390018,12.639333181529622,-0.495419776241601
2.95,-11.134305247811794,14.216482261391342,0.16448032857863457
3.0,-11.0692525286815,15.639685814746219,0.713395756415008
3.05,-10.970212023752502,16.499717536060892,2.0070018127509663
3.1,-10.748953209826249,16.48264160710072,4.0362614105061105
3.15,-10.560075395756433,15.802482576495512,5.309063998193102
3.2,-10.234884942838377,14.647856056057153,5.129154629208916
3.25,-8.676821294858547,12.36141603289005,5.377392133249689
3.3,-6.122411090558486,9.657822801400526,5.879651602076977
3.35,-3.553545899510751,7.491864255686589,5.8379030098290094
3.4,-1.8850830329593438,5.539544265357576,6.735299175361341
3.45,-1.0417564782435063,4.20426999563589,8.452709997772605
3.5,-0.6260112242601933,3.4630681153966494,9.773637629298316
3.55,-0.7581693873468651,3.1936429751002833,9.578848138029107
3.6,-1.9970565865088783,3.4454585115677276,7.745276149159055
3.65,-4.074040467274125,4.297129471426458,5.352508166839888
3.7,-6.4683577724136025,5.406058963386344,3.634677310289263
3.75,-8.921523724901869,6.442391326252933,2.4790757050890044
3.8,-10.721841342884414,7.229143999333567,1.0898180510799225
3.85,-12.037507186589934,7.802720037031851,-0.4574107855511819
3.9,-12.962216023878133,8.156522257143298,-1.6332666136330072
3.95,-13.660293640354837,8.839192493897603,-1.5859204872332018
4.0,-14.17528580481169,9.628103096032273,0.15060053756616695
4.05,-14.182663452286572,10.03809034649086,2.4696150346942307
4.1,-14.295873388441589,10.373516390735674,3.8224042477874063
4.15,-14.596691868768222,11.44095078493559,2.6600007115796616
4.2,-14.8923800261939,13.600528277387363,-1.2804010077341081
4.25,-13.317020179500794,15.67108903378405,-4.46304375496541
4.3,-11.698339275669813,17.92867678160699,-3.4496035273776786
4.35,-13.348931336248905,20.291176898647297,-0.43486188694253036
4.4,-16.368527185075926,21.083506388510237,0.6495502987910832
4.45,-18.121299370778104,21.13971970666735,0.6592488148407424
4.5,-19.68581770983892,20.74235934972796,0.8319018120674327
