Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,16.418170159662193,-1.2143087959763372,11.188679325712656
0.05,14.713609236345018,-1.1592008409652348,10.966601277647293
0.1,12.970463220211368,-1.1219328503113228,10.729403628971664
0.15,11.404301716346758,-1.065187033991704,10.596355228425741
0.2,10.532520431063501,-0.9550013595720451,10.625869929245374
0.25,10.53933969251004,-0.7180267364838524,10.734758024618491
0.3,11.22458544898227,-0.5374263326372067,10.827591549981289
0.35,12.231275172432102,-0.506113894314916,10.906959055228787
0.4,13.067805877607434,-0.6124112902558416,10.908117784276298
0.45,13.711155930430412,-0.7531108375284539,10.938288308888056
0.5,14.031575167386594,-0.7528116273609293,11.000761649907997
0.55,14.234135133771277,-0.7829481303334491,11.04814383017235
0.6,14.9250854892446,-0.7738191379025541,11.193625276067255
0.65,15.322971590669047,-0.7744443593975493,11.245766481414162
0.7,15.510015771667389,-0.8377605350776662,11.261853713491963
0.75,15.563526658776768,-0.8233336534800495,11.280100154127531
0.8,15.605793835064278,-0.7525773471814448,11.309991137720582
0.85,15.687432495822215,-0.7240764255480991,11.327263256671294
0.9,15.656203571723522,-0.7833464269678097,11.30707159614526
0.95,15.438717356403926,-0.8302937920023501,11.289308612542134
1.0,14.907548424639593,-0.782937294075672,11.29406376702593
1.05,13.685727914552817,-0.6134241080789236,11.297474235939712
1.1,11.556374609056318,-0.3512705975428366,11.240390723568733
1.15,9.433056949611059,-0.0584925584866733,11.088780214771413
1.2,8.251858089890458,0.03961051886792043,10.914102701167623
1.25,7.800170748674959,0.049267305958238784,10.759848959180186
1.3,7.94293127795666,0.016309552144649426,10.62466278437085
1.35,8.60266277379027,-0.1250735660460209,10.582019160603714
1.4,9.473530722860515,-0.3440074053310228,10.577981852260404
1.45,10.425979940415877,-0.5290787794409963,10.604644093419864
1.5,11.45565041149525,-0.6290573309923654,10.682612044975556
1.55,12.358740104927689,-0.6383424158141392,10.76569628681624
1.6,13.097823769939176,-0.6206782747359544,10.773574125376888
1.65,13.563023332498396,-0.60782490622841,10.675424945534731
1.7,13.67865563166546,-0.620206160709063,10.434248093933721
1.75,13.72689142692006,-0.4685674943812063,10.09513557415491
1.8,14.061039091250102,-0.3670704202452229,9.831416662444108
1.85,14.37410988057485,-0.5610242108002836,9.695487004234957
1.9,14.475067046983497,-0.9700625169625435,9.484171217470776
1.95,14.374012829123151,-1.6125561950087297,9.018351380035988
2.0,13.53658433533897,-2.4966665710990594,8.15665792845298
2.05,11.992091047595165,-3.013435945721126,6.876943422881393
2.1,10.298638726400409,-2.893395467796031,5.10658666310896
2.15,7.991827894291089,-2.9796035240701277,3.740809117570556
2.2,5.263710947412777,-2.864715847432841,3.268944070609837
2.25,2.1585573393083743,-2.227107742998409,3.614888678938383
2.3,0.2697510276291976,-1.7499323060236645,3.5951140593563142
2.35,0.050125976076719744,-1.3511256223365402,2.501724355208406
2.4,-0.5035631204973544,-0.8323201491463276,1.3550150714354308
2.45,-0.6602146307003667,-0.05185632095362446,0.32383881539593096
2.5,-0.16107176371353643,0.872569465528735,-0.22310182172091245
2.55,-0.6331254293269933,1.6074049563459538,-0.5345406831948823
2.6,-3.7085662912558433,1.6506085258511667,-0.0940943279476165
2.65,-9.53884523130898,1.7406647723206399,-0.11168177274259009
2.7,-14.586144238261152,1.637216537148347,-4.067115878212689
2.75,-14.352668013550407,2.7266273011654443,-12.574717270250314
2.8,-14.806927174687816,3.9695348775029204,-15.283324739753109
2.85,-15.702737340127197,4.267806849142636,-11.20993724051266
2.9,-15.21435777037874,4.14631682669511,-6.1138532265353325
2.95,-13.678103818327138,4.304166568934417,-1.1465956870792582
3.0,-10.973484177145489,4.226639806970426,3.015295081774046
3.05,-8.430817522995918,3.0764688817501122,6.46154625399728
3.1,-8.123791881345248,0.7652110597178845,9.346521252656178
3.15,-6.045530180160291,-1.1223751686444043,7.2703899296873225
3.2,-3.6997920878842536,-1.5247671923098252,4.525049282718837
3.25,-2.70634984780285,-1.246793587277596,4.461376462036185
3.3,-2.8554483813155462,-0.7012377476248964,5.850089749943201
3.35,-3.305386405980176,-0.015736080775220394,7.763805259140527
3.4,-4.787294170755521,0.4516080481349905,6.437618572601037
3.45,-5.707578091471406,0.5078908960553397,3.615616815845137
3.5,-6.646603242253392,-0.5906227015928422,2.0478179124752662
3.55,-8.226749517997817,-1.7480413634768575,1.2567399256679448
