Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
6.55,-62.16132155688113,-46.77786806154514
6.6,-62.13583409018337,-46.67494608278928
6.65,-62.08213334143262,-46.55175517872533
6.7,-61.99311271572237,-46.35974010089531
6.75,-61.98830049492551,-46.206964150902145
6.8,-62.06848143867332,-46.14619019266558
6.85,-62.10336679937964,-46.11230801507886
6.9,-62.09061659243754,-46.06274516037933
6.95,-62.06611574024138,-45.96183871486757
7.0,-62.07672626294682,-45.86670222098627
7.05,-62.12228661412418,-45.80047237190896
7.1,-62.149149889818894,-45.81537448034714
7.15,-62.12418993362453,-45.83887462371019
7.2,-62.05662377537221,-45.75126203078701
7.25,-62.06321132884592,-45.698632583999796
7.3,-62.16156186974927,-45.73230023452815
7.35,-62.26545246794723,-45.847234372253524
7.4,-62.29396911629894,-45.93637264930294
7.45,-62.241318374586704,-45.918922231638824
7.5,-62.16803154111977,-45.839814625285065
7.55,-62.23032075252188,-45.78737629840158
7.6,-62.354504249344956,-45.87451424976507
7.65,-62.41044403150848,-46.0240092445174
7.7,-62.3776696441521,-46.01283437910026
7.75,-62.34206741189852,-45.884036153306056
7.8,-62.38882217091307,-45.74237277046242
7.85,-62.493657933391226,-45.833992654296864
7.9,-62.58249690583721,-46.08095973309307
7.95,-62.60152760603869,-46.15182531594107
8.0,-62.54315117432341,-45.95436620314608
8.05,-62.48597723066525,-45.68937152805725
8.1,-62.50352189006445,-45.77761580334329
8.15,-62.560618699769954,-46.08212039757006
8.2,-62.56728817864303,-46.13931624731127
8.25,-62.519496920216596,-45.839995148441204
8.3,-62.44463697870047,-45.616248074515894
8.35,-62.49391951661427,-45.883864122512065
8.4,-62.63858868240709,-46.24086377338372
8.45,-62.738550888795224,-46.239288358129215
8.5,-62.65583799196488,-45.860043960838546
8.55,-62.58585494989248,-45.73060949237159
8.6,-62.71195299265768,-46.11025551237028
8.65,-62.88981543877132,-46.41602857910392
8.7,-62.911178618363905,-46.22186846545514
8.75,-62.76607049171072,-45.888534655813956
8.8,-62.751733126411715,-46.027385976544714
8.85,-62.91654824077448,-46.4026724478276
8.9,-63.05847404007093,-46.421951306296066
8.95,-62.94968934405659,-45.996787651249285
9.0,-62.83453074785667,-45.873182375210206
9.05,-62.89321578618767,-46.24271163145159
9.1,-62.98197354309259,-46.49307494583718
9.15,-62.98451337887439,-46.276253009675514
9.2,-62.88976584242162,-45.947131060056535
9.25,-62.92524845072008,-46.09264773264572
9.3,-63.07584719576409,-46.49812275995997
9.35,-63.15533836767009,-46.52024185596321
9.4,-63.056355334183195,-46.10007098200329
9.45,-62.968658550585694,-45.9770528682529
9.5,-63.05643199125572,-46.37731453264338
9.55,-63.14313659765521,-46.75101373930322
9.6,-63.04460834748295,-46.715635484730285
9.65,-62.55328647495071,-46.599860964880214
9.7,-62.351949746276254,-47.29961641334649
9.75,-63.215007005989975,-48.670005093302954
9.8,-64.66668297941006,-49.620718432257945
9.85,-66.46263439500272,-49.71597873552905
9.9,-68.76406428593326,-49.389636645755786
9.95,-71.64625420691334,-49.18394967794236
10.0,-74.89346345546598,-48.73088340337939
10.05,-79.10026983841149,-48.46371956825693
10.1,-84.07180433001967,-48.70750505752217
10.15,-89.03789978863848,-48.9718758282977
10.2,-93.61051708778221,-49.66125356868655
10.25,-97.42207786790593,-50.25160852005527
10.3,-99.28101715466444,-50.767622564411084
10.35,-99.29217517061458,-50.72059931177197
10.4,-98.60589479278043,-50.18692523513277
10.45,-97.91246383541618,-50.26762115377544
10.5,-97.40324839436518,-50.40531578190294
10.55,-97.04914029724172,-50.30569278927835
10.6,-96.87180648673869,-50.20498468750701
10.65,-96.79538938634902,-50.305830465942876
10.7,-96.97852943206449,-50.92024261059174
10.75,-97.23723262369799,-51.25165011554273
10.8,-97.33219476169667,-51.004760898598654
10.85,-97.21811452509088,-50.87142094265174
10.9,-96.8753272957147,-50.66342369342298
10.95,-96.50949425755823,-50.50326498518311
11.0,-96.18582075718743,-50.84881394182201
11.05,-95.74179955401948,-51.343343421526725
11.1,-95.19121325802482,-51.769745780286776
11.15,-94.77747162766067,-52.12380010848919
11.2,-94.48772324903965,-52.42223950606719
11.25,-94.29913747906835,-52.76962160044112
11.3,-94.23245150677904,-53.18229619565825
11.35,-94.2144401403939,-53.58150271283685
11.4,-94.15031742483804,-53.883763322268
11.45,-94.07189377170255,-54.083105690642185
11.5,-94.09132770279498,-54.28049572492844
11.55,-94.17403428532354,-54.37353476195754
11.6,-94.29528879132222,-54.43966037396079
11.65,-94.45041002632797,-54.51890212556503
11.7,-94.63140174514047,-54.65945677051695
11.75,-94.78192906941376,-54.85135985276158
11.8,-94.72167038619604,-54.922477954823826
11.85,-94.39678439791226,-54.688532790339686
11.9,-93.88578923969955,-54.24857424525991
11.95,-93.27784698796519,-53.51712006227366
12.0,-92.8849293903318,-52.72041732412477
12.05,-92.79481426638596,-52.21224389545373
12.1,-92.71475897324665,-52.159336024610596
12.15,-92.29326010220748,-52.058190820981785
12.2,-91.32141819421464,-51.151136672156944
12.25,-89.7845168162633,-50.231405490999194
12.3,-87.85686112010372,-50.264492371871086
12.35,-86.2190303617745,-50.3540788840061
12.4,-85.22949953142168,-49.97929803072028
12.45,-84.77861194760027,-49.79741456987114
12.5,-84.81430292785303,-50.02284009115303
12.55,-85.28020735688592,-50.44878918776059
12.6,-86.03360803115504,-50.80156157199393
12.65,-87.22736873693414,-50.65462621441506
12.7,-88.54134108653018,-50.29975243543026
12.75,-89.35723761297399,-50.05437122935384
12.8,-89.86089378634246,-50.12521469796367
12.85,-90.31368507831016,-50.47290840042705
12.9,-90.74041522960475,-50.88122646560716
12.95,-91.16987097452545,-51.25468716076261
13.0,-91.65821719721347,-51.72669497648558
13.05,-92.18025283271017,-52.290702452857325
13.1,-92.73951645116539,-52.90139310610687
13.15,-93.28551276076672,-53.616874935613495
13.2,-93.79296752800512,-54.72490726210652
13.25,-94.43726464007436,-56.298647866865515
13.3,-95.54349655119627,-57.49492916714294
13.35,-97.05666139088905,-57.89422418556699
13.4,-98.77615885737963,-57.787657913925294
13.45,-100.41537848718322,-57.644105556725805
13.5,-101.49497867031644,-56.939575097058565
13.55,-101.66366950856634,-55.139404656626354
13.6,-100.61389945683784,-52.52165958074855
13.65,-97.99943077557046,-49.06946837798339
13.7,-94.28591622727379,-44.91091454360164
13.75,-90.00780124128896,-39.35361019848515
13.8,-86.04060577415639,-32.3065726127935
13.85,-83.95026508575951,-24.96618470828607
13.9,-84.20726032748608,-18.109346222985636
13.95,-86.63193029655464,-12.517736384289893
14.0,-90.27080109959013,-8.306358592561958
14.05,-94.23874593216776,-5.307022595592692
14.1,-97.83042431926745,-2.850922977381212
14.15,-101.35745463799394,-1.1433551002321183
14.2,-104.74761095072049,-0.5893737163121399
14.25,-107.67305424769982,-1.7856241560073567
14.3,-109.37328742934244,-3.3663130547118127
14.35,-110.23288486059475,-3.8415240299825015
14.4,-110.93384748079002,-2.9674625104775
14.45,-111.57569735526383,-2.706381620554492
14.5,-112.46461568790494,-3.933680825218691
14.55,-112.8856315837737,-5.035679897747053
14.6,-113.16491197188991,-7.0218980364417245
14.65,-114.32363446951409,-9.886561391956725
14.7,-116.25550865859147,-12.90662674900462
14.75,-118.05438994666997,-16.21441522657233
14.8,-119.08403646371154,-20.002382291333813
14.85,-118.45974928827964,-22.28195189753184
14.9,-115.00192644830595,-19.802215746694156
14.95,-108.94576375537024,-15.200992423948664
15.0,-101.91096217625959,-12.898876120133416
15.05,-95.9903999312166,-13.181323073855056
15.1,-92.36619149883792,-14.010385735427022
15.15,-91.01848709709468,-15.376797325527695
15.2,-90.2631500228007,-15.43987704908071
15.25,-90.3233288890907,-15.93020970592618
15.3,-90.8472457420604,-16.321651796952395
15.35,-91.16169677461602,-15.970079422917227
15.4,-91.66588298442707,-15.448422952744728
15.45,-92.30880025590825,-15.028922296844206
15.5,-92.8581502749528,-14.749059228600998
15.55,-93.1468824397226,-14.198807028253619
15.6,-93.35412174793173,-14.101417287470948
15.65,-93.77769915218886,-14.418403591353158
15.7,-94.09148099030661,-14.485732679716945
15.75,-93.79508529500185,-14.92371049816148
15.8,-93.10499909108512,-16.241425250274716
15.85,-93.11476706524672,-17.820258740299927
15.9,-94.25362155723955,-19.51922663860228
15.95,-94.9157786154899,-20.94194079569402
16.0,-94.80264490387582,-21.371817241408653
16.05,-94.37575056761482,-21.270327349734163
16.1,-93.9976832856297,-20.83355873702648
16.15,-93.42899695806238,-20.354995024058884
16.2,-92.68751094114326,-19.60756749242425
16.25,-91.57945835739439,-18.237711842156212
16.3,-90.14126969165463,-16.099529415944012
16.35,-88.26655795825523,-12.890796902526684
16.4,-85.92052805431642,-8.822837702970773
16.45,-83.56069187677303,-5.166215794269825
16.5,-82.48756084697256,-2.7719987392772483
16.55,-82.11456430495936,-0.5161045245787652
16.6,-81.41295235721968,2.6318472494897436
16.65,-80.3619261869996,5.342717550707232
16.7,-79.98662599647894,6.375862718116709
16.75,-79.96256445201928,6.525504361765453
16.8,-80.04603666268788,6.15262231313571
16.85,-80.29917472676954,5.193167485626228
16.9,-80.62433891198062,4.673671149826826
16.95,-81.14192465886468,3.5355572253046184
17.0,-82.19382237536594,1.6255649294990844
17.05,-82.93131854864905,0.1700075254844553
17.1,-83.2112022805132,-0.7892922202294397
17.15,-83.41955789471457,-1.339679587062008
17.2,-83.56199294253985,-1.4813769657866616
17.25,-83.88369229930748,-1.8146270969881313
17.3,-84.26630763427778,-2.0864058164580843
17.35,-84.63710431137217,-2.412818157976046
17.4,-84.93735936500474,-2.7279738637612803
17.45,-85.44429921429395,-3.124826997690856
17.5,-85.55184354612946,-3.5098848119966473
17.55,-85.42835141130884,-4.170078995754918
17.6,-85.76717802374658,-4.861471873456572
17.65,-85.89669538839605,-5.176428147842609
17.7,-85.65731607023744,-5.328875597353658
17.75,-85.04005900839533,-4.939092195893305
17.8,-84.65041010759425,-4.750455533901931
17.85,-84.317779720425,-4.514435003262518
17.9,-84.32337707525708,-4.15538794493118
17.95,-84.65407744159755,-4.452676126126263
18.0,-84.77160971382833,-4.703776531647592
18.05,-85.00510092687476,-5.054489650425054
18.1,-84.94094153432079,-5.048882329574106
18.15,-84.7196735452334,-5.068438390818625
18.2,-84.5437786865122,-4.904306078497721
18.25,-84.28512705905531,-4.585342189513423
18.3,-83.94109477172414,-4.17209404982193
18.35,-83.49954135890881,-3.7189404790488365
18.4,-83.06422461908382,-3.446415709921186
18.45,-82.62592290366293,-3.3801426957165437
18.5,-82.85934365193737,-5.638259591974179
18.55,-82.42370198483916,-6.426009321352067
18.6,-81.85588298373378,-6.716443874980865
18.65,-81.95908905612674,-7.456022068093043
18.7,-81.81009105796902,-7.999231759926242
18.75,-81.7738673661003,-8.460787060918605
18.8,-81.84960732725229,-8.736646298558455
18.85,-81.76203772348289,-8.624234318260028
18.9,-81.37362925458137,-8.43084089965611
18.95,-80.90195206840866,-8.115094019818706
19.0,-80.3485629445704,-7.873527460391827
19.05,-80.08510598742201,-7.266583349626533
19.1,-79.86720840202136,-6.107867050583872
19.15,-79.380642775555,-4.759592405684095
19.2,-78.98036095824217,-3.9762529710292362
19.25,-78.62263168624052,-3.2094233321447154
19.3,-78.41106880488877,-2.7127498707934654
19.35,-78.47096855314983,-2.751801349754141
19.4,-78.36766263834863,-2.2125635366594847
19.45,-78.28440807779515,-1.8013929364693066
19.5,-77.83252516513559,-0.8283243017490505
19.55,-77.22290875345594,0.23037352346389284
19.6,-76.54030526694467,1.2889628255560366
19.65,-76.2421161556375,1.907733266883905
19.7,-76.16552629852042,2.1886406283469753
19.75,-76.45339764857668,2.0735959267966546
19.8,-76.7370145353763,1.976311609787045
