Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-12.907124036488222,14.594852453904183,-8.879784242721708
0.05,-12.891909906846335,14.587670451664534,-8.875033422049185
0.1,-12.897955064045695,14.55586068232144,-8.905817727910309
0.15,-12.943440308250878,14.5747097429564,-8.870939466192093
0.2,-12.948373193879453,14.602272822170882,-8.833323683537314
0.25,-12.95473699600985,14.56913802522874,-8.846536132412067
0.3,-13.004115456864156,14.529404995817943,-8.881976415263718
0.35,-13.00528369355599,14.54993329705325,-8.89501036202137
0.4,-12.998321708120752,14.554803542567218,-8.851362177813705
0.45,-13.025563801708726,14.530994427788048,-8.846188781502194
0.5,-13.022542785568616,14.543930984523856,-8.852519149493416
0.55,-12.987824534181437,14.53484218215365,-8.809919546756097
0.6,-12.960429977440219,14.518324349954652,-8.80714708779624
0.65,-12.981686062737658,14.505864180495283,-8.793228079154884
0.7,-12.987748911859295,14.509799190366113,-8.790638489839756
0.75,-12.980642861589283,14.523195816763424,-8.804040948691501
0.8,-12.970268773240258,14.522632309438748,-8.81214156386978
0.85,-12.978873121903403,14.51703248991406,-8.820355705564879
0.9,-12.99741196340389,14.497744792951043,-8.797997207676044
0.95,-13.047556580144944,14.46692689377924,-8.8091050688357
1.0,-13.05581017127231,14.443201435463958,-8.858402399124637
1.05,-13.061403055428448,14.431090090697,-8.89222471152565
1.1,-13.002265456445606,14.311340826159979,-8.836790157536903
1.15,-12.907947686360442,14.215349604059085,-8.721046981058391
1.2,-12.973957410425934,14.195821704063993,-8.56193729826183
1.25,-13.406359054245984,14.201255506011512,-8.220095745433825
1.3,-13.878596383115804,13.939667755556146,-7.54334552813966
1.35,-14.082521716864846,13.63826483325644,-7.092142902634967
1.4,-14.553620224046954,13.200054807287838,-6.153655018922993
1.45,-15.335248497774856,12.635702680907471,-5.068866900956229
1.5,-16.122277808750923,12.373442588540572,-4.4012289151686605
1.55,-16.40969039790072,12.185955253729862,-3.931075812869923
1.6,-16.682506741337797,12.285789916487133,-3.7756769374087553
1.65,-17.133251042689846,12.790494313987201,-4.032790480798454
1.7,-17.297851139291343,13.420596762721484,-4.367207398761721
1.75,-17.566075980760807,13.892124563417926,-4.522528572420624
1.8,-17.848097801640026,14.073856987690219,-4.4998570837980685
1.85,-18.23253359872469,14.183006752722513,-4.718418457495424
1.9,-18.72482766933739,14.308635141581881,-5.304969670298356
1.95,-19.277964656704285,14.276536919363354,-6.043005905448823
2.0,-19.841976793695427,14.163087899116869,-6.90546674360934
2.05,-20.21318545719986,14.024131309038959,-7.7184205506643275
2.1,-20.39623677207721,13.940235738167797,-8.387796040404869
2.15,-20.548598335350267,13.953080736543546,-8.925112525114242
2.2,-20.69697410910095,13.902793991040808,-9.336264893854294
2.25,-20.78932990385791,13.911957231550678,-9.663482301229589
2.3,-20.836043939514298,13.977760795421794,-9.824078701592573
2.35,-20.977320175620008,14.06190198208625,-10.022891380915931
2.4,-21.132989241054666,14.13274644261185,-10.231218297323377
2.45,-21.192947986578233,14.178099536889277,-10.25537412880031
2.5,-21.317452487687515,14.274702114035108,-10.117601821508153
2.55,-21.539542186558325,14.44984947877481,-10.11022260014496
2.6,-21.54544415388335,14.507113238984834,-10.320254395801802
2.65,-21.318099236153735,14.540344189031018,-10.401966099159212
2.7,-20.934992265120446,14.525494925149584,-10.248267970552526
2.75,-20.482039941803563,14.493395723364754,-10.036242594057882
2.8,-20.105441335167534,14.517574925966398,-9.90524188434936
2.85,-19.733639554099923,14.478684335894744,-9.83854762923157
2.9,-19.47026303006412,14.458409522166539,-9.842342453062793
2.95,-19.30827409110273,14.456597900703235,-9.865688580452591
3.0,-19.21741459000649,14.396569979494156,-9.807673878872084
3.05,-19.18864387600334,14.313040606309919,-9.902829984651248
3.1,-19.164020639916497,14.274184942314463,-10.026667671254689
3.15,-19.146400348230426,14.320052043535979,-10.11271719290651
3.2,-19.15325581363774,14.365260444148,-10.11119172704275
3.25,-19.17192231896563,14.427635382093207,-10.092970214252729
3.3,-19.178117882062654,14.529960256848808,-10.06092892519006
3.35,-19.144834886127057,14.60465212833455,-10.0031333286206
3.4,-19.09905361820702,14.591705640361653,-9.99345004130352
3.45,-19.08603910319198,14.5907790922149,-10.079572723864683
3.5,-19.057741180062035,14.623243538713897,-10.196309425217116
3.55,-19.045324210551414,14.619411486573028,-10.29060654591322
3.6,-18.964407529918937,14.600949048449094,-10.308081652344779
3.65,-18.905409012254573,14.571075170860496,-10.261500764308238
3.7,-18.906506396480843,14.543597834181686,-10.278220456143938
3.75,-18.918729487783086,14.563075027437758,-10.290114682398345
3.8,-18.951828859607783,14.598547246443232,-10.298249794239576
3.85,-18.979214731900452,14.589525839584887,-10.296679804825809
3.9,-18.99932913337365,14.575567111571921,-10.33208458381655
3.95,-19.029490510783123,14.582616345763226,-10.368135100980332
4.0,-19.045990022937644,14.572399836867593,-10.379730244100989
4.05,-19.041540636282328,14.553787056964,-10.397089157381565
4.1,-19.0556631309386,14.555918380093674,-10.414990724258038
4.15,-19.059938635214866,14.572758374756797,-10.43982650742297
4.2,-19.056297884314894,14.59258843118958,-10.505172787529133
4.25,-19.039989749672554,14.614559620420575,-10.569328802144073
4.3,-19.02362313301001,14.62798357667632,-10.57237189106145
4.35,-19.008911688572024,14.589723191353624,-10.582495076497198
4.4,-18.97449117057049,14.560624168404681,-10.639487977209807
4.45,-18.952996851246244,14.544639662836081,-10.652565408807709
4.5,-18.982207420021147,14.558268123768045,-10.646000023824625
4.55,-18.975563998401704,14.577811996784575,-10.638001457781538
4.6,-18.984835333476084,14.606675895832222,-10.599561458666777
4.65,-18.95979162364207,14.622414349521838,-10.554571144192659
4.7,-18.89212768854365,14.571518518757982,-10.478254661213809
4.75,-18.862315919688637,14.520295694429587,-10.437372285026832
4.8,-18.8627525482484,14.523678527733178,-10.458832568692372
4.85,-18.860989112228875,14.51195683384658,-10.47858806571879
4.9,-18.853282135960942,14.503805939369837,-10.485330881279312
4.95,-18.87952582090352,14.522105851051528,-10.437701188148292
5.0,-18.87927235997067,14.53488560846712,-10.451956797431716
5.05,-18.892176537142156,14.536403658986957,-10.47328605249234
5.1,-18.90339505291731,14.50410110685838,-10.465002355786137
5.15,-18.9267645224763,14.474088906941978,-10.470176160959697
5.2,-18.909219934019546,14.458526707138132,-10.439129988203684
5.25,-18.887933258880494,14.444272463830426,-10.385795697398347
5.3,-18.794410937001796,14.376586108298646,-10.310963616261658
5.35,-18.706745473850464,14.309213941926307,-10.27796613369343
5.4,-18.656980840973542,14.27662264180208,-10.28300861476285
5.45,-18.593846814488412,14.275045027612087,-10.301041199572715
5.5,-18.466826041202953,14.272461288401367,-10.285534805168751
5.55,-18.351254448892554,14.230059969526629,-10.176826685386931
5.6,-18.254416236123326,14.107669632615883,-10.151323044296133
5.65,-18.076773633826775,13.956574623082703,-10.201546312623798
5.7,-17.816643570396135,13.805197479421237,-10.20257962910857
5.75,-17.545887391339182,13.676445957263335,-10.164757158721546
5.8,-17.297171536937785,13.62658590081668,-10.050584725622265
5.85,-17.104117374144376,13.606782451542205,-9.86587260931713
5.9,-16.929122182114792,13.52466770456646,-9.686200721378379
5.95,-16.79148394932212,13.402954098377508,-9.475606613769374
6.0,-16.731420956434,13.34063331435142,-9.317218132610973
6.05,-16.77870850527082,13.346454250867092,-9.272881789742065
6.1,-16.73628461845885,13.374436117275884,-9.268965975087802
6.15,-16.765605527101332,13.297386028863336,-9.338473473211534
6.2,-16.820368065239276,13.151393014574802,-9.43456644611942
6.25,-16.82694855086647,13.029907233415008,-9.565241633443565
6.3,-16.935146963684055,13.051892349182962,-9.604671560485937
6.35,-16.997157824086795,13.133125666904748,-9.645979470069637
6.4,-16.883041384854355,13.293685459770877,-9.809369829764167
6.45,-16.73620928671709,13.440665567039424,-9.824372681497499
6.5,-16.541940733878405,13.519803824899963,-9.596749600306973
6.55,-16.43604644443878,13.559593875174462,-9.476877543577636
6.6,-16.41032680912495,13.594900074333369,-9.534038682900047
6.65,-16.45749742020006,13.691167594534772,-9.615124910278109
6.7,-16.5256852588228,13.823843821955533,-9.598391638009316
6.75,-16.46710086462034,13.820224871830412,-9.409350690404802
6.8,-16.33445868883408,13.840206903536215,-9.227975879891169
6.85,-16.243932967697816,13.993948240036707,-9.235082064140366
6.9,-16.216152794159242,14.156544023844004,-9.242645981384008
6.95,-16.2008979341576,14.257311084918545,-9.240625050134584
7.0,-16.13738269889293,14.374634424694314,-9.27728517270242
7.05,-15.985418629247828,14.549789019476512,-9.298139702700867
7.1,-15.907259785900655,14.652620551461306,-9.178383180194231
7.15,-15.94000729765396,14.602760498843274,-8.98153968821856
7.2,-15.996061494156388,14.491521632548316,-8.946946986817188
7.25,-16.03299258275021,14.468203969003982,-9.085499973313071
7.3,-15.97483338680176,14.553707526189822,-9.239518133563848
7.35,-15.877185352908477,14.632369012766416,-9.204520724056843
7.4,-15.956218822693423,14.593818970744039,-9.056587183196616
7.45,-16.146319590871798,14.515341923973125,-9.05357666299938
7.5,-16.231578271877993,14.468810731439767,-9.216210686100684
7.55,-16.200958837009203,14.53143399084246,-9.388625595604339
7.6,-16.050070597661858,14.620245484517353,-9.424508923314113
7.65,-15.998174931863385,14.677265607181145,-9.23829149406881
7.7,-16.121664787652325,14.598897565054164,-9.022233648433904
7.75,-16.12320436273713,14.470168384370577,-9.060937539065586
7.8,-16.018394024664232,14.50199568202872,-9.293263870701633
7.85,-15.897372572284166,14.634047232096242,-9.379462356008187
7.9,-15.907561613992124,14.737557927458644,-9.190073492794344
7.95,-16.019368619543236,14.64175882239687,-8.936428116952593
8.0,-16.017494634473522,14.477167849670348,-8.979930954848115
8.05,-15.95971552918328,14.517966454147635,-9.329732315268343
8.1,-15.993534534661759,14.693086363048504,-9.457509792606885
8.15,-16.1173948588935,14.773412076347682,-9.238466535066227
8.2,-16.167926724404456,14.624516042925308,-8.98322399607082
8.25,-16.02234768096246,14.454363942060665,-9.107611109331032
8.3,-15.94453364133615,14.457547647421341,-9.422810254314733
8.35,-16.03433811578226,14.625216358184998,-9.498689632375076
8.4,-16.1553266678673,14.661034200849231,-9.245111443911656
8.45,-16.06983369659474,14.485214170696288,-9.080736465604621
8.5,-15.924693010669962,14.356491596043265,-9.297070904413928
8.55,-16.011032084031033,14.497870401303699,-9.560531793737622
8.6,-16.183997448188542,14.726337813164912,-9.506079825049328
8.65,-16.169694446333065,14.629445664347179,-9.22062652803785
8.7,-15.958309871406685,14.32106805391303,-9.195190272182234
8.75,-15.988957224733065,14.259180428491687,-9.519874270087241
8.8,-16.264191078020914,14.59482993306666,-9.705047513295405
8.85,-16.432761338831956,14.750976150070404,-9.525686664638458
8.9,-16.214881752199556,14.542586891592972,-9.33143225786421
8.95,-15.971565490599902,14.388741084077392,-9.437248109456219
9.0,-16.108080917166447,14.626475112291264,-9.60216387188593
9.05,-16.332991446120488,14.839047518010135,-9.483376357080665
9.1,-16.297553667216633,14.64685565728872,-9.268409003225022
9.15,-16.048723219125694,14.349187177271194,-9.318901055921561
9.2,-16.02308143616096,14.407774534035578,-9.592601058090137
9.25,-16.22037833696066,14.770872455542687,-9.696141277118612
9.3,-16.34405370822696,14.827887004475159,-9.452353730401217
9.35,-16.216467281213152,14.591700118149388,-9.29417495705479
9.4,-15.976243330959866,14.419732375185749,-9.446412444627924
9.45,-16.065654563211353,14.545082298219814,-9.698667710739235
9.5,-16.25654510253442,14.756330270417571,-9.714698463282838
9.55,-16.30519090594327,14.622499329587274,-9.44139752987025
9.6,-16.255366729612344,14.358840137558689,-9.296851915856116
9.65,-16.605622595096147,14.317392322075628,-9.115473018246224
9.7,-17.20019360158877,14.36782304089222,-8.61799907788617
9.75,-17.600713062627925,14.441494234224105,-7.8022233614820635
9.8,-18.058786675355584,14.59026408985183,-6.966841675343719
9.85,-18.597012370985407,14.695134066397438,-6.368950636020718
9.9,-19.108194418275726,14.735151900136568,-6.126833644379442
9.95,-19.888892637452816,14.80213449242464,-6.1022535701788705
10.0,-21.04268397500483,14.927134934125549,-5.826868071361111
10.05,-21.778892488292364,14.927229187501856,-5.4926191123591135
10.1,-22.128728614739106,14.610417124931878,-5.366139259238937
10.15,-22.688804001844588,14.348174351676988,-5.466208293877325
10.2,-23.270038179350607,14.447206669242112,-5.30909969034539
10.25,-23.68608885114147,14.678386223039508,-4.731623179005993
10.3,-23.602584462372743,14.65255980258417,-4.030226652434804
10.35,-23.35168723417536,14.513000669896966,-3.6961865993705496
10.4,-23.057613899179856,14.365674196731508,-3.865914971020595
10.45,-22.791939449706007,14.280678920222384,-4.013368863658105
10.5,-22.629271093381494,14.348550825371884,-3.981410118529023
10.55,-22.49106691509815,14.512187513778468,-4.005024547852541
10.6,-22.162355482429984,14.71031786892587,-4.373126350929907
10.65,-21.951101315553306,15.04348563817701,-4.982451639960737
10.7,-21.80386752956818,15.406549082651349,-5.603268381714782
10.75,-21.42690252570601,15.496759208232069,-6.410979406958578
10.8,-21.017487322363856,15.545798006274774,-7.556643941451759
10.85,-20.88416242094594,15.631036325525265,-8.573242370313467
10.9,-20.914576600948568,15.764012173087737,-9.661737870874159
10.95,-21.07866683455872,15.961408900989936,-10.836842174534683
11.0,-21.244516663542317,15.903848221746077,-11.800641999186952
11.05,-21.504131181255836,15.741922834246907,-12.612532692772945
11.1,-21.822123762758135,15.621762395111944,-13.147342802363685
11.15,-21.98147736774317,15.694123960907453,-13.678925727179273
11.2,-22.06482295223257,15.863653687559633,-14.310521671527544
11.25,-22.097486403618753,15.947702773117532,-14.62506469038852
11.3,-22.038940401580952,15.99975321801005,-14.72684356901432
11.35,-21.99161056964447,16.023682252637563,-14.81307846190029
11.4,-21.95570889138884,15.937903520854404,-14.938699432352191
11.45,-21.91917490512677,15.849061808991973,-15.05439175471209
11.5,-21.850239102358373,15.81429055575034,-15.095669991156203
11.55,-21.74170493276597,15.820695857722612,-15.069782569067758
11.6,-21.65404649657496,15.85722524010687,-14.965566465476341
11.65,-21.626440571490175,15.865261398845838,-14.793169458034438
11.7,-21.6051200320081,15.82172196413113,-14.506358824100532
11.75,-21.71034358707325,15.71519754598128,-14.151578790251103
11.8,-22.032072228808456,15.450256192713695,-13.745330759714466
11.85,-22.53982702263794,15.164995189552574,-13.350617845897485
11.9,-23.204379744614826,14.964250644966015,-12.926563018547652
11.95,-23.918230257206023,14.834597321278158,-12.649227484048886
12.0,-24.389498784127998,14.717039111943187,-12.206526202780552
12.05,-24.44886696677964,14.661553345464801,-11.340140590581042
12.1,-24.053611329705465,14.654403487508844,-10.343531379431655
12.15,-23.633507062655124,14.789235876385197,-9.438927334652313
12.2,-23.203097423037057,15.057387046836938,-8.811278425855692
12.25,-22.75702211844044,15.325326528276257,-8.313422532989787
12.3,-22.441667818271473,15.382690098833375,-7.775442193248462
12.35,-22.284774779268442,15.190833645204245,-7.258756959716619
12.4,-22.176590148679278,15.08019878646832,-7.067831112882919
12.45,-21.97411892970312,15.078316672156358,-6.916047723357251
12.5,-21.763519912877275,15.022928066406065,-6.58567423300943
12.55,-21.462563978657315,14.891934949355,-6.175993008303519
12.6,-21.128648850237628,14.705476347760673,-5.618251566095755
12.65,-20.787546997800295,14.520349405473343,-5.088731551618327
12.7,-20.422078191465275,14.298549102846149,-4.616866587177868
12.75,-19.99270859053545,14.096082011423537,-4.18936006240782
12.8,-19.566104045818523,13.852400232084095,-3.6627996668404665
12.85,-19.08460953117065,13.492650093938035,-3.1001385261294057
12.9,-18.60512389464382,13.1329541392526,-2.666790569391904
12.95,-18.18529306501342,12.825739578159117,-2.3274723140078977
13.0,-17.76013803495162,12.518498712170537,-2.044681194210383
13.05,-17.485726085047954,12.205161207370098,-1.6679363028459768
13.1,-17.339063644110794,11.850913497070565,-1.4254052530027916
13.15,-17.41643940608167,11.563764743769735,-1.0866948018345208
13.2,-17.552754578853662,11.190183390916935,-0.3731655894446414
13.25,-17.756349219534833,10.846567976717585,0.6658354043717126
13.3,-17.408929806146006,10.798731401040618,1.683524334447522
13.35,-16.84277199734234,10.778581163855181,2.6363068876611147
13.4,-16.59706250626104,10.708060479042773,3.9900700985420743
13.45,-16.71660491585017,10.507395558871936,5.8980529565243565
13.5,-17.45898656891198,10.195278722764371,7.88309827358246
13.55,-18.973267140263175,9.977095344064512,9.272266038954925
13.6,-21.32000875066219,9.888037796925628,10.273801649956294
13.65,-24.824984033051834,9.701599688111505,10.91949296768529
13.7,-29.71528299621168,9.122390960067243,11.114843859307339
13.75,-35.83640846032046,8.007210285874494,10.377257627113222
13.8,-42.68565080874969,6.529948358320019,8.884885874824572
13.85,-49.78857436476168,4.993247079523268,6.544154900548562
13.9,-56.707754101657265,3.9228784126734513,3.5729101542481594
13.95,-62.940127525055225,3.2160665249265774,0.32331565282172403
14.0,-68.43025658018068,2.4483652562899683,-2.5806183493693897
14.05,-73.15445172822969,1.0208396077600546,-4.911950158283694
14.1,-77.16710106941366,-0.8500082293437169,-6.9803571449981865
14.15,-79.77992747666555,-2.811627609145499,-8.931986552301227
14.2,-81.12410234461532,-4.474980040988558,-10.031250894144254
14.25,-81.78703874534294,-6.020832735720905,-10.219135712677465
14.3,-82.20092742030812,-7.225528346476039,-9.865373218779872
14.35,-82.20955761346819,-7.4883544754502935,-9.325538563692849
14.4,-82.14555530075693,-6.425744234006378,-8.938418389991922
14.45,-82.64352046384911,-4.996273881307995,-9.523861969586138
14.5,-82.65408421997591,-4.645805464090804,-9.114462669081407
