Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,8.15261508309722,3.9079589731639066,-3.583320173435897
0.05,8.185540922174404,3.914107006076055,-3.616790712463652
0.1,8.241914293082436,3.972111152413016,-3.65890035032957
0.15,8.362924761739759,4.053456469568832,-3.676431042669879
0.2,8.481965006934093,4.120859069085191,-3.666935433070035
0.25,8.545570362963542,4.183079086529233,-3.679875357932756
0.3,8.588850234266479,4.280928815927257,-3.7194659319648093
0.35,8.664231574614524,4.366603631002782,-3.7400999387606504
0.4,8.760645161136946,4.3990294470337945,-3.75410745019239
0.45,8.824132813044193,4.374228189774817,-3.7618350815293415
0.5,8.87668018920796,4.333893663088433,-3.742547911763015
0.55,8.934201156221894,4.31143838386012,-3.6804207872582597
0.6,9.011403451740495,4.295775279772356,-3.6440103428747324
0.65,9.130307801446106,4.293254711896031,-3.5838488367854877
0.7,9.21438536921796,4.264533180215637,-3.5414960999244856
0.75,9.276144511643889,4.234229951556542,-3.533499296229535
0.8,9.366515353890218,4.213722456170049,-3.5648458527783142
0.85,9.470629077348006,4.164932815960251,-3.5604804454142047
0.9,9.544216507912422,4.081422374018308,-3.5536657222997423
0.95,9.625273881249019,4.012087052507823,-3.5507075878126146
1.0,9.69262606459079,3.961708968350757,-3.5856337301506005
1.05,9.783391560564517,3.922674883390547,-3.6031094160812858
1.1,9.853639567884485,3.890024788184486,-3.6027798244753924
1.15,9.947960904901063,3.8613276424754597,-3.608243104208571
1.2,10.032918849872848,3.8328071442547875,-3.611215240439436
1.25,10.124950183230528,3.7896653518124426,-3.605723526826467
1.3,10.239960422365455,3.7494580826289114,-3.599502718451534
1.35,10.35596156284465,3.6936793177749894,-3.6094865051400697
1.4,10.48317811505285,3.6210467326270135,-3.598178601389355
1.45,10.570602558004811,3.524913705208263,-3.590080851749043
1.5,10.6918485554944,3.4024684677234616,-3.6144800044878362
1.55,10.91540134007604,3.15553752545715,-3.669543553621435
1.6,11.003026776300306,3.0034558011540704,-3.721900905459974
1.65,11.043948319327914,2.8571523370472867,-3.772444245939218
1.7,11.030460613686758,2.7495565408675446,-3.827580531934219
1.75,11.021187473114738,2.6408468353087593,-3.8722652092502123
1.8,11.006438362297589,2.4919457313449147,-3.9039202438535456
1.85,10.969773516652817,2.369947401891483,-3.9375001181991975
1.9,10.907069658811505,2.2503050577046166,-3.973083048879881
1.95,10.875492438414893,2.1436947861368654,-4.003159025168403
2.0,10.839380051070117,2.076182677046364,-4.048731367833261
2.05,10.84630121298074,2.041096837088516,-4.076610366685364
2.1,10.84814250594545,1.9919718423921053,-4.048297684595646
2.15,10.801741886070666,1.9364917447164924,-4.0885717326400695
2.2,10.784487448190779,1.915936470805872,-4.142829822615486
2.25,10.813549315572244,1.9083413432182392,-4.1782535660192535
2.3,10.824329941811321,1.9302958840929723,-4.217170617945467
2.35,10.831395928005193,1.9221234528835054,-4.242433598771763
2.4,10.79566035143747,1.9252384803499971,-4.2991028359585135
2.45,10.793999009684683,1.9209556919427166,-4.339474103070695
2.5,10.779205093940412,1.86987009849946,-4.366840510386068
2.55,10.76471686091327,1.840178511505011,-4.3772714502167185
2.6,10.764624499296469,1.8209260267243803,-4.35800371032179
2.65,10.775491450429517,1.7897907427292892,-4.378545629018399
2.7,10.795656381014666,1.7849462457655165,-4.39227278300837
2.75,10.76818477266711,1.7394335946414752,-4.359355799608359
2.8,10.751232154206734,1.7322977201950838,-4.372012305827977
2.85,10.757554403167363,1.7231733477587219,-4.380099019988247
2.9,10.718570146956228,1.729269324183554,-4.377912195861725
2.95,10.671421298504344,1.718678295697009,-4.387902797213111
3.0,10.649559089720759,1.7140060256977252,-4.432635148912771
3.05,10.609230774808251,1.7474887908945511,-4.500700181986345
3.1,10.572309989883355,1.7578372493844039,-4.5344673490385965
3.15,10.534140721190166,1.739328446558795,-4.551570015558979
3.2,10.504391225228598,1.6955308552377681,-4.53006299241731
3.25,10.50346327065893,1.6806093922023828,-4.522823646820071
3.3,10.526011260324294,1.686966795489093,-4.553997915421926
3.35,10.509993667963467,1.6578888794354054,-4.511069439909263
3.4,10.481996292725512,1.6311903680680722,-4.515508987843691
3.45,10.506916302612888,1.615722876097697,-4.511807772670413
3.5,10.52117935580886,1.5946255284798048,-4.511882863796678
3.55,10.513963563352025,1.5654483036102558,-4.517266159762335
3.6,10.479101409585148,1.5301360935279966,-4.543519986390923
3.65,10.442565268002422,1.5130722885133432,-4.562673695551436
3.7,10.425835377191374,1.506928064707014,-4.54881323023275
3.75,10.408270251033436,1.4519843197526603,-4.544133089869658
3.8,10.424583758094926,1.355049310925952,-4.563124706373433
3.85,10.452464708036421,1.2876045770277444,-4.6116385047054
3.9,10.541091499164638,1.2737694217653404,-4.78819451618443
3.95,10.578306604729944,1.281039113527737,-4.925799027037075
4.0,10.5258855809533,1.2090268503158028,-5.119342856329439
4.05,10.44760113171569,1.0898098849475177,-5.334656756928021
4.1,10.369707250015507,0.9759051475784696,-5.615904139482653
4.15,10.272480906846493,0.8549952747996227,-5.859087486321856
4.2,10.093645773508772,0.7366137807630938,-6.0621212181197
4.25,9.895678051977042,0.5734711861902717,-6.235254208227453
4.3,9.708133154606152,0.4651526854655815,-6.364696858262364
4.35,9.493493903700156,0.3474548904480124,-6.458192201887542
4.4,9.260474933277347,0.22609982169387155,-6.533321799275077
4.45,9.066062829258518,0.1254961156794843,-6.557505664608755
4.5,8.892750974042253,0.03170987145937898,-6.614981054985078
4.55,8.771173079175641,-0.02025482661160005,-6.657066483958062
4.6,8.690120875161409,-0.08206002634330711,-6.657075527010828
4.65,8.597882128079714,-0.07394752087935644,-6.690996953832079
4.7,8.542640915314399,-0.014713769465746832,-6.7269113656728745
4.75,8.500356565196114,0.04133457196317441,-6.731667842671579
4.8,8.462751420409132,0.06539468008921297,-6.706925333695711
4.85,8.409347681281538,0.08670884135519442,-6.680776325563733
4.9,8.32613141800064,0.1179878615024672,-6.682303614366896
4.95,8.2882579644779,0.12735769723827184,-6.671907149320888
5.0,8.225147726763973,0.10896251618024481,-6.669539337778165
5.05,8.137995258393612,0.0742472950108307,-6.642661855860773
5.1,8.041264744316969,0.033764945986327476,-6.6735439401122205
5.15,7.938882824865069,0.05094120267593438,-6.685852281708837
5.2,7.869719726675317,-0.02188875472517215,-6.639726276682514
5.25,7.750936841332486,-0.09585532713864252,-6.598072638442116
5.3,7.808695379499076,-0.09341748177453643,-6.42863066806416
5.35,8.469115836458352,0.1600489401399563,-6.376891590301721
5.4,10.694989485314503,0.9913540308613404,-6.6711231820053944
5.45,13.338491189936944,2.3639855879341978,-7.2395623548065915
5.5,14.820951375229923,3.1153753053148874,-7.2200530946365795
5.55,14.047039388201801,2.967553245382329,-6.906460227139046
5.6,13.8272579577543,3.045169336104829,-7.166518380896395
5.65,13.51457256161662,3.150595628653837,-7.096032370150558
5.7,13.16571740068255,3.1616297900600485,-7.592606526519263
5.75,14.132108349830986,3.447979379982965,-7.947354340862255
5.8,14.53381003741687,3.077855897175393,-7.982066500679754
5.85,13.779954741215171,2.589161764903818,-7.987705287228342
5.9,13.631899685612835,2.518370760979458,-7.972539319458991
5.95,13.644857439592675,3.068826243627008,-8.003662242006222
6.0,14.35687447988531,3.2058534489406156,-7.617825769586306
6.05,14.814808770884166,2.8989139792813807,-7.160068389192228
6.1,14.585631264671868,2.8868272181893007,-7.1770501157136914
6.15,14.630826707348538,3.0239657196458314,-7.299720981360259
6.2,14.472234761197853,3.25103844621909,-7.286807123568973
6.25,14.681268085771562,3.0065564081572957,-7.035742606830799
6.3,15.089904720681991,2.729885505396289,-6.972764718529298
6.35,15.350376439428569,2.983245938450388,-7.049577291576754
6.4,15.82977849630848,3.228701909474263,-6.915353017763781
6.45,16.136983410293674,3.3696288819626568,-6.519300116083949
6.5,16.39907429092688,3.506422845802403,-6.063204854112062
6.55,16.92703067846404,3.626953609286724,-5.604174732599282
6.6,17.68246710905093,3.7607214006048473,-5.369507278245627
6.65,18.703097760524567,4.114745155900113,-5.488652408211158
6.7,19.525203460570893,4.689152676854238,-5.494798008659467
6.75,20.035613539276852,4.872720689864265,-5.407159220447088
6.8,20.128304615014134,4.695996212096412,-5.3617330621699955
6.85,20.020838861009935,4.510088958058946,-5.32179256042756
6.9,19.95487056450715,4.2625913053876525,-5.332977544202667
6.95,19.908752480772502,4.198801320901537,-5.466180453988486
7.0,19.942082568672387,4.259072766250097,-5.8352781667343265
7.05,19.867335511566374,4.281901122481911,-6.0985643573968344
7.1,19.732735383327498,4.118524660834311,-6.274895617814168
7.15,19.548908202553875,4.010515623202188,-6.494089718555315
7.2,19.415793475221957,3.9170064622717202,-6.637794710067711
7.25,19.33083452846336,3.8795074183697706,-6.768476774021471
7.3,19.295416541725405,3.824293167601199,-6.8708035570485295
7.35,19.24797043864319,3.717407962503771,-6.8955009200936015
7.4,19.164634668862245,3.7004499026880886,-6.919169564767164
7.45,19.084096200460262,3.7118912090465086,-6.990525586593138
7.5,18.93568454792804,3.725658767313699,-7.0273744039626616
7.55,18.710430420781204,3.725963430684959,-6.9122708369146455
7.6,18.621193331211465,3.658529022392368,-6.7482017131008405
7.65,18.451183992032153,3.5716536818543916,-6.6277524925189955
7.7,18.182902193677926,3.432609687954888,-6.46956602435862
7.75,17.81334396567103,3.1033412615576847,-6.531970469713177
7.8,17.552801633665805,2.9719026882716593,-7.00809345392041
7.85,17.384952320740762,3.2455237016144234,-7.4719780053399765
7.9,17.26292316988058,3.4259573200739255,-7.816309111017684
