Time [s],Flexion(+)/extension(-),Sidebend left(-)/right(+)
4.1,-2.4338356634308806,8.97179047146987
4.15,-4.520295905720591,10.231967745060516
4.2,-6.8206697918043,11.837089330024982
4.25,-9.002391434902947,13.881887479421877
4.3,-10.795711002044364,16.234628381873538
4.35,-12.016077776366515,18.166160380875993
4.4,-12.633037253894212,19.49420203695327
4.45,-12.294649397338627,20.369212246647965
4.5,-11.802583221320933,20.25955629804938
4.55,-11.328870005061166,19.14388011035447
4.6,-10.40363391857109,17.874730031507145
4.65,-8.512961762565403,16.69306681918193
4.7,-6.337955132638177,15.827001608645979
4.75,-4.233376604990206,14.735050773784238
4.8,-2.680769610510381,13.613033598817978
4.85,-1.7840545999373265,12.652734264792903
4.9,-1.2228314144670431,11.958474893968349
4.95,-0.9171548056543074,11.549345860425971
5.0,-0.7761244139076191,11.225862983091439
5.05,-0.45092450599559325,11.059712953935563
5.1,0.000564111191083117,11.187495286019171
5.15,0.369845113694678,11.605068522974664
5.2,0.8705626055681901,12.168430583093265
5.25,1.8629161574704514,12.834861447383748
5.3,4.2531482750565415,13.779793555734383
5.35,8.71051097743812,15.164681127515834
5.4,13.914263807774429,16.553681481812475
5.45,17.719642085205333,17.103507839028346
5.5,19.97369893608743,17.100408453095856
5.55,21.106804370633686,16.89559164401192
5.6,21.95885185940922,16.57480739486567
5.65,22.968036618211432,16.27254034912412
5.7,24.171294788200274,16.0801182699625
5.75,25.500033095034496,15.790562879383637
5.8,26.598140334374417,15.199298280440518
5.85,26.766316875954093,14.692031977547627
5.9,26.379586770886732,14.497749914185825
5.95,26.49407765441806,15.241332289539018
6.0,26.16024158053187,16.59033330831941
6.05,24.974611528901065,17.755801692589195
6.1,23.83120262120489,18.7817007014329
6.15,22.418009799869857,19.47728059376475
6.2,21.24528640246763,19.774398036285266
6.25,20.202304226633707,19.404222931864442
6.3,18.946977837997597,18.525222693538716
6.35,17.905214641280764,17.68334920290147
6.4,17.145728408109544,16.99642402255369
6.45,16.51336943812398,16.098177151637653
6.5,16.112568972051623,15.349704771250257
6.55,15.850396351417542,15.058647735128634
6.6,15.455899873287203,14.894306418682728
6.65,15.014080078099378,14.651385111670729
6.7,14.992718138392355,14.411343614741098
6.75,15.829661120189112,14.121635225244571
6.8,16.03092899573951,13.400559670706539
6.85,16.031311615412076,12.826856602675736
6.9,16.13490252759518,12.934059353384317
6.95,16.39154598932989,13.216536122911569
7.0,16.55870874820492,13.420665137802853
7.05,16.606713444694375,13.63659292909609
7.1,16.500640940310195,13.995987137914629
7.15,16.10778558344288,14.390597560250308
7.2,15.892411218989366,14.7270584886806
7.25,15.93025887200189,15.032413363384679
7.3,15.941432996130114,15.185408547949457
7.35,15.71549275082894,15.185349611054065
7.4,15.561697938714858,15.215452413634566
7.45,15.87986120836312,15.1058344983419
7.5,16.684127370281367,14.56408104875996
7.55,18.169670708265567,13.604958509111574
7.6,20.334730739862245,12.273897119000441
7.65,23.170975342860295,10.595138977833388
7.7,26.036755304650093,9.74132098927196
7.75,28.22494379636404,9.282606299912626
7.8,29.28511406493017,7.921428603317606
7.85,29.82022234151441,6.6028759020327215
7.9,29.829540111500982,5.130903184812967
7.95,30.018213987377816,3.6051367619135277
8.0,30.24023155726779,1.948648793446138
8.05,30.1447249441359,-0.07471114738931785
8.1,30.10528644449669,-1.6013060213668884
8.15,29.861354783233082,-2.04034672337386
8.2,29.498216280261868,-1.642741145171603
8.25,29.069228866034493,-1.2119229410233485
8.3,28.530709145028084,-1.1324300843567487
8.35,27.561843309407724,-1.4602828925181321
8.4,26.02452044078755,-2.229352371386326
8.45,23.491936080091723,-3.195126944945416
8.5,20.26857317636671,-4.9138679564080565
8.55,17.761013286776958,-8.303692730675415
8.6,17.52370622251079,-11.181697242316163
8.65,18.521091730814597,-12.754303488183362
8.7,19.944475625946264,-13.777974697297378
8.75,21.535169642530917,-14.766050616325543
8.8,22.359376473804623,-15.55099106972459
8.85,22.48013079178675,-16.253795847121186
8.9,22.443143234190455,-16.77161469191246
8.95,21.540657891850316,-14.772752342911676
9.0,20.7566986346822,-11.58432303656984
9.05,20.67309582530947,-10.274108626062045
9.1,19.917863012649715,-9.457363283856077
9.15,18.443046372257484,-8.105519705567673
9.2,16.71399873060709,-6.438308573864899
9.25,14.522875063708563,-4.899523995616815
9.3,12.16334817720657,-3.1368457812347748
9.35,10.156231398085893,-1.2918805543453658
9.4,7.587023785635453,0.43350472847653965
9.45,5.44353244661772,1.6630567071691722
9.5,3.733731969553822,1.8654743352261034
9.55,2.229207084964466,1.9010597502180682
9.6,1.5161080569165708,2.2145497103199454
9.65,1.504851487640258,2.491124612765494
9.7,1.7593581590834917,2.682383093860606
9.75,1.9938958164088023,2.661189765120853
9.8,2.0963215286659853,2.7079993982085293
9.85,2.086240658371186,2.9576971056681876
9.9,1.9569879983225422,3.4706799855248893
9.95,1.70301182492726,3.8423889516611416
10.0,2.0195502201387807,4.017174100298386
10.05,3.836077849044998,3.8707214657546736
10.1,7.250456143462084,3.6609854736320204
10.15,11.638826020830503,3.467593542623941
10.2,15.841880319846771,3.7282195227642103
10.25,18.77772121192326,3.9524236950094944
10.3,19.443304788301305,3.8175940971739912
10.35,18.733158298289116,3.057713187751815
10.4,17.682829792982,2.3893168593167586
10.45,16.24865206290302,2.336246029659118
10.5,13.854215159833098,2.390819394987169
10.55,9.723819035792603,2.672278675203983
10.6,5.022509550328118,2.983909745081052
10.65,-0.14619836843892656,3.3228225691818185
10.7,-5.100103157433596,3.8430000818047456
10.75,-9.518875425790412,4.236559571959072
10.8,-13.169411845667744,4.62636183809418
10.85,-16.13997332997995,4.896154786030579
10.9,-18.327434330458182,4.889848286313801
10.95,-19.980452330406976,4.925194235840197
11.0,-21.87327248781957,4.690115901796786
11.05,-23.333329706039823,4.362003919341229
11.1,-24.21829969716535,4.178960763982979
11.15,-25.224941704744662,3.824473313010097
11.2,-26.7901562432119,3.409990692211619
11.25,-29.11312492940225,2.9120111018013097
11.3,-31.83629917398187,2.4646959767187786
11.35,-33.0928387554526,1.5817723202900484
11.4,-34.320512225745304,0.30676598411706096
11.45,-35.43850191583826,-2.069715504756275
11.5,-36.203328133865774,-4.196284095046832
11.55,-36.763546251494205,-5.190041453758134
11.6,-38.188225789055444,-6.320289962440548
11.65,-39.906168899266035,-7.753999064271927
11.7,-41.865195021448876,-8.065699345883088
11.75,-44.1708899811767,-6.919499468156377
11.8,-45.89281248020397,-4.980026132747669
11.85,-47.393775081453846,-3.192415953987
11.9,-48.37196921080548,-1.2411592866402057
11.95,-48.232920801493634,-0.10159487279154722
12.0,-48.53042147649758,0.7777073252513624
12.05,-48.41017769201853,2.067136232344911
12.1,-47.527754418607564,3.1131251270688574
12.15,-46.67312649447097,3.7105678644866593
12.2,-45.224576188204345,4.726246494982382
12.25,-43.22015729536996,5.799755908847979
12.3,-41.74773813487021,6.955874910665779
12.35,-40.930604616895714,8.304939192522205
12.4,-40.318755914700326,9.184896677340395
12.45,-40.33486141243548,10.25140370668194
12.5,-40.2264048301021,11.638393107886357
12.55,-40.70184681913727,12.927173281439762
12.6,-41.2730081226067,14.091688555754839
12.65,-41.2820058474418,14.767103061060507
12.7,-41.43112727905887,15.743165257395992
12.75,-41.17817384157594,16.750825440324906
12.8,-40.5525100613898,17.130287809722617
12.85,-39.13108474059991,17.601606228445355
12.9,-36.7809786771657,18.53708054300951
12.95,-32.5727539747734,19.28304660159912
13.0,-26.257270351878237,19.31852709587312
13.05,-18.598953011418395,18.41654980765944
13.1,-10.438984940265973,16.118803879363487
13.15,-0.6966756920757988,13.461609931977943
13.2,8.770042804859935,11.13607838155335
13.25,17.55486165874976,9.329968233509078
13.3,24.845055043943606,7.237040839000594
13.35,32.18960555723098,4.33632790014113
13.4,38.29662669223865,1.8596723734798482
13.45,42.460237028876506,0.15958261053765974
13.5,45.2352013959152,-0.8669692157643301
13.55,47.47495218343731,-2.2414922969076687
13.6,48.26853466170183,-4.148727025450146
13.65,48.21441572610826,-5.90096301298925
13.7,47.61650012999461,-6.88605966273327
13.75,47.23444311115305,-6.798996446684374
13.8,47.597133169112716,-6.508104311852638
13.85,48.11619693802202,-6.378351124062326
13.9,47.32670660623915,-6.136799651532479
13.95,44.35481979199683,-5.038188025025826
14.0,39.64944102567383,-2.8299398835431364
14.05,34.81032593439058,-0.441504880359066
14.1,30.779572764811984,1.3728335182823435
14.15,27.46141166105951,3.030148986351288
14.2,25.671678648729483,4.716371938979817
14.25,24.727705176944276,5.819512292074271
14.3,23.968393935849626,6.366536168883829
14.35,23.44802857511072,6.934895726029445
14.4,23.072197653700506,7.380039955431936
14.45,22.82662931015552,7.8821962087702975
14.5,22.108167666066134,8.531972217011385
14.55,20.460229190168487,8.943331599543873
14.6,18.6374543699526,9.30532479827973
14.65,17.570335692682107,9.916236709634244
14.7,17.177575712022403,10.533185664755976
14.75,16.92278314691342,10.94736915357093
14.8,16.444345428869628,11.010740142597891
14.85,15.817959378839333,10.791181743241347
14.9,15.259067966294861,10.522645866562328
14.95,14.821030141491162,10.29513562741639
15.0,14.577523432485899,10.165938407092685
15.05,14.399455992487265,10.107368393312488
15.1,14.245653270815287,10.211340563121938
15.15,14.247895579597166,10.35055690304047
15.2,14.3899229829201,10.54637047575535
15.25,14.353919147640942,10.74868612402784
15.3,14.060538549209282,10.876280105268524
15.35,13.763346291001286,10.970059960441791
15.4,13.492902656040691,11.106122849365795
15.45,13.346302389017746,11.298179664114766
15.5,13.23335415468322,11.49383575448225
15.55,13.126452259711213,11.70554336982579
15.6,12.839896731245165,11.867654477356211
15.65,12.26233479572492,11.946729216901685
15.7,11.618046019942886,12.029604043370002
15.75,11.088182675864477,12.150582026424244
15.8,10.763422498562694,12.173803628070727
15.85,10.417469537245433,12.159258918018162
15.9,10.188651884219789,12.103551721599317
15.95,10.035543216869568,12.015065824432616
16.0,9.93033394264283,11.849637737659519
16.05,9.931819483402,11.608742981258127
16.1,10.02251963469852,11.387996795644066
16.15,10.022713024501464,11.30101693788886
16.2,9.883663609728885,11.282310469674822
16.25,9.738285651110914,11.278460688132208
16.3,9.705894130806849,11.263917425497649
16.35,9.676850966115474,11.282617155895736
16.4,9.589437194589086,11.313300230803458
16.45,9.436717685850395,11.348671421062306
16.5,9.443773908497553,11.316385563558917
16.55,9.732013631456285,11.328665572439471
16.6,9.779620002832788,11.399298906128266
16.65,9.681877299295097,11.555127831518835
16.7,9.472459949791904,11.741003764623308
16.75,9.249263563112835,11.932888321351118
16.8,9.057339664263091,12.062444778442014
16.85,8.925030078567332,12.113137519508651
16.9,8.83604172456809,12.142651357958359
16.95,8.715166111207143,12.18695375805316
17.0,8.643342008494052,12.194213135929859
17.05,8.58381238007247,12.191898859787242
17.1,8.345955734293252,12.195534206636617
17.15,8.189314084865375,12.286023077821875
17.2,8.187913887049001,12.233620632414949
17.25,8.09943237711382,11.992923424428392
17.3,8.132500178988527,11.67874820485024
17.35,8.371407829795304,11.373712266643416
17.4,8.51041745629909,10.954289186219574
17.45,8.380472554980441,10.351605038523381
17.5,8.11128942541893,9.671133827927854
17.55,7.745434517740031,9.053732577170555
17.6,7.357085468803346,8.601799131500167
17.65,6.842500470219522,8.364982966402762
17.7,5.738553391091089,8.188504806943325
17.75,4.71580221194128,8.12177221702487
17.8,3.7526542237962786,8.093006279719425
17.85,2.7407266654453655,8.054074365685143
17.9,2.0291538233835382,7.879279736801245
17.95,1.5133824303972268,7.442571659388393
18.0,1.2038631994160445,6.882932519566811
18.05,0.8407993821116678,6.320247563544485
18.1,0.34647016594826746,5.894758365478622
18.15,-0.13764804881653359,5.495549511952511
18.2,-0.44281569607259635,5.08053501513728
18.25,-0.4446804648099069,4.682683664676467
18.3,-0.17012071972873985,4.630051274391821
18.35,0.3520441155390189,4.9081732648467415
18.4,1.0055253432738875,5.12606792653764
18.45,1.619914716419468,5.103770788221619
18.5,1.996575711626736,4.869716073950393
18.55,2.0722395234194737,4.574167972707711
18.6,1.828704960360567,4.308419969891084
18.65,1.2788147004840582,4.493527784293811
18.7,0.7498798481138836,5.006484942519315
18.75,0.5713216986368452,5.360446838123871
18.8,0.5198379977006273,5.40755252971534
18.85,0.6573640216390415,5.265490776412886
18.9,0.9866966588797597,5.174844553250238
18.95,1.4259818969622824,5.017789839662306
19.0,1.847676204705875,4.668967604025305
19.05,2.247725520179342,4.102358130661123
19.1,2.3993267174251103,3.5244047339630518
19.15,2.2652553696387767,2.9856850905978636
19.2,1.5118447719683843,2.2916150634084076
19.25,0.162179343325491,1.5384055527158922
19.3,-1.149954389771468,1.268429339412377
19.35,-1.6168689099493834,1.5940677634347258
19.4,-0.3118962854541109,2.5021412630464464
19.45,0.01810632176532533,3.799882339258246
19.5,-0.3537560743018607,4.925715360976849
19.55,-1.5837961596210794,5.44691922958484
19.6,-2.9339736368063076,6.15149541931501
19.65,-4.558637372512741,7.88325537344651
19.7,-6.946633116923491,10.399589166570971
19.75,-10.244121364042039,13.334478866180824
19.8,-15.528104773981218,16.401234014486555
19.85,-22.98467349840066,18.072180631300586
19.9,-28.270427570002596,18.729453184883994
19.95,-33.581694708440615,20.19852166901296
20.0,-38.54323723442479,21.25314295509255
20.05,-44.28863833537187,22.19398614815514
20.1,-47.77802281935926,23.07853865243103
20.15,-50.59600181045971,23.996232173528806
20.2,-52.48971404867018,24.780908739906863
20.25,-53.60129672960486,24.655203624240325
20.3,-54.090240154368104,23.966376266409796
20.35,-53.82605801126139,23.029065053781334
20.4,-53.097443951576906,22.170542368017315
20.45,-51.78698338117009,21.39627348939211
20.5,-50.37362861895393,20.69546006131131
20.55,-48.882545774794345,19.81462224587935
20.6,-47.01517023111986,18.900438197167645
20.65,-44.688508239466714,18.061143012300125
20.7,-41.94739206576835,16.521112261444646
20.75,-39.34361330471544,14.16882024669178
20.8,-37.101309324474336,11.489161931662455
20.85,-35.06680230389802,8.979067255370362
20.9,-34.064682270851286,6.98147614796717
20.95,-34.178585030201134,5.1271425150545795
21.0,-34.978534651592476,3.1415295790788504
21.05,-36.479848164047155,1.5926030699274134
21.1,-38.28008319127874,0.614533809062265
21.15,-40.037192159792596,0.01893767873075805
21.2,-41.77028250410268,-0.4215927377444609
21.25,-43.116496369567834,-0.6009812097099754
21.3,-44.49520480162529,-0.8078353176505345
21.35,-45.90872585933306,-0.9699668855839858
21.4,-46.956903394498454,-0.9444185048567613
21.45,-47.77655371640188,-0.2513880372793505
21.5,-48.59401977669897,0.7586123159602431
21.55,-49.40229086145494,0.7851512494876902
21.6,-49.41523362351642,0.9185003051098284
21.65,-48.88939037635136,1.2465583411820123
21.7,-48.37997002920681,1.860068940178087
21.75,-48.04940779423698,2.495164146078409
21.8,-47.31997681254773,2.8365200336463534
21.85,-45.44266171589497,3.243095733184469
21.9,-42.572432910307676,3.8592982529028648
21.95,-38.7212759419739,4.693929141851138
22.0,-34.23991318714046,5.727249534109187
22.05,-29.410702091759212,6.888780813609705
22.1,-24.97189264487286,8.461468264192993
22.15,-21.395273601401914,10.069521262370646
22.2,-18.69043533812565,11.263271510308547
22.25,-15.873749798888307,12.18118501033286
22.3,-13.064400295836652,13.828160247220323
22.35,-11.245219085857427,15.714161936673824
22.4,-9.890710802588334,17.366085596195163
22.45,-8.83225773888235,18.139248844513126
22.5,-7.874325516305843,18.418182467578596
22.55,-6.830790605158357,18.40778280041319
22.6,-5.674694024420154,18.117539554399947
22.65,-4.758941774407324,17.801009228542043
22.7,-3.6589462749043498,17.481381240762616
22.75,-2.2670492603717287,16.978339132731254
22.8,-0.6779257016941569,16.51343538597592
22.85,0.9861775744825538,15.930764226904172
22.9,2.640609311546333,15.36815768649683
22.95,4.7773162493423,14.842533868716323
23.0,7.286755695350637,14.270260427276964
23.05,9.503833134463733,13.740736234588866
23.1,11.151663487222498,13.437022940596364
23.15,12.463711914184584,13.416905282519261
23.2,13.810502339003772,13.312131450916237
23.25,14.883724312049749,13.071838584801494
23.3,15.325920411943436,12.816661658452817
23.35,15.044907201838793,12.592089559413786
23.4,14.183405855623372,12.261103126589951
23.45,13.21096824015803,11.86210595679515
23.5,12.868129594646026,11.520300770526852
23.55,13.343410046676137,10.953018467238937
23.6,14.089256028340161,10.094408853131632
23.65,14.33586086466273,9.102572982022906
23.7,13.786842542695513,8.281059804485075
23.75,12.702012736042164,7.73484110526978
23.8,11.941794026378139,7.401332114653887
23.85,12.032330019271672,7.3465964353330815
23.9,12.523483900639741,7.375926411030518
23.95,12.969549874330012,7.358784643913141
24.0,13.367256944796964,7.379086060898691
24.05,13.84516536549799,7.460790079244484
24.1,14.310327793769476,7.5502733164790765
24.15,14.555813067316036,7.671791195138658
24.2,14.702928541751803,7.8439835031352825
24.25,14.749518853988961,8.071554838399408
24.3,14.783618890478582,8.42106647358722
24.35,14.942788775380567,8.759728824746555
24.4,15.291584423906473,8.949345909111445
24.45,15.717520482945147,8.956323108856283
24.5,15.935910786048767,8.986205425984641
24.55,16.014240331061785,9.064965069406654
24.6,16.052653211060562,9.176043686616355
24.65,16.07412633832776,9.322154055319098
24.7,16.02844708730751,9.4796801299805
24.75,15.823039431010374,9.663486122409912
24.8,15.39486963785828,9.90673324598237
24.85,14.919777014841534,10.099004512608776
24.9,14.512711862797033,10.266594346940627
24.95,14.15600575149652,10.364451414989581
25.0,13.768240968372233,10.372279277913739
25.05,13.284762636351239,10.328644426761809
25.1,12.779865041022394,10.427093129502751
25.15,12.37737740927409,10.639011813906553
25.2,12.122513399002623,10.999246757648708
25.25,11.96569134585065,11.314677083023144
25.3,11.823948213750777,11.492090076299322
25.35,11.647662098583584,11.497883094134377
25.4,11.45316802759857,11.467940036161236
25.45,11.23810655130139,11.43510037514309
25.5,11.064060507169007,11.409805420819115
25.55,10.960324792286572,11.414929142206669
25.6,10.895772403977107,11.525968017493787
25.65,10.737351971636032,11.652630285888607
25.7,10.591421203454015,11.707264700693353
25.75,10.445599942979092,11.680825293352765
25.8,10.414470977157071,11.615467855667493
25.85,10.457898216819624,11.527760574140844
25.9,10.507687095565279,11.409934227294428
25.95,10.630142537173647,11.263647198997687
26.0,10.697374469670912,11.081142546412716
26.05,10.791840431430376,10.943390555724635
26.1,10.734933314466266,10.898938876881662
26.15,10.564213820268122,10.923903627605911
26.2,10.440707820151008,10.910338710637717
26.25,10.413955316075011,10.859647859406328
26.3,10.313410256819752,10.526914010305203
26.35,10.138375574062353,9.361496574788317
26.4,9.902983745725338,7.037755641816085
26.45,9.64839368631374,4.659497698632118
26.5,9.514537215169838,2.9255998874057063
26.55,9.392365015789023,1.915011247847038
26.6,9.289946831768212,1.5009633888510268
26.65,9.324221917635747,1.5945608905509128
26.7,9.667282107864393,1.9564541285754455
26.75,10.280904518806425,2.2766223621179327
26.8,10.925075314782475,2.431360218223694
26.85,11.478032549129304,2.48065056989315
26.9,12.008242497574793,2.4637443166073503
26.95,12.485639913362796,2.3761006845861044
27.0,12.959199382400543,2.264714275314449
27.05,13.49155446659831,2.1659850162698633
27.1,14.155985929875909,2.184991024126609
27.15,15.03583938043492,2.1912949483809996
27.2,16.138545538931606,2.0202034674831038
27.25,17.39722874374429,1.7484042247749485
27.3,18.535634926761336,1.5676897271249286
27.35,19.327023974793786,1.5344884938100072
27.4,19.845608399341145,1.6090144928044658
27.45,20.242145754309103,1.747066899668103
27.5,20.404297086526704,1.9821541379389103
27.55,20.081157657060242,2.0986030590055456
27.6,19.822245976216827,1.6067166860168536
27.65,19.853078455962137,0.6373005083484904
27.7,20.741163065764248,0.22027071610298077
27.75,21.23699114731979,0.8847195642966207
27.8,21.095438827674908,1.7609149744631354
27.85,20.675912166959808,2.8563000195680006
27.9,20.3101473462893,3.930896112419302
27.95,20.2959905888892,4.5305953463379405
28.0,20.61540806744906,4.726553520932762
28.05,21.070277273517902,4.572017974466038
28.1,21.503829109855417,4.210486345781257
28.15,21.759163599010147,3.718758633299945
28.2,21.623968593638256,3.393462367315637
28.25,20.842883301808328,3.3865596486523866
28.3,19.05411733937996,3.6818468638372432
28.35,17.016952494943975,3.9237861874470714
28.4,15.53293045219837,3.610809381943526
28.45,15.272790731927792,2.8257609377159407
28.5,15.380792517744217,2.3027434731932663
28.55,15.109461789385675,2.416579767310725
28.6,14.324254625633444,2.5666707160016693
28.65,13.614356646301102,2.327489809248152
28.7,13.34608106770698,1.6823532621103576
28.75,13.741432823116444,0.5384533911767448
28.8,14.216246572717955,-1.0863310841701128
28.85,14.057688253557979,-2.903120620472778
28.9,13.02003740085166,-4.321208763002492
28.95,11.384167284372118,-4.774079084034555
29.0,10.029561257127973,-4.5799040120258
29.05,8.80493128220646,-4.099805728901727
29.1,7.569403871733034,-3.3538464364478884
29.15,6.618478146394869,-2.971779039872793
29.2,5.056505213880784,-2.1719649602901523
29.25,3.871979386797334,-0.9590080686419155
29.3,2.7175358381262655,-0.10597044511215133
29.35,1.0873463107591463,0.5997544052205814
29.4,-0.5251494288368926,1.1806365376983576
29.45,-2.3553137515141493,1.630093636589229
29.5,-4.455035565312458,1.9014955518057477
29.55,-6.973847278080806,1.6121480733405444
29.6,-9.553934786373826,1.2149600725331982
29.65,-11.914559643658132,0.6329051197471097
29.7,-13.971748782590259,0.1667112845387827
29.75,-16.839036336017568,-0.21686956008112787
29.8,-20.884362749973068,-0.6101809562890709
29.85,-24.626973379897883,-1.0066832624188014
29.9,-28.138994309653558,-1.2283841321243736
29.95,-31.967265942479337,-1.4999134559773337
30.0,-35.644955829660006,-2.0996687026940353
30.05,-38.34513865872181,-2.825783000784038
30.1,-41.058268222172025,-3.0860871151343443
30.15,-43.427309563349255,-3.0935165749151743
30.2,-45.23248048630054,-2.747847729319765
30.25,-46.16085174551286,-2.120217750414971
30.3,-46.68759603942913,-1.5244076133570121
30.35,-46.59547571388667,-1.2615011109905692
30.4,-46.02631601892888,-1.1099534298259845
30.45,-45.18121862373023,-1.0990319613544777
30.5,-44.31670263680682,-0.8953010544884581
30.55,-43.751439367172715,-0.5319577341686866
30.6,-43.263532973916895,-0.07172759108974118
30.65,-42.30349019814096,0.33755414530015593
30.7,-39.95198585456742,1.0058733043189947
30.75,-36.023360616078165,2.451960882342491
30.8,-31.098479686409306,4.441979864426863
30.85,-25.629380223688354,6.251052730730712
30.9,-19.41294220611925,7.59990624986897
30.95,-13.217221718269842,8.107730700666407
31.0,-8.769965867189487,7.999651744969485
31.05,-6.0948146751789,8.177616520745307
31.1,-5.383340233867136,8.947869895635097
31.15,-6.38204851275462,10.053951757248765
31.2,-8.524079645285186,11.936065887954848
31.25,-11.58343817488709,14.232625520687042
31.3,-16.510069941848837,16.26537166392056
31.35,-22.84894376905754,17.78653325697717
31.4,-30.2577289506067,19.297760967225077
31.45,-38.307023448168344,21.465070053841963
31.5,-45.08222051701449,23.360444956471216
31.55,-50.13830732666166,24.159978830538375
31.6,-53.636713748653705,25.966793117952424
31.65,-56.86961850019322,27.431586555297937
31.7,-57.86971191445783,29.013206212026436
31.75,-57.92068733437913,29.577305209793575
31.8,-57.53559869082721,28.489257934701172
31.85,-55.78447335292998,26.124301864900417
31.9,-53.4241816536588,23.367668158638832
31.95,-51.75882767783343,21.379498082397767
32.0,-50.220371983144375,19.121200769935623
32.05,-47.871081269825424,17.156361254025455
32.1,-44.3409883903625,16.03662312458076
32.15,-40.16282454698239,16.00700300141902
32.2,-34.69465773077621,16.534407552698294
32.25,-27.7079173173349,16.103381581027833
32.3,-21.38609156089886,14.306874010245771
32.35,-16.08610772507384,13.029443863702648
32.4,-11.655204428586632,12.305049976352413
32.45,-7.621185646462828,11.3204305744586
32.5,-4.088996619094041,10.114271221941872
32.55,-1.490719755461769,8.45857371035471
32.6,0.1288632512458145,6.414083954532169
32.65,0.9341552644684354,4.265409004739678
32.7,0.8011765272153585,2.3230653329586497
32.75,-0.180671633625363,0.028199680295779787
32.8,-1.2837660780246059,-2.3790558518318012
32.85,-2.2855712723270485,-4.7650536316269365
32.9,-3.7638779718268256,-6.952298671687614
32.95,-5.7635154695622335,-8.572205747791928
33.0,-7.910151677650465,-9.70352539533333
33.05,-9.965901324079196,-10.387817529731754
33.1,-12.265864854528639,-10.353049662290905
33.15,-13.896739554719971,-9.821772459164794
33.2,-13.95734595149021,-9.40625489528363
33.25,-12.903724343126381,-8.910582704287375
33.3,-11.645263532800948,-8.236801414848214
33.35,-11.623050071460483,-7.4161926205428745
33.4,-13.980723870267735,-6.021137302494474
