Time [s],Flexion(+)/extension(-)
6.6,-0.5694189645383559
6.65,-0.7005057785546269
6.7,-1.492165964049161
6.75,-2.1782189081993986
6.8,-2.5654771791783952
6.85,-2.6873363387043807
6.9,-2.6272528777527437
6.95,-2.3323685039835262
7.0,-2.0374220244299424
7.05,-1.8500615209334357
7.1,-1.7304417554863445
7.15,-1.6437399192455227
7.2,-1.6124563531905616
7.25,-1.9224300429387493
7.3,-2.439665939532249
7.35,-3.1153797213898264
7.4,-3.8737271477809583
7.45,-4.1424992832695935
7.5,-4.222456893823838
7.55,-4.0530839199690165
7.6,-3.7371593137949075
7.65,-3.443628860589005
7.7,-3.470349966636283
7.75,-3.613370749812221
7.8,-3.774528052911233
7.85,-3.829336393122564
7.9,-3.8301355945106685
7.95,-3.8754291423231413
8.0,-4.0191752796970945
8.05,-4.130864925324727
8.1,-4.175710101218479
8.15,-3.924774652364394
8.2,-3.0971066193774646
8.25,-1.85504964809042
8.3,-0.19687223855351452
8.35,1.8776858521375368
8.4,3.984252889918632
8.45,6.264229744584497
8.5,9.355339965459562
8.55,12.791054801804384
8.6,14.952037897250277
8.65,15.924251657572777
8.7,16.189320573306198
8.75,15.417288405514554
8.8,14.378758447053617
8.85,13.156429894133904
8.9,12.286167900166129
8.95,11.330844743947528
9.0,10.231923523216418
9.05,8.420542894718055
9.1,6.228519568929456
9.15,4.563694539666569
9.2,3.0558187088346624
9.25,1.467626595377475
9.3,-0.1077410043658866
9.35,-1.3625290260270617
9.4,-3.363152859275934
9.45,-5.169834520536835
9.5,-6.566221628148349
9.55,-6.838410593146962
9.6,-6.508239145519001
9.65,-6.363538018725204
9.7,-6.17838987795933
9.75,-5.764420888404349
9.8,-5.349285189507277
9.85,-5.06806392629011
9.9,-4.665001871160363
9.95,-3.8772929645301235
10.0,-2.6211453469742363
10.05,-0.2899455934707921
10.1,2.822588838073584
10.15,5.914842752167481
10.2,8.318673225559369
10.25,10.018769794033895
10.3,12.374871628083
10.35,15.96065038091811
10.4,19.99599563064494
10.45,23.741361924937504
10.5,26.837422263769298
10.55,29.207584152242344
10.6,31.397532635318417
10.65,32.86913929600526
10.7,33.469902460568136
10.75,33.48783293690325
10.8,33.172394790208784
10.85,32.79691485757036
10.9,32.89576267080207
10.95,33.26882791005134
11.0,33.49797198511411
11.05,34.16050574017359
11.1,35.029131598362355
11.15,35.10691968553162
11.2,34.87887483344305
11.25,33.8081704497872
11.3,32.254610470871484
11.35,30.795453938564634
11.4,28.001651641430005
11.45,24.143831247164506
11.5,20.694050660937716
11.55,16.695828676088585
11.6,12.175551211879801
11.65,8.354042659543474
11.7,5.165330730751285
11.75,2.7631317098197443
11.8,1.9084333289089042
11.85,2.1376062637719873
11.9,2.317363250510263
11.95,2.2409011665733307
12.0,1.6370298289621208
12.05,0.9761193889227009
12.1,0.6680159161473275
12.15,0.7113500896376497
12.2,1.0456028492506007
12.25,1.583487258595286
12.3,2.30118478125805
12.35,2.931635829258707
12.4,3.229301469802369
12.45,3.2255468744734905
12.5,3.033100601998715
12.55,2.7753684815924604
12.6,2.5435852375699457
12.65,2.293903866352744
12.7,1.8178743692359158
12.75,0.9297659229002708
12.8,-0.14127155655623905
12.85,-0.7594313767991036
12.9,-0.5508981677050073
12.95,0.295631604702077
13.0,1.5120372389293253
13.05,2.6666550571637813
13.1,3.978919331777995
13.15,5.890812945292908
13.2,8.574743525081846
13.25,11.933801597092371
13.3,15.426961242370083
13.35,18.538091247693252
13.4,20.192664200717584
13.45,19.718225117540207
13.5,18.010490481074594
13.55,16.273713773029275
13.6,14.47519893448808
13.65,12.649422866474369
13.7,10.665188015372344
13.75,8.763751136646372
13.8,6.778439338781875
13.85,4.820194394715961
13.9,3.2917493334292884
13.95,2.138662526319361
14.0,0.9766707375620239
14.05,0.3661593616535486
14.1,0.6892730790772699
14.15,1.663132133558431
14.2,2.6481953193930337
14.25,3.3675370010061583
14.3,3.880606630876769
14.35,3.924648119480207
14.4,3.634143790471933
14.45,3.1366716911529484
14.5,2.4997342637311695
14.55,2.0428339926247774
14.6,2.3496065292652335
14.65,3.0590646238683035
14.7,3.7373926240341997
14.75,4.4283299947074894
14.8,4.589100464700778
14.85,4.265740808141925
14.9,3.8155873074017865
14.95,3.499880204097478
15.0,3.393660404922187
15.05,3.4732974213516985
15.1,3.508282614463063
15.15,3.4885551331295304
15.2,3.362834117990565
15.25,3.0997496408279197
15.3,2.8634748707694513
15.35,2.6424196522342474
15.4,2.458850008227034
15.45,2.387241982986838
15.5,2.4950848602432223
15.55,2.447622915516935
15.6,2.248061242074722
15.65,2.047042730841051
15.7,1.9912560457484405
15.75,2.0421652915095474
15.8,2.1211118587010964
15.85,2.356519937697857
15.9,2.7223787968235986
15.95,3.087094465867727
16.0,3.3213474886121084
16.05,3.411493233314198
16.1,3.5156592616255056
16.15,3.603818992166462
16.2,3.6763044245910224
16.25,3.7392624590774433
16.3,3.751989275669106
16.35,3.724875725110756
16.4,3.713860112816207
16.45,3.678938701146872
16.5,3.5918960682769097
16.55,3.4619525711594092
16.6,3.3311544297868743
16.65,3.2252834593353694
16.7,3.1618964064013277
16.75,3.1861879139287943
16.8,3.235665272918044
16.85,3.3232761003419533
16.9,3.3850860609463926
16.95,3.4323451648307555
17.0,3.44634010910883
17.05,3.214619984275443
17.1,2.776854817658567
17.15,3.335651006129408
17.2,5.595604243967123
17.25,8.75598694765396
17.3,13.438048707101215
17.35,18.720479469023473
17.4,22.823814662659807
17.45,24.820673996288786
17.5,24.383441417024738
17.55,23.167446124843487
17.6,21.18150037036363
17.65,18.43103950286438
17.7,15.438224932436114
17.75,12.60410735893545
17.8,10.119132278622796
17.85,7.569995256858817
17.9,5.1474236533624165
17.95,3.100860982747042
18.0,1.4480905785073355
18.05,-0.10930701749706642
18.1,-1.460966052364713
18.15,-2.3372317517599805
18.2,-2.968065897149839
18.25,-3.609730446896893
18.3,-4.0224926397986165
18.35,-4.151381713445395
18.4,-4.09373729744831
18.45,-4.042030355963108
18.5,-4.155918343600067
18.55,-4.299852597928538
18.6,-4.242896423571291
18.65,-4.117945730202305
18.7,-4.103998923435135
18.75,-4.19057062662265
18.8,-4.198888896672571
18.85,-3.9588497560011575
18.9,-3.5237782511619025
18.95,-3.1025781379875195
19.0,-2.6860839674004784
19.05,-2.3993985607918757
19.1,-2.4036141034408844
19.15,-2.3238186354351433
19.2,-2.014197861989363
19.25,-1.332749781096213
19.3,-0.028623434885887037
19.35,0.956502488971438
19.4,2.2162424714303572
19.45,3.208831540300407
19.5,3.8693987912068373
19.55,4.517449981874393
19.6,4.966706460126788
19.65,5.902882287147022
19.7,6.156928638479619
19.75,4.768479649764333
19.8,2.5809470856485173
19.85,0.44121318790582364
19.9,1.1375974464056844
19.95,2.0638823095433585
20.0,2.0085808002032666
20.05,2.673798201043523
20.1,2.5339907360788283
20.15,2.024252709396056
20.2,1.451484593621959
20.25,-0.09990529552151937
20.3,-2.0822264832834017
20.35,-4.228339717434756
20.4,-5.17955410861956
20.45,-4.248855348225898
20.5,-4.210491272064908
20.55,-4.253180835651173
20.6,-3.7820618155251053
20.65,-3.5137603471094443
20.7,-3.2639178629320833
20.75,-3.138135933050739
20.8,-1.9089594763216378
20.85,0.23698817875613237
20.9,2.5646547192758344
20.95,5.6846153507341315
21.0,8.126148454928758
21.05,9.96474361543631
21.1,11.408490257604674
21.15,12.930468707186575
21.2,13.552637859848248
21.25,13.317820217365218
21.3,12.32191238406453
21.35,11.059285780996921
21.4,10.30500664054777
21.45,9.854907489464356
21.5,9.487831095703651
21.55,9.316248564258803
21.6,8.500019766091112
21.65,7.1078980328902555
21.7,6.0795559753944275
21.75,5.607671379314372
21.8,5.283458119266436
21.85,5.157258934887884
21.9,5.091779560102139
21.95,4.8307463507330946
22.0,4.0139745642236795
22.05,2.252941770137598
22.1,0.05931419594615501
22.15,-2.069141415738478
22.2,-3.5973137093059737
22.25,-4.517363149870294
22.3,-4.5961623010261725
22.35,-3.492617702759718
22.4,-2.540015681628808
22.45,-2.23228746584328
22.5,-1.681625051120473
22.55,-1.1126029942263482
22.6,-0.5524442399657309
22.65,-0.24488899594807262
22.7,0.10871858607114858
22.75,0.20711634985531355
22.8,-0.013768922032092847
22.85,-0.1706643527602705
22.9,-0.25179118776990433
22.95,-0.4635847722566295
23.0,-0.847682653871183
23.05,-1.2147056371690124
23.1,-1.5254851268446625
23.15,-1.8354203689115178
23.2,-2.0337791238685137
23.25,-2.0862604434616743
23.3,-2.059383420665479
23.35,-2.057659142742598
23.4,-1.935903392638693
23.45,-1.7640130808846493
23.5,-1.4934104805143702
23.55,-1.3523796119550615
23.6,-1.5997771855804586
23.65,-2.2594062344439165
23.7,-3.1514439952197564
23.75,-4.015186642273012
23.8,-4.3725901931407165
23.85,-3.993213240896512
23.9,-3.045036522538189
23.95,-2.0163317384728963
24.0,-1.3388558387537028
24.05,-1.2149934492453527
24.1,-1.6491970348704228
24.15,-2.233494666563328
24.2,-2.668456075524743
24.25,-2.9184444005443906
24.3,-3.1125226303135287
24.35,-3.325948271074997
24.4,-3.508776782080625
24.45,-3.588602109844377
24.5,-3.5604536929674127
24.55,-3.5690725208937626
24.6,-3.7347932500732584
24.65,-4.052404271437416
24.7,-4.446566232063087
24.75,-4.811477656418921
24.8,-5.07145822707076
24.85,-5.114910711628109
24.9,-4.926634724247247
24.95,-4.5942218061943265
25.0,-4.234564991620145
25.05,-3.9634129009455257
25.1,-3.8140842752179833
25.15,-3.7013986342727963
25.2,-3.6419310402518663
25.25,-3.673965391604513
25.3,-3.686635407728949
25.35,-3.6228678402934906
25.4,-3.505204837677321
25.45,-3.368572467530328
25.5,-3.2745319710606715
25.55,-3.2160934581938836
25.6,-3.1361510482965214
25.65,-3.038225023601246
25.7,-2.9847477820335397
25.75,-2.9898617598103923
25.8,-2.94105324690605
25.85,-2.847903187957514
25.9,-2.8214892833359966
25.95,-2.8468944034216714
26.0,-2.898934342790102
26.05,-3.0626192911782355
26.1,-3.2464629761120207
26.15,-3.3066656091167306
26.2,-3.3156531208973363
26.25,-3.3899449852112995
26.3,-3.5117200245408577
26.35,-3.6265535618197204
26.4,-3.704607544436712
26.45,-3.7186428444653123
26.5,-3.716608659141587
26.55,-3.768192059649859
26.6,-3.8430113130901766
26.65,-3.855162391229977
26.7,-3.7681486566734304
26.75,-3.576763925290737
26.8,-3.3139346121358417
26.85,-3.1011553070707314
26.9,-3.0335591427499566
26.95,-3.024446727922696
27.0,-3.0071059062873333
27.05,-3.043218531339397
27.1,-3.069130382073602
27.15,-3.05046296301811
27.2,-3.0308133050116437
27.25,-3.018288396017074
27.3,-3.0573724676214344
27.35,-3.1200582999695223
27.4,-3.1491712130809217
27.45,-3.0722470005324842
27.5,-2.9410514280223565
27.55,-2.958437586585636
27.6,-3.0038336881111642
27.65,-2.8370542850721185
27.7,-2.4730505500187947
27.75,-1.9739611840037894
27.8,-1.2036317012417816
27.85,-0.3416046866492293
27.9,0.5656576532966396
27.95,1.6156170684246873
28.0,2.7815306838947897
28.05,4.038079243463146
28.1,5.192104125543956
28.15,6.130865581714493
28.2,6.972071902208459
28.25,8.139738825879418
28.3,10.204847645545128
28.35,13.185201374070742
28.4,16.2042172506232
28.45,18.35391350868514
28.5,19.288830319218558
28.55,19.341641609143622
28.6,19.328119448054657
28.65,19.87606432056889
28.7,20.86133079034157
28.75,21.834684513969805
28.8,22.493746041085167
28.85,22.4180689624427
28.9,22.15177092836084
28.95,22.241598324524492
29.0,22.899053483364234
29.05,23.75254985999818
29.1,24.420778118433795
29.15,24.767544207735934
29.2,24.370781420440828
29.25,23.25117992999491
29.3,21.14761477383641
29.35,18.586076932348337
29.4,16.06168553206859
29.45,14.053163130186014
29.5,12.128965017126104
29.55,10.362710472279499
29.6,8.721549099814974
29.65,7.031979450018673
29.7,5.2382506331993275
29.75,3.315241937459603
29.8,1.441479836352908
29.85,-0.30287804682997954
29.9,-1.814478619875427
29.95,-2.91496623761785
30.0,-3.460201040387343
30.05,-3.9319222718134896
30.1,-4.9312686612005825
30.15,-5.977359411995107
30.2,-7.158223870142896
30.25,-8.297161927141179
30.3,-8.845452595349085
30.35,-8.962083391103437
30.4,-8.939459960585
30.45,-8.660039978227033
30.5,-8.24568212014925
30.55,-7.70723938815065
30.6,-6.859861267591597
30.65,-5.625176353676872
30.7,-3.9404535602210173
30.75,-1.8579996168379467
30.8,0.36991482990726254
30.85,2.6249665422744957
30.9,4.736567566301126
30.95,6.7561974243766505
31.0,9.405361227636352
31.05,13.079536463565281
31.1,17.41517243820702
31.15,21.546541164118047
31.2,25.258120602558026
31.25,28.65375719870824
31.3,31.678479714418202
31.35,33.700798508154506
31.4,34.61249914089474
31.45,35.020420469986874
31.5,35.46132543437851
31.55,36.58758384309245
31.6,37.73292865038941
31.65,36.38580018249451
31.7,34.53570051856477
31.75,34.31859997309651
31.8,34.2730002584455
31.85,34.90104499312881
31.9,35.98910136954219
31.95,37.00736428801223
32.0,37.33890753939365
32.05,37.629099555246555
32.1,38.24030431012372
32.15,38.38873153227479
32.2,37.67756992567212
32.25,36.099434313660545
32.3,33.86679161853165
32.35,31.54684284428437
32.4,29.13963853055558
32.45,26.33493709209148
32.5,22.438553602611968
32.55,18.327686512684778
32.6,13.871878753597557
32.65,10.35175451633123
32.7,7.657490102541511
32.75,5.5217369389605855
32.8,3.7698465634130325
32.85,1.7369323866915514
32.9,-0.4926175243843514
32.95,-3.049139280384284
33.0,-5.280454629818715
33.05,-6.547406117565469
33.1,-7.124227107759757
33.15,-7.574299214276251
33.2,-7.372457651601248
33.25,-5.847408172305822
33.3,-4.379882368004274
33.35,-3.366197266695056
33.4,-2.186505219930146
33.45,-0.14742353241520897
33.5,3.152578494448348
33.55,7.363208036530468
33.6,10.49963039159187
33.65,13.145064830628476
33.7,13.550467314433186
33.75,11.781202493036087
33.8,11.796721319582103
33.85,10.807759377169276
33.9,10.276073229008102
33.95,9.540306922557374
34.0,8.428257628885067
34.05,6.838286546772629
34.1,4.696971304828939
34.15,2.8880345486479513
34.2,1.7386846644222123
34.25,0.7176776761815781
34.3,0.19329078158336502
34.35,-0.16719220849484293
34.4,-0.30133130148948495
34.45,-0.13931307728876705
34.5,-0.16439989281965572
34.55,-0.46686188995655664
34.6,-1.0142696781783684
34.65,-1.4726515040564723
34.7,-1.5673116649716365
34.75,-0.9253682086452183
34.8,-0.03714973050442557
34.85,0.8819487450997946
34.9,2.037015235499417
34.95,3.7137938078158084
35.0,6.053359930428395
35.05,8.724983000336303
35.1,11.543273819395264
35.15,14.305876457374453
35.2,17.284172819338245
35.25,20.93474552675897
35.3,23.95454229481427
35.35,26.141371959766992
35.4,28.060642753349367
35.45,29.36260592246836
35.5,29.745163445741827
35.55,29.519377530995595
35.6,28.995498248749655
35.65,28.193182365748005
35.7,27.22360639133555
35.75,26.33416358007567
35.8,25.754794234356787
35.85,25.344429707546325
35.9,25.032393448982162
35.95,24.63568994499532
36.0,24.19970927140171
36.05,23.7716109885272
36.1,23.36049835480621
36.15,23.106873713786257
36.2,23.21560220332057
36.25,23.973620719798735
36.3,25.34285509419308
36.35,26.725036043701724
36.4,26.242665197640626
36.45,23.19339413822298
36.5,17.459816067739837
36.55,12.71802530087249
36.6,11.133643794026694
36.65,10.623690155676178
36.7,11.801893241316499
36.75,12.134307682372313
36.8,10.731491526458594
36.85,8.982893590557014
36.9,6.810812962272439
36.95,5.186884606563813
37.0,2.7436344407227904
37.05,0.6283763158379158
37.1,-1.3752543228119052
37.15,-2.7804522498869533
37.2,-3.6922405762427863
37.25,-4.242449015476184
37.3,-4.457347636672278
37.35,-4.308429612874255
37.4,-4.1180602653004
37.45,-4.078755669527118
37.5,-4.144536954004253
37.55,-4.375311339773879
37.6,-4.584623203491437
37.65,-4.774242625897286
37.7,-4.852130948158945
37.75,-4.67637408942675
37.8,-4.320953706924363
37.85,-3.8854354518158662
37.9,-3.3345004614969045
37.95,-2.926672645306348
38.0,-2.5262165598794395
38.05,-2.1119945909206144
38.1,-1.7951006744079219
38.15,-1.5012389914593207
38.2,-1.3284709951467517
38.25,-1.2210499833298312
38.3,-1.1834342286085717
38.35,-1.2763145357079593
38.4,-1.4174157794176527
38.45,-1.6469101505283108
38.5,-1.9708404658567307
38.55,-2.3980428598178243
38.6,-2.7731598352242375
38.65,-3.023757520777642
38.7,-3.216403850786795
38.75,-3.394745184501621
38.8,-3.5904154928246754
38.85,-3.861880911965245
38.9,-4.1388636695986465
38.95,-4.265670978112228
39.0,-4.315955275576412
39.05,-4.302671504395136
39.1,-4.324145413499613
39.15,-4.276553845428309
39.2,-4.186173643094174
39.25,-4.06858843242393
39.3,-3.946463667310644
39.35,-3.8600770863729057
39.4,-3.608133019396994
39.45,-3.0141781010503457
39.5,-2.2595958927088566
39.55,-1.2794025079033282
39.6,-0.30765241753184214
39.65,0.5254654502162556
39.7,1.1324927204728112
39.75,1.519024709091718
39.8,1.5916913264740857
39.85,1.230818058558837
39.9,0.3432254531910608
39.95,-0.9533202959552819
40.0,-2.211337888041722
40.05,-2.527242099008642
40.1,-1.9949561658455908
40.15,-1.1766242505542457
40.2,-0.07757418179635547
40.25,1.0101758057603663
40.3,1.9529827002748414
40.35,2.9448724745325268
40.4,3.911895090608785
40.45,5.140476153962851
40.5,6.481975632030899
40.55,7.519688049729094
40.6,8.32218433306833
40.65,8.300607825240755
40.7,8.357173506161008
40.75,7.246351401331859
40.8,3.9449543169098664
40.85,0.46398773732319454
40.9,-1.861019849354621
40.95,-0.05900870727691765
41.0,3.351122410619102
41.05,3.638898491100579
41.1,3.6180146738012624
41.15,3.282920252135126
41.2,2.3626070010859594
41.25,1.2678348213841037
41.3,0.08444615255359356
41.35,-0.8377823912720563
41.4,-1.4724636302539362
41.45,-1.96846069773158
41.5,-2.368346663488126
41.55,-2.574429435939735
41.6,-2.3452373357332386
41.65,-1.6691291984656043
41.7,-1.0483292722638637
41.75,-0.6306980238700556
41.8,-0.3734082288086032
41.85,-0.1691141621785947
41.9,0.10116186018731957
41.95,0.4423885660960343
42.0,0.863901168798419
42.05,1.308344371807527
42.1,1.5999889919870203
42.15,1.6320856724967687
42.2,1.5144498172306453
42.25,1.1297113715092175
42.3,0.4072218401417007
42.35,-0.6256330589181698
42.4,-1.548068615106534
42.45,-2.0044772504977737
42.5,-2.019284309458215
42.55,-1.845353354787934
42.6,-1.5863625116314384
42.65,-1.3359382203708206
42.7,-0.8097748135549733
42.75,-0.07364075743760479
42.8,0.7296792958098415
42.85,1.6068051726632302
42.9,2.3148802167516083
42.95,2.7476538979964653
43.0,2.9705667045919335
43.05,3.030975743899204
43.1,3.1172850297350867
43.15,3.449170449140966
43.2,3.838818855259855
43.25,4.084433498360149
43.3,3.958468299021674
43.35,3.560236900269553
43.4,3.1219635065462126
43.45,2.7845169289948117
43.5,2.736056059209796
43.55,3.031522765920993
43.6,3.4691663181546013
43.65,3.945453399747102
43.7,3.79283956399824
43.75,2.4934337403577578
43.8,0.6647178786380227
43.85,-0.8465849793005783
43.9,-1.7408725614360874
43.95,-2.340114201709065
44.0,-2.5673930850988937
44.05,-1.7429031378922215
44.1,-0.23242358680704403
44.15,1.180977627365739
44.2,2.034081704696108
44.25,2.308019294959011
44.3,2.040461971335514
44.35,1.3910628880940423
44.4,0.6549371551475728
44.45,0.1428810362970132
44.5,-0.04258074474404831
44.55,-0.08140275678203965
44.6,-0.08512372661470763
44.65,0.36667088399964864
44.7,1.7413092265569416
44.75,4.283503648580254
44.8,7.002789188256818
44.85,8.217689191962835
44.9,7.601272964677507
44.95,7.114011822777626
45.0,7.35132255710589
45.05,7.547202905504261
45.1,6.875330910768447
45.15,6.20587667605226
45.2,5.727420228726081
45.25,5.361039725143033
45.3,5.505504483102753
45.35,6.247457569614111
45.4,7.066167256224067
45.45,7.448131079616275
45.5,7.29990478629998
45.55,6.657753214809769
45.6,6.179393017777555
45.65,5.864497363889338
45.7,5.457557727204079
45.75,3.9570839584986475
45.8,2.244080818615129
45.85,0.2845619712925552
45.9,-1.7528250571158261
45.95,-3.226836199260078
46.0,-4.347348914175077
46.05,-5.099119220690624
46.1,-5.394922184015439
46.15,-5.604301141740163
46.2,-5.85755058130774
46.25,-5.684560840507543
46.3,-5.168379116145193
46.35,-4.432300067643165
46.4,-3.756680982625004
46.45,-3.215186739125112
46.5,-2.8589807620861327
46.55,-2.401674337512543
46.6,-1.8135358803451422
46.65,-1.247514201959817
46.7,-1.3594373230646832
46.75,-1.4459605838168819
46.8,-1.513978787128109
46.85,-1.365905576289457
46.9,-0.7073901731867908
46.95,0.4893339139585946
47.0,1.7376081931535217
47.05,2.801836861018213
47.1,3.858918009582389
47.15,5.165170414190248
47.2,5.510892863603101
47.25,5.830565241437342
47.3,6.73806413396285
47.35,8.378991298609666
47.4,8.557331468835221
47.45,8.750557321836917
47.5,7.974808228138363
47.55,6.065648563290037
47.6,2.8335204848285565
47.65,-1.0028748214612415
47.7,-3.5566026481667667
47.75,-4.416454070900372
47.8,-3.185491178690959
47.85,-1.358819135431871
47.9,0.3977287655130154
47.95,1.5536316023370718
48.0,2.040524020738363
48.05,2.686508539048501
48.1,4.141439793167838
48.15,6.746684576153977
48.2,10.09611456319391
48.25,13.233809623603173
48.3,15.606544634871726
48.35,15.520331066464585
48.4,12.370944302578755
48.45,9.811073501617832
48.5,10.404702594672814
48.55,10.017345973459165
48.6,9.14198895114668
48.65,8.558484104957945
48.7,6.526940460151648
48.75,4.755460666104416
48.8,3.967763227718588
48.85,4.227100159111536
48.9,4.241205994322175
48.95,3.2909500414082467
49.0,1.9052211647970703
49.05,0.45786635162938644
49.1,-0.7424892059509665
49.15,-1.5518772820673452
49.2,-1.9128772664392568
49.25,-1.684767221849256
49.3,-1.1959195018063895
49.35,-0.7154901150934702
49.4,-0.1415508444083556
49.45,0.5357134175227067
49.5,1.2218478333169727
49.55,1.7527808381719492
49.6,2.252065756279692
49.65,2.760511106695466
49.7,3.2999205932434066
49.75,4.016691623896964
49.8,4.703788950826201
49.85,5.074248806880398
49.9,4.888356156461973
49.95,4.187521700616375
50.0,3.225102974625829
50.05,2.4258142306489927
50.1,1.9817976249779736
50.15,1.6535579626431303
50.2,1.2400531272151332
50.25,0.7023288828086153
50.3,-0.14276392881098152
50.35,-0.8315341733906003
50.4,-1.4258529484777689
50.45,-2.234044107984752
50.5,-3.277663002830778
50.55,-4.306924780718331
50.6,-4.5970962122618095
50.65,-4.186089472202049
50.7,-3.625214347481509
50.75,-2.8413826147297243
50.8,-1.7642357559411228
50.85,-0.8867923903644234
50.9,-0.3147296688099848
50.95,0.07158922947299398
51.0,0.3829620126383335
51.05,0.48462655385277753
51.1,0.3182742714155361
51.15,-0.09283132927870519
51.2,-1.0200123671914254
51.25,-2.1983766883116123
51.3,-3.4207581142141463
51.35,-4.182361544013099
51.4,-4.038844098944045
51.45,-3.28332648755783
51.5,-2.37877589505862
51.55,-1.5748225908709845
51.6,-1.0125131047468698
51.65,-0.7648727471367713
51.7,-0.6694767554785167
51.75,-0.480569002970461
51.8,-0.16125063485077548
51.85,0.07645074409297158
51.9,0.039099390427222235
51.95,-0.39416930035905573
52.0,-1.349823723779521
52.05,-2.9902359632757447
52.1,-4.9824629937641305
52.15,-6.423665346915736
52.2,-6.8644868969014805
52.25,-6.543438507546723
52.3,-6.568902349840076
52.35,-6.506541890008306
52.4,-6.213817292213357
52.45,-6.203640959358303
52.5,-6.587380909269433
52.55,-6.721868953987369
52.6,-6.49832198234496
52.65,-6.320364943295675
52.7,-6.438513956271498
52.75,-6.63127919767704
52.8,-6.668376885734617
52.85,-6.524348828991703
52.9,-6.272241466170568
52.95,-6.012768729160615
53.0,-5.8254950899626605
53.05,-5.677505733636125
53.1,-5.550549170330119
53.15,-5.428315672445871
53.2,-5.392697480440797
53.25,-5.367466517740414
53.3,-5.262375446182086
53.35,-5.031988110206237
53.4,-4.661284557757526
53.45,-4.196882357495494
53.5,-3.8673666759322116
53.55,-3.66004040551919
53.6,-3.452826339515855
53.65,-3.2115385294945913
53.7,-3.009911987517135
53.75,-2.9466257939012506
53.8,-3.0227734658983643
53.85,-3.1749527420582684
53.9,-3.291005054688452
53.95,-3.317038108922868
54.0,-3.1963532114009956
54.05,-2.938169075284956
54.1,-2.644388276524518
