Time [s],Flexion(-)/extension(+),Radial(+)/ulnar(-) deviation
12.2,-4.262279677661163,-11.33261160323608
12.25,-2.7701434898997013,-7.043902060702744
12.3,-1.3167544486629335,-3.1787031428988772
12.35,-0.12278237589606743,-0.4158466880002268
12.4,0.5427669920043041,2.1461538644696123
12.45,1.4599481469528668,4.309009622395386
12.5,2.358063551767379,5.143260291216123
12.55,3.354053898906351,4.579461219674167
12.6,4.322152137681749,3.2415580001152837
12.65,5.284586643757059,2.1197279165517875
12.7,6.11630926125996,1.987491366433035
12.75,6.711211655841375,2.8506264908679855
12.8,6.884316158630755,4.4587479919742465
12.85,6.811899038405567,5.664681833119648
12.9,6.510045068566747,5.78328191244372
12.95,6.7512059200348755,4.458063800500029
13.0,7.650174545925641,2.3648546001129565
13.05,9.117663321588132,0.3124834126800996
13.1,10.411149965281336,-1.6927816054608256
13.15,11.328612594998239,-3.4847367720104487
13.2,11.581207217264812,-4.502613902763843
13.25,11.567699243465274,-4.589384041936706
13.3,11.483445560409331,-3.9485537292527324
13.35,11.434178604003165,-3.7148986384487785
13.4,11.627579963472076,-3.869474746203151
13.45,11.71640182373492,-4.0733168049592425
13.5,11.568204824206598,-4.405286942243449
13.55,11.574536184717264,-4.161784092999553
13.6,11.591926412983296,-3.515370975670394
13.65,11.535048810689908,-2.3337631982000757
13.7,11.201974704927737,-0.8289659711119419
13.75,10.98306749000411,0.2161670509433359
13.8,10.67348502589403,0.567883968047359
13.85,10.33834109171607,0.3253020068831172
13.9,10.123681438075844,-0.1774079043356095
13.95,10.24887280168103,-0.934861757830918
14.0,10.559543130317532,-1.7481453463199574
14.05,10.666106978419535,-2.7728891751407323
14.1,10.290930889715403,-3.9213580627209534
14.15,9.835674071974795,-4.585208309067017
14.2,9.685322981965431,-4.066355213786665
14.25,9.276234794131492,-2.1249742819260073
14.3,8.667004213345171,0.3306678698641747
14.35,8.252019955358081,2.219545790614854
14.4,8.289344752417458,3.1928266712848368
14.45,8.37638375892129,3.519676698095001
14.5,8.392567461240711,3.609344931017647
14.55,8.399996518299863,3.73878155764043
14.6,8.313997870473582,3.7037716256270508
14.65,7.94422307842093,3.4711120401870312
14.7,7.992853902692433,2.6158061424120653
14.75,7.910638293749121,1.2999613867702684
14.8,8.062465127541996,0.19087500378933234
14.85,8.610227180817333,-0.7629835197121587
14.9,9.327240930339798,-0.9657525520571986
14.95,9.933693384000094,-0.6054528340525838
15.0,10.333694697143704,-0.2561969209064535
15.05,10.420474472088316,-0.04858508259834827
15.1,10.284777940442925,0.0345647858198155
15.15,10.059401037472805,0.16909635248377813
15.2,9.893952820266575,0.46265037079042204
15.25,9.80167468421313,0.8399478962427096
15.3,9.675752362873805,1.2396355127381806
15.35,9.49965610797623,1.540592552178402
15.4,9.269225147754664,1.7167294232826245
15.45,9.069178162045597,1.731128645063529
15.5,8.893609873004612,1.6065935760335819
15.55,8.727012554525992,1.3990288252675553
15.6,8.65991535798134,1.1400960110740188
15.65,8.660352512296477,0.9031387511164488
15.7,8.74961281356654,0.6146607196096274
15.75,8.906392875214445,0.3769435890087504
15.8,9.081536012329732,0.1773146639165944
15.85,9.155335436323847,-0.0328981037272725
15.9,9.255224566498528,-0.2567161688488814
15.95,9.366347637660441,-0.45705061187467116
16.0,9.474738120835285,-0.6365443571918704
16.05,9.532307484134154,-0.6683765085136564
16.1,9.472266249031444,-0.521771823773868
16.15,9.350679571179096,-0.307499477234561
16.2,9.165950529813118,-0.11819826369827488
16.25,9.015785726175404,-0.030879049886164422
16.3,8.943966863912674,-0.03999906460037007
16.35,8.904174478814845,-0.12099547908554939
16.4,8.92125422342443,-0.1851615881258996
16.45,8.975395366390524,-0.2622920628708532
16.5,9.085237568418659,-0.3603802480622727
16.55,9.221270640684518,-0.42954293049510595
16.6,9.345822679607846,-0.5615194266130162
16.65,9.465065447084585,-0.7023224052163474
16.7,9.522571478291178,-0.8671768708781656
16.75,9.554941786831034,-1.0092472482817003
16.8,9.547817664348011,-1.017041407329502
16.85,9.467713207624982,-0.9460715872656255
16.9,9.375101795304422,-0.8422094104557613
16.95,9.29208275638972,-0.6932451532670256
17.0,9.288967389609372,-0.47090240873479355
17.05,9.264650460324722,-0.2673614337533636
17.1,9.236837834933622,-0.04810719533889175
17.15,9.23023838197807,0.07046126512006148
17.2,9.392840901855607,0.17147520559477092
17.25,9.613348879562007,0.41336138478954737
17.3,9.859196374497474,0.6923592994738066
17.35,10.102050479168051,1.0239747109672248
17.4,10.326950463745575,1.2589695492049906
17.45,10.493737299271492,1.5028387608623706
17.5,10.560578040632839,1.751283368912372
17.55,10.528355274553794,2.0355940764875835
17.6,10.353487219001511,2.22337971295564
17.65,10.060582161361324,2.157573641994711
17.7,9.744257071006102,2.0214037161671707
17.75,9.272711694989296,1.5928208645436166
17.8,8.872823568203808,0.8668681378165758
17.85,8.684370684130496,-0.03368192683169379
17.9,8.565521082972435,-1.1159937565024824
17.95,8.52813129263278,-2.163458443650147
18.0,8.670957768289147,-2.940193867060135
18.05,8.950658436388617,-3.524184946632842
18.1,9.115778576571262,-3.76609525332675
18.15,9.188083070598717,-3.597398313449121
18.2,9.011913957175752,-3.1496249382574986
18.25,8.611328009206636,-2.3953922603353512
18.3,8.044541601692254,-1.5948108337786582
18.35,7.447299224280272,-0.9912044463889654
18.4,6.898018473812769,-0.610221973626242
18.45,6.555465410387679,-0.6145610865682563
18.5,6.461388114869965,-0.7842695184134103
18.55,6.554594573386919,-1.0633381569411593
18.6,6.718217849285433,-1.3752844252975505
18.65,6.810303924364674,-1.783914553450176
18.7,6.820027172239377,-2.314541045457539
18.75,6.984982864654146,-2.929102314191303
18.8,7.2428377738658085,-3.3744406038207826
18.85,7.430280226180475,-3.5061072297004725
18.9,7.58296405798405,-3.380170666303985
18.95,7.664549052493878,-3.283081698279819
19.0,7.817238542404438,-3.4439257323962793
19.05,7.939980445335705,-3.743153914041133
19.1,8.022488578497263,-4.065723441028427
19.15,7.98392832446573,-4.273357486841175
19.2,7.849943090775213,-4.289240458976329
19.25,7.711130387474431,-4.237103476057115
19.3,7.674619743977794,-4.714837927703311
19.35,8.470650417345153,-6.844164969344324
19.4,9.334091161394825,-8.866113508235827
19.45,10.855937629429809,-10.480424907405395
19.5,11.661477776431598,-11.694171672061664
19.55,11.832601291549212,-11.703407091556901
19.6,12.132329380031912,-11.192569579719137
19.65,12.374638397560926,-9.400557454378799
19.7,13.118947113931329,-7.7987867764464225
19.75,13.812625120743368,-6.8843913435138235
19.8,15.58303370916012,-8.36865676435954
19.85,15.319792068555389,-11.943404153560362
19.9,14.721873187605407,-15.54014864157743
19.95,14.085863752947446,-18.528999021476665
20.0,13.26260176334173,-20.59134686126056
20.05,12.063879334836637,-21.593624652970558
20.1,10.687378726555979,-21.987762826126755
20.15,10.370484627502588,-22.293436732717446
20.2,11.130158458670738,-22.287376047123296
20.25,11.691857853961634,-21.778973777594633
20.3,11.984927023156839,-21.174981751989446
20.35,11.937809187787794,-20.350671680687622
20.4,11.420139123485749,-19.14811598401923
20.45,10.744538046526001,-18.06604292319189
20.5,10.026120634904972,-17.240355452921005
20.55,9.19572304541987,-16.358224303693603
20.6,8.235774622819012,-15.633733656225939
20.65,7.216214688372284,-14.059846316456014
20.7,5.988361094300095,-13.492054472087924
20.75,4.55646722008065,-13.838607710925533
20.8,3.596123612028546,-14.572515541043284
20.85,3.3970997416227418,-14.972168558445047
20.9,3.636001297077058,-14.38382013541179
20.95,4.302526430017487,-13.997629160355787
21.0,4.853792446610586,-14.248314849789084
21.05,5.49151438194798,-14.239616314100942
21.1,5.493928825982489,-14.78142909316523
21.15,5.516996550743698,-14.877080802276042
21.2,5.656539450456972,-16.010625940194394
21.25,6.497051637168233,-17.365873982191832
21.3,7.070149411254,-17.54603356795276
21.35,7.274680022573387,-16.301178447284766
21.4,7.014180698708099,-13.591038005941934
21.45,6.25537563159129,-14.459670712303671
21.5,5.127040687533972,-10.073660207520968
21.55,6.8769951399250235,-10.52257739033898
21.6,7.470260002671765,-8.536476293167096
21.65,8.654528000858463,-7.0562212293076
21.7,8.441805991925131,-7.7409173406351455
21.75,8.05586063104636,-9.301972756061161
21.8,7.604442326423519,-11.59315259384999
21.85,7.448044688877555,-13.11853795541257
21.9,7.657517379652329,-13.294058613246369
21.95,7.445972114853111,-12.259491091138884
22.0,7.414477712989101,-10.671556796549496
22.05,7.396182234241336,-9.05192199810392
22.1,7.4963354978376335,-7.30982288127229
22.15,7.888832526162263,-5.556873900729471
22.2,8.330826849075452,-4.522770068303782
22.25,8.57886664385391,-4.811116282513207
22.3,8.910179214612656,-6.215778282271933
22.35,9.341182022958753,-6.714747288449675
22.4,10.200434767025293,-5.427318182428347
22.45,11.752163934427843,-2.2374165587357777
22.5,12.70386845898862,1.3874892185410572
22.55,12.879234258567873,3.0746783524454275
22.6,12.364832915389826,2.271559808414702
22.65,11.201607670531471,0.36685498544241996
22.7,10.289351192372326,-1.387104992792746
22.75,9.7491212791287,-3.0380553876103655
22.8,9.96594966531466,-4.5101328582666325
22.85,10.390839897346087,-5.859484028734849
22.9,10.74741696015497,-6.693890640356684
22.95,10.591625500384279,-6.4062925761948915
23.0,10.06483411680089,-4.808685090026624
23.05,9.248527691910661,-2.617816476282133
23.1,7.901878866179764,-0.48031467685962836
23.15,6.965246400873055,1.1423208059075212
23.2,6.623620102336067,2.182251860690173
23.25,6.602767074487033,3.0081527657147102
23.3,6.630874738852836,3.903555625189301
23.35,7.007593005544231,3.6195194020567243
23.4,6.478056010900961,2.5213971072997565
23.45,5.853297976026902,1.36140803319248
23.5,5.496193282922226,0.17867549609746855
23.55,5.942793389866566,-0.6174825954751975
23.6,6.564312645266013,-1.0365461038756607
23.65,6.991231390723481,-1.3145390224640494
23.7,7.28288617688037,-1.4693406218392362
23.75,7.327893477971804,-1.4144653476839015
23.8,6.989930676308833,-1.311712235543033
23.85,6.477859384105826,-1.1028205935552398
23.9,6.010586115163446,-0.7878639606941706
23.95,5.739373929813404,-0.6824758058763964
24.0,5.755511022077281,-0.792294237161244
24.05,5.992033556468912,-1.078239228882302
24.1,6.352763121079892,-1.3561628349225345
24.15,6.721992491854544,-1.4345116039199508
24.2,7.045907884547603,-1.3496582538782618
24.25,7.282222478843903,-1.2101433385880875
24.3,7.404793712693666,-1.1034838001628673
24.35,7.474806161393313,-1.065064718956019
24.4,7.563643082045869,-1.108002843615274
24.45,7.664098062946767,-1.2040813633508978
24.5,7.720395282341489,-1.3324451044377033
24.55,7.6919952067152115,-1.4512395013143298
24.6,7.617280755125962,-1.504325265813122
24.65,7.470478343869215,-1.5205333545837119
24.7,7.323628409120015,-1.507720630864307
24.75,7.193963829104013,-1.435190776522996
24.8,7.069284122992019,-1.331254568032321
24.85,6.96033780650231,-1.2212536477399083
24.9,6.891897744212925,-1.1109561279386522
24.95,6.79326739123496,-1.0713958285398162
25.0,6.72902476492702,-1.0935333311641993
25.05,6.6852743444627265,-1.1621348806715366
25.1,6.662331240345086,-1.2874439917344762
25.15,6.713945127472897,-1.4107853622098638
25.2,6.808585615440467,-1.545138811696305
25.25,6.91186478048675,-1.7047178940177974
25.3,6.989210461234002,-1.8522462248588187
25.35,7.0533905464035955,-1.986087490838753
25.4,7.130244869655027,-2.0741916808767487
25.45,7.200735117933247,-2.0812901390154654
25.5,7.222921891876079,-2.060472909560093
25.55,7.174072356128834,-2.0117070004243813
25.6,7.077281331225083,-1.9719471419804406
25.65,6.944996697929561,-1.958688699606872
25.7,6.822332878640944,-1.943819864299122
25.75,6.737869635810733,-1.9317673754664098
25.8,6.721988222815371,-1.9643335854909796
25.85,6.749438240150901,-2.0168867464024576
25.9,6.752226094270285,-2.066338320300233
25.95,6.757711797601369,-2.0985635767563213
26.0,6.7530504893857115,-2.1129183570190953
26.05,6.780413948983561,-2.128136099323937
26.1,6.807495296293243,-2.1379085310525188
26.15,6.853327670339801,-2.165496952651925
26.2,6.916426107845089,-2.20078244299231
26.25,6.9848937218619795,-2.288966801669334
26.3,7.054839945309109,-2.384172026042708
26.35,7.085704685268763,-2.4471194804759535
26.4,7.079878970075048,-2.4889281665690897
26.45,7.071639540366586,-2.5087528712780633
26.5,7.090462737681581,-2.43084365711442
26.55,7.067653224391816,-2.3033702230421724
26.6,6.996709889303292,-2.135530182072639
26.65,6.94173750808783,-2.06926922493747
26.7,6.9237961902977085,-2.177759879635246
26.75,6.9691626816459324,-2.2943683123147616
26.8,7.037996320075542,-2.3416738647279303
26.85,7.079954942152322,-2.3753110430747904
26.9,7.091954437228141,-2.3818816386129997
26.95,7.102659491427301,-2.3848209567832206
27.0,7.11029189504788,-2.3741250596673127
27.05,7.091720694998139,-2.3395792548715995
27.1,7.036670245896722,-2.3014296317119256
27.15,6.982342209770141,-2.262830980024933
27.2,6.945303726540475,-2.2532411530512504
27.25,6.916869138350493,-2.2876322580471697
27.3,6.926555501680757,-2.3505250088994023
27.35,6.933697140258681,-2.438818519418063
27.4,6.948336025349954,-2.600222316503629
27.45,6.981359592032384,-2.79953567097038
27.5,7.025494268009548,-3.0479922791694305
27.55,6.965210392552364,-3.1058061112082753
27.6,6.698142627738662,-3.0995094106143104
27.65,6.5817899067678445,-2.895836685870383
27.7,6.904101494438401,-2.9155765162370773
27.75,7.130792679942751,-2.603894341775408
27.8,6.935020730710501,-2.531405343755746
27.85,6.385254203172252,-2.3417938749334555
27.9,6.069512713916004,-2.4034590499509365
27.95,6.101803360868687,-2.3963457630113454
28.0,6.427746472732707,-2.1911020477548764
28.05,7.018589639324126,-2.2548275174600776
28.1,7.606604960125891,-2.523474204812543
28.15,8.007330753173099,-2.980869454139611
28.2,8.27453711714663,-3.3875668912369195
28.25,8.334947915317764,-3.3664303079354747
28.3,7.899732167955495,-3.0127257984105404
28.35,7.417663951180355,-2.657272913585878
28.4,7.211890703021245,-2.5876838054142377
28.45,7.281191977910084,-2.8259311918656658
28.5,7.236372720705368,-2.979981836482879
28.55,6.755894083651599,-3.1014169886800915
28.6,6.082784589893073,-3.183240374459618
28.65,5.470831856836927,-3.4519998556265894
28.7,5.256902476082166,-4.092680042038619
28.75,5.442155817551419,-4.837411556106601
28.8,5.649235485580995,-5.485669201345384
28.85,5.586743608574216,-5.80948631324618
28.9,5.391137184672136,-5.718537076825733
28.95,5.304942899955149,-5.397782868399437
29.0,5.3272669033030455,-5.146921482095587
29.05,5.281791617986906,-5.064142051415957
29.1,5.083103362353812,-4.8690188157116685
29.15,4.889095429775164,-4.902712298168941
29.2,5.190808469469556,-4.728319956393063
29.25,5.672899445813815,-4.461730244907614
29.3,5.892532133156122,-3.951577364531122
29.35,6.286720206020479,-3.5142750974501125
29.4,6.560616191132041,-3.5130800635080788
29.45,6.720286339067691,-3.794395608703041
29.5,6.7502424646025,-4.411551692248396
29.55,6.6095912683981055,-5.017539176768528
29.6,6.3598218974320675,-5.581704413515175
29.65,6.148000861405504,-6.358801696852692
29.7,5.9645138978026235,-7.225443132521751
29.75,5.870827898030256,-8.018131450874622
29.8,5.839030740386486,-8.523887949326635
29.85,5.735226877583539,-8.7186724462268
29.9,5.419045658211155,-8.843666149658626
29.95,5.062896063331901,-9.216850679816124
30.0,4.769961361339687,-9.947828384198404
30.05,4.727921483407906,-11.284492365645585
30.1,4.640347172735024,-12.482216758994262
30.15,4.484632170038613,-13.254600570965371
30.2,4.221054473206856,-13.536913170083471
30.25,3.966823657759069,-13.518977827381994
30.3,3.808173696804266,-13.430842513729706
30.35,4.066380971998554,-13.354390841192332
30.4,4.384774853425052,-13.01663674343217
30.45,4.761644056519301,-12.28959780671242
30.5,5.007982884485662,-11.530334071515236
30.55,5.1377724529593145,-10.810375987198292
30.6,5.026032451197099,-9.971391789743995
30.65,4.897367429073246,-8.368065090798016
30.7,5.311180365542206,-6.867286880007763
30.75,6.406560530180255,-5.881289782872983
30.8,7.647712181958557,-5.266213434547106
30.85,8.682588513338574,-4.878233250838467
30.9,9.270783501030225,-4.110206114390542
30.95,9.219774004294267,-3.138655774203218
31.0,8.37877827977398,-2.750245342419671
31.05,6.90477913311639,-3.161551319530717
31.1,5.307304940141782,-3.9809822007357174
31.15,3.909974520040595,-5.249533540213127
31.2,2.1214034533400468,-7.099797481737131
31.25,0.38589157957317144,-10.233865350986838
31.3,-0.7144134870024127,-13.65529839992683
31.35,-0.8444633925984958,-15.842070469374207
31.4,-0.8180144175819314,-17.012111185922887
31.45,-1.3336175547288083,-18.17366853590839
31.5,-2.3085190882972593,-18.99867453873687
31.55,-2.9496623132907147,-19.137117049760043
31.6,-2.83364241867932,-18.184562085766082
31.65,-1.6238785895209036,-15.152479488129464
31.7,1.0531187673733682,-10.394710258994829
31.75,3.8353021286508415,-6.8401411300715935
31.8,5.584106041254703,-6.026421342997942
31.85,6.339524825817503,-8.54783334180938
31.9,5.808151984317354,-12.525708758057041
31.95,5.361210920171308,-14.074950355181812
32.0,5.249879416390887,-12.51708409816253
32.05,5.3712116353822505,-10.37283279271815
32.1,5.517983465933819,-8.702514067336468
32.15,5.418656185421242,-8.54002126720835
32.2,5.916109909520414,-8.107271346886387
32.25,7.409299404558552,-6.355989669468955
32.3,8.026702128123906,-4.042693779294814
32.35,7.470420185126953,-2.493026080860721
32.4,6.344710827853698,-3.1741947932302725
32.45,5.554610092025202,-5.597935679960537
