Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0023804004304111004,0.04744148999452591,0.0009352423367090523,0.0018347023287788033,-0.006064112298190594,0.004674283787608147
0.05,-0.004451871383935213,0.0474405363202095,0.0017371780704706907,0.0018346443539485335,-0.006064106710255146,0.00467431265860796
0.1,-0.0008495771326124668,0.0460510291159153,0.001902284799143672,0.0018346114084124565,-0.006064106244593859,0.004674326628446579
0.15,0.1260165274143219,0.016690248623490334,-0.00823970790952444,0.0029866767581552267,-0.006484340876340866,-0.007773538585752249
0.2,0.0331302285194397,0.06341839581727982,0.07884008437395096,0.010984663851559162,0.0045079393312335014,-0.009024416096508503
0.25,0.045919254422187805,0.01959705539047718,0.07069297134876251,0.0006081508472561836,-0.004040675703436136,-0.011395958252251148
0.3,0.014607362449169159,-0.004144667182117701,0.1003929078578949,-0.012114593759179115,0.014308668673038483,-0.011309903115034103
0.35,0.11741729080677032,-0.051587119698524475,-0.05133804306387901,-0.014849215745925903,-0.0035084497649222612,-0.01576917991042137
0.4,0.05084231123328209,0.03040504828095436,0.06677260249853134,0.0011593608651310205,0.005886980332434177,-0.00011686811922118068
0.45,-0.03326045721769333,0.01772785745561123,0.05683897063136101,-0.0033942528534680605,0.004711455665528774,-0.001951137324795127
0.5,-0.05196351557970047,0.041746146976947784,0.024702727794647217,-0.011366777122020721,0.0024403072893619537,-0.01944846101105213
0.55,0.040231551975011826,0.034000396728515625,-0.05331044644117355,-0.009822557680308819,0.005132604390382767,-0.0233469158411026
0.6,0.16847100853919983,0.06358146667480469,-0.06017580255866051,-0.00011727027595043182,-0.0007601892575621605,-0.027000775560736656
0.65,0.12469249963760376,0.06668949127197266,0.04972570389509201,0.01841743476688862,-0.0038640114944428205,-0.021565334871411324
0.7,0.0880180075764656,0.07100106030702591,0.06854914873838425,0.008255722932517529,0.001667073112912476,-0.008096421137452126
0.75,0.16924530267715454,0.094025619328022,0.02984539233148098,0.007030563894659281,0.00022522654035128653,-0.006571502424776554
0.8,0.14993327856063843,0.060835838317871094,0.013737846165895462,0.006938017439097166,-0.004740085918456316,0.004048945847898722
0.85,0.10612612962722778,0.07025432586669922,0.031228922307491302,0.008279003202915192,-0.012366789393126965,0.009695920161902905
0.9,0.05443253368139267,0.05363369733095169,0.03643832355737686,0.00548478402197361,-0.002115840557962656,0.007447672542184591
0.95,0.033898040652275085,-0.011658670380711555,0.0332966186106205,0.0009920172160491347,-0.012797754257917404,0.002734346315264702
1.0,0.2072497010231018,0.04511641710996628,-0.03562912344932556,0.0004679055418819189,-0.016039034351706505,-0.004325459245592356
1.05,0.025712747126817703,-0.005434991791844368,-0.0018940245499834418,-0.009004062041640282,0.028611663728952408,0.027316683903336525
1.1,0.028566986322402954,7.724703755229712e-05,0.03301563486456871,0.008818002417683601,-0.014113018289208412,0.012392918579280376
1.15,0.06887532770633698,0.04035663604736328,0.03392062708735466,0.0018874641973525286,-0.012106089852750301,0.0023694979026913643
1.2,0.04111736640334129,0.005019187927246094,0.06540607661008835,0.007470881566405296,-0.009743939153850079,-0.00036165781784802675
1.25,0.06708648055791855,0.034462928771972656,0.015778599306941032,0.003904457204043865,-0.004941164515912533,-0.008460838347673416
1.3,0.0762476921081543,0.02203941158950329,0.00039295610622502863,0.011414950713515282,-0.011850660666823387,0.00023865488765295595
1.35,0.033865660429000854,0.03964710608124733,0.033568743616342545,0.014825548976659775,-0.006486955564469099,0.007480614818632603
1.4,0.023279719054698944,0.024413112550973892,0.06806203722953796,0.003129692981019616,-0.0002857020008377731,0.015019390732049942
1.45,-0.043503180146217346,-0.023962976410984993,0.013677380979061127,-0.010698512196540833,0.04732418805360794,0.017630228772759438
1.5,0.20866450667381287,-0.026060117408633232,0.040446244180202484,-0.008501489646732807,0.12335637956857681,0.017285777255892754
1.55,0.8559643626213074,0.09255881607532501,-0.25364959239959717,-0.05592440813779831,0.5905203223228455,-0.03836952522397041
1.6,1.2445554733276367,0.07147208601236343,-0.8215701580047607,-0.16569849848747253,1.7167298793792725,-0.12050693482160568
1.65,0.7595177888870239,0.06421750783920288,-1.0873570442199707,-0.3711974620819092,3.6363539695739746,-0.5183085799217224
1.7,0.05634413659572601,0.04114151746034622,0.26048243045806885,-0.6746077537536621,4.975493907928467,-0.8044211864471436
1.75,0.12080768495798111,-0.33112242817878723,-0.010681667365133762,-1.050318956375122,5.236334323883057,-0.7978428602218628
1.8,-0.03954743966460228,-0.6598826050758362,0.12614206969738007,-1.4069743156433105,5.644125461578369,-0.7669792771339417
1.85,0.6799976825714111,-0.17740251123905182,1.0649060010910034,-1.9581184387207031,5.938681125640869,-0.5067103505134583
1.9,0.7748903632164001,-1.4987317323684692,1.1039361953735352,-1.907244324684143,5.061834812164307,0.09222525358200073
1.95,1.2977464199066162,-1.2126381397247314,-0.6186399459838867,-1.5829150676727295,3.7732813358306885,-0.012798025272786617
2.0,0.4782160818576813,-1.326534390449524,-1.1827009916305542,-1.0856225490570068,2.775954484939575,0.3413574695587158
2.05,-0.17192450165748596,-0.4294634759426117,-1.4133129119873047,-0.5657135248184204,2.256661891937256,0.1270216405391693
2.1,-0.8033588528633118,1.5770857334136963,-1.9797824621200562,-0.3041795492172241,1.688504934310913,0.10381433367729187
2.15,-1.837295651435852,3.224165439605713,-1.4250353574752808,0.3421623408794403,1.0125476121902466,0.26275795698165894
2.2,-2.611146926879883,3.7194876670837402,-0.8304842114448547,0.7111838459968567,0.5910695791244507,0.11519471555948257
2.25,-2.059053897857666,2.1320927143096924,-0.1728833168745041,0.7410776019096375,0.02710624225437641,-0.13850107789039612
2.3,-0.32273226976394653,0.2947607636451721,0.01573069579899311,0.5934010744094849,-0.3295696973800659,-0.5649308562278748
2.35,0.4503634572029114,-1.550110101699829,0.1629304140806198,0.5816755890846252,-0.9660950303077698,-0.6681327223777771
2.4,0.8850796222686768,-2.4028446674346924,-0.066767118871212,0.37977880239486694,-1.1849662065505981,-0.639653742313385
2.45,1.0337988138198853,-2.165743112564087,0.10873036831617355,0.6239957809448242,-1.4942108392715454,-0.6598767042160034
2.5,1.9497568607330322,0.04525083675980568,1.5642799139022827,1.3891726732254028,-2.5992259979248047,-0.19207900762557983
2.55,-2.3521296977996826,-0.29648375511169434,5.476631164550781,3.3346595764160156,-6.649055004119873,1.0042595863342285
2.6,-6.443309783935547,-2.361013650894165,1.1946324110031128,3.9051201343536377,-10.150002479553223,1.0691360235214233
2.65,-2.606311321258545,-0.32524392008781433,-2.5016868114471436,2.7328619956970215,-8.809508323669434,-0.6301075220108032
2.7,1.2750757932662964,1.7049275636672974,-1.0456243753433228,1.193513035774231,-4.766066074371338,-1.6448695659637451
2.75,2.1141130924224854,1.69446861743927,0.2938936650753021,0.04015234112739563,-1.5351961851119995,-1.234631061553955
2.8,1.9062379598617554,0.9116249084472656,-0.07319069653749466,-0.5690605640411377,-0.08848122507333755,-0.4918385148048401
2.85,1.9314883947372437,0.5745849013328552,-0.6767200827598572,-0.8047685623168945,0.7520707249641418,-0.32000496983528137
2.9,2.2712948322296143,0.36240848898887634,-1.7446571588516235,-0.7538533210754395,1.1699366569519043,-0.3032609820365906
2.95,2.4231104850769043,-0.47464877367019653,-3.623493194580078,-0.9863927364349365,2.7953710556030273,-1.0046930313110352
3.0,0.4341822862625122,1.0999279022216797,-1.8277312517166138,-2.0379891395568848,7.66646146774292,-3.324190855026245
