Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
0.0,10.71991754603382,1.9493788004829857,0.8244026075167908
0.05,10.668455843938982,1.9514189397990425,0.8647905941178622
0.1,10.597691785256817,1.949465418430079,0.8655305287564266
0.15,10.519832708570153,1.9742472033732665,0.815944846063565
0.2,10.387554357283571,2.0454400911817383,0.7016040032949096
0.25,10.195049524834216,2.0959466134633797,0.5271786117994285
0.3,9.939895263502768,1.9831418200760769,0.3473629689688936
0.35,9.477663821148171,1.8216756649734434,0.16658443055128058
0.4,8.82534982767616,1.7769874819450004,0.12406747037409596
0.45,7.89933016608856,1.7671976492989219,0.25322129652723535
0.5,6.835962165621135,1.7710186137333748,0.3962215287985603
0.55,5.883271041387381,1.6070277563593587,0.5846098132441846
0.6,4.936375799560363,1.1618694243398158,0.6433454347553035
0.65,3.8801027871339437,0.6690602124851206,0.43595702050837676
0.7,2.9478172680298393,0.20247397004217577,0.14957371378865514
0.75,2.164212882996372,-0.11745287171526732,-0.06518789805448366
0.8,1.2933558639055602,-0.43804821510514164,-0.12626504776238973
0.85,0.695991587864616,-0.8360975938551335,0.044655228087648886
0.9,0.8274117489435068,-1.1667328877470842,0.292968251300683
0.95,1.324955065442813,-1.2054358008132542,0.46042333550348985
1.0,1.932003117075489,-1.2733379592365177,0.6128017357273255
1.05,2.6350619360430074,-1.310155701934359,0.7882428194327138
1.1,3.674477228156541,-1.0906774016917322,1.0210336512304392
1.15,5.02031582268495,-0.6865990604503733,1.1650112842387224
1.2,6.265772708012477,-0.30866206788246886,1.2017396626034609
1.25,7.443051714838928,0.1498060712392954,1.181145211284654
1.3,8.65008325073756,0.6547287444512077,1.0849192036945232
1.35,9.877605731807721,1.08980844234253,0.8053330323060528
1.4,10.857737303189273,1.24814170115193,0.598398854979581
1.45,11.611529305672622,1.3263166781821971,0.43494470946730035
1.5,12.4629278067406,1.709730177475763,-0.08470592234672004
1.55,13.338165261270152,1.8697158961325266,-0.4617033906685293
1.6,13.897646877555104,1.8612458572978516,-0.7800125632371039
1.65,14.426729913316283,1.918024418566136,-1.2915963385224813
1.7,14.802472455935229,1.9785382228051942,-1.887205334844352
1.75,15.041258015983658,1.9475630916306708,-2.5772937348644684
1.8,15.237314039661099,1.7965097112282336,-3.2831564791874674
1.85,15.314534940682686,1.5522982055917158,-4.024730843351179
1.9,15.236183977304455,1.4114166212932553,-4.766220766285009
1.95,15.089727282295243,1.2480042435490792,-5.597974380804575
2.0,14.84383282036654,1.0358639776652256,-6.436720215044772
2.05,14.505665187457625,0.8475787679287548,-7.283393846422151
2.1,14.154342958350663,0.6923704965794609,-8.143360081159887
2.15,13.794439417276187,0.5660676310885697,-8.941935422054057
2.2,13.417362458931883,0.5278660524653543,-9.761078054818888
2.25,13.107224311089338,0.47829211301466085,-10.44930858559458
2.3,12.84530662176711,0.35733013784419376,-10.970469296941383
2.35,12.524722571463611,0.15330595917894563,-11.341693404293693
2.4,12.244733805073038,-0.057406240508380973,-11.7085014573559
2.45,12.112404285992438,-0.18467438038088105,-12.14643106705502
2.5,12.359141276331586,-0.3007692451774245,-12.563937058602777
2.55,12.837182497029538,-0.4354434088312635,-12.964320675346228
2.6,13.41999292089257,-0.589373187439887,-13.324916505385945
2.65,13.916054498121389,-0.6544225407909526,-13.546201965947583
2.7,14.554681061539359,-0.7902650751166396,-13.530029726041878
2.75,15.254170906674139,-0.9644198937673394,-13.133019975548624
2.8,16.367553498664495,-1.1633016912435543,-12.42073415384938
2.85,17.8385831243508,-1.4412404062580013,-11.604783949431408
2.9,19.94024067348148,-1.486316171870615,-10.652778548088994
2.95,22.5980547724418,-1.0047710194050217,-9.937900513646424
3.0,24.752301713123924,-0.4029730070687274,-9.404572058431077
3.05,26.634982606400794,-0.22599411475891823,-8.990361194515895
3.1,28.82130311126474,-0.2101471121658966,-8.879499388655857
3.15,30.433079734990486,-0.12591069122239845,-8.942177698880371
3.2,31.69667731621211,-0.5384264450468771,-8.959004253375948
3.25,32.63456158472554,-1.188714327308077,-8.911430348456092
3.3,33.16937522998259,-1.8254639288895302,-8.802864731774134
3.35,33.38222121796048,-2.1709552256781284,-8.93193260593113
3.4,33.20331353512938,-2.2661079060987954,-9.47300216580894
3.45,33.05440323090626,-2.5735053307159337,-10.341815981948177
3.5,32.882017756473275,-3.171132128198273,-11.214435692466443
3.55,32.53479885790341,-3.763989292510023,-11.787762889642872
3.6,32.16392762847608,-3.9811745496330984,-12.26241318301803
3.65,32.1910626716506,-3.9436898641341953,-13.003744546863325
3.7,32.710159732642495,-4.527071710619303,-13.41611915162537
3.75,33.5670294948595,-5.485314080321352,-13.656798258252271
3.8,34.72629605336478,-6.298877491146639,-13.709955710514034
3.85,35.63334497512012,-6.886784587280402,-13.227674777755855
3.9,35.74449392033631,-7.300306277239867,-12.84709548139685
3.95,36.045606124731115,-7.570200024332704,-12.651512445233749
4.0,36.434298482126266,-7.6001677928327425,-12.492859143769504
4.05,36.35447053933698,-7.479783588116372,-12.381416373850954
4.1,36.45309977037869,-7.402227432557925,-12.08243802278564
4.15,36.54038979715083,-7.404330136709304,-11.895370167098028
