Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-13.689897140321227,9.080283421755949,-1.4568755999679415
0.05,-13.658930265046457,9.079616414984995,-1.48200002704059
0.1,-13.605048720163088,9.090258403696561,-1.4680185194712558
0.15,-13.543400971961969,9.089161698671406,-1.4138751605632016
0.2,-13.442629486678747,9.009983705386498,-1.344160947609397
0.25,-13.351957405119872,8.861057413566062,-1.271818660016088
0.3,-13.423770158365913,8.834506006464121,-1.2501945270989219
0.35,-13.616841723334401,8.915487146020247,-1.2530217140564979
0.4,-14.040791367114673,8.957251617304328,-1.4079735750427267
0.45,-14.56866839619421,9.011940816615875,-1.6971193432350349
0.5,-15.235869366112881,9.018850323384843,-1.9185462476844541
0.55,-16.074262437251118,9.129119596159422,-2.1525996092372264
0.6,-16.708123349233563,9.46463161703271,-2.3685522766317995
0.65,-16.996112489302075,9.82844099105012,-2.523964390066424
0.7,-17.25310834003368,10.192859172492824,-2.6588998442891167
0.75,-17.511953336015036,10.490736229110645,-2.8542651962609504
0.8,-17.535288388863147,10.771105290264972,-3.294311051508017
0.85,-17.653791433646656,10.955033516089403,-3.948083646186799
0.9,-18.244977256958823,10.856304499115847,-4.404712856927186
0.95,-18.768894017786916,10.366336962230715,-4.703313993211268
1.0,-18.949009643777185,10.06060824678821,-5.3101016243203265
1.05,-18.95043657610518,9.946763069634194,-6.04746367062504
1.1,-19.12542180859671,9.707904410328673,-6.507238274840743
1.15,-19.510117928888814,9.389554370275748,-6.489987110881882
1.2,-19.71362864004584,9.24864240684817,-6.222777470298222
1.25,-19.839456704715197,9.054452010166223,-5.833898705883942
1.3,-20.037195643721095,8.601255603017274,-5.306763231678092
1.35,-20.41495348213083,8.28370704633123,-4.753897004991435
1.4,-20.74711205086933,8.215169496728262,-4.460707698395122
1.45,-20.826695716461508,8.065264328553749,-4.4297358410132786
1.5,-20.959622208131044,7.628173082026034,-4.066381373222385
1.55,-21.31384947540024,7.262157739933322,-3.757362450992173
1.6,-21.433745251351645,7.171015761522905,-3.681758947781512
1.65,-21.626815428829865,7.190351752027536,-3.2939239090564056
1.7,-21.972561225384595,7.101977191011534,-2.313722485231026
1.75,-22.532420834426553,7.06991273020243,-0.9906244767111412
1.8,-23.304662783233447,7.275484514693706,0.3492065348986852
1.85,-24.05405580720173,7.584758894135737,1.668166024366249
