Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
1.15,13.464786244610691,-17.347871026761123,7.249143784441943
1.175,12.866054020869603,-14.856257416113257,6.891543238005756
1.2,12.235186412722696,-12.339405060085856,6.522484812772955
1.225,11.592283086216403,-9.809171461487335,6.139522019328188
1.25,10.971639324502613,-7.25227215050208,5.737545354443925
1.275,10.408340399951651,-4.64810745284538,5.299815988398082
1.3,9.92950427459608,-2.005954432407579,4.830590961787801
1.325,9.542949762301715,0.6445632710482122,4.357873495074205
1.35,9.240299237562171,3.3035849542815794,3.887836225762963
1.375,9.011384559092344,6.0019689234832665,3.393827165204424
1.4,8.824857432642906,8.756252296973157,2.850201437812906
1.425,8.631295898148993,11.525883725075069,2.2601022363039136
1.45,8.42687590426642,14.228689129240703,1.6637357373878439
1.475,8.274327840801151,16.792789043575333,1.1221704606063672
1.5,8.214177758629708,19.201188794869438,0.6217151874215306
1.525,8.246909792448857,21.46863962557312,0.08689091375908937
1.55,8.35222089273296,23.569751088698695,-0.5321334177087973
1.575,8.490591754856252,25.447224904232257,-1.2498339571147974
1.6,8.669988633447138,27.064164293461964,-2.0337138261662266
1.625,8.904613151040497,28.413787113575058,-2.845990243805654
1.65,9.188634608745318,29.477542115593863,-3.6573257719186554
1.675,9.494949631226568,30.220857693307853,-4.434293297435367
1.7,9.825709559988422,30.63391764786583,-5.153123714309687
1.725,10.215440102180308,30.738481620162197,-5.818188146038464
1.75,10.690467462806078,30.563423583493876,-6.460234622294595
1.775,11.261036756145169,30.13646144219315,-7.117000878838051
1.8,11.950871950944467,29.48104558693149,-7.799506978412011
1.825,12.782533785947889,28.612062958772402,-8.501626573932064
1.85,13.781168789809188,27.55218562407902,-9.224596926867882
1.875,14.978419745647795,26.339856910500927,-9.969729081405687
1.9,16.390304482239998,25.01234987500295,-10.724829652371051
1.925,18.012745801377726,23.60481903146021,-11.46634529972787
1.95,19.81738356310057,22.172457127591567,-12.167017991634264
1.975,21.779242008989826,20.791633321273075,-12.8041292134523
2.0,23.912844913037063,19.507308374959994,-13.340602389497116
2.025,26.225159739287246,18.310563354192695,-13.73897827243985
2.05,28.691775533491363,17.158912866254592,-13.985567078265982
2.075,31.275209104956968,15.98857155559813,-14.080732089568565
2.1,33.92253532243674,14.75091365687006,-14.031982990500946
2.125,36.565514374792265,13.464732478548479,-13.85043587754825
2.15,39.17131835982639,12.204259681965798,-13.524940260857413
2.175,41.769924433956476,11.022114099536525,-13.026791629337769
2.2,44.388901564432985,9.917777843036514,-12.364561874360268
2.225,47.03646586643801,8.87856551117814,-11.582827918941591
2.25,49.70286164616734,7.932872532123143,-10.709924801171882
2.275,52.32048867427725,7.151061185030018,-9.779607841425019
2.3,54.838368577442424,6.556702604978275,-8.85851449735016
2.325,57.23489928890843,6.083286151151722,-7.98460565148297
2.35,59.518501273515845,5.662027384603315,-7.14034818223868
2.375,61.60038547483431,5.280664599055961,-6.29776794778914
