Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.152,-6.160715074835296,-4.283513071599209
0.154,-6.160360534646886,-4.283624769516859
0.156,-6.159988211540921,-4.2838287023936195
0.158,-6.159627900985736,-4.28413204834076
0.16,-6.1592567383492085,-4.284547326393871
0.162,-6.158896571134952,-4.285037881415475
0.164,-6.158544808290662,-4.285611451848686
0.166,-6.158179105280092,-4.286247398356426
0.168,-6.157830235259199,-4.286986484453789
0.17,-6.157464645876442,-4.287743106580619
0.172,-6.157136536483943,-4.288602924782075
0.174,-6.156808539080595,-4.289502320510053
0.176,-6.15650511232588,-4.290431456005628
0.178,-6.156203939496649,-4.291372895410537
0.18,-6.155947216877848,-4.292355410591273
0.182,-6.155671938592057,-4.293324543497973
0.184,-6.1554529202990285,-4.294273992418936
0.186,-6.1552148522101024,-4.29521143254474
0.188,-6.15502461365313,-4.296093319197297
0.19,-6.154841568443181,-4.296935059074377
0.192,-6.154686208025757,-4.297698580430249
0.194,-6.154501555606517,-4.298368638252482
0.196,-6.154383684266461,-4.2989433888156405
0.198,-6.1542772094423785,-4.299415508808698
0.2,-6.1541432405493754,-4.299725654799902
0.202,-6.154060553830058,-4.29988948112558
0.204,-6.153946119121645,-4.29986591414665
0.206,-6.153893930029592,-4.299690556389031
0.208,-6.153803671938843,-4.299314762707901
0.21,-6.153717787858265,-4.298702759613707
0.212,-6.153646537455169,-4.297853469439847
0.214,-6.153587232060425,-4.296777077399339
0.216,-6.153530896418074,-4.295416759776749
0.218,-6.153472442781903,-4.293786106859591
0.22,-6.153431137689554,-4.291867282830071
0.222,-6.1534056268667,-4.289648932742152
0.224,-6.1533737303067975,-4.287089034059437
0.226,-6.153391402574733,-4.284189584651751
0.228,-6.153461274662054,-4.280962345547832
0.23,-6.153556428259329,-4.277325557108453
0.232,-6.1537397670135245,-4.27335037813582
0.234,-6.153986147144008,-4.268964142787573
0.236,-6.154368032040763,-4.264203112931733
0.238,-6.154868336464481,-4.259006678619365
0.24,-6.155567896134601,-4.253392360680885
0.242,-6.156437210190313,-4.2473483934082585
0.244,-6.15754745420515,-4.240845456488129
0.246,-6.158962674390612,-4.233930352180844
0.248,-6.160730017983667,-4.2265086845507485
0.25,-6.162886651373714,-4.21860116450708
0.252,-6.165537021485894,-4.210223794264887
0.254,-6.168739655250018,-4.201349500207113
0.256,-6.172551266110148,-4.191935897838243
0.258,-6.177075962560171,-4.182006989074186
0.26,-6.18241413441812,-4.171522617076218
0.262,-6.18873065953325,-4.160502911759103
0.264,-6.195994741248182,-4.148867929788113
0.266,-6.204487518269444,-4.136642339586806
0.268,-6.2142178102173595,-4.123762797928278
0.27,-6.225406512758338,-4.110240419714667
0.272,-6.238131536398607,-4.096019229009423
0.274,-6.252592718865042,-4.081083561500942
0.276,-6.268895028854597,-4.065366886036773
0.278,-6.2872503834710125,-4.048869701647918
0.28,-6.307801678162528,-4.031514954294759
0.282,-6.3306995536515975,-4.013322219134214
0.284,-6.356157606239475,-3.994176897215995
0.286,-6.384349930988805,-3.97413230874269
0.288,-6.415430436763526,-3.953080543914912
0.29,-6.449640440705511,-3.9310747868315032
0.292,-6.487101082165776,-3.908038778802799
0.294,-6.528017595566778,-3.88396272772401
0.296,-6.572553754270466,-3.858900745629024
0.298,-6.6209341030931315,-3.832815739907564
0.3,-6.6732592689638475,-3.8057742136872754
0.302,-6.7297851607933,-3.7778268477048007
0.304,-6.7905821621583655,-3.7490206826166523
0.306,-6.855877474888282,-3.7194452912488956
0.308,-6.925776689189106,-3.689241908968357
0.31,-7.0004845651436,-3.6585680635470563
0.312,-7.080029939815385,-3.62751655811772
0.314,-7.164599740558123,-3.5962911605080774
0.316,-7.25430538197818,-3.565202390589076
0.318,-7.349187356442765,-3.534376914379784
0.32,-7.449390159279709,-3.5041453574247052
0.322,-7.554985753535236,-3.4748415642479538
0.324,-7.665986874708303,-3.4467581686945485
0.326,-7.782481268756289,-3.4202610331580945
0.328,-7.904491404980707,-3.3957189053487404
0.33,-8.032095346669232,-3.373579366540984
0.332,-8.165222028713261,-3.3541923460514824
0.334,-8.303942152025758,-3.3380688124548286
0.336,-8.448243585496105,-3.325628251660908
0.338,-8.59812995631811,-3.317351191123773
0.34,-8.75352690247394,-3.313719553256978
0.342,-8.914466378679652,-3.3151957064190416
0.344,-9.080902035743629,-3.3222819025001615
0.346,-9.252800904257256,-3.335431403899812
0.348,-9.430090436443532,-3.355095812221381
0.35,-9.61274543137253,-3.3817501588556778
0.352,-9.800735562409047,-3.415811882084941
0.354,-9.993976295507055,-3.45770187486423
0.356,-10.192393730082875,-3.507789079370812
0.358,-10.395994190849098,-3.566435212107491
0.36,-10.604667599670702,-3.6339674205761843
0.362,-10.818328566495543,-3.7106093371146915
0.364,-11.037001314167187,-3.7967004328330862
0.366,-11.260479511703235,-3.8923867046635126
0.368,-11.48880128050155,-3.9978424444736755
0.37,-11.72184514706716,-4.113158834377881
0.372,-11.959582902263417,-4.238412943694353
0.374,-12.2018528063181,-4.373600915564375
0.376,-12.448660598719789,-4.518773428533067
0.378,-12.699803907561835,-4.673749312021692
0.38,-12.955321798940515,-4.838501423238895
0.382,-13.215020408149604,-5.01278335165756
0.384,-13.478841364398471,-5.196451611143129
0.386,-13.746683622288664,-5.389249209095575
0.388,-14.018384902614084,-5.59084486583995
0.39,-14.293884861162523,-5.800988401210639
0.392,-14.573030179182057,-6.019277575877971
0.394,-14.855704202309424,-6.245329722260288
0.396,-15.141808713734745,-6.478759606838043
0.398,-15.431162796655155,-6.71907014612975
0.4,-15.72364353863316,-6.965869759907623
0.402,-16.01910193565007,-7.218653873591691
0.404,-16.317445222485045,-7.476899494691822
0.406,-16.618516053508262,-7.74013039217363
0.408,-16.92215485245643,-8.007850058626891
0.41,-17.22825091213,-8.279486336673887
0.412,-17.536659292716177,-8.554527133990455
0.414,-17.84726335297796,-8.83248284567281
0.416,-18.159930760701407,-9.112753360965064
0.418,-18.474553901991055,-9.394873996620833
0.42,-18.79101143787405,-9.678268146627124
0.422,-19.109284367524964,-9.962508845687388
0.424,-19.42915912541866,-10.246987952739547
0.426,-19.750649967678857,-10.531337302372977
0.428,-20.073631304770075,-10.815025721502154
0.43,-20.39806970104861,-11.097640589627334
0.432,-20.723927876676324,-11.378763178222487
0.434,-21.05116291226949,-11.657961106375936
0.436,-21.37973840882476,-11.934944343481517
0.438,-21.709644791929364,-12.209344267841443
0.44,-22.040902262101465,-12.480896970013244
0.442,-22.373463151586172,-12.749331657073936
0.444,-22.70739126901183,-13.014467689328695
0.446,-23.042714589345277,-13.276189438821506
0.448,-23.379451557077434,-13.534285327435182
0.45,-23.71763895538218,-13.788766041926943
0.452,-24.05732568310875,-14.039592936427802
0.454,-24.398622118337887,-14.286823043899242
0.456,-24.741523054495666,-14.530524067249427
0.458,-25.08616170150834,-14.77081865512783
0.46,-25.43261854296897,-15.007896136504222
0.462,-25.780977421337685,-15.242040739977423
0.464,-26.13129056606795,-15.473413134932086
0.466,-26.483736044656315,-15.702384525708313
0.468,-26.838378309997143,-15.929263436539388
0.47,-27.195364579832695,-16.15445056941559
0.472,-27.554828301119656,-16.378319987140127
0.474,-27.916881266086577,-16.601232606164903
0.476,-28.281674466847644,-16.823720657779024
0.478,-28.64940301795984,-17.046145189021217
0.48,-29.02018675161257,-17.269007934775026
0.482,-29.39420033594151,-17.49269877565934
0.484,-29.77161141580697,-17.71772161049985
0.486,-30.152624221016154,-17.94451173523299
0.488,-30.537422329154115,-18.1735119127609
0.49,-30.926147621712385,-18.405151655270434
0.492,-31.319036641223605,-18.639793346554058
0.494,-31.71623788707475,-18.877896727521037
0.496,-32.11796769759359,-19.119815633872633
0.498,-32.524395652301145,-19.365910732265295
0.5,-32.9356461024296,-19.616556418873603
0.502,-33.35189886048527,-19.87206218503268
0.504,-33.773352698451106,-20.132737126109863
0.506,-34.200059712672385,-20.398801971489284
0.508,-34.63215349414338,-20.670535934492936
0.51,-35.06977164835597,-20.94819366422625
0.512,-35.512896989026224,-21.231958748096083
0.514,-35.96164645575305,-21.521985234314617
0.516,-36.415973629939614,-21.81840173431984
0.518,-36.87591427644967,-22.121346851666285
0.52,-37.34137918412627,-22.430832126101873
0.522,-37.81232741578514,-22.74694051522225
0.524,-38.28865724300751,-23.069581924702216
0.526,-38.77021817609721,-23.39879575814996
0.528,-39.256913203116135,-23.73445343414328
0.53,-39.74839226208793,-24.076443918843356
0.532,-40.24461254393243,-24.42453368287305
0.534,-40.745248583769936,-24.778537870888314
0.536,-41.25008738864432,-25.138169040775665
0.538,-41.758763887929014,-25.503117165628908
0.54,-42.27106149381698,-25.873000297606435
0.542,-42.78661552940549,-26.247489297364574
0.544,-43.30508678283827,-26.625994040339105
0.546,-43.82618276869789,-27.008193245840147
0.548,-44.34948984489571,-27.393461147471253
0.55,-44.87469568402708,-27.781354131907097
0.552,-45.40141674421784,-28.171216587213873
0.554,-45.92930995889535,-28.562524043495557
0.556,-46.45795136587455,-28.954723546669857
0.558,-46.98707594452473,-29.347176734861076
0.56,-47.51623223510187,-29.739351598018715
0.562,-48.04508792573026,-30.130678293514002
0.564,-48.573265531694936,-30.520661700809317
0.566,-49.100443946187625,-30.908741389333386
0.568,-49.62622113263678,-31.29456092388776
0.57,-50.15036176788086,-31.677562575756088
0.572,-50.67245836498515,-32.05752705340438
0.574,-51.19218889156536,-32.43419862145241
0.576,-51.70931920279896,-32.80723373209897
0.578,-52.2235416757034,-33.17656671419474
0.58,-52.734541393583775,-33.542210125117336
0.582,-53.24213450878016,-33.90399947380096
0.584,-53.74607032204771,-34.26218481677568
0.586,-54.2461987030432,-34.616893348088006
0.588,-54.74234920723524,-34.968333176222345
0.59,-55.23443461718998,-35.31684377944346
0.592,-55.72236086512198,-35.66280192593019
0.594,-56.20611998272943,-36.00663712667145
0.596,-56.6857234654591,-36.34880708661382
0.598,-57.16131569999025,-36.689854921722656
0.6,-57.633024648247435,-37.03027405419453
0.602,-58.10101537961269,-37.37065159672907
0.604,-58.56550617658809,-37.71150473999884
0.606,-59.0269169593701,-38.05326328741368
0.608,-59.48556090643495,-38.39654530675339
0.61,-59.94188348010588,-38.741772163593446
0.612,-60.39641006945416,-39.08922177222897
0.614,-60.84961568924855,-39.43930977096532
0.616,-61.3021097935518,-39.79229059229668
0.618,-61.75457538108354,-40.148234539892826
0.62,-62.20763940730196,-40.50716826021893
0.622,-62.66194544880189,-40.86915620104443
0.624,-63.118239842024856,-41.23394311925331
0.626,-63.577269164936155,-41.6013221681441
0.628,-64.03971128941369,-41.97089942681585
0.63,-64.50629957997758,-42.342127883657874
0.632,-64.97771073199598,-42.714517616341986
0.634,-65.45461886134053,-43.08736878515423
0.636,-65.93765204500444,-43.45999534957995
0.638,-66.42740285271493,-43.831580536482456
0.64,-66.92445028631761,-44.20117189473661
0.642,-67.42915411785741,-44.56806501123067
0.644,-67.94201268509414,-44.93124592653858
0.646,-68.46337384562018,-45.289811567905794
0.648,-68.99347231443309,-45.64297812368714
0.65,-69.53248266703828,-45.98987604405323
0.652,-70.08048984564282,-46.32962324520656
0.654,-70.63759246646131,-46.661574708724395
0.656,-71.203649528159,-46.985040212236036
0.658,-71.7785632276241,-47.2995996433971
0.66,-72.3620987863844,-47.604602541308466
0.662,-72.95404225322717,-47.89979925666936
0.664,-73.55401443192561,-48.18493780041853
0.666,-74.16157793836727,-48.45990865629224
0.668,-74.77631764186216,-48.724693285876945
0.67,-75.39769620956181,-48.979347199575955
0.672,-76.02515687555585,-49.22411932004296
0.674,-76.65815108105593,-49.4593135475157
0.676,-77.29596446840112,-49.685249147242025
0.678,-77.93808248958014,-49.90237654512821
0.68,-78.58380509180495,-50.11118192806176
0.682,-79.23244215163324,-50.312298158954086
0.684,-79.88334936626279,-50.50616326005548
0.686,-80.53577146556037,-50.693403653492815
0.688,-81.18906425021166,-50.874611057979365
0.69,-81.84255510409218,-51.050357098543884
0.692,-82.49550141684229,-51.221123776635494
0.694,-83.14725893652928,-51.38744227292239
0.696,-83.79709335023676,-51.54960713516018
0.698,-84.44434466893814,-51.708157221371565
0.7,-85.08834900519075,-51.86316829795194
0.702,-85.72841885228317,-52.01499066867048
0.704,-86.36384051202556,-52.16359118253486
0.706,-86.99394970209786,-52.30911901982572
0.708,-87.61802689069033,-52.451341164919455
0.71,-88.23544761827583,-52.590185465363
0.712,-88.8454864219691,-52.72541027568559
0.714,-89.44744388633104,-52.85659180568258
0.716,-90.04068851121257,-52.9834494809275
0.718,-90.62448429702023,-53.10538940111589
0.72,-91.19815907786727,-53.22188348260921
0.722,-91.76103945678902,-53.33247519104063
0.724,-92.31241864425047,-53.436360916221645
0.726,-92.85164605167613,-53.53301621462988
0.728,-93.37802670063108,-53.621720982056715
0.73,-93.89097227053782,-53.70184301261549
0.732,-94.38983507021734,-53.77264388533276
0.734,-94.87403095977035,-53.833577417213796
0.736,-95.34298830554788,-53.88394238506195
0.738,-95.79605164108841,-53.92301111739118
0.74,-96.23289776609647,-53.950391099498056
0.742,-96.6529424585904,-53.96537826212044
0.744,-97.05571067533468,-53.96753109928094
0.746,-97.44090868131424,-53.95642143343224
0.748,-97.80809375793518,-53.93154473724546
0.75,-98.15705189891113,-53.89261486211307
0.752,-98.48739165523598,-53.83910707216369
0.754,-98.79902937075859,-53.770884280818315
0.756,-99.09168171722105,-53.687611018620366
0.758,-99.36530483614254,-53.58897699647075
0.76,-99.61972852256862,-53.474807528679705
0.762,-99.85492310885247,-53.34481845114092
0.764,-100.07090529587298,-53.19888057456938
0.766,-100.26768774526064,-53.03675886980164
0.768,-100.445338999219,-52.85833742077864
0.77,-100.60398735814748,-52.66336493355892
0.772,-100.74374827688847,-52.45165837318984
0.774,-100.8647216848019,-52.223125085494424
0.776,-100.96718588464887,-51.97748114565062
0.778,-101.05135348170231,-51.71465313340348
0.78,-101.11748698973403,-51.434405936782454
0.782,-101.16586761051377,-51.13664063807129
0.784,-101.19681266569954,-50.82108012831928
0.786,-101.21071043942521,-50.4877239222164
0.788,-101.20789397757656,-50.13639772015366
0.79,-101.18880219608185,-49.76704298236765
0.792,-101.15382283180936,-49.37952784175817
0.794,-101.10346167030721,-48.97387274678781
0.796,-101.03826789874093,-48.550140172429906
0.798,-100.95868539910613,-48.10832299879411
0.8,-100.86530468728088,-47.64857947334305
0.802,-100.75874034243589,-47.17112159307867
0.804,-100.6395860689874,-46.67605720203351
0.806,-100.50853288490723,-46.163837396447455
0.808,-100.3662134644887,-45.63471149075196
0.81,-100.21344613915969,-45.0891986258933
0.812,-100.05086086277896,-44.527697113220526
0.814,-99.8793386348453,-43.9507554271005
0.816,-99.69964293395162,-43.358912726696694
0.818,-99.51260729765723,-42.75282229207869
0.82,-99.31914174137866,-42.13320117653867
0.822,-99.12013094406805,-41.50061980213576
0.824,-98.91642871911165,-40.85576994075107
0.826,-98.70904791308824,-40.1993532520546
0.828,-98.4988594701359,-39.53209731284857
0.83,-98.28691934715714,-38.85461582796797
0.832,-98.0741404848505,-38.16763438469692
0.834,-97.8615581814907,-37.47170214984306
0.836,-97.65008112096494,-36.7675125621303
0.838,-97.44077213998855,-36.05553569787234
0.84,-97.23451171811216,-35.336355964699855
0.842,-97.03236789470924,-34.61045676456161
0.844,-96.83519693907645,-33.87827623477704
0.846,-96.64398624420707,-33.14025424140123
0.848,-96.4595598246598,-32.39671297752957
0.85,-96.28284725151588,-31.64805416384815
0.852,-96.11458625025547,-30.894515276637797
0.854,-95.95557826807004,-30.136428869761467
0.856,-95.80654502768681,-29.37399081711781
0.858,-95.66813459834027,-28.60756765164694
0.86,-95.54093143511068,-27.837278235444156
0.862,-95.42547114703004,-27.06335358250459
0.864,-95.32223239784066,-26.286223110316755
0.866,-95.23156527102223,-25.50593682977066
0.868,-95.1538267361184,-24.722819804817746
0.87,-95.08918256406662,-23.937171506194257
0.872,-95.0378896478,-23.14929567170528
0.874,-95.00002065639417,-22.359545778471652
0.876,-94.97559485995797,-21.568240647673377
0.878,-94.96464522948735,-20.775792432211773
0.88,-94.96704367031401,-19.982598781752714
0.882,-94.98268845260746,-19.189170466872955
0.884,-95.01142520400523,-18.395867771120336
0.886,-95.05301318072499,-17.60328138963359
0.888,-95.10723297043221,-16.811812263368754
0.89,-95.17382899619828,-16.022124231902893
0.892,-95.25248133818216,-15.23468311468738
0.894,-95.34291266429625,-14.450088100562882
0.896,-95.44485559426046,-13.66893076073983
0.898,-95.55789975281432,-12.891736603076104
0.9,-95.68182786491315,-12.11916880106717
0.902,-95.81625785636822,-11.35184075469321
0.904,-95.96093038528781,-10.590290384448837
0.906,-96.115522445171,-9.835200489888303
0.908,-96.27976082915589,-9.087151523392036
0.91,-96.45338746305545,-8.346810247357919
0.912,-96.63609743096535,-7.614807866811225
0.914,-96.82766420675635,-6.891793215824426
0.916,-97.02783833506679,-6.178409773776161
0.918,-97.23637054487273,-5.475418192045706
0.92,-97.45306381136031,-4.783420253671459
0.922,-97.6776576738696,-4.103229808360505
0.924,-97.90996120179832,-3.4354980540015574
0.926,-98.14979929362478,-2.7810167140165696
0.928,-98.39695980288529,-2.140534601705042
0.93,-98.65127616161918,-1.5148500941777376
0.932,-98.91253983056413,-0.9047326063497003
0.934,-99.18061977938515,-0.31097267716552807
0.936,-99.45536821698025,0.26567554934086446
0.938,-99.73665305489253,0.8243421201655977
0.94,-100.02436590080413,1.364335173151666
0.942,-100.31845610134178,1.8848743497058023
0.944,-100.61881305111747,2.385223615742481
0.946,-100.92537491020305,2.8647264527629344
0.948,-101.23816259842303,3.322702832738841
0.95,-101.5571745495901,3.7585497391534592
0.952,-101.88246845657311,4.17167321376732
0.954,-102.21411945934852,4.5615765759438105
0.956,-102.55217330293564,4.927782199090201
0.958,-102.89679825934914,5.269877676326701
0.96,-103.24812317347714,5.587510041872205
0.962,-103.60637395801564,5.880269778332356
0.964,-103.97164663803211,6.148042486329413
0.966,-104.34415891940738,6.390481130327328
0.968,-104.72414365880347,6.607462226742105
0.97,-105.11175382968047,6.798816028925202
0.972,-105.50718024641105,6.964531572399767
0.974,-105.91056273588147,7.104416913012314
0.976,-106.3220920461146,7.218511451006152
0.978,-106.74176915462836,7.306829245225838
0.98,-107.16967148122541,7.369399716951585
0.982,-107.60579858230294,7.406234732788998
0.984,-108.05000323168098,7.417545585901916
0.986,-108.50217602502957,7.403367420786478
0.988,-108.96201914814654,7.363933127487088
0.99,-109.42919062426934,7.299389027831553
0.992,-109.90331499999762,7.209959528681035
0.994,-110.38383214624366,7.095949207622848
0.996,-110.8701376035591,6.957640589747545
0.998,-111.36148321501003,6.79537954006088
1.0,-111.85707692608261,6.609553491092998
1.002,-112.35603171930696,6.400572129669214
1.004,-112.85734771615144,6.168862469225432
1.006,-113.36001857692762,5.9149200593289635
1.008,-113.8628614854077,5.639294770588805
1.01,-114.36475344820306,5.3424665503519275
1.012,-114.86441575012248,5.025044725694997
1.014,-115.36061138916003,4.6875840375656965
1.016,-115.85210675220922,4.330655156119834
1.018,-116.33754181504081,3.95485571649454
1.02,-116.81566380010365,3.560836815640354
1.022,-117.28517618142202,3.1491208153574344
1.024,-117.74488105286817,2.720284239761527
1.026,-118.19350565716144,2.274853474885034
1.028,-118.62992515573679,1.8133765108275124
1.03,-119.05304840651893,1.3363855746046878
1.032,-119.46178209938907,0.8443515222675445
1.034,-119.85515237608053,0.3376464280338706
1.036,-120.23227953711776,-0.18324938011425151
1.038,-120.59232812084156,-0.7179455121854651
1.04,-120.93454828959969,-1.2660805373751087
1.042,-121.25825763888012,-1.8272667177266622
1.044,-121.56288661302956,-2.401188877205061
1.046,-121.84795176492162,-2.987522336159153
1.048,-122.11297809186068,-3.5859420138469567
1.05,-122.35766449308879,-4.1960032172283235
1.052,-122.58172026134291,-4.817424481152818
1.054,-122.78496121345707,-5.4497350850086175
1.056,-122.96729582400592,-6.092611839327363
1.058,-123.12854546936674,-6.745407502333042
1.06,-123.26881864483708,-7.40778350777139
1.062,-123.38808621207195,-8.079024654573418
1.064,-123.48647670742314,-8.758526082174061
1.066,-123.56410130506606,-9.445598589995452
1.068,-123.62119517873685,-10.139522214714427
1.07,-123.65788503417913,-10.83950101451601
1.072,-123.67445380736469,-11.544505246066318
1.074,-123.67119062271313,-12.253920741248463
1.076,-123.64835783635388,-12.966612388753953
1.078,-123.60623687219066,-13.681636354176462
1.08,-123.54522004608023,-14.398076452560488
1.082,-123.46547853314723,-15.114678599278419
1.084,-123.36756549695039,-15.830759821310243
1.086,-123.25166682154082,-16.545005729038714
1.088,-123.11818585514439,-17.25653243408241
1.09,-122.96751601291143,-17.964399036192095
1.092,-122.79999621394599,-18.667616603167907
1.094,-122.61595059656115,-19.365198879587112
1.096,-122.41585149458767,-20.056428514960256
1.098,-122.20009249701728,-20.74046291551931
1.1,-121.96903531767178,-21.41650948522581
1.102,-121.72310126309542,-22.083918825083217
1.104,-121.4627591751296,-22.74217889209026
1.106,-121.18852716965834,-23.390826243973027
1.108,-120.90077550740905,-24.029231220636234
1.11,-120.6001222964222,-24.657258964261782
1.112,-120.2870610036644,-25.274573282932145
1.114,-119.96216971245371,-25.880954336964656
1.116,-119.62602498500623,-26.47639784022037
1.118,-119.2792962534028,-27.060847545893008
1.12,-118.92260609164039,-27.634348487167745
1.122,-118.55669565817279,-28.197125441974325
1.124,-118.18224538741612,-28.749230445932138
1.126,-117.80000423350059,-29.290995325558217
1.128,-117.41081781003962,-29.822712771356635
1.13,-117.01542208600853,-30.34464325180517
1.132,-116.61470336150757,-30.857327011350304
1.134,-116.20947605585665,-31.361075684873615
1.136,-115.80064150737823,-31.85635390594887
1.138,-115.38906868144672,-32.34365353628912
1.14,-114.9756355795397,-32.823412262351205
1.142,-114.56132008409796,-33.29621958202254
1.144,-114.14697571955884,-33.76255111049036
1.146,-113.73356211382419,-34.22288178484009
1.148,-113.32200882740256,-34.677788904720664
1.15,-112.91327435133597,-35.127741673299624
1.152,-112.5082364534568,-35.57329717133611
1.154,-112.1079079928871,-36.014992115717824
1.156,-111.71314621618843,-36.45326058232982
1.158,-111.32489599006519,-36.888629796487535
1.16,-110.94406042491853,-37.32156084220312
1.162,-110.57159531821416,-37.75268415718717
1.164,-110.20830693323188,-38.182342836088296
1.166,-109.85509112531102,-38.61108920194761
1.168,-109.51280483234724,-39.039442898239905
1.17,-109.18218984182445,-39.46783325755211
1.172,-108.86404040147207,-39.89676906127282
1.174,-108.5591021080281,-40.3267478618308
1.176,-108.26805690785727,-40.75830438953159
1.178,-107.99150507895696,-41.19188135673563
1.18,-107.73004990245435,-41.628040895540366
1.182,-107.48418022598906,-42.06722463728353
1.184,-107.25431419161919,-42.50989205908457
1.186,-107.04085963766246,-42.95662462053616
1.188,-106.8441114662133,-43.40779488702652
1.19,-106.66426947558236,-43.86393111609414
1.192,-106.50147842551901,-44.325426381140915
1.194,-106.35579672806757,-44.79267776874935
1.196,-106.22721129478477,-45.2660437655389
1.198,-106.11564656849053,-45.74594431263073
1.2,-106.02084844710303,-46.23253876753455
1.202,-105.94262530688673,-46.72619495054701
1.204,-105.88061747379365,-47.22697661406822
1.206,-105.83442385947255,-47.735046709561296
1.208,-105.80356165780348,-48.250473834720935
1.21,-105.78746452700007,-48.77321771804909
1.212,-105.78561136241537,-49.30325114090447
1.214,-105.79727364887653,-49.840287926410845
1.216,-105.82181574197571,-50.38425843067377
1.218,-105.85846762450028,-50.934772820220104
1.22,-105.90645527979878,-51.49149809134428
1.222,-105.9650167103124,-52.05406234650724
1.224,-106.0332722817349,-52.62189766314844
1.226,-106.11039857248943,-53.19449737147003
1.228,-106.19554841071988,-53.77130730992633
1.23,-106.28789593841327,-54.35176638383576
1.232,-106.38648836814944,-54.93509749265459
1.234,-106.49056636967079,-55.52077134750272
1.236,-106.59923469650911,-56.108068491097164
1.238,-106.7116843613072,-56.696272944985225
1.24,-106.8271333472981,-57.28482912336369
1.242,-106.94477540103756,-57.87289766475545
1.244,-107.06388352298303,-58.459904030363234
1.246,-107.18372629721057,-59.04515038892445
1.248,-107.3036337868436,-59.62810897956103
1.25,-107.42295997105155,-60.20803976710599
1.252,-107.5410479143416,-60.784396248746155
1.254,-107.65735708189716,-61.35665463703839
1.256,-107.77131985651368,-61.92422378794993
1.258,-107.88238245309373,-62.48654163156748
1.26,-107.99010611980944,-63.04310599148969
1.262,-108.09395591397899,-63.59336485880216
