Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.406,0.9541527321422556,-5.899428024566386,-6.874152173510192
0.408,0.9276609538502606,-5.977031589285607,-7.012848456228626
0.41,0.900117043178014,-6.052652819134818,-7.157940431089787
0.412,0.8715223074576743,-6.126265429677059,-7.309482828975356
0.414,0.8418366283026738,-6.197870545332681,-7.4675225782976575
0.416,0.811081990428124,-6.2674675057882,-7.632066095144388
0.418,0.7792489103520862,-6.335133342898877,-7.80313150946917
0.42,0.7463928070687036,-6.400843176650733,-7.980681765536098
0.422,0.7125129113518602,-6.464663746362845,-8.164686237228064
0.424,0.677634483340491,-6.526700374233984,-8.355084383282724
0.426,0.6417522043522783,-6.587052927905109,-8.551806974298914
0.428,0.6048669492684982,-6.645766066653562,-8.754756181803673
0.43,0.567040899141125,-6.702976895735468,-8.963819057072241
0.432,0.5282880531534372,-6.75876405779655,-9.17880183120162
0.434,0.4886855526243514,-6.813288098843516,-9.399600154994761
0.436,0.4482020228208085,-6.8666846975162725,-9.625935830568878
0.438,0.406916485467788,-6.91910927586462,-9.857684424886681
0.44,0.364848018153524,-6.970652759920122,-10.09453988064958
0.442,0.32207016978596525,-7.021566350529265,-10.336269508463806
0.444,0.27856715878495864,-7.071897460736635,-10.582575605242392
0.446,0.23444467758824916,-7.1219636382854254,-10.833171293821437
0.448,0.18973559593353842,-7.171803226657862,-11.087703793542634
0.45,0.1444578338486372,-7.221697564332954,-11.345849870876528
0.452,0.09866532395521313,-7.271790157384363,-11.607242337806595
0.454,0.05239989300473582,-7.322244343598697,-11.871510824176594
0.456,0.005694074724430537,-7.373307445029076,-12.138235654804172
0.458,-0.04146680299344891,-7.425108708722441,-12.407078328783427
0.46,-0.08895635505884743,-7.477867613860694,-12.67750630965604
0.462,-0.13681862927040464,-7.531788542134268,-12.949192769483119
0.464,-0.1850436804106377,-7.587034767321616,-13.221668327294882
0.466,-0.23363123223860943,-7.643783474885544,-13.494529103419165
0.468,-0.2825236243439201,-7.7022364692992085,-13.76731130829799
0.47,-0.3317783332378084,-7.762522240198295,-14.039579275921081
0.472,-0.3813961332540909,-7.824824015437888,-14.310911298588655
0.474,-0.4314018290702356,-7.889291852491883,-14.580876499252017
0.476,-0.48185319929074055,-7.956054510784459,-14.849067992616753
0.478,-0.5327467723187859,-8.025206175017555,-15.115014675712956
0.48,-0.5841255740071555,-8.096875960825589,-15.378387267349819
0.482,-0.6361113006363094,-8.171199482261628,-15.638809508406636
0.484,-0.6886916476754656,-8.248194835402273,-15.895830058655967
0.486,-0.7419947756873622,-8.327903812885916,-16.14917443371742
0.488,-0.7960598956094881,-8.410382226399662,-16.398443948902024
0.49,-0.8509954544391372,-8.495701347752243,-16.64339509115033
0.492,-0.9069051221961535,-8.583703489082655,-16.88367324554875
0.494,-0.9637900223187225,-8.67448800565759,-17.119001826896007
0.496,-1.0218467487219323,-8.767938407918045,-17.349165098735217
0.498,-1.081138012712294,-8.864009146659699,-17.573932742001688
0.5,-1.141772956620512,-8.96256234839145,-17.79307032316076
0.502,-1.2039011336975658,-9.063527889357028,-18.006432339917808
0.504,-1.2675662018281821,-9.16672028116304,-18.213839540683324
0.506,-1.3329095020879105,-9.271978197283008,-18.41522343421116
0.508,-1.4000470828506835,-9.379148581080905,-18.610466345632656
0.51,-1.4690631384820891,-9.4880147538785,-18.799477265975078
0.512,-1.5401410830878914,-9.598375532549488,-18.982234473875145
0.514,-1.6133230551253814,-9.709971189255286,-19.15878735705067
0.516,-1.6887232908005751,-9.822591395779446,-19.329060916094843
0.518,-1.766501550289222,-9.936000822784772,-19.493178959082474
0.52,-1.8466965176733476,-10.04990121553113,-19.65119559656124
0.522,-1.9294696305742884,-10.164070503813246,-19.80323179667608
0.524,-2.0148974701031683,-10.278225247415376,-19.949443072497047
0.526,-2.103058714959003,-10.392091788390468,-20.090007786937967
0.528,-2.1941059809090833,-10.50544898703597,-20.225064205793387
0.53,-2.288098671818274,-10.618076888647622,-20.354917368361797
0.532,-2.3851540374166063,-10.72965397883587,-20.479757022841735
0.534,-2.4853344394643084,-10.840009745405299,-20.599819561170353
0.536,-2.5887331700009817,-10.94897033676454,-20.715480570974375
0.538,-2.695485975759436,-11.056292237446982,-20.827056101436845
0.54,-2.80561242743433,-11.161799557742695,-20.934778172849754
0.542,-2.9192394398238832,-11.265433995028202,-21.03907076460081
0.544,-3.0363938458177278,-11.366967943780848,-21.14027901940381
0.546,-3.157169438821966,-11.466399908079495,-21.23873447269699
0.548,-3.2816309712834704,-11.56362407410925,-21.33487158217573
0.55,-3.409820716826486,-11.658596635769953,-21.428969319045507
0.552,-3.541781850166114,-11.751331127278563,-21.521498291604953
0.554,-3.6775473358803255,-11.8418477006088,-21.612782987387035
0.556,-3.8170987482672163,-11.930193623845929,-21.703181746023233
0.558,-3.960514272323867,-12.016393575614925,-21.793091458262094
0.56,-4.107740187573436,-12.100588410812009,-21.88284419079188
0.562,-4.258731495243693,-12.182903202874673,-21.972790585340157
0.564,-4.413487709201792,-12.26348576508153,-22.063235455161724
0.566,-4.57187469823748,-12.342413731957254,-22.154495953446503
0.568,-4.733872072682859,-12.419961781250086,-22.246841763166497
0.57,-4.899323975095257,-12.49620654770221,-22.340537512769192
0.572,-5.068154880662017,-12.571386168789813,-22.435816140525105
