Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.0686525238745962,2.0067972627587585,3.273047739363897
0.002,-0.06914289792757092,2.0071093964218574,3.272624149103371
0.004,-0.0696644193115415,2.0074704844210967,3.2721746631376094
0.006,-0.07022790392801849,2.0078580038975145,3.2717288994710354
0.008,-0.0708046839008057,2.008254159249757,3.271230462071066
0.01,-0.07143671085503195,2.0086777172808326,3.270683491053601
0.012,-0.07209086366750324,2.0091287551332138,3.270136912217693
0.014,-0.07280973003698617,2.0095749774285485,3.2695157667859602
0.016,-0.07354477847715987,2.0100343324542123,3.2688791509203328
0.018,-0.07434860272102867,2.0105557419113866,3.2681952261810054
0.02,-0.07520492004461003,2.0110815396472344,3.267453660859998
0.022,-0.07610240438786926,2.011605367305002,3.2666494098679677
0.024,-0.07702925565242229,2.0121788988672704,3.265864695681196
0.026,-0.07804483452674783,2.012781559908633,3.2650007455618946
0.028,-0.07906891452563315,2.0133804587710364,3.264101851366382
0.03,-0.080178333050826,2.01400703814534,3.2631561663317425
0.032,-0.08134933037008532,2.014703995366879,3.262188027893959
0.034,-0.08255310815929379,2.0153531116904086,3.261156009373439
0.036,-0.08381217074682637,2.0160594946158037,3.2601055822189515
0.038,-0.085111019470641,2.016800083163228,3.259037993144924
0.04,-0.0864761520633548,2.0175815273064717,3.2579452282766708
0.042,-0.0878937265839334,2.0183606566483943,3.2568201995468957
0.044,-0.08937786434397631,2.019166795145423,3.2556586390897166
0.046,-0.0908440774584152,2.020029628106277,3.2545137085580955
0.048,-0.09241864599515878,2.0209254517015474,3.2533601791358793
0.05,-0.09400084680628293,2.0217983697986295,3.2521880259437927
0.052,-0.09560920043669109,2.0227656589259864,3.2510577840693813
0.054,-0.09725626791144762,2.023721089061784,3.249905926131091
0.056,-0.09898894344571454,2.0247474490372293,3.2487472121269745
0.058,-0.10070563260880666,2.0258011829241074,3.247604629795235
0.06,-0.10246657387487307,2.026891267259439,3.24650969064602
0.062,-0.1042324762778798,2.0279925777361685,3.2453884426822923
0.064,-0.10600431148410831,2.0291159116043818,3.244319485139192
0.066,-0.10778255102766802,2.0302963177669557,3.2433144130705434
0.068,-0.10955196998666815,2.031461649587806,3.242256507262669
0.07,-0.11130884216614131,2.0326654618562405,3.241290334445502
0.072,-0.11308142811319216,2.033899701316763,3.24030195892853
0.074,-0.11484021762902848,2.0351675662144375,3.239339167337097
0.076,-0.11658948365309205,2.036437934699294,3.2384125771911143
0.078,-0.11832241306646415,2.03771067737471,3.2374511856142427
0.08,-0.12002290289130374,2.039025972287387,3.236541700429787
0.082,-0.12171728865267059,2.040362241639348,3.2356016521435618
0.084,-0.1233563286027969,2.041682489222831,3.2346716663390342
0.086,-0.12497440564318447,2.0430277359638636,3.2337313932694407
