Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
10.0,-24.80593171233295,-4.838709340147089,-21.194441313731975
10.05,-23.06096478060374,-2.6699098693884045,-20.350091566537515
10.1,-22.258405068334707,-1.0313299046113062,-20.53706999166396
10.15,-22.424037138244756,0.2598223632798483,-22.657869320068674
10.2,-20.120018863003022,0.11539829415370015,-26.988038407783634
10.25,-17.780991154325314,0.4273299730012213,-31.68720934659155
10.3,-15.410377323148163,1.9168570861701189,-33.51369709697089
10.35,-14.391206817750849,-0.0795675710418712,-32.432226121215486
10.4,-16.255245099427025,-5.704190417337362,-27.495266092274505
10.45,-15.587322575326159,-8.763363355068968,-23.487031362955946
10.5,-10.210936857709147,-8.427793733094024,-25.0074504203454
10.55,-7.631473708757515,-8.649109618521324,-24.0159419835288
10.6,-6.520862385308838,-10.348372747654473,-17.48830986006145
10.65,-3.6080709252697774,-11.068583289080838,-11.826502382354516
10.7,-1.2783704819591655,-10.080305758347755,-7.732270400017403
10.75,-0.2831772068399092,-9.118163350855525,-5.807329171061399
10.8,0.13745103539632467,-9.356161968337396,-6.908968146661906
10.85,1.141547261302467,-9.399719345379292,-7.895450170529286
10.9,3.204740254223441,-10.532932057313747,-6.362486611676448
10.95,4.338501935829059,-11.74375090357405,-4.819919682835731
11.0,2.700863155182536,-12.252591675189572,-7.340008864065489
11.05,-3.120424545133023,-12.066525002660248,-14.96419021174536
11.1,-14.186941789988365,-7.741217294264252,-24.712220950876983
11.15,-24.76341259043587,-4.968034487547866,-24.76567954768411
11.2,-32.958868898218945,-7.547341196091235,-17.177967920993478
11.25,-46.44662234030386,-9.587496741423207,-12.786475801774142
11.3,-60.28171174353566,-11.976123986685842,-9.879308842694126
11.35,-72.64730217904219,-9.579924024111024,-5.63056914346408
11.4,-77.2329633540204,3.2389426553275578,-0.6408552253561041
11.45,-74.00523717495766,19.422948044303173,-3.869428705123782
11.5,-67.66982314011706,21.639688096187648,-11.653702165831392
11.55,-65.29958718331535,16.95914118239139,-14.750749714937303
11.6,-68.54255324973782,12.171216425503877,-12.238816589593771
11.65,-75.1642067140188,6.245419647463309,-7.6561383201037785
11.7,-78.2254160355386,5.26212581772792,-9.54274702417957
11.75,-75.48567272979612,9.201000324787758,-16.05238175369206
11.8,-74.77991180892876,9.097544769728438,-18.96706724059087
11.85,-75.97704260146828,7.765333773843278,-15.528964674652991
11.9,-76.2697186093465,7.050165307955533,-11.737560227413042
11.95,-75.05326603744825,9.035573770216937,-11.749648732026229
12.0,-72.6922231161918,11.119704119057262,-13.129313588950103
12.05,-70.58938093008665,11.009573228948291,-13.388339026696574
12.1,-69.58136848063819,10.539290744835423,-11.85737988679545
12.15,-68.42351170945973,10.44039969290586,-10.344275993792023
12.2,-66.19034875338738,10.830326012404328,-9.633802831983871
12.25,-63.95594326178596,10.770235886814167,-9.253581387990081
12.3,-65.87252061883713,10.372266516094523,-9.982812764329354
12.35,-75.60919916314073,13.456381249894731,-9.88128702388928
12.4,-85.0957119869708,15.69478450977885,-12.748120011882422
12.45,-91.91478558621952,17.66021085550978,-14.948639463135168
12.5,-97.8886699342668,16.1572860056983,-11.851614431413573
12.55,-100.40040237534478,14.959107834075702,-9.28933575354516
12.6,-99.55407750413615,17.18483495745109,-10.755494606786025
12.65,-96.90288443098488,18.8526236346359,-11.869363580609331
12.7,-95.62677149526493,19.00052701494704,-11.663041015852004
12.75,-96.36722203426115,18.00434159150927,-10.726112728604477
12.8,-96.71764690672624,16.300315369769905,-10.167287916286384
12.85,-96.44154788564335,15.959642779168288,-10.528558628077503
