Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-14.585277085407773,9.865533960002786
0.05,-14.822961552863456,10.325202148535016
0.1,-14.820714041462836,11.025674838446939
0.15,-14.68774074911648,12.135660030332444
0.2,-14.70229794004707,13.688520836332332
0.25,-15.203608095567352,15.477405700154188
0.3,-16.40106906032911,16.426229546064008
0.35,-18.37578428497386,16.024971978441673
0.4,-20.833997217276533,14.60471462591489
0.45,-23.33037449701061,12.862995248638862
0.5,-25.72455746030961,11.806883868965357
0.55,-27.717703415569773,11.491287154825757
0.6,-28.802271199363574,11.30230361030712
0.65,-28.57434031949098,11.498048272584873
0.7,-27.054680399903425,12.959026326113506
0.75,-24.445732357995,14.965434402360405
0.8,-20.77399447197037,15.774645289022942
0.85,-16.591454942763047,14.897192546299681
0.9,-13.088511681437451,13.350654740343169
0.95,-10.8657466114859,12.922405759288925
1.0,-10.086629480056683,13.812299141688358
1.05,-10.81238453216983,14.420517435946644
1.1,-12.585388407646441,14.5471288794561
1.15,-14.771970746950586,14.881511524165012
1.2,-16.95863956618726,14.843047772918819
1.25,-18.809069636411916,13.44303955581574
1.3,-20.415751263433297,11.346491924884347
1.35,-22.008048050742516,9.65606509244027
1.4,-23.634076647792764,8.392057735435664
1.45,-25.000679711724732,7.1112122044874715
1.5,-25.780662029140117,6.354376140508075
1.55,-25.69585847041402,7.009286521327732
1.6,-24.658019032412113,8.860083764236432
1.65,-22.50419064886683,11.358974096525872
1.7,-19.345027288313002,13.731439449046611
1.75,-15.91853088848031,15.279992835104297
1.8,-13.083736318038165,16.5322177701421
1.85,-11.038994980895392,18.18374862831923
1.9,-9.630161099776435,19.73402468632371
1.95,-8.929132036307095,20.409759086663954
2.0,-9.113886624404493,20.421143098591585
2.05,-10.08168707013168,20.66782479046559
2.1,-11.57457657049272,21.910178202845668
2.15,-13.316928809143944,23.546632989330373
2.2,-14.984000467033917,24.217708062917357
2.25,-16.5977482999481,23.835387992666526
2.3,-18.48826167037201,23.049644815183402
2.35,-20.99818936694557,22.310683308795806
2.4,-24.338508914846035,21.34435639517836
2.45,-28.182402501642287,19.46000954475196
2.5,-31.23112692947056,16.777675836068834
2.55,-32.01478312622468,13.70359473581321
2.6,-30.342187201399916,10.93530399394784
2.65,-27.069038806259236,9.643940080973262
2.7,-23.107636777078532,9.434179639182892
2.75,-19.16472652085242,8.590000624324349
2.8,-15.751666481799596,7.113762447017492
2.85,-13.651161690561457,6.873583478645574
2.9,-13.14483386011925,8.51753841505086
2.95,-13.725949468091958,10.601285798489238
3.0,-14.913163968387417,11.290040942360925
3.05,-16.454829403495914,10.745694388366532
3.1,-18.087601379528177,10.347629389734118
3.15,-19.331026676139818,10.70697734522336
3.2,-19.66079095915423,11.113877169319936
3.25,-19.063721815130915,11.37328312596884
3.3,-17.981336285421747,12.282187822737807
3.35,-16.78917533940851,13.289646961866781
3.4,-15.70457417729227,13.700935464148413
3.45,-15.08597484162489,14.78062028009785
3.5,-14.936082333953243,16.530078726590013
3.55,-15.11121043683344,17.24040650934852
3.6,-15.460045024019111,16.920367855065603
3.65,-16.062484712676504,16.927827916720833
3.7,-16.928442689334876,17.84841191346174
3.75,-17.875625535879955,19.041320268361197
3.8,-18.845677381737804,19.640426018504296
3.85,-19.693970656900795,19.22483257783695
3.9,-20.03414753566605,18.030933076273687
3.95,-19.687508979035524,16.22861214841896
4.0,-18.90381469585133,14.653270245962645
4.05,-18.057371634633032,14.696663809191357
4.1,-17.703926849447914,16.072678306848744
4.15,-18.066233433858073,17.146534901505984
4.2,-19.212082632174205,16.67210276933684
4.25,-20.924301317923,14.560225106597718
4.3,-22.42064923503677,11.864499977804815
4.35,-22.986977999342404,10.484839542297053
4.4,-22.426638828953468,10.72467832777154
4.45,-21.072171552449284,11.74786673592076
4.5,-19.481355424089728,13.296850810791758
4.55,-18.276280592626154,14.558049647784033
4.6,-17.614341950444082,14.562799894421726
4.65,-16.989449068885957,14.194981489526494
4.7,-15.975471700750001,15.14047180471323
4.75,-14.621077684620616,17.054933369523763
4.8,-13.418611194599261,18.229606436533032
4.85,-12.868930148847609,18.19528448815913
4.9,-13.295879755137694,17.8036830216194
4.95,-14.77626226616309,17.733696244365618
5.0,-17.477575867763576,17.68250874836824
5.05,-21.484881939942124,16.261169074461602
5.1,-26.303493020579385,13.70042341581638
5.15,-31.223690033360104,11.731817767130483
5.2,-36.00970616236013,11.44449890236172
5.25,-40.6614277953879,12.402754611439535
5.3,-44.83912440661162,13.402183496994619
5.35,-48.44710190361813,13.785209064713804
5.4,-51.79908825081391,13.583826345086335
5.45,-54.98242378949397,13.187242971593294
5.5,-58.03582576368942,12.845030294093672
5.55,-60.9962989160934,13.055654818181582
5.6,-63.402377105718685,13.014094966736101
5.65,-64.83729608253897,11.817101673732907
5.7,-65.42266210454817,9.628559295684799
5.75,-65.55218307072735,8.944599101355903
5.8,-65.59865710560732,10.760005099859919
5.85,-65.65715927464663,12.236275485247205
5.9,-65.58999439284227,11.540907893887196
5.95,-65.30113843121846,11.548908942869588
6.0,-64.58999337136679,13.781860642101266
6.05,-63.453292906318836,16.54543185269966
6.1,-62.0617735936659,19.379612722668973
6.15,-60.77017472587479,21.731163289562932
6.2,-59.77597009148425,22.646477069161794
6.25,-58.58627908436863,22.972207455803808
6.3,-56.516004422262235,24.217511688600947
6.35,-53.719036829238924,25.358291540992788
6.4,-51.166952142833345,25.992386687226595
6.45,-49.379163317306045,26.693845178645702
6.5,-48.801167738021235,26.712376362374386
6.55,-49.06956415951678,28.176313474540603
6.6,-51.56056676854369,29.74695308141269
6.65,-57.50241787504376,27.604843560106207
6.7,-64.72962300165335,23.03678661285641
6.75,-72.47565957333084,18.67793783887644
6.8,-78.89155134153924,14.814749689266025
6.85,-82.31944662557652,11.634889052207813
6.9,-84.11258771157762,9.673938174410464
6.95,-85.37870214307839,9.018781703198687
7.0,-85.54381213959326,8.701634377321922
7.05,-82.80928680894057,7.881341592615818
7.1,-77.69029774390803,7.7107346099863605
