Time [s],Flexion(+)/extension(-)
12.05,-0.3580877084391031
12.1,-0.5028932022117446
12.15,0.30298069729524557
12.2,2.359133807953053
12.25,6.023480338659009
12.3,14.622475238370978
12.35,24.977873450851185
12.4,33.05539314025061
12.45,36.80239696331429
12.5,41.60245339127684
12.55,41.09170872464473
12.6,40.55065262493952
12.65,40.48279909997651
12.7,40.48741887610803
12.75,39.636145855444916
12.8,39.93090739052991
12.85,39.72200830296873
12.9,40.030973281729175
12.95,40.0556350817134
13.0,40.3916706452531
13.05,40.06451338351966
13.1,39.76072686473895
13.15,39.33900797307714
13.2,38.540192638362676
13.25,38.133408415478435
13.3,38.221475514971324
13.35,37.665214375665464
13.4,36.828813122183234
13.45,34.65456240459124
13.5,33.30568802487452
13.55,32.17741073798976
13.6,30.92358378109285
13.65,31.09239099436722
13.7,31.69675579652106
13.75,30.27068434789425
13.8,27.05995727518437
13.85,27.343226758160394
13.9,27.8204581719438
13.95,25.729740259448683
14.0,24.16301571251782
14.05,21.96277569384965
14.1,20.573420377479604
14.15,20.238258940439387
14.2,20.79675945025825
14.25,21.27704288863153
14.3,22.527616863119697
14.35,24.69573819409092
14.4,26.163075740725475
14.45,26.226649436199676
14.5,25.858570701556456
14.55,24.518259097291537
14.6,22.41718223090436
14.65,17.911426673424025
14.7,13.12546064303965
14.75,11.326022430052662
14.8,11.21053781273832
14.85,11.941198006015894
14.9,17.19702053648208
14.95,17.882831220390813
15.0,17.4117098142569
15.05,21.27674705172781
15.1,24.277457454536435
15.15,26.209850352668123
15.2,26.676989004439957
15.25,25.499712266860435
15.3,25.965296613345622
15.35,26.20603057507269
15.4,26.845905913590723
15.45,26.997715362285643
15.5,25.060934605757602
15.55,25.628586377690542
15.6,28.862597904774542
15.65,30.884699763531977
15.7,33.50460112943509
15.75,33.16791157640087
15.8,34.15239326976481
15.85,33.29744642815804
15.9,33.26976653711446
15.95,32.95722446903054
16.0,35.75162726654388
16.05,35.81973213213701
16.1,36.449643590968854
16.15,37.8065253085308
16.2,37.77877512768606
16.25,37.344849097887966
16.3,37.004814295867845
16.35,36.251717309855785
16.4,36.097048755379205
16.45,36.476798808151734
16.5,36.886921947334685
16.55,37.67691950497271
16.6,38.232730687490225
16.65,38.081587899453524
16.7,38.11103540686206
16.75,38.18087643507561
16.8,37.93305614038308
16.85,37.248874492009904
16.9,36.28981797114404
16.95,35.23949123026278
17.0,34.34028728887385
17.05,33.42510472472886
17.1,32.88695274888308
17.15,33.08728765413131
17.2,33.726341809543634
17.25,34.18990847495068
17.3,34.61619321099666
17.35,35.59535030936813
17.4,36.554096896289
17.45,38.45032796123845
17.5,41.34743639934287
17.55,46.76106432126718
17.6,53.561549865500155
17.65,59.784593784283224
17.7,63.81268266389918
17.75,65.81909331405907
17.8,64.75143729170179
17.85,61.88032873213016
17.9,57.603571169233206
17.95,53.87385057172652
18.0,48.43746863900835
18.05,41.049766325909644
18.1,33.1812662523201
18.15,26.9339353204295
18.2,22.273475990176205
18.25,17.336054134048034
18.3,12.483601140208945
18.35,9.085107193941676
18.4,6.788140501004023
18.45,5.365844724534271
18.5,4.842049626736708
18.55,4.594721008219569
18.6,4.061135623043242
18.65,4.129452801040446
18.7,5.144381969134291
18.75,6.315548029131881
18.8,8.383887467746913
18.85,10.815212355469129
18.9,14.08398440970503
18.95,18.902570819784138
19.0,24.152337058829286
19.05,29.418713639892346
19.1,34.473885473114656
19.15,39.31918838348535
19.2,43.81247720627592
19.25,48.22002366716553
19.3,52.4276314780326
19.35,55.59359236392759
19.4,57.86806032248083
19.45,59.712508931991366
19.5,60.979406295616684
19.55,61.66066129028297
19.6,61.98748389315803
19.65,61.14546429377499
19.7,59.10769561911513
19.75,55.35455883303162
19.8,49.32215199383292
19.85,41.17062771868356
19.9,32.568979147352984
19.95,24.55286208283806
20.0,15.689734544275883
20.05,7.338620211795495
20.1,2.003321418350807
20.15,-0.36593116028418277
20.2,-2.3052962459968263
20.25,-2.8102051618577453
20.3,-2.1265410693627618
20.35,-1.8978769019442596
20.4,-1.5533563934738575
20.45,-1.2180159211014137
20.5,-1.1028653867798173
20.55,-0.2315862329978449
20.6,1.779368627485108
20.65,4.454235630195956
20.7,8.59435785224797
20.75,14.316139019302335
20.8,19.097317020696632
20.85,23.523258706761773
20.9,26.65834529077427
20.95,29.523244289311062
21.0,29.959767129422673
21.05,29.676040689753034
21.1,29.18922255911077
21.15,28.4916191324971
21.2,28.271536223460195
21.25,29.494289507484766
21.3,33.686536817670024
21.35,40.30831969696745
21.4,47.63072303793753
21.45,51.848420916986136
21.5,52.741561643731956
21.55,49.6811675631684
21.6,43.76483418218459
21.65,37.629272373035434
21.7,32.631982187509024
21.75,28.77660664614295
21.8,24.312016707890848
21.85,19.66230479737187
21.9,15.452033506245051
21.95,12.441112017806832
22.0,9.205413964800362
22.05,4.72739720056608
22.1,-0.8314903684332965
22.15,-5.49576559981722
22.2,-10.467032442780464
22.25,-11.133714137246612
22.3,-8.90850186124197
22.35,-6.136725818179597
22.4,-5.44518407947045
22.45,-6.4113133092339885
22.5,-9.791875096790875
22.55,-13.415619332221985
22.6,-14.899258470989759
22.65,-15.68181949583372
22.7,-16.273486333933604
22.75,-17.04314148904548
22.8,-18.380654111437824
22.85,-19.917311418415398
22.9,-21.218884337463084
22.95,-21.548485539718172
23.0,-20.840542798612148
23.05,-17.524604800467884
23.1,-8.921254847667756
23.15,6.134773346558951
23.2,21.506695470635254
23.25,35.68712311603223
23.3,44.35331339050898
23.35,40.6991462458583
23.4,24.116015294403716
23.45,3.5025596019649154
23.5,-10.341906272708933
23.55,-15.239804600835456
23.6,-11.369674158945374
23.65,-2.343276910966916
23.7,4.498894850253158
23.75,8.311474488183915
23.8,9.936030563153013
23.85,7.410765605223859
23.9,6.46276401641987
23.95,6.135039596417631
24.0,5.908712503889928
24.05,8.185133560852409
24.1,10.796684472553686
24.15,13.494874402884852
24.2,16.92273438077657
24.25,21.96046090215553
24.3,27.77964727220762
24.35,34.60160180532803
24.4,39.60987040191653
24.45,43.55462459055062
24.5,52.384389183201606
24.55,62.88444239670901
24.6,69.02970081211791
24.65,73.99095907208766
24.7,78.13739904315945
24.75,81.41231914442871
24.8,84.35889650346373
24.85,87.65812029617484
24.9,90.75995008182893
24.95,92.92770040672325
25.0,93.60173466398355
25.05,93.73253044522906
25.1,94.2182196653712
25.15,95.2797419220004
25.2,96.43641792964748
25.25,97.01012217526774
25.3,97.53399190769089
25.35,98.39130374397247
25.4,98.36885334702414
25.45,98.10537255889693
25.5,97.68599885008649
25.55,96.76837331319746
25.6,95.35307128095792
25.65,93.71476334112707
25.7,91.94808636789482
25.75,90.73826575248725
25.8,89.98625306448973
25.85,88.74131536936032
25.9,86.91802812388995
25.95,86.2057828920725
26.0,86.50641180768939
26.05,87.69888160452189
26.1,89.94127274205104
26.15,91.81667374000084
26.2,92.53568061327452
26.25,92.95606494561008
26.3,92.07120222347704
26.35,90.66350577428213
26.4,90.62681990743792
26.45,88.63206377019713
26.5,83.72723646599108
26.55,82.48760215648227
26.6,85.67776782774239
26.65,85.75405089540702
26.7,84.56750330357997
26.75,84.71052754518458
26.8,85.5889901238697
26.85,85.11954791765594
26.9,83.95330396960051
26.95,83.90951125667128
27.0,85.33406191147806
27.05,87.35729558865847
27.1,90.15283650869404
27.15,91.93821799711756
27.2,92.20366483448346
27.25,91.0291916123043
27.3,88.44479985228004
27.35,85.90067568765289
27.4,82.69194217153195
27.45,78.8114846106698
27.5,78.36853821631132
27.55,80.31704465868143
27.6,80.08471922387967
27.65,79.21331595284472
27.7,78.72765837363525
27.75,80.25574122855508
27.8,82.44341843396802
27.85,82.54756764181928
27.9,82.65915588584663
27.95,84.86090655876895
28.0,88.45895867372754
28.05,91.19272700151171
28.1,92.08516330617691
28.15,90.67485008944674
28.2,88.69104295439645
28.25,87.8577560045899
28.3,86.18315908300454
28.35,80.85227357866685
28.4,73.53731379659824
28.45,65.92110589579997
28.5,59.85128545158482
28.55,57.043303487959186
28.6,55.17338324217503
28.65,54.47213035640508
28.7,54.460101530317715
28.75,54.425048536036925
28.8,55.22108992642422
28.85,56.9730664909267
28.9,59.28753586330592
28.95,63.56114586897802
29.0,69.2714291197591
29.05,75.34939243089512
29.1,80.1820530938663
29.15,83.73721539990662
29.2,85.728587450759
29.25,86.69030049233906
29.3,86.85350588421556
29.35,86.4601267052921
29.4,85.97909186892208
29.45,85.35715323462856
29.5,84.53555338984619
29.55,83.33037138894721
29.6,81.98634663115897
29.65,80.66788690978706
29.7,79.48199818110201
29.75,78.22727629353281
29.8,76.55646679758537
29.85,74.41198497716117
29.9,71.51430586966784
29.95,67.12469504286783
30.0,61.47114705761421
30.05,55.17805082504818
30.1,48.171345379758044
30.15,40.89627293931267
30.2,33.718302282307796
30.25,26.846891564330747
30.3,20.01887878795022
30.35,13.5749295293688
30.4,7.5628969922249425
30.45,2.018794908973823
30.5,-2.952935396275048
30.55,-7.211986956871536
30.6,-10.592300256438573
30.65,-12.979394386689115
30.7,-14.551218997996594
30.75,-15.83957625375524
30.8,-17.12590893867882
30.85,-18.393180453065387
30.9,-19.77603873434149
30.95,-21.54011567872563
31.0,-23.820340557879028
31.05,-26.509872480936227
31.1,-28.95696105105789
31.15,-29.849467879449946
31.2,-28.34333382953832
31.25,-23.32249234860692
31.3,-12.70414866226409
31.35,3.0886023744690974
31.4,20.11849905570916
31.45,36.383309293656595
31.5,51.828326746340544
31.55,65.47126580705962
31.6,74.5066733743153
31.65,77.65567491123409
31.7,77.09860821590114
31.75,74.8785628213951
31.8,73.68849160406633
31.85,73.14350610446884
31.9,72.81647444904674
31.95,73.15339717368866
32.0,74.16765458432891
32.05,74.38300869345174
32.1,74.23784225746965
32.15,74.43636238623883
32.2,74.31778468205748
32.25,74.07855972396312
32.3,73.85853860225154
32.35,73.70881702322869
32.4,73.24966205491435
32.45,72.86861526431409
32.5,72.31823770058074
32.55,71.60164180544734
32.6,70.95971713677311
32.65,71.07548910155681
32.7,71.4674495792371
32.75,72.51207355185916
32.8,74.60816922660196
32.85,76.80355812115066
32.9,78.0419261051806
32.95,79.19088413708654
33.0,79.9524604025651
33.05,78.77213510454675
33.1,75.62199580538902
33.15,71.29424677266208
33.2,68.70193166207245
33.25,67.29203473537049
33.3,66.80998774254785
33.35,67.41316129983834
33.4,68.20932837420658
33.45,69.17273835400545
33.5,70.02631116911033
33.55,70.42893826108437
33.6,70.1130545274957
33.65,69.62039528763582
33.7,69.41936467152898
33.75,69.38598372559629
33.8,68.62338190121065
33.85,66.43122219266101
33.9,62.201667220554455
33.95,55.373035361046306
34.0,46.40115217957506
34.05,37.98157349910179
34.1,33.266335383443035
34.15,33.24123407256742
34.2,37.95506231405201
34.25,44.78749686091886
34.3,51.112582968098714
34.35,54.197864496644314
34.4,54.79537212808223
34.45,53.62505103762161
34.5,50.97852691359172
34.55,46.427594527120306
34.6,45.12353077801881
34.65,41.123617795118086
34.7,36.578885757461016
34.75,34.17549317296587
34.8,30.974164806299495
34.85,28.125134395891433
34.9,25.267675224602414
34.95,22.615164641679737
35.0,20.563987401961867
35.05,20.8188898870288
35.1,24.79593553865051
35.15,36.083418628393225
35.2,53.328888843374955
35.25,69.92443517829915
35.3,77.38232920942623
35.35,68.53500585227624
35.4,37.21888607485103
35.45,1.1469506628198722
35.5,-11.684164408534274
35.55,-11.003916935457863
35.6,-13.91067744162899
35.65,-18.20616023605695
35.7,-25.272401267227462
35.75,-29.091695828766312
35.8,-28.969320072527996
35.85,-27.653796102259474
35.9,-25.112951813339098
35.95,-22.861033479170523
36.0,-22.346915777043208
36.05,-20.54737644584417
36.1,-17.103263787132157
36.15,-13.742822773928818
36.2,-8.622699263997259
36.25,2.0178509509246316
36.3,15.946508643082383
36.35,28.594747169636623
36.4,29.17782142099931
36.45,16.034027754722214
36.5,3.812989125695421
36.55,-0.17204320848036542
36.6,-1.7622282438930048
36.65,2.4704086699897316
36.7,3.070463455711691
36.75,4.4983756738034595
36.8,4.55357325864213
36.85,4.812237395141185
36.9,5.829553960646626
36.95,5.537348237818502
37.0,3.468191221730954
37.05,-1.0736572171940348
37.1,-5.294161206806239
37.15,-6.392601289839145
37.2,-4.123464518897692
37.25,-0.3986481953831613
37.3,1.457546302133547
37.35,4.30747431583439
37.4,5.555776023531288
37.45,5.651060461372239
37.5,3.990555089939527
37.55,0.9837798571590384
37.6,-0.4499405505760106
37.65,-1.6010373487345912
37.7,-2.875356826972391
37.75,-4.151102855626234
37.8,-3.8143642808396847
37.85,-2.8477420610804702
37.9,-1.246222505743618
37.95,0.700495896171753
38.0,3.3542112253966825
38.05,6.30973064645928
38.1,9.0904986447127
38.15,11.237415121824801
38.2,12.723153792324569
38.25,14.038105452766953
38.3,14.499894152681764
38.35,15.186474244291553
38.4,15.539173516084649
38.45,15.808576231581446
38.5,16.08177958980664
38.55,17.530864284453795
38.6,20.575513517328996
38.65,20.387052104960485
38.7,14.292207586855818
38.75,13.646271938531843
38.8,13.359935640728873
38.85,4.826141467968953
38.9,-3.2169097409414538
38.95,-6.548207385181309
39.0,-4.095554806529294
39.05,1.666206503564481
39.1,8.876827543036944
39.15,16.484407616626545
39.2,23.9270054638324
39.25,28.748026926220795
39.3,30.17902185984097
39.35,27.75290920984369
39.4,26.18413195672135
39.45,27.920566610917422
39.5,29.8957559283363
39.55,26.298550927260916
39.6,27.09103884873641
39.65,26.669880334377158
39.7,24.503388514301655
39.75,19.849255992743586
39.8,16.081083316505868
39.85,12.953055111093732
39.9,12.074461809184816
39.95,12.931562863842679
40.0,14.81820236897973
40.05,17.360095366216076
40.1,22.515494971133002
40.15,27.486508244841726
40.2,31.297659098152764
40.25,35.32185631319703
40.3,38.92916825069897
40.35,45.086286728594125
40.4,52.11248160443766
40.45,56.46413184360036
40.5,60.13177868705502
40.55,64.1735842082779
40.6,67.46929308947276
40.65,70.62613773407976
40.7,73.38515262724044
40.75,77.64981573972916
40.8,84.66356025849028
40.85,90.05323093786004
40.9,91.80137587449016
40.95,86.1498941056882
41.0,75.07254531391403
41.05,76.69644440767247
41.1,84.04035293649552
41.15,88.19830661357342
41.2,92.94129507338286
41.25,98.0099773851386
41.3,103.53918731744123
41.35,107.67182461459277
41.4,111.78551491114284
41.45,116.09866144963061
41.5,119.6304180899914
41.55,122.56483454566933
41.6,124.1575856226505
41.65,124.70028017291779
41.7,124.24548252375233
41.75,124.12994228231767
41.8,125.08919539332403
41.85,125.28372026635049
41.9,124.02805911385099
41.95,121.7669112808092
42.0,119.83490943052156
42.05,119.51213781684447
42.1,118.91623838867805
42.15,115.87612872082101
42.2,113.05648727067
42.25,108.18986684204053
42.3,103.62306699900178
42.35,101.67403839039783
42.4,99.36753830827242
42.45,96.16195246133303
42.5,91.68011116297995
42.55,87.16573906667315
42.6,83.9604619858745
42.65,81.74827008903056
42.7,81.34952387577046
42.75,81.25744112481593
42.8,83.61490956283379
42.85,86.97822441484101
42.9,89.54049685904207
42.95,89.85033227701491
43.0,90.09538376649343
43.05,92.31946595058777
43.1,96.0890024219037
43.15,101.42805637302084
43.2,106.16274778150081
43.25,114.8653522999504
43.3,120.01810681098576
43.35,123.6077679764754
43.4,126.00240543819936
43.45,126.53927899217051
43.5,127.3626078086256
43.55,127.93919970714254
43.6,128.14600230924077
43.65,128.90717413566574
43.7,129.62477306621847
43.75,130.35560795218734
43.8,131.03562553794046
43.85,132.30045694121046
43.9,133.1509539999698
43.95,133.44277000595733
44.0,134.0470803153059
44.05,134.3186156714765
44.1,134.2236603227685
44.15,134.23871687527284
44.2,134.44341036049548
44.25,134.84141558556226
44.3,134.9758602828248
44.35,135.14521850283788
44.4,135.40083277607536
44.45,135.77848327243495
44.5,136.22394342273773
44.55,136.7217791685533
44.6,137.3968964582448
44.65,138.09974442150332
44.7,138.66664582647564
44.75,138.88529033789092
44.8,138.75315364237167
44.85,138.4114881277137
44.9,137.8418537021158
44.95,137.18796015369048
45.0,136.50638589100362
45.05,136.04710061438584
45.1,135.89124020071628
45.15,135.63179266631337
45.2,135.18375959710215
45.25,134.38421255039748
45.3,133.1254390064369
45.35,132.28967106925577
45.4,128.87823307136065
45.45,120.5380685375143
45.5,114.01851280104573
45.55,108.8650831666286
45.6,106.30887062801179
45.65,104.10765921496441
45.7,100.91036953839014
45.75,97.08524377695657
45.8,94.74652590420942
45.85,92.22457421010958
45.9,91.5574148929778
45.95,93.64314250169835
46.0,95.54253817577947
46.05,96.38462504851101
46.1,93.23299598053482
46.15,88.38606047909828
46.2,85.80037869817428
46.25,88.69685834281232
46.3,97.25481800245238
46.35,103.09723865145635
46.4,105.16623469979714
46.45,104.55773439974952
46.5,105.35520770489522
46.55,105.77998206759598
46.6,102.4540640186648
46.65,97.49116079396968
46.7,95.46635920098858
46.75,94.11262687245052
46.8,93.86767138323115
46.85,94.13357923079361
46.9,94.22959086975295
46.95,93.84317848350575
47.0,93.54131737279009
47.05,91.83348121867506
47.1,90.29431729421692
47.15,89.23675673652129
47.2,87.88502627327989
47.25,86.262889205786
47.3,84.76933749484007
47.35,83.61768238144539
47.4,82.18386516643422
47.45,80.7655609357836
47.5,80.01677280028812
47.55,80.0242665532868
47.6,80.74306822659557
47.65,82.35398521633965
47.7,85.4158214120891
47.75,88.93659738869354
47.8,91.98886969127854
47.85,93.71237404546352
47.9,95.0372904242353
47.95,96.21512082411259
48.0,95.73187669926476
48.05,95.50052662984962
48.1,96.97220727586024
48.15,96.00943156414434
48.2,94.87925759411526
48.25,93.33406945003453
48.3,90.34248041443138
48.35,88.33868042346643
48.4,88.52727905083954
48.45,89.27533440602875
48.5,90.15337982777935
48.55,90.79987114249168
48.6,91.22408306541573
48.65,90.86232641496025
48.7,90.16868227634122
48.75,88.7946744154726
48.8,87.47625034556864
48.85,86.56762733413811
48.9,85.32591373698382
48.95,82.5780289894688
49.0,80.31480856023441
49.05,78.79997029545304
49.1,72.90367997139975
49.15,69.9413667415825
49.2,65.06468248465842
49.25,58.90434682374131
49.3,52.31491080025449
49.35,46.12583914095213
49.4,39.528415558151046
49.45,32.18046481803143
49.5,25.715937202948783
49.55,20.393960403012315
49.6,19.89427556164941
49.65,22.62667652890568
49.7,25.362757539155737
49.75,27.03643361571974
49.8,28.970546862211137
49.85,29.201279726426314
49.9,26.006949709390923
49.95,23.39124048711606
50.0,21.44007500032504
50.05,19.06290841257166
50.1,15.173128904590389
50.15,9.390351172773183
50.2,4.944480805939612
50.25,0.5333526123731614
50.3,-4.31839169847449
50.35,-7.555788400224276
50.4,-7.902012389675854
50.45,-6.177937327954137
50.5,-4.558426721296254
50.55,-4.488194948297432
50.6,-4.991373310457684
50.65,-5.779900780040923
50.7,-6.162958785931391
50.75,-6.562141189531421
50.8,-6.867861163946209
50.85,-7.324258775625547
50.9,-7.436664451224309
50.95,-6.623181710915178
51.0,-5.728864445053495
51.05,-5.242386451538035
51.1,-4.88362838797819
51.15,-4.281070694414992
51.2,-4.047279669032244
51.25,-4.504188661889125
51.3,-6.322182288175908
51.35,-8.770057348289535
51.4,-10.16891735445486
51.45,-11.084391573655997
51.5,-10.790010008728991
51.55,-9.046165714949575
51.6,-6.45206159681037
51.65,-3.6460286029814952
51.7,-1.0089501220579007
51.75,0.1433959593829628
51.8,-0.39949901743080485
51.85,-2.582955184442157
51.9,-5.795431210395553
51.95,-6.8844142833121245
52.0,-6.756051925056115
52.05,-6.362478563616498
52.1,-5.987898393465542
52.15,-5.697862524815624
52.2,-4.748444731645453
52.25,-3.858258141823362
52.3,-3.538769521185021
52.35,-3.4851853660061853
52.4,-3.2925080012861123
52.45,-3.03025170012527
52.5,-2.8226024939347414
52.55,-2.3946113621216547
52.6,-1.6349191819353217
52.65,-0.9529360793732367
52.7,-0.061727636817426386
52.75,1.29924964285684
52.8,2.8270930307685744
52.85,4.043535311906505
52.9,5.061563397694665
52.95,5.662473056444232
53.0,5.974856730514004
53.05,6.314443863502477
53.1,6.6772155285033215
53.15,6.643613790580349
53.2,6.996843834351788
53.25,10.254693518714628
53.3,12.989537390196249
53.35,13.76667415079844
53.4,11.340744894582848
53.45,6.806346273038466
53.5,1.3700100359135126
53.55,-1.4980480185746923
53.6,-4.984110924080671
53.65,-8.306038523794799
53.7,-11.298649576863767
53.75,-14.56590360834739
53.8,-14.413154519115045
53.85,-9.612223274470685
53.9,-2.2364753125297208
53.95,4.747983836092688
54.0,11.296667136801108
54.05,16.900073630036463
54.1,19.77080896375192
54.15,23.35952990129226
54.2,25.259497152498746
54.25,23.8811823377619
54.3,21.52661498272748
54.35,18.146147869483848
54.4,15.07016461531173
54.45,11.26189661674655
54.5,6.667481305670788
54.55,3.451913149511431
54.6,1.6972658364486002
54.65,0.3081454531712185
54.7,-0.15582273481027045
54.75,0.9863089219374995
54.8,3.642317449954874
54.85,6.919224509377523
54.9,11.256676209628441
54.95,17.153971362804256
55.0,24.28476965102848
55.05,32.77203741235271
55.1,42.58528796235093
55.15,44.8224524037926
55.2,41.183899766634994
55.25,32.280924565257735
55.3,19.016019212303302
55.35,4.23073263016076
55.4,-8.896450442594404
55.45,-17.16785616960878
55.5,-19.213461392575283
55.55,-16.12896637417673
55.6,-8.620809720050667
55.65,0.5505642206201636
55.7,9.74163439322441
55.75,19.38289931532597
55.8,23.886650819252083
55.85,26.283424232759966
55.9,25.76737770833943
55.95,26.328286710338663
56.0,25.320641384397817
56.05,22.874201609041837
56.1,18.900618969739472
56.15,12.551909092999514
56.2,7.427816919135657
56.25,2.4364185637268587
56.3,-0.6314311515319726
56.35,-3.3964804376595574
56.4,-3.8759662911999495
56.45,-2.8626086585948016
56.5,-0.9059060139788244
56.55,2.054623578368265
