Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.04000166058540344,-0.09830379486083984,0.1525924950838089,0.304278701543808,-0.3422650098800659,0.07687714695930481
0.05,-0.08296241611242294,-0.10052108764648438,0.285645991563797,0.3042604327201843,-0.3422490060329437,0.07702064514160156
0.1,-0.2615903913974762,-0.07767486572265625,0.40484631061553955,0.3348717987537384,-0.29948690533638,0.11124220490455627
0.15,-0.7663128972053528,0.053116798400878906,0.47202444076538086,0.36128851771354675,-0.16872012615203857,0.15849195420742035
0.2,-1.3617558479309082,0.5509910583496094,0.5613521337509155,0.34141796827316284,-0.025971416383981705,0.1384177953004837
0.25,-1.8875337839126587,0.628453254699707,0.565584123134613,0.21720978617668152,0.0612020418047905,0.07059000432491302
0.3,-1.866820216178894,0.5447139739990234,0.6348758339881897,-0.010348868556320667,0.05227305740118027,-0.05682159215211868
0.35,-1.2986513376235962,0.5196323394775391,0.08355589210987091,-0.48425155878067017,0.1675587296485901,-0.2134585827589035
0.4,-1.0886335372924805,0.4180173873901367,-1.0501278638839722,-1.0741348266601562,0.6773766875267029,-0.3158930838108063
0.45,-1.1208879947662354,0.11945056915283203,-2.127800941467285,-1.421068549156189,1.177227258682251,-0.35895442962646484
0.5,-0.8612531423568726,-0.5120658874511719,-2.698721170425415,-1.4158077239990234,1.413656234741211,-0.361950159072876
0.55,-0.5174731612205505,-0.9260463714599609,-3.0894930362701416,-1.1020803451538086,1.3988521099090576,-0.21208161115646362
0.6,-0.820395827293396,-1.1615400314331055,-3.3382184505462646,-0.6015979647636414,1.3664549589157104,0.1124676764011383
0.65,-1.7136539220809937,-1.1479969024658203,-2.628236770629883,0.11456294357776642,1.4030028581619263,0.30235540866851807
0.7,-1.9892617464065552,-0.151519775390625,-1.2227776050567627,0.9612207412719727,1.235353946685791,0.15009427070617676
0.75,-1.7042561769485474,1.4777345657348633,0.7569580078125,1.7280044555664062,0.9237791299819946,-0.12201642990112305
0.8,-0.5914610028266907,1.6443843841552734,3.033238649368286,2.20405650138855,0.32095426321029663,-0.2860625982284546
0.85,1.0273656845092773,1.1543684005737305,4.447514533996582,2.3814783096313477,-0.5202468037605286,-0.4624382257461548
0.9,1.5282901525497437,1.098851203918457,5.076659679412842,2.1016242504119873,-0.7813990116119385,-0.34786784648895264
0.95,0.5038565397262573,0.5004234313964844,5.021396160125732,1.0399457216262817,-0.13594838976860046,0.2985382378101349
1.0,-0.7017802596092224,-0.3093843460083008,4.520816802978516,-0.2734980583190918,0.6946051716804504,0.6972518563270569
1.05,-1.078704595565796,-0.11525154113769531,3.717514991760254,-1.1366851329803467,0.8669106364250183,0.552340030670166
1.1,-0.905346691608429,0.16362857818603516,2.2713329792022705,-1.5876599550247192,0.5115562677383423,0.38060203194618225
1.15,-0.6662136912345886,-0.20709609985351562,1.102674961090088,-1.6650913953781128,0.16923922300338745,0.2388366311788559
