Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.02080722711980343,0.36467838287353516,0.01999693736433983,0.037631966173648834,0.4900650084018707,0.04239814728498459
0.05,0.048129551112651825,0.6015110015869141,-0.005690818652510643,0.02983439341187477,0.42474666237831116,-0.021370617672801018
0.1,0.12542283535003662,0.8573341369628906,-0.1616477519273758,-0.03459037095308304,0.2864290773868561,-0.19148889183998108
0.15,0.06685029715299606,0.7045516967773438,-0.4733515679836273,-0.12928186357021332,0.20373323559761047,-0.38200852274894714
0.2,0.12042400240898132,0.7280464172363281,-1.2770005464553833,-0.1787225604057312,0.16733887791633606,-0.5645191669464111
0.25,0.17421551048755646,1.005274772644043,-2.3367068767547607,-0.37638941407203674,0.1303909718990326,-0.7590368390083313
0.3,-0.22610650956630707,0.41940879821777344,-2.4116172790527344,-0.7806755304336548,0.11565002799034119,-0.8760282397270203
0.35,-0.7074814438819885,-0.5666093826293945,-1.824769377708435,-0.9745821356773376,0.08625341951847076,-0.7869250774383545
0.4,-0.7373855113983154,-0.5765600204467773,-1.340888261795044,-0.8872705698013306,0.0018438547849655151,-0.6600474119186401
0.45,-0.8370528817176819,-0.5655221939086914,-0.9130187630653381,-0.8006784915924072,0.009243190288543701,-0.59340500831604
0.5,-1.054482102394104,-0.4746055603027344,0.08685274422168732,-0.7544604539871216,0.15874166786670685,-0.5630258321762085
0.55,-1.3809291124343872,-0.30968666076660156,1.4943673610687256,-0.6808240413665771,0.38850152492523193,-0.5985835194587708
0.6,-1.5283451080322266,-0.3889493942260742,1.7557759284973145,-0.43951156735420227,0.5340060591697693,-0.5423244833946228
0.65,-1.2489910125732422,0.13930416107177734,1.5952563285827637,-0.0773816853761673,0.5064389705657959,-0.3538173735141754
0.7,-0.849750280380249,0.6125268936157227,1.2251688241958618,0.23298491537570953,0.4145945906639099,-0.13247820734977722
0.75,-0.434566468000412,0.33484363555908203,0.8339745998382568,0.42169588804244995,0.32006070017814636,0.11176654696464539
0.8,0.07007276266813278,0.6748361587524414,0.4009862542152405,0.5474408864974976,0.14040037989616394,0.35045531392097473
0.85,0.39500531554222107,0.8020715713500977,0.26283544301986694,0.5096246600151062,-0.07506044209003448,0.472297728061676
0.9,0.7330281734466553,0.42371368408203125,0.21078939735889435,0.3792389929294586,-0.25931352376937866,0.4718906283378601
0.95,0.8214393258094788,0.4518604278564453,-0.005788177251815796,0.23661944270133972,-0.3321779668331146,0.3848416209220886
1.0,0.5242318511009216,0.36006927490234375,-0.18461713194847107,-0.022519946098327637,-0.3056761622428894,0.26916444301605225
1.05,0.5001001358032227,0.24766826629638672,0.08194257318973541,-0.25605857372283936,-0.2970750629901886,0.19849884510040283
1.1,0.8335908055305481,-0.33429622650146484,0.8000197410583496,-0.316803902387619,-0.289582759141922,0.18413947522640228
1.15,1.0038344860076904,-0.6013288497924805,1.0810810327529907,-0.14501608908176422,-0.22077223658561707,0.2027195245027542
1.2,1.2201801538467407,-0.3805723190307617,0.9080005288124084,0.10754500329494476,-0.12288680672645569,0.26020753383636475
1.25,1.2056483030319214,-0.315521240234375,0.7532301545143127,0.2744210362434387,-0.03827299177646637,0.2728719115257263
1.3,0.9915311932563782,-0.2697439193725586,0.6395655870437622,0.2967846691608429,-0.007472828030586243,0.27699771523475647
1.35,1.0020411014556885,0.22638702392578125,0.505659282207489,0.3098123073577881,-0.05248063802719116,0.3098503351211548
1.4,0.859045147895813,0.9407739639282227,0.354030966758728,0.28163695335388184,-0.11126938462257385,0.30246254801750183
1.45,0.5440981388092041,0.7878351211547852,0.3977371156215668,0.07777084410190582,-0.15385811030864716,0.2946602702140808
1.5,0.11109040677547455,0.74627685546875,0.5190547704696655,-0.12443006038665771,-0.20382052659988403,0.24713407456874847
1.55,-0.4058579206466675,0.6423101425170898,0.5998614430427551,-0.2918466031551361,-0.27777934074401855,0.08990217000246048
1.6,-1.4081929922103882,0.3131132125854492,0.4364253282546997,-0.33609792590141296,-0.29004454612731934,-0.135332390666008
1.65,-2.4325361251831055,0.05077934265136719,-0.152564138174057,-0.15331290662288666,-0.27942702174186707,-0.2802387475967407
1.7,-2.5543034076690674,-0.18036365509033203,-0.9514851570129395,0.06964332610368729,-0.35828253626823425,-0.2234373539686203
1.75,-2.0708389282226562,-0.13903522491455078,-1.4790570735931396,0.18247243762016296,-0.5039240121841431,-0.059508346021175385
1.8,-1.328613519668579,-0.03680419921875,-1.5830296277999878,0.20981810986995697,-0.663932740688324,0.031854547560214996
1.85,-0.510746955871582,0.32384300231933594,-1.2194451093673706,0.18151052296161652,-0.7552496194839478,0.028206534683704376
1.9,-0.22883029282093048,0.6271324157714844,-0.8585813641548157,0.08443376421928406,-0.6626326441764832,-0.0937977135181427
1.95,-0.3864835202693939,0.2701539993286133,-0.60475093126297,-0.05094016343355179,-0.4584124684333801,-0.2560054659843445
2.0,-0.6868226528167725,-0.022918701171875,-0.5343215465545654,-0.09873926639556885,-0.2814466953277588,-0.33728158473968506
