Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,-0.0233407807170188,0.3534955607632971,-13.81217693868736
0.05,-1.2191308451424474,-0.24456542986275792,-13.761533166973543
0.1,-2.2066000370247343,-0.9268523799263984,-13.196854229742868
0.15,-3.002811876031661,-1.6665626881132989,-12.5204393062524
0.2,-3.8417254438654997,-1.8433657419273637,-12.21092639072988
0.25,-5.56135793796562,-0.8275515315638416,-11.831465021700915
0.3,-8.071928302390596,1.777940912944681,-12.73496965965746
0.35,-8.268226174787742,4.857411051063902,-16.183983551593986
0.4,-5.396499607675984,6.232541578819965,-19.056112941229234
0.45,-1.3314706606473818,7.509442422548633,-22.136876430446637
0.5,2.6105585600424908,7.28658538059912,-23.899337836736112
0.55,3.957241517850587,6.690188685797944,-23.98937298851376
0.6,3.042623316387465,6.1451679389464005,-24.403541099969548
0.65,1.7282087655728775,5.964384437172487,-23.768169894129823
0.7,1.3630843287560128,5.917563894009169,-22.024614960400886
0.75,1.6144756138764287,6.447227471422764,-20.765776098042064
0.8,1.9540498914288231,7.006501907029007,-20.129731102391602
0.85,2.017887860950645,7.057262101949575,-19.0129369435295
0.9,1.5038743950129918,6.761025566845121,-17.95966692029987
0.95,0.932587658038531,6.149072006584624,-18.060703915517596
1.0,0.5300141876135932,5.61611607956189,-18.90943437491777
1.05,0.11141309627727937,5.3994959239292735,-19.64903566433932
1.1,-0.45416750920051974,5.277802270778798,-19.980995236057552
1.15,-1.201959796553748,5.168159810053956,-19.783370902272548
1.2,-1.9282428824977818,5.0098160715910875,-19.27671911451387
1.25,-2.759438912810618,4.732555729736903,-19.00385055922744
1.3,-3.7044511780945464,4.716455897255883,-18.85779827933998
1.35,-4.457571820112052,5.020383976248513,-18.76627137716928
1.4,-4.9170841839109105,6.085258324407745,-18.881411395488726
1.45,-5.528106406110904,5.526098272967443,-17.611209720664753
1.5,-6.511751487842951,4.668891733008392,-16.63862862041843
1.55,-7.373174836265819,4.22495140461231,-17.244735100204558
1.6,-7.102605424296116,3.8366061548081927,-19.334301709281938
1.65,-5.866460291956941,3.588316437854776,-20.47254724567785
1.7,-5.288760931291679,3.5544849867421378,-19.64783849376622
1.75,-5.540336605089608,4.551797796908557,-19.209350052125796
1.8,-4.990928042360016,6.316260491386708,-21.129136280916764
1.85,-4.30386824012713,7.17604377097637,-22.19037732771703
1.9,-4.119923740716405,6.866375609008029,-21.68658922805218
1.95,-3.3209015233311145,7.119282665503219,-22.303854955541457
2.0,-1.9453470946015627,7.67289873379394,-23.57245201690099
2.05,-0.648231847209723,7.817450534691794,-24.615960411380968
2.1,0.3696073629787869,8.281576359286294,-25.784624553618073
2.15,1.1021663036586313,8.371973396098758,-26.460704543038283
2.2,1.6463937462619311,8.19259736493044,-26.8121628576127
2.25,2.4308096970018034,8.582353057621841,-27.0475224842811
2.3,3.150468520577128,8.829587894464977,-26.61753742907494
2.35,3.478116749761696,8.63805059199254,-26.092322596184072
2.4,3.8367654258761705,8.227641226199877,-25.990069618699017
2.45,4.2389569995972325,7.667823776408052,-27.405834097450658
2.5,4.949510724490539,7.800930799639359,-28.625567091022493
2.55,5.72171844227329,8.560524436174562,-28.162227395029877
2.6,5.350109594105385,8.446101204354807,-26.819978280944692
2.65,4.4651318498540125,7.804138646837501,-25.606559126000615
2.7,4.206755322864409,7.306342518132966,-25.16166750824301
2.75,3.959258311598897,7.010784989735223,-24.85632807911016
2.8,3.528987207510387,6.9437772911084545,-24.83450952238198
2.85,3.5458337498910373,6.817682608808757,-25.361380187894586
2.9,3.8383765658327307,6.61282961869868,-25.687099933972267
2.95,4.2654537150793645,6.4276709980203774,-25.974088350972444
3.0,4.912262216644943,6.2522414216164375,-26.5168982997735
3.05,5.623719991649057,6.081568109633145,-27.281674205737684
3.1,6.288176955394431,5.919417939286334,-28.041325428569003
3.15,6.417912487590366,5.382775460127399,-28.503005318563876
3.2,5.718657018933459,4.219455745552113,-27.939519476827723
3.25,4.561751237648751,2.9075723352461686,-26.892691683872417
3.3,2.8673977867049563,2.055787575477505,-26.33351503032362
3.35,0.5073622873513465,1.846675762853819,-25.40646200667733
3.4,-1.988001917156166,1.3514831427354064,-23.68334748658222
3.45,-4.5236491596126225,1.1923723493646066,-22.108541538958917
3.5,-6.629966831903688,2.4926602294078606,-20.91433043864635
3.55,-7.380628100565326,4.039353439145944,-20.011420953767697
3.6,-7.3035910209417105,4.482289880210229,-18.574120522763817
3.65,-6.82169666750371,3.928778634276471,-17.15592491511289
3.7,-5.728445610611135,3.527377755497693,-16.816935827911475
3.75,-4.470546784218209,2.9926019709839076,-17.2189486175125
3.8,-4.891327463317514,1.9923115935927274,-15.756451298504384
