Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
9.55,-123.3459378436751,7.2497428767065015
9.6,-123.43987140781871,7.4087893183685365
9.65,-123.3863546335941,7.468189960615482
9.7,-123.45588871698418,7.516389093206124
9.75,-123.50055708085208,7.473102363333198
9.8,-123.39928839356368,7.536606606760024
9.85,-123.47652057033214,7.43682127201547
9.9,-123.56724175105239,7.437615552740438
9.95,-123.65550205817529,7.453556868372192
10.0,-123.69135359655837,7.441964646325926
10.05,-123.6406702391698,7.488558353659233
10.1,-123.73443935168575,7.471187655723728
10.15,-124.3088806627212,6.871317417252226
10.2,-125.14000853220594,5.944543678902256
10.25,-125.30904303301428,4.074111521651951
10.3,-124.67073819197512,0.19395617959584394
10.35,-123.13817195617094,-5.200222502014626
10.4,-121.06429107719234,-11.797316156408836
10.45,-120.00550373123954,-21.520677542989507
10.5,-119.12280377663409,-27.772861549170926
10.55,-119.54920474568904,-29.21502555636641
10.6,-122.27110170563869,-32.29960106865152
10.65,-123.69357441941222,-35.52490486194122
10.7,-119.94721715108231,-37.24386137710322
10.75,-112.42948616055422,-38.616091684847
10.8,-105.72440985262189,-36.64902292803672
10.85,-104.01333371768511,-32.88002454214999
10.9,-103.50740090801033,-32.268953693591286
10.95,-102.33482566472215,-34.39441815869774
11.0,-102.53036708381107,-41.3879838380662
11.05,-102.70923901673102,-44.16539607898341
11.1,-102.67410369099719,-45.03841019725203
11.15,-103.33912478784536,-46.464182608367246
11.2,-104.93648180090791,-49.53515822167299
11.25,-107.11379084246553,-52.89602513566158
11.3,-109.28379391386787,-55.61637993290317
11.35,-110.34403644955225,-57.15771365992543
11.4,-110.2711412006909,-58.31483459779284
11.45,-110.19003457081018,-59.49607870809685
11.5,-110.39314752586223,-60.89910343054533
11.55,-110.70811257635691,-62.08111113428799
11.6,-110.70848004399335,-62.67732657510942
11.65,-110.49889918830472,-62.756412283463746
11.7,-110.38508523968282,-63.01456735915292
11.75,-110.66792431139321,-63.895757929636034
11.8,-110.98926525606142,-64.71824228398656
11.85,-111.27764917117845,-65.29052502923741
11.9,-110.96667594346118,-64.1799340018962
11.95,-110.14067911555506,-62.472464239075265
12.0,-109.27091586794373,-60.7926251571667
12.05,-108.81714276048807,-60.02419865376214
12.1,-108.58908934704064,-59.40485371275477
12.15,-108.62781706407793,-59.1064543746306
12.2,-108.70826306994093,-58.84989522960453
12.25,-108.74249873785433,-58.567246424447625
12.3,-108.80024969743174,-58.42245312197212
12.35,-108.82869329575206,-58.27191237962163
12.4,-109.01439531731637,-58.19877230810514
12.45,-109.1106576491501,-58.26635525582999
12.5,-109.28864693178483,-58.2873035949464
12.55,-109.43793660431399,-58.314586415317976
12.6,-109.52248392969872,-58.2394519468467
12.65,-109.5111042609077,-58.240729904953334
12.7,-109.5853799688231,-58.31276736429565
12.75,-109.7787282606524,-58.50408911374293
12.8,-109.85007225769517,-58.68482977407456
12.85,-109.8431545402471,-58.8522554915828
12.9,-109.72959848639636,-58.94017208456576
12.95,-109.66125009660846,-58.73179921811602
13.0,-109.59607325436197,-58.44630855355975
13.05,-109.74041492126474,-58.31304268945686
13.1,-109.98974652830479,-58.03448307247775
13.15,-109.98206538939422,-57.877624157170196
13.2,-109.97185720126718,-57.81970625905503
13.25,-110.19798577223901,-57.892603647235944
13.3,-110.51653963834397,-58.53600641975016
13.35,-110.66242729431139,-59.419758104343174
13.4,-111.40405111151298,-60.96071571271129
13.45,-112.57832991752969,-63.5126696476232
13.5,-113.37149396288552,-65.78259448545566
13.55,-114.14519833979571,-67.76285006659728
13.6,-114.99553658713067,-69.51136263866513
13.65,-115.14009469870159,-69.80928171033754
13.7,-114.26973625540786,-67.98676530876726
13.75,-113.6047993626687,-65.93739185804799
13.8,-112.78406499738163,-63.469297204914334
13.85,-112.46600484244627,-62.386114084651865
13.9,-112.40128393314316,-62.297830142303205
13.95,-112.52292042923901,-62.529960663072075
14.0,-113.07636129656873,-63.356587780436776
14.05,-114.0686916745027,-64.7494381217502
14.1,-115.11289008529525,-65.79934810295381
14.15,-116.08216422328188,-65.69891957214442
14.2,-116.71808641090601,-63.42737320446882
14.25,-117.21128557986003,-62.26558323558383
14.3,-118.28217431733701,-60.15031494964669
14.35,-119.23886447862667,-56.47422671683123
14.4,-120.4073900518849,-57.880611428090496
14.45,-121.2194007693568,-59.77710783210257
14.5,-121.90550285885313,-59.33009684374778
14.55,-123.56867179849847,-58.158651177244394
14.6,-125.20734746706073,-56.64505880613778
14.65,-127.48895021266718,-55.83725015840474
14.7,-128.59118182834285,-51.06952045372061
14.75,-130.37399885283855,-45.794739609452094
14.8,-131.731401894377,-40.32470606612234
14.85,-131.823890034228,-35.789642589895394
14.9,-130.76959798660863,-34.138690172764946
14.95,-129.16468981925388,-35.001152838415805
15.0,-127.90853037303728,-32.835030649929216
15.05,-128.14499772703329,-31.363626923582103
15.1,-128.7462789914288,-27.17672738110549
15.15,-129.51987151510815,-22.786605857524854
15.2,-131.41225697107498,-18.41623090245049
15.25,-132.6153808675235,-14.263199690906706
15.3,-133.93956440894925,-11.216925723420564
15.35,-134.78425626747736,-8.405690133933392
15.4,-135.7239118435278,-4.394744077618557
15.45,-136.44297780889752,-1.2091061619498467
15.5,-136.65975010091012,0.06285452423987997
15.55,-136.9241302639263,0.7389008023187161
15.6,-136.25500282373633,0.49020042735647484
15.65,-135.6403920618256,0.5241176745331338
15.7,-135.30013908636238,0.4954739874510711
15.75,-134.96972088786052,1.296233445123094
15.8,-135.18380660478073,0.8711524116552356
15.85,-135.46272909532087,-0.28248286605037876
15.9,-135.39246379256355,-1.216102337802797
15.95,-135.21995938913983,-2.0367022988175103
16.0,-134.73758352388762,-2.2191806879579423
16.05,-134.13443512235426,-1.372616012389876
16.1,-133.96993560739344,-0.593634631893495
16.15,-134.28604210109685,-0.6224196510194394
16.2,-134.06030522229025,-1.2329885083695924
16.25,-133.85797215324516,-2.599085779514725
16.3,-133.54402393300492,-4.062087011155242
16.35,-133.42848408442177,-6.084231665188033
16.4,-133.5094190034854,-7.594081900114109
16.45,-133.56167664922094,-8.408848199461298
16.5,-133.67833656193267,-8.898305859781175
16.55,-133.94927345827358,-9.640757740967995
16.6,-133.92482515598013,-10.473916289317192
16.65,-133.667177581275,-11.002744163946462
16.7,-133.56423045878827,-11.59589578657287
16.75,-133.8605349660653,-13.120991328245093
16.8,-134.2070297810036,-14.527292411051853
16.85,-134.04422146582613,-14.115537979217331
16.9,-133.67446758286218,-13.09103351935685
16.95,-133.44154221737097,-12.601333438038726
17.0,-132.9870016541507,-12.236940616121077
17.05,-132.44021475938476,-11.6466944147705
17.1,-132.09582183586016,-11.25147716040631
17.15,-132.01360600894893,-11.043157497587236
17.2,-132.15671812106277,-10.710658558995028
17.25,-132.13879058398936,-9.93258881017021
17.3,-131.97983900449123,-9.623800634992756
17.35,-131.40281922885066,-10.057298241402856
17.4,-130.63881647552674,-11.523456489113586
17.45,-128.7068946056796,-12.090541701938415
17.5,-125.38515138851356,-9.467876181769991
17.55,-123.38328746670238,-3.8695086734819446
17.6,-124.38827724139827,-0.09306275528867405
17.65,-126.29991750706269,11.820129763429314
17.7,-129.99004474709832,26.340895808971663
17.75,-135.75206918078865,38.640997336012795
17.8,-141.90053334384262,46.02584200078595
17.85,-144.85153539890842,41.168095662129
17.9,-144.46553506471938,30.62513381094253
17.95,-143.8460817736587,25.760377112304255
18.0,-143.68018021140088,22.64373882869504
18.05,-142.75358863473397,20.708856231809754
18.1,-142.68765133264296,20.594826061491872
18.15,-143.08603048848087,22.083063784563652
18.2,-143.53762162249504,23.062502627307563
18.25,-143.72051208523436,23.141483469696556
18.3,-143.8277990495045,23.20217584199368
18.35,-143.11341164153342,20.373226921238558
18.4,-142.22004323161931,17.200391031942075
18.45,-142.01429814389297,15.586035646113313
18.5,-141.7950374868156,13.895585533690648
18.55,-141.49229784450952,11.39016220052514
18.6,-141.356288109805,12.182620109093383
18.65,-141.7406325446909,15.64860867685064
18.7,-141.76175996575682,15.204270852448033
18.75,-141.40947303287388,13.422693122684166
18.8,-141.14034875965166,12.158007747017052
18.85,-140.72376655800903,9.597799720119777
18.9,-140.321546541182,8.23021164135867
18.95,-140.08106778703723,8.56263036971659
19.0,-140.7985530677812,12.834105252896551
19.05,-141.38895465021912,15.525703508635349
19.1,-141.29002007202257,15.483612778176164
19.15,-141.1643483167235,14.214863173729439
19.2,-140.79533891270736,12.773950059431888
19.25,-140.3283546686668,11.579370513990973
19.3,-140.04983187023242,10.249772671023358
19.35,-140.23607885465032,10.948665893442763
19.4,-141.06563180261602,14.231711018093456
19.45,-141.13489994932578,14.775448676925427
19.5,-141.0591425692108,15.28486800343391
19.55,-140.44972352071863,15.499218372646162
19.6,-140.41930824758174,17.68824373625827
19.65,-140.58247283930967,22.334882698458877
19.7,-140.56072989013856,27.303431405804993
19.75,-139.94998304390282,32.12440105994578
19.8,-136.91733742002245,36.431061699860194
19.85,-131.9327969059642,42.76429548687385
19.9,-127.94006932152838,53.38697255746307
