Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0756780207157135,0.24262717366218567,0.015495001338422298,0.07746271044015884,0.0709439367055893,-0.02261260151863098
0.05,-0.05186852812767029,0.3266735374927521,0.023667365312576294,0.08809742331504822,0.05193982645869255,-0.003643023781478405
0.1,0.003303178586065769,0.34992220997810364,0.022550970315933228,0.06493779271841049,0.017564930021762848,0.015059351921081543
0.15,-0.06511416286230087,0.33030226826667786,0.08584749698638916,0.022414719685912132,-0.039185404777526855,0.0296468622982502
0.2,-0.08569470047950745,0.27070143818855286,0.06305123120546341,-0.022154755890369415,-0.11732443422079086,0.04711702838540077
0.25,-0.01890016347169876,0.27245429158210754,0.008014990016818047,-0.05602740868926048,-0.15906544029712677,0.05211770161986351
0.3,0.031172890216112137,0.2343912422657013,-0.04452627897262573,-0.0746503695845604,-0.1518983542919159,0.038485087454319
0.35,0.05278543382883072,0.18480493128299713,0.015235343016684055,-0.07710044085979462,-0.12229889631271362,0.022244827821850777
0.4,0.08554571866989136,0.16763974726200104,-0.026213858276605606,-0.07206512987613678,-0.09937749058008194,0.018767837435007095
0.45,0.06965409964323044,0.15790654718875885,-0.004341856576502323,-0.06541065871715546,-0.07746019959449768,0.022553563117980957
0.5,0.04785572737455368,0.17283345758914948,0.04940727353096008,-0.05967191234230995,-0.0588199719786644,0.02609889768064022
0.55,-0.004494979977607727,0.1418466717004776,0.03952048346400261,-0.05942602455615997,-0.055052004754543304,0.03156090900301933
0.6,-0.03759206458926201,0.1018066555261612,-0.013642461970448494,-0.05943988263607025,-0.06478332728147507,0.03305857256054878
0.65,0.008104782551527023,0.09619046747684479,-0.026649849489331245,-0.048656657338142395,-0.06642799079418182,0.029178665950894356
0.7,0.03208638355135918,0.06585313379764557,-0.05715189874172211,-0.03016960248351097,-0.06025300174951553,0.02047622576355934
0.75,0.04201417416334152,0.07771970331668854,-0.11195950210094452,-0.009571978822350502,-0.05825994163751602,0.019583674147725105
0.8,0.12935784459114075,0.15894892811775208,-0.11263709515333176,0.006069027818739414,-0.03163790702819824,0.020971111953258514
0.85,0.1416892260313034,0.1530485451221466,-0.14231035113334656,0.01574065163731575,0.027044430375099182,0.012052643112838268
0.9,0.059022702276706696,0.12382795661687851,-0.07432805001735687,0.016769737005233765,0.0701538547873497,0.0033947809133678675
0.95,-0.00894930586218834,0.147462859749794,-0.05486676096916199,0.010256191715598106,0.07937940210103989,0.0025367147754877806
1.0,-0.008944112807512283,0.18653012812137604,-0.06059093773365021,0.004582617431879044,0.07547584921121597,-0.0008720657788217068
1.05,-0.05458618700504303,0.17010022699832916,-0.05872078984975815,0.006314422469586134,0.07562707364559174,-0.014574508182704449
1.1,-0.04593738168478012,0.13475801050662994,-0.06040433794260025,0.013075647875666618,0.06904050707817078,-0.02486737258732319
1.15,-0.03822760283946991,0.2066040337085724,-0.0559292696416378,0.01669350266456604,0.06079637631773949,-0.024969397112727165
1.2,-0.01263380330055952,0.27346423268318176,-0.02642441727221012,0.009212005883455276,0.04844077304005623,-0.017059147357940674
1.25,0.019302958622574806,0.2321796715259552,-0.005451725795865059,-0.005524789448827505,0.043694671243429184,-0.0090996865183115
1.3,-0.02456105872988701,0.18305779993534088,0.040791574865579605,-0.0192403607070446,0.028831016272306442,0.00145546137355268
1.35,-0.05607011169195175,0.1962299644947052,0.056609053164720535,-0.023148098960518837,0.0040380521677434444,0.011871414259076118
1.4,-0.05758704990148544,0.25733473896980286,0.08455260097980499,-0.022203955799341202,-0.0291438065469265,0.017924314364790916
1.45,-0.08838789910078049,0.21279717981815338,0.12014985829591751,-0.025897428393363953,-0.06480596214532852,0.011265433393418789
1.5,-0.17725777626037598,0.12324237078428268,0.14490772783756256,-0.036031726747751236,-0.11134164035320282,4.7956696107576136e-06
1.55,-0.1388976275920868,0.1831340789794922,0.17166031897068024,-0.047165870666503906,-0.15770690143108368,0.0017892782343551517
1.6,-0.06632039695978165,0.24007798731327057,0.11207469552755356,-0.06282642483711243,-0.17005400359630585,-0.0076732696034014225
1.65,-0.09060674905776978,0.15413856506347656,0.058203116059303284,-0.07866682857275009,-0.1561642289161682,-0.031023574993014336
1.7,-0.07284471392631531,0.13623714447021484,0.09454172104597092,-0.08646749705076218,-0.15109163522720337,-0.03564842417836189
1.75,-0.030976686626672745,0.15758611261844635,0.07321656495332718,-0.08220341056585312,-0.1373133510351181,-0.024521371349692345
1.8,0.006006804294884205,0.1336832195520401,-0.0325629860162735,-0.07010343670845032,-0.11313603818416595,-0.013381174765527248
1.85,-0.004738263785839081,0.09454251825809479,-0.04203487187623978,-0.05104818940162659,-0.10013390332460403,-0.0012434382224455476
1.9,-0.005974041298031807,0.1003284677863121,-0.07300442457199097,-0.03365711495280266,-0.09191633015871048,0.008470707572996616
1.95,0.004456652328372002,0.15598298609256744,-0.07723143696784973,-0.026690635830163956,-0.059354837983846664,-0.007285581901669502
2.0,-0.030870897695422173,0.12992192804813385,-0.056465551257133484,-0.02269028127193451,-0.013343054801225662,-0.040078289806842804
2.05,-0.08411550521850586,0.061780937016010284,-0.029834171757102013,-0.014533231034874916,0.013379137963056564,-0.059088002890348434
2.1,-0.12009625136852264,0.07361316680908203,0.01708051562309265,-0.002279551699757576,0.03868018090724945,-0.06252989172935486
2.15,-0.1075604259967804,0.1842823028564453,0.0803103819489479,0.014446708373725414,0.053990427404642105,-0.05544281005859375
2.2,-0.06435040384531021,0.25928404927253723,0.12146452069282532,0.02631300501525402,0.05249858275055885,-0.047321584075689316
2.25,-0.0990869477391243,0.28204917907714844,0.206690713763237,0.03247635439038277,0.051425110548734665,-0.04214990884065628
2.3,-0.1743006706237793,0.31737327575683594,0.3507271707057953,0.03542309254407883,0.017615055665373802,-0.015660149976611137
2.35,-0.1669909954071045,0.37659361958503723,0.41892510652542114,0.026721876114606857,-0.06629391014575958,0.034254882484674454
2.4,-0.0544951856136322,0.4762430489063263,0.42406049370765686,-0.018811985850334167,-0.14948415756225586,0.061457011848688126
2.45,-0.005883723497390747,0.6048135757446289,0.4211849868297577,-0.11899445950984955,-0.15238605439662933,0.007256714161485434
2.5,-0.1683478206396103,0.6767377853393555,0.413656085729599,-0.26714882254600525,-0.09430820494890213,-0.13505145907402039
2.55,-0.35668954253196716,0.5980291366577148,0.33408141136169434,-0.43543362617492676,-0.08270241320133209,-0.3007437586784363
2.6,-0.4874076247215271,0.499602347612381,0.08323542773723602,-0.5752077102661133,-0.12025084346532822,-0.4646255373954773
2.65,-0.4352308213710785,0.560148298740387,-0.26586899161338806,-0.6807729005813599,-0.22788678109645844,-0.632558286190033
2.7,-0.2764534056186676,0.7075921297073364,-0.6549491286277771,-0.792864203453064,-0.38959240913391113,-0.8428285717964172
2.75,-0.4640781283378601,0.9478465914726257,-0.727729856967926,-0.9278661012649536,-0.5367716550827026,-1.1725019216537476
2.8,-0.5557951331138611,0.9217864274978638,-0.24808503687381744,-1.1152305603027344,-0.7600024938583374,-1.4572674036026
2.85,-0.3016078472137451,0.6321888566017151,0.14658144116401672,-1.3050628900527954,-0.9860202670097351,-1.5350301265716553
2.9,-0.004736167378723621,0.5143824219703674,-0.007581231649965048,-1.4011483192443848,-1.1036186218261719,-1.4864615201950073
2.95,0.19811508059501648,0.023246772587299347,0.04026666283607483,-1.5009080171585083,-1.208879828453064,-1.3562484979629517
3.0,0.14481882750988007,-0.8575183749198914,0.5262339115142822,-1.5075695514678955,-1.2329295873641968,-1.1716405153274536
3.05,-0.18619003891944885,-1.1579563617706299,0.8799192905426025,-1.260669469833374,-1.0704457759857178,-0.9758312106132507
3.1,-0.4702465534210205,-0.9868977069854736,0.9378441572189331,-0.893013596534729,-0.85501629114151,-0.8033915162086487
3.15,-0.6126323938369751,-0.8248893618583679,0.4022345244884491,-0.3651465177536011,-0.7157917618751526,-0.8191593289375305
3.2,-0.740394115447998,-0.8607417345046997,-0.22851741313934326,0.13804727792739868,-0.6204508543014526,-0.9727011322975159
3.25,-0.7993629574775696,-0.7590113878250122,-0.8342490792274475,0.4482712149620056,-0.6484811902046204,-1.0580952167510986
3.3,-0.8038843870162964,-0.2644748091697693,-1.5763225555419922,0.6652312874794006,-0.9002422094345093,-1.0360369682312012
3.35,-0.22137796878814697,0.38598939776420593,-1.9245840311050415,0.5062063932418823,-1.255042314529419,-0.8985262513160706
3.4,0.7648435831069946,0.28403201699256897,-1.2152799367904663,0.1528480350971222,-1.5318084955215454,-0.9494876265525818
3.45,1.2324273586273193,0.14305223524570465,-0.7498835325241089,0.23400115966796875,-1.5140376091003418,-1.1413630247116089
3.5,1.81782865524292,0.16361914575099945,-0.15057019889354706,0.2568531334400177,-1.1384506225585938,-1.0470092296600342
3.55,2.053704023361206,0.27004438638687134,0.86126309633255,0.32430320978164673,-0.6387709379196167,-0.7915124893188477
3.6,1.9406564235687256,0.14995859563350677,1.508557677268982,0.5724315643310547,-0.18215464055538177,-0.37783339619636536
3.65,1.5584161281585693,-0.301703542470932,1.4728355407714844,0.49425792694091797,0.22475287318229675,-0.013659754768013954
3.7,1.0088330507278442,-0.41175946593284607,0.8492499589920044,0.12000811845064163,0.5882974863052368,0.1342136710882187
3.75,0.5900895595550537,-0.057381629943847656,0.2557811141014099,-0.03909461945295334,0.8455203771591187,0.23744796216487885
3.8,-0.219638854265213,0.3527221977710724,-0.08543484658002853,0.2763119041919708,0.8822238445281982,0.2750401496887207
3.85,-1.0548455715179443,0.40445423126220703,0.2722179591655731,0.5059324502944946,0.6627762913703918,0.13921654224395752
3.9,-1.0853854417800903,1.1301956176757812,0.503800094127655,0.4232013523578644,0.28368112444877625,-0.022923815995454788
3.95,-0.39923012256622314,1.3955527544021606,0.48720061779022217,0.13728544116020203,-0.09431220591068268,-0.09403902292251587
4.0,-0.06729966402053833,0.330322265625,0.3070266544818878,-0.005972445011138916,-0.3171045780181885,-0.37688741087913513
4.05,0.11800797283649445,-0.23085305094718933,-0.7294562458992004,0.13137570023536682,-0.30739080905914307,-0.7301175594329834
4.1,0.898141086101532,-0.36805903911590576,-1.5797098875045776,0.09240686893463135,-0.1278294175863266,-0.6957682371139526
4.15,1.4531925916671753,-0.7292097806930542,-1.2655037641525269,0.03119245171546936,0.055313289165496826,-0.47903165221214294
4.2,0.897242546081543,-0.4930381178855896,-0.9326493144035339,0.2828861474990845,0.03172851353883743,-0.2757270634174347
4.25,0.316707968711853,-0.31606385111808777,-0.593919575214386,0.3070158064365387,-0.09412510693073273,0.15456347167491913
4.3,0.32637912034988403,-0.1549338847398758,-0.664880096912384,0.2807914912700653,-0.20177914202213287,0.5013009309768677
4.35,0.2604122459888458,0.49974167346954346,-0.8039316534996033,0.3215157389640808,-0.19006797671318054,0.5417740345001221
4.4,0.16684989631175995,0.8823977708816528,-0.2692528963088989,0.18580840528011322,-0.09946583211421967,0.5225783586502075
4.45,-0.0427117645740509,0.6991873383522034,0.05688219889998436,0.05207167565822601,-0.007461505476385355,0.430192232131958
4.5,-0.30762720108032227,0.07989215850830078,-0.11251146346330643,-0.04950614273548126,0.17461392283439636,0.2624206244945526
4.55,-0.5087087750434875,-0.10285474359989166,-0.3150078058242798,-0.09233506768941879,0.462601900100708,0.05382324382662773
4.6,-0.34872278571128845,-0.11031818389892578,-0.38976696133613586,-0.0004270300269126892,0.6595654487609863,-0.1180746927857399
4.65,-0.35937386751174927,-0.23020173609256744,-0.35464930534362793,0.1005534678697586,0.6433923840522766,-0.2217227816581726
