Time [s],Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],Gyro_x [1/s],Gyro_y [1/s],Gyro_z [1/s]
0.0,-0.0615076944231987,0.3603973686695099,0.05102871358394623,0.09400060772895813,-0.010511542670428753,0.035257916897535324
0.05,-0.08139803260564804,0.35990622639656067,0.09879281371831894,0.09399138391017914,-0.010494166053831577,0.03528768941760063
0.1,-0.10243749618530273,0.36312007904052734,0.15368269383907318,0.09398642182350159,-0.010473688133060932,0.03530695289373398
0.15,-0.09711660444736481,0.451170951128006,0.23351819813251495,0.0536750964820385,-0.01569187082350254,0.04144085571169853
0.2,-0.21130019426345825,0.37096691131591797,0.18027959764003754,-0.0018211370334029198,-0.036492373794317245,0.03894440829753876
0.25,-0.24260643124580383,0.30032920837402344,0.12602382898330688,-0.03997015953063965,-0.06764534115791321,0.021513808518648148
0.3,-0.1869019865989685,0.2748108208179474,0.03233852609992027,-0.06631629914045334,-0.0673038437962532,0.01370915211737156
0.35,-0.08041102439165115,0.2149677574634552,0.012071249075233936,-0.07720212638378143,-0.07765346765518188,-0.009288768284022808
0.4,0.0038056056946516037,0.10699369013309479,-0.03224257007241249,-0.06901069730520248,-0.08457537740468979,-0.008069107308983803
0.45,-0.00866924598813057,0.138887420296669,-0.08830324560403824,-0.07207076251506805,-0.06847114115953445,0.00366703188046813
0.5,-0.027590997517108917,0.1636381298303604,-0.07609051465988159,-0.06151705980300903,-0.05563374236226082,0.010053477250039577
0.55,-0.12369496375322342,0.17525197565555573,-0.04311656206846237,-0.060020167380571365,-0.056826185435056686,0.029216086491942406
0.6,-0.12696804106235504,0.1282825618982315,-0.06648901104927063,-0.058204032480716705,-0.06773171573877335,0.03201717510819435
0.65,-0.15150271356105804,0.04765225574374199,-0.11078589409589767,-0.06589418649673462,-0.045449476689100266,0.016075724735856056
0.7,-0.10051669925451279,0.08379270136356354,-0.17205391824245453,-0.05359983444213867,-0.03569628298282623,0.011336185969412327
0.75,-0.06639892607927322,-0.018600452691316605,-0.20950846374034882,-0.027038443833589554,-0.0439852736890316,0.006248132325708866
0.8,0.0330449715256691,0.06487752497196198,-0.1019832119345665,-0.000263165682554245,-0.0421367846429348,0.007095640059560537
0.85,0.03126790374517441,0.1706734001636505,-0.07871724665164948,0.018101394176483154,-0.01965133659541607,0.016875913366675377
0.9,0.043791286647319794,0.0923624113202095,-0.01462212111800909,0.023108208552002907,0.008270076476037502,0.022897770628333092
0.95,-0.028797190636396408,0.05806351080536842,0.025358887389302254,0.02705599181354046,0.029729189351201057,0.02330019138753414
1.0,-0.12376107275485992,0.07027435302734375,0.047940436750650406,0.03221181780099869,0.053603146225214005,0.032140638679265976
1.05,-0.2262943536043167,0.1255636364221573,-0.07195224612951279,0.04747602716088295,0.0632648766040802,0.03479284048080444
1.1,-0.1719585359096527,0.12364865094423294,0.005048345774412155,0.05185313895344734,0.038253042846918106,0.02356812357902527
1.15,-0.1378934234380722,0.15286637842655182,0.003876941977068782,0.046879857778549194,0.03092937357723713,-0.0020993081852793694
1.2,-0.016031138598918915,0.0650644302368164,0.10920149832963943,0.05428317189216614,0.011638919822871685,0.0010360880987718701
1.25,-0.00601331889629364,0.20963002741336823,0.21594034135341644,0.05119587481021881,0.011674487963318825,-0.0009417132241651416
1.3,-0.029686339199543,0.30034923553466797,0.19001683592796326,0.010442031547427177,0.027417302131652832,0.006874228361994028
1.35,-0.1509295403957367,0.10693836957216263,0.04940116032958031,-0.025410490110516548,0.04176748916506767,0.002465486526489258
1.4,-0.1723475158214569,0.15632915496826172,0.042191654443740845,-0.020083259791135788,0.01340646855533123,0.011360452510416508
1.45,-0.1870194375514984,0.3002662658691406,0.15856394171714783,-0.006055234931409359,-0.014981219545006752,0.009261758998036385
1.5,-0.22727960348129272,0.2114105224609375,0.30640122294425964,-0.01896490715444088,-0.05579722672700882,-0.0010743368184193969
1.55,-0.19659820199012756,0.090818390250206,0.19780774414539337,-0.051078230142593384,-0.09144432097673416,-0.020133573561906815
1.6,-0.173703134059906,0.22278882563114166,0.10278869420289993,-0.05925316363573074,-0.11802707612514496,-0.00988230761140585
1.65,-0.10746318101882935,0.26075175404548645,0.05455280467867851,-0.07516109198331833,-0.12259557843208313,-0.03803858533501625
1.7,0.03815383091568947,0.09452535212039948,0.00912378914654255,-0.09219665825366974,-0.12476329505443573,-0.07035692781209946
1.75,0.18693283200263977,0.05109884589910507,-0.06534455716609955,-0.10027500241994858,-0.11713649332523346,-0.06130333989858627
1.8,0.1640801578760147,0.09996513277292252,-0.16987118124961853,-0.08842648565769196,-0.09036757797002792,-0.044919393956661224
1.85,0.12162914872169495,0.018592853099107742,-0.15458104014396667,-0.07829449325799942,-0.08695853501558304,-0.024001862853765488
1.9,0.0712202861905098,0.022707002237439156,-0.14054571092128754,-0.05926124006509781,-0.08551231771707535,-0.00617474690079689
1.95,-0.005804210901260376,0.13070203363895416,-0.09291499853134155,-0.04011990502476692,-0.07359016686677933,0.007253632880747318
2.0,0.04314453899860382,0.16514495015144348,-0.07760954648256302,-0.03226138651371002,-0.021259581670165062,-0.031885918229818344
2.05,0.03148568049073219,0.11347296088933945,-0.09673919528722763,-0.030338045209646225,0.026071107015013695,-0.06502340734004974
2.1,0.04819391667842865,0.03478814288973808,-0.07199295610189438,-0.014334691688418388,0.047650616616010666,-0.07971614599227905
2.15,0.08501432836055756,-0.01711653545498848,-0.11074463278055191,-0.007941534742712975,0.06606970727443695,-0.07345416396856308
2.2,-0.04016619175672531,0.19386771321296692,-0.0954652652144432,0.02193354442715645,0.07619117945432663,-0.05051693320274353
2.25,-0.026359817013144493,0.2693958580493927,0.061018962413072586,0.03215302154421806,0.057801444083452225,-0.0495462566614151
2.3,0.005299217998981476,0.23456956446170807,0.17650748789310455,0.03488088771700859,0.04222290962934494,-0.042866818606853485
2.35,-0.09032970666885376,0.1864013522863388,0.2785695493221283,0.030839204788208008,-0.013315550051629543,-0.0015152350533753633
2.4,-0.16110962629318237,0.44655799865722656,0.5170583724975586,0.023399347439408302,-0.09261955320835114,0.05070298910140991
2.45,-0.11763051152229309,0.9440613389015198,1.0010782480239868,-0.022395659238100052,-0.1063031479716301,0.014386216178536415
2.5,-0.6154769062995911,1.4591693878173828,1.0272307395935059,-0.166514053940773,0.1590057909488678,-0.19713036715984344
2.55,-0.9078777432441711,1.4289617538452148,0.8407632112503052,-0.4012258052825928,0.35647156834602356,-0.4913437068462372
2.6,-0.7667547464370728,1.225804328918457,0.3897392153739929,-0.6848981380462646,0.3686954975128174,-0.690740168094635
2.65,-0.9539941549301147,1.35810387134552,-0.30137869715690613,-0.9169092178344727,0.459580659866333,-0.8744177222251892
2.7,-0.9085578918457031,1.4309836626052856,-0.8899837732315063,-1.142673134803772,0.39784902334213257,-1.0322151184082031
2.75,-0.5996153354644775,2.311234712600708,-1.2463632822036743,-1.2585028409957886,0.3907238841056824,-1.3143976926803589
2.8,-0.9338987469673157,2.6201136112213135,-1.7107439041137695,-1.4533777236938477,0.576046884059906,-1.8571395874023438
2.85,0.15389099717140198,1.2551910877227783,-1.0667260885238647,-1.7912626266479492,0.24652515351772308,-1.884592056274414
2.9,0.7472726106643677,1.343348741531372,-1.2825177907943726,-1.7447106838226318,-0.13250261545181274,-2.0391900539398193
2.95,1.6332992315292358,1.4555267095565796,-1.9424494504928589,-2.2482714653015137,-0.4009582996368408,-1.852513074874878
3.0,1.975038766860962,-0.881802499294281,-1.1871641874313354,-2.9529781341552734,-0.3986667990684509,-1.6796075105667114
3.05,1.8543368577957153,-3.2885780334472656,0.10796839743852615,-3.1617634296417236,-0.38499313592910767,-1.6355631351470947
3.1,0.7437294721603394,-4.759692192077637,2.8413028717041016,-2.693875551223755,-0.24777045845985413,-1.5391502380371094
3.15,-0.07811975479125977,-4.117913722991943,3.110779285430908,-0.5461055636405945,-0.27470967173576355,-1.5793043375015259
3.2,-0.5892565846443176,-3.134225845336914,1.0182873010635376,2.1064095497131348,-0.18072721362113953,-1.6481742858886719
3.25,-0.7037820219993591,-2.209205389022827,-1.7902302742004395,3.715211868286133,-0.3203932046890259,-1.4872535467147827
3.3,-1.4115064144134521,0.21924713253974915,-3.8894221782684326,4.123165130615234,-0.6716273427009583,-1.6265679597854614
3.35,-0.7818331718444824,2.624192714691162,-4.322592735290527,2.953681707382202,-0.97977614402771,-1.0739238262176514
3.4,0.5528155565261841,1.7059311866760254,-2.787337303161621,1.271947979927063,-1.5698684453964233,-1.010245680809021
3.45,2.102141857147217,1.3491384983062744,-0.9072856307029724,1.0509940385818481,-2.053037405014038,-1.4527660608291626
3.5,3.3242239952087402,0.2341204732656479,0.9882347583770752,0.6957041025161743,-1.9793338775634766,-1.6246951818466187
3.55,3.2995314598083496,-1.358430027961731,2.289537191390991,0.23276975750923157,-1.2074064016342163,-1.4025931358337402
