Time [s],Anterior(+)/posterior(-) tilt,Lateral tilt left(-)/right(+),Rotation left(+)/right(-)
6.4,21.858302085925946,-28.219403680580015,-68.53848456588014
6.45,23.881480773682465,-29.728217562947332,-66.88133478473317
6.5,25.720540793800883,-32.252370801727395,-65.1100133789735
6.55,27.202534700267446,-34.10070408030739,-62.920198936775485
6.6,28.62499131902803,-35.188904488995945,-60.812495382818064
6.65,29.050188956296218,-35.76515305401215,-59.10623415663071
6.7,30.246102201548812,-36.01396396670873,-57.09395638738503
6.75,32.24362653684711,-36.95851867198939,-55.00607180912795
6.8,32.94764830742654,-38.585156081168265,-53.04483872007305
6.85,34.99824384622612,-39.2729790257744,-52.62433456383738
6.9,38.058317758930734,-38.72147621397734,-53.23376508175824
6.95,39.84781464155483,-37.13402621330873,-53.498677628272766
7.0,39.406909203639955,-36.473051053108136,-52.99053499440241
7.05,38.67069767388378,-36.14635680002686,-51.75659616637212
7.1,38.45922463396044,-35.26087724344199,-51.20218975259487
7.15,38.03608119150662,-34.658389889144914,-51.19417230882101
7.2,37.39765572971049,-34.43645335058357,-50.82659941594489
7.25,36.46297216774201,-34.64483677596797,-50.571336867709675
7.3,35.9815476057426,-35.66092838502968,-50.58423715730106
7.35,35.52909115305029,-38.66959256258385,-50.37858764435203
7.4,33.51677972998892,-40.868090552899716,-50.412569038714615
7.45,33.613649681829756,-40.68815711198825,-51.57203146584701
7.5,33.86193413300552,-40.26771043318353,-52.18228764936178
7.55,33.74888103412319,-40.551867421752696,-52.66848919462698
7.6,33.0799742500796,-40.71981771882627,-53.82522990489853
7.65,32.22668247069198,-39.30200440496371,-55.77231677401586
7.7,31.81220191009538,-37.21742984210949,-57.708388781395925
7.75,30.907402521884304,-36.123796174396645,-59.489715603419384
7.8,30.488984525534242,-35.45504204093017,-60.75321778658707
7.85,30.667487887488722,-35.15980410015445,-62.003985345686274
7.9,30.453555435876382,-35.41018335461085,-63.104083688003165
7.95,29.834383170716272,-35.700472846092204,-64.2406316191972
8.0,28.62788675449747,-34.16036962187675,-65.65496370940616
8.05,27.36594970043576,-32.15431160935266,-66.68381975959647
8.1,26.778069525046526,-31.926100331499587,-66.34354829573334
8.15,27.057697360053684,-32.650734161040695,-65.05338261591416
8.2,27.655398828034308,-33.12557253665497,-63.910139320841935
8.25,26.916280589550777,-33.45545341006736,-62.412677819722006
8.3,26.01019051327335,-32.90399990239149,-61.33772962960854
8.35,25.564943266148045,-32.094381633542774,-60.55128168552781
8.4,24.64764792300838,-32.59294001282727,-59.52560627428472
8.45,22.77785065552128,-33.0024070186799,-58.68668653511007
8.5,21.406778767875494,-31.841662936159718,-58.76415966585227
8.55,19.987263004450856,-29.9427509888714,-58.727471471143666
8.6,18.325211679129023,-28.552789072775926,-58.26992224177506
8.65,18.082002494017843,-27.665651103927033,-57.060315807420764
8.7,18.349216155875066,-27.340923854173692,-55.806678835505856
8.75,19.572247266222682,-27.699617302445827,-54.78309805535081
8.8,21.655999419150433,-28.073700459475315,-53.92623158489817
8.85,22.77449099652801,-28.688877054110876,-53.24179324452487
8.9,22.909445296473933,-29.438474916691906,-52.42634939978307
8.95,22.348042959257185,-29.788484510474106,-52.03973720035334
9.0,21.992651168279178,-29.59677825696643,-51.85704272140537
9.05,20.95608629564128,-29.808330331034565,-51.96538605324762
9.1,19.822643387128295,-30.348925268943308,-51.969962141587835
9.15,18.747154487431338,-30.503763905247265,-52.6962195625558
9.2,17.654312993373452,-29.86294628081064,-54.203078937008755
9.25,16.25960717439778,-28.113043318493034,-56.51074392799393
9.3,15.825900718682583,-26.234354688369372,-58.35837500467576
9.35,16.04532744895487,-25.9985555526272,-58.9499804457701
9.4,16.458594723029176,-26.702704874222352,-59.236731208973374
9.45,16.682283180842393,-26.84027194322823,-59.520122426105694
9.5,17.606042865478944,-26.51825113098419,-59.1272541322329
9.55,18.4636563315909,-27.236082575336358,-58.37623963009546
9.6,18.96009025471674,-27.769289983006452,-58.452620236928034
9.65,18.96762347025686,-27.007807784215714,-59.76921040941791
9.7,18.920173829744318,-25.839349505114427,-61.602072145504685
9.75,18.745167986322677,-24.889007332854806,-64.10570795765453
9.8,18.258640833196235,-23.737779486995763,-67.23327196623792
9.85,18.0519773291719,-22.46233540786536,-70.59737143641226
9.9,17.747225624572028,-21.5089583453586,-73.3278323625551
9.95,16.83077128494458,-20.964882963284104,-74.82113009605246
10.0,16.27345280470118,-20.72771712715588,-74.95817542589607
10.05,16.561395256396644,-21.766967905998836,-74.32833527357569
10.1,17.02672044723308,-22.32893053644748,-74.2676563185257
10.15,16.8851677178111,-21.663114290710336,-75.3231414142458
10.2,16.809037978008345,-20.66859214226093,-76.57549126111225
10.25,16.238777667969032,-20.3965842902759,-76.83698422581371
10.3,16.214157765107068,-20.59408994983373,-76.61776493294931
10.35,15.941636784619407,-20.61467242101183,-76.69008155588435
10.4,15.627785768613167,-20.031076380688305,-77.15527121728125
10.45,15.3644921595302,-19.512697354954955,-77.29025957953483
10.5,14.894822852145667,-19.28552535107643,-76.71819132659951
10.55,15.084789452429819,-19.23362933062075,-76.06113598220763
10.6,15.351681971464,-20.10169042786351,-75.8053727505639
10.65,14.37103447017659,-20.576470674895393,-75.85432263072911
10.7,13.861023129342653,-19.567781966723903,-75.71161985021712
10.75,14.8644386926918,-19.552640326543074,-74.85295072273799
10.8,17.013036094047894,-21.16429804367056,-73.02587010804537
10.85,18.933518511048064,-22.156298842170155,-71.48066289114628
10.9,20.82343879117012,-22.176467683842052,-71.13905891531374
10.95,22.46109834107676,-22.578576253843718,-70.77803623672732
11.0,23.43535818381058,-23.644776966651282,-70.24001899178349
11.05,24.152266154097514,-24.028200145215653,-70.90041011522563
11.1,24.785683701137373,-23.816511513011655,-72.12465910790556
11.15,24.742796082764063,-23.505278290265803,-73.16086583460952
11.2,24.5176118970846,-23.133027260833057,-74.27501854091547
11.25,24.233984525915265,-22.188292248383874,-75.60063653587471
11.3,23.339628001667474,-21.018983838437254,-76.87995626323513
11.35,22.58617945219713,-19.95513235100322,-77.9031028935961
11.4,21.813080815918088,-19.39117129688799,-78.61166310867752
11.45,20.846170073701934,-19.090053711076315,-79.1020089309333
11.5,19.567009120900124,-18.98903143473737,-79.54607505612782
11.55,17.587840707961607,-18.722359986911258,-79.84978993930314
11.6,16.443320972851236,-19.070201633912024,-79.94809978367975
11.65,15.833147326580375,-20.503785181278392,-79.80362008775992
11.7,14.332073895428664,-20.58812104074228,-80.28723054400447
11.75,11.621105823324342,-19.202387542829033,-81.53990128164297
11.8,9.652189897006561,-17.24451612117404,-82.74026965340553
11.85,8.019949136603163,-16.282590727459432,-83.30618272329016
11.9,7.032977409776721,-16.12215708702349,-83.52202221900299
11.95,5.969017126508866,-16.30617384691851,-82.233733303269
12.0,4.908823174263025,-16.49794505368863,-80.62074347387463
12.05,3.685207975949707,-16.554928017074452,-79.66070573994817
12.1,2.548850967121555,-16.28021207609361,-80.14757746278457
12.15,1.2471357754765882,-15.638519176862552,-80.64757652577929
12.2,0.11387300371569908,-15.381675561685288,-80.76643656228237
12.25,-0.5655001250637722,-14.92132200089353,-80.6229913608786
12.3,-0.8259830630990165,-13.522518459025845,-80.79793760967051
12.35,-0.9284510216902805,-11.576946708500738,-81.47502822505959
12.4,-0.4903618190016672,-9.73082888623393,-82.01348690686139
12.45,-0.091959864804529,-8.152142991988145,-81.98912281026425
12.5,-0.3273682684071341,-6.612036368984922,-81.82718999112244
12.55,-0.42250133773541965,-4.900351145835624,-81.56677529727487
12.6,-0.6438744303692581,-3.2837964766659637,-81.36136245039636
12.65,-0.8948681649994717,-2.323246742480763,-81.18872854674139
12.7,-1.794192436488057,-1.4537552495243027,-80.89573329422007
12.75,-3.1899975708839308,0.5485674778800665,-81.65926807712546
12.8,-4.678352689885637,3.7512178238139433,-83.09774474431927
12.85,-5.755427633137978,7.488761903834985,-84.23830971035896
12.9,-7.147624853978808,9.778903869282345,-84.57758023662892
12.95,-8.01244557599827,9.926303112357491,-84.24227833191094
13.0,-7.875073509186392,9.676501680865458,-83.5485722616099
13.05,-6.573745485958946,11.525614617429104,-83.20513390812708
13.1,-6.844556941553574,12.231088450966146,-82.46811923856735
13.15,-7.097789294680726,12.952492627692283,-82.38465321389482
13.2,-7.804006534604479,16.113121038620218,-83.19773232529161
13.25,-6.387342590037078,21.024812056621283,-85.33624832140124
13.3,-4.3912841704403,24.891734184288087,-88.22166278751926
13.35,-3.477762261629548,28.637834117016773,-91.51591833602535
13.4,-1.963870639697714,31.975440713292585,-94.71805130136866
13.45,-0.8126284951207415,33.74405770386258,-97.2785752797043
13.5,-0.4929272644091709,34.137607190794206,-98.8479434466595
13.55,-0.1988496482131109,33.36960590965637,-99.50673332327608
13.6,0.5435828007425284,32.70494858070381,-99.51032930721972
13.65,-0.011156696134948695,32.20649379869526,-99.59751383599726
13.7,-1.5068434292717343,32.02349558592149,-99.92818952792246
13.75,-2.4682865671442022,31.171008744550942,-100.07229718621244
13.8,-3.5375842308447307,28.594701426550756,-99.41695403696284
13.85,-3.525151765404069,25.44894966555425,-97.93605212409258
13.9,-2.803787433614162,23.70861405932,-96.2284757717265
13.95,-3.2718290214333123,24.404417923112327,-95.91168272293622
14.0,-5.411313937842775,27.111639711155508,-97.4942956901074
14.05,-8.354032624636265,32.74767229710733,-99.96237055437942
14.1,-13.715158231640297,41.826349747185944,-101.81627351682371
14.15,-19.442742938775844,51.22183366174597,-102.78581790682748
14.2,-23.547683927900202,58.49536788368763,-103.37937409030515
14.25,-23.343961244727975,65.72307286131242,-102.47238839342951
14.3,-25.047119336270494,68.51087425977796,-101.71768190467438
14.35,-27.66848062458824,70.27192292507587,-101.89597086151238
14.4,-29.67986618880089,74.35687790381606,-102.64067109565627
14.45,-31.366457903053764,78.21724111042408,-103.75140959021428
14.5,-33.598279883607795,79.91487869062783,-104.7288282023801
14.55,-34.71869704418468,80.29706426644054,-105.29617751885218
14.6,-33.699693169395694,80.55317903881163,-105.90718251345945
14.65,-32.4788820279762,80.96613950242609,-106.9457914888037
14.7,-31.29235477969996,80.15161481821815,-107.87929025228934
14.75,-29.016665396809064,78.68769436103159,-108.52787878536401
14.8,-27.139505356836718,76.80809144336567,-109.62195606185738
14.85,-25.662247449075746,74.20453172754878,-110.7493010974797
14.9,-24.18932869469192,70.65709540404886,-111.52232805717647
14.95,-22.796109467809565,66.825901276387,-111.91852181356369
15.0,-22.098290890501136,63.331305229342014,-111.8040483384117
15.05,-21.299229773005827,58.94864858969801,-110.21857151907457
15.1,-17.894070898107497,53.49198217024079,-105.70168891062443
15.15,-16.659482928566224,48.790579612430015,-102.5663776640767
15.2,-16.586043138600967,50.8768201585007,-102.00405351295399
15.25,-17.65248230490999,56.80829666954345,-101.64326716993416
15.3,-18.207998713136238,61.1649944299614,-99.99684450342079
15.35,-18.318044430728712,63.906317473651775,-97.49776752882899
15.4,-16.316456366287397,65.96703351632684,-94.56863774217695
15.45,-13.255171111454619,67.16298741990853,-92.0244835598284
15.5,-10.22210240270696,68.43814524758687,-90.74695092384717
15.55,-7.204860617613552,68.65121099210488,-90.30974673068714
15.6,-4.305776555194245,67.6325778903357,-89.81455955316078
15.65,-0.7503523734139038,65.62184889402351,-88.52589477203563
15.7,2.109321495125752,62.41607817379576,-88.01654447451565
15.75,4.033603017920896,59.001144127064954,-87.7376632531645
15.8,5.587935724792705,55.10089736756855,-87.18816308213104
15.85,6.875160087636875,51.689199001324305,-86.68186465222759
15.9,8.161694878029461,48.83137925049661,-86.34971561567048
15.95,9.321138291054579,45.8966482517122,-85.87327185340325
16.0,10.180754865616876,42.51872551846371,-84.91432305768473
16.05,9.985128573378207,40.25563442998864,-83.84993667353396
16.1,8.384555713317749,39.89481747621088,-83.33565512854148
16.15,7.173130060474432,40.88508650587953,-82.75150103061505
16.2,6.764088931214284,40.63280379350249,-80.8560203133074
16.25,7.0451014795145355,39.25811022116945,-79.31929599664913
16.3,5.438333839676316,40.22213787648578,-79.08721537116593
16.35,4.359539938184093,43.446444173965595,-79.94378805884809
16.4,4.608514982925995,45.83080171705405,-80.42467869619735
16.45,4.855807223594868,47.20739549987212,-80.86796932908204
16.5,4.997001503208946,48.108810245439486,-80.98856154816444
16.55,4.462466465153223,48.95484798565941,-81.94832540291948
16.6,4.137693885782142,50.718140828234006,-84.01716957538417
16.65,6.878608676774519,54.27965107602369,-85.55523507769371
16.7,9.56166241488681,55.627032464919246,-86.14196967826241
16.75,9.741503693375908,53.656040223000005,-87.198395069475
16.8,10.440245049222842,53.20409676870071,-88.3168267839475
16.85,11.207152672744217,54.001462945300986,-89.71245899173705
16.9,10.03239466415753,53.5272458960752,-90.80912123400661
16.95,9.570423500485447,54.97582901448189,-90.79928331342359
17.0,8.917127965702628,58.03801034243514,-90.30042209612074
17.05,6.734423826062353,60.212283628545585,-89.14570871355416
17.1,6.1554964365002185,61.85851007023015,-87.74587882901326
17.15,4.410484991072155,63.50855540782172,-87.47620199703618
17.2,2.908169038846378,64.94040769270197,-87.22431669131987
17.25,3.1277574376986723,66.02842785418905,-86.79505401912574
17.3,3.330641378516905,65.98426616189136,-86.64570674457438
17.35,5.136306493222705,64.09808457813308,-85.35007446492604
17.4,6.828961578760226,62.00220706653727,-85.80135749011471
17.45,9.092121231355126,60.65520919521129,-86.75497900290725
17.5,11.157453786020717,58.093014558125894,-87.6780912122612
17.55,12.143965111541696,53.91665426252271,-88.09482347924761
17.6,13.97286607201435,49.98288587984538,-87.66854890194077
17.65,16.130218236529366,46.71832789017962,-86.56452833046232
17.7,17.3585744210649,44.58130690195126,-85.55693593121136
17.75,17.85560230971987,43.17302944236262,-84.19281114704442
17.8,18.655272823213952,42.06000422830847,-82.17865751057245
17.85,19.56465338544771,41.5151384823884,-79.76290536267402
17.9,20.20303314484221,41.7432964021729,-78.01760034457483
17.95,20.61002138225584,41.3358232153122,-76.75847668878971
18.0,20.600731500795643,40.282565495897074,-76.02020148528347
18.05,20.234757424264302,39.50861743909021,-75.6203424868491
18.1,19.211550822665505,38.83028848194927,-75.18708868026516
18.15,18.386525407922637,37.99704309328917,-74.25393303415133
18.2,18.20851029403555,36.902754608126166,-73.19586291523196
18.25,19.26875356274844,36.56484981375187,-72.9790264252834
18.3,19.820902448605505,37.2881172161875,-73.50124685768321
18.35,20.33364233325003,38.86968482295572,-73.48281431840748
18.4,20.937107915775,39.49110290303899,-72.38886052592318
18.45,21.719261646409425,39.18189639914398,-70.68780632763249
18.5,23.5104201289669,38.69332929163018,-68.9680750535543
18.55,25.474632670935453,38.72959142640308,-67.67481299679767
18.6,27.639405446707293,39.29160179196011,-66.66723136528458
18.65,29.854211936056846,39.39044870394504,-65.03056688206995
18.7,32.14347449550811,38.51420059263508,-63.16764319928101
18.75,34.569886012082414,36.77898886744669,-61.19648552995956
18.8,36.547526724878644,34.389340278437935,-58.73756855964845
18.85,37.09809685544159,32.24894844395448,-57.381262898695844
18.9,37.424596978734336,31.34240418261614,-56.582691053785226
18.95,36.4978979876285,30.58142059967564,-55.78011731557804
19.0,34.908321203801314,29.369154699664595,-54.668848771468596
19.05,33.455592842051104,27.49403662628479,-53.14304979762303
19.1,31.62075945966329,25.085344231586667,-51.55874197168216
19.15,30.141205799530606,23.09225555802756,-50.66282184067435
19.2,29.27060906889854,21.419180151940857,-49.70272931101673
19.25,28.698136230038973,19.556842744339978,-48.535479567637246
19.3,27.946658784191424,17.634028890819028,-47.21613523600244
19.35,27.300141356160974,15.792140417569758,-46.1507349861493
19.4,27.01540463381501,14.001507364423825,-45.35533398247026
19.45,26.9263408522058,12.137515371162095,-44.972263284085834
19.5,27.35462437398567,9.885433996297984,-44.66580386641446
19.55,27.842313000441038,7.2871371746547,-44.44497448972411
19.6,28.10320497953639,4.602169010678851,-44.48620583719723
19.65,28.169601245695453,2.0773315716802165,-44.37177937704922
19.7,27.966870792386132,-0.23054457570306255,-43.83485023492269
19.75,27.435382387796277,-2.5988253435629747,-42.817450765682715
19.8,26.02770690970851,-4.888099269556555,-41.50157781574233
19.85,23.755035020129046,-7.930343456546534,-39.809933376654094
19.9,21.297858294088783,-11.228533727904074,-38.36019925193734
19.95,18.933906971535816,-13.41547004584797,-37.19349388059094
20.0,16.437856421188084,-15.097818955136544,-35.76904685360189
20.05,15.114808458032874,-17.218707663851827,-34.1166413846563
20.1,14.490892457539685,-19.40166208898319,-33.29219023731011
20.15,14.105806731522744,-19.44005795563156,-33.06749518906636
20.2,13.698754247087459,-18.66794721547477,-32.36432405071369
20.25,13.758470082775762,-18.64664893142269,-31.009076110108058
20.3,13.766283627874069,-20.059960794311877,-30.19406554664375
20.35,13.467486692263053,-21.324968707480377,-30.329706899245807
20.4,13.198689109153158,-22.366884557721733,-30.535627394426044
20.45,12.773108797371814,-23.461828475519674,-30.46098345172826
20.5,13.084685362272033,-24.681430894805672,-30.20995394252734
20.55,13.983415868951953,-26.306178768721626,-30.106555954163227
20.6,15.606172255699997,-27.92170312898435,-30.071814038882685
20.65,16.47147438637643,-29.105991900656132,-30.431107980010236
20.7,16.179848043084892,-29.33881779492739,-30.243544792876865
20.75,16.801980677258392,-28.77020221790519,-29.699540179362213
20.8,17.67512996332431,-27.82691450352222,-29.22748669768765
20.85,19.567383776799247,-26.01385174092323,-28.287414024806925
20.9,21.730722374491002,-21.92103190433465,-26.854990030320227
20.95,24.607175512193454,-17.798272595324917,-24.19374783379042
21.0,28.009089709311134,-16.934578977832714,-20.967215352665317
21.05,31.825425188152067,-16.13818112124817,-19.100001278267477
21.1,36.2268176060076,-14.44797204487075,-18.425070858762183
21.15,38.806169851332854,-12.372764251842312,-18.16940138598824
21.2,39.84277275095563,-10.449271611835485,-16.936618853342477
21.25,40.771603919667044,-8.361081025579498,-15.453208973600766
21.3,41.33725656215232,-5.925118056176091,-14.3780529529163
21.35,41.88790179392563,-3.6585831420750035,-13.455008922878552
21.4,42.52634873738538,-2.164801360609222,-12.657058877471483
21.45,42.54622415886869,-1.7201599539522545,-12.742140975305208
21.5,42.3235198574112,-1.926243503527682,-13.261738073888573
21.55,41.09086194341255,-2.238728369696901,-14.078136903720221
21.6,39.70637390437088,-2.307611478589725,-14.622678712453295
21.65,38.52732678438733,-2.5703190439346106,-15.343011653571317
21.7,37.172238737115784,-2.7983978393595144,-17.04776644510982
21.75,35.82860230917041,-4.0327660321236385,-18.60192154592867
21.8,34.56315528054982,-6.938603793346596,-19.96689035592453
21.85,32.538292902036844,-9.234806678621393,-21.695809162387988
21.9,29.4803387968884,-10.625501979609831,-24.06670098743992
21.95,25.971698487662042,-11.978073001153493,-26.060659100789785
22.0,22.69093217323506,-13.86126254938391,-26.967380601184246
22.05,19.422673944412598,-16.182898901741023,-27.719575819091773
22.1,16.37246092761377,-17.66849518574378,-29.132944877542258
22.15,14.1149561983071,-18.363467215863547,-30.82190895375925
22.2,12.355863263888901,-19.13277226513213,-31.99039319752042
22.25,10.512730081591997,-20.05785202521225,-32.31200383905776
22.3,8.691344062962477,-20.917341248070535,-32.67598340477391
22.35,7.650196509679885,-21.026684503242826,-33.16189220118031
22.4,6.351843399633239,-20.389524162686275,-33.8890804411774
22.45,5.506787825540448,-20.131400790574354,-34.263281631674005
22.5,4.899508119876133,-19.914839558363322,-34.56813497998024
22.55,4.759118160757919,-19.24714705073924,-35.39303379023199
22.6,4.759547823207214,-18.762947356211967,-36.63042721851098
22.65,4.712009362248671,-18.614501449465376,-37.77799542385989
22.7,4.8982525962557855,-18.796800945196363,-38.82249909139787
22.75,4.948276689391009,-18.712792211825487,-39.84857388550914
22.8,5.905269739653638,-18.898842008751153,-40.7993118564517
22.85,6.325250068917198,-18.363421967229343,-41.78535786021293
22.9,6.523324912117529,-17.2738597157169,-42.60771742759448
