Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
3.1,-50.49838656247514,-8.956582252595252
3.15,-55.70271177399816,-9.20598122581304
3.2,-60.91625853012124,-9.358580239374694
3.25,-64.93372407160753,-10.431650033336725
3.3,-67.35640398626472,-10.194723476609763
3.35,-69.63975839595899,-10.177029686436791
3.4,-72.1152281392022,-11.084664061611278
3.45,-73.78086535443754,-12.383860810826143
3.5,-75.48292217044593,-12.469462631296928
3.55,-76.27300400820103,-13.286289735344058
3.6,-76.44517274149555,-13.462460425295866
3.65,-76.38981075224912,-13.59991955063424
3.7,-76.7748260835972,-14.286959745319793
3.75,-77.777422292286,-14.769047690961132
3.8,-78.85201473595141,-15.503032337337753
3.85,-79.62485011827523,-15.439866516426292
3.9,-80.72940606704334,-15.46317265163481
3.95,-82.1092202401502,-16.908406793844122
4.0,-80.71536608124964,-19.69883626130169
4.05,-76.09827028432889,-20.400452518798986
4.1,-75.30170954670736,-19.501978428460628
4.15,-75.98623375960962,-18.708573345831944
4.2,-74.73692205523301,-14.914879859164218
4.25,-72.02817607958994,-11.433956403877415
4.3,-68.18479148687173,-11.837622702402795
4.35,-65.68557318675482,-14.26584572328817
4.4,-66.6469652633158,-16.263973253065988
4.45,-67.3038637449682,-20.194118431399705
4.5,-66.70503196125405,-22.42062513604199
4.55,-65.22234763185891,-23.656161298696823
4.6,-64.56298422775438,-26.05772816843811
4.65,-64.27282134947447,-29.807119464841072
4.7,-63.276175940498874,-32.44944557540384
4.75,-61.60330600023749,-33.864489487260585
4.8,-59.80805479896205,-35.68910094516155
4.85,-57.045423668148565,-37.49361175211777
4.9,-52.93143288491532,-38.735828522652454
4.95,-49.618401544965835,-39.255831649890894
5.0,-47.28030107703163,-41.18986993999786
5.05,-43.514180567642406,-42.41555367455497
5.1,-38.80957239322206,-43.80819471351405
5.15,-34.77701982082462,-45.89021266944001
5.2,-31.037736493698645,-46.98410945682751
5.25,-27.56060703095101,-46.9838316553286
5.3,-24.657263894082067,-46.9353641641003
5.35,-22.77896805064838,-47.26295038894947
5.4,-20.94580211887986,-46.955890199851204
5.45,-18.890305951907074,-47.09553422476529
5.5,-16.782015500332,-47.76562503895007
5.55,-14.74250140799981,-48.20910908282326
5.6,-12.988744580591044,-48.6815608484328
5.65,-11.515838337154085,-48.44188153048237
5.7,-11.646033304424405,-48.100817480424624
5.75,-11.807282708003351,-48.72484807413042
5.8,-11.840104261860489,-47.48908185189724
5.85,-12.90277592852301,-46.89464882446744
5.9,-14.366451454505848,-47.41375389064409
5.95,-15.828916923363725,-47.5104158119164
6.0,-20.680855344511613,-45.454725175403475
6.05,-27.287283734011126,-42.54327638432399
6.1,-29.059721480403578,-36.19229747263774
6.15,-29.138136532283564,-33.892867646732995
6.2,-27.50641242108624,-35.94643744999161
6.25,-25.281880056851577,-35.177877126890316
6.3,-24.110932667309914,-35.016233117033295
6.35,-23.35588483576568,-38.38423049189273
6.4,-20.404143114043887,-42.2509317249574
6.45,-15.538486280732778,-44.83910322493229
6.5,-10.114379392793246,-47.6406008166911
6.55,-5.536798743577161,-51.285087249537604
6.6,-4.797543599374901,-52.90803037988468
6.65,-8.798343418737323,-53.2901362886541
6.7,-17.656003108226884,-52.02333963556264
6.75,-29.044648518070833,-47.719178831013224
6.8,-39.00575548653917,-40.4423862852914
6.85,-46.1280229237712,-36.1068769805982
6.9,-50.84885164160138,-32.996717968313725
6.95,-53.176796072025404,-30.342535777698906
7.0,-53.84458881089449,-29.396451846034253
7.05,-51.672800977657886,-28.033798237056416
7.1,-49.14812040391863,-26.021236589526747
7.15,-49.61419621521892,-27.414677192495336
7.2,-50.301063477530825,-30.458671059433332
7.25,-48.84658890557657,-34.564578094220316
7.3,-43.756525495378476,-38.6485085760441
7.35,-38.30683135386327,-41.49195824031728
7.4,-38.128148767227486,-45.732015229296486
7.45,-39.71660611257286,-48.51113097374416
7.5,-39.99122999013247,-48.64411654298094
7.55,-39.96751853111368,-48.68640122169994
7.6,-40.49653610807898,-48.80572557166077
7.65,-42.40353185586478,-47.40702508040163
7.7,-45.5133396932952,-42.426538327856676
7.75,-49.061144359379526,-37.520636210826645
7.8,-52.72762703542976,-33.61674520625919
7.85,-54.68133947209281,-28.128068563671214
7.9,-56.44409263353531,-22.439010865034433
7.95,-58.233750838233654,-20.41134599202963
8.0,-59.14282809205767,-23.044312597490183
8.05,-56.94975996565544,-25.951375180676433
8.1,-50.95008184199329,-28.791283180328683
8.15,-43.561519223900575,-33.65991801239267
8.2,-39.35617497189751,-38.12693089579449
8.25,-39.01676521129062,-39.560993059091665
8.3,-38.97234499468821,-36.51742614123398
8.35,-41.645482125231865,-32.288511904893284
8.4,-47.0017922700942,-28.74036836706457
8.45,-52.57397378175979,-25.19798121433411
8.5,-54.91697941731377,-21.701747365713537
8.55,-54.17304105966338,-20.33582499806279
8.6,-52.807477122060504,-22.387523438156816
8.65,-50.10895156494343,-25.216869233953638
8.7,-45.56757314493682,-28.29930155801367
8.75,-40.852634569883826,-32.71708402414434
8.8,-37.80709718256047,-37.133597871685176
8.85,-37.3639979613587,-37.54622763286569
8.9,-40.65796437829839,-34.65368375470327
8.95,-45.805454833002244,-31.01557378300335
9.0,-50.243676298202715,-26.58269195182234
9.05,-54.99987093362757,-22.169734069482022
9.1,-59.66122298119676,-20.17172189683368
9.15,-61.06190484578412,-17.928532295347733
9.2,-60.57096692869705,-16.268688345070597
9.25,-61.1787010988294,-18.754058541233352
9.3,-61.4610942537086,-22.362542754457245
9.35,-59.54060319302815,-25.28910751042423
9.4,-57.436306023365795,-29.039232801784998
9.45,-58.25185032323969,-33.39542910066247
9.5,-61.245662690693734,-34.417705573792986
9.55,-63.31576520171888,-33.04679296426389
9.6,-63.35549321022128,-33.233099382354574
9.65,-61.63895919593162,-34.855311275262686
9.7,-58.80615935587255,-35.388159539171646
9.75,-55.87885293826767,-35.617776183501284
9.8,-54.41924749761449,-37.393390024671874
9.85,-54.11024879937577,-37.07386614337846
9.9,-54.88866530354096,-35.12498260399961
9.95,-57.55966794552475,-32.467190054993814
10.0,-63.85163941417976,-27.846257938972972
10.05,-68.63855761414088,-21.936742552491076
10.1,-70.60872922075475,-19.283749873133193
10.15,-71.57378753899181,-21.701675257110065
10.2,-69.86769013023428,-24.047960846722226
10.25,-66.39236971089987,-26.944702359615622
10.3,-60.580026766169034,-30.66217718512083
10.35,-55.80615219268959,-33.375005243513314
10.4,-55.45909180829583,-35.43617185304755
10.45,-57.1116883966756,-34.19847168940405
10.5,-60.32742180298939,-29.474254327221153
10.55,-63.798742298130094,-25.495707787090357
10.6,-66.02504562617803,-23.172385947128085
10.65,-68.90390535131998,-23.070858397911394
10.7,-72.70468363243472,-23.958183584972872
10.75,-74.41468288816868,-19.335898142396285
10.8,-72.3317994117439,-15.625304388436252
10.85,-73.52104275359618,-16.918123149470965
10.9,-76.7591628032729,-18.214140494715696
10.95,-78.09243292750212,-18.163939146840992
11.0,-78.93180122139628,-18.74324186784771
11.05,-76.71647880238521,-21.220856231878198
11.1,-71.87920695088161,-26.266957709712973
11.15,-67.2788422380767,-32.38902018713463
11.2,-61.76767901614412,-36.780577495166625
11.25,-56.92615806377573,-38.48259025875375
11.3,-54.449445224552356,-39.99016110956551
11.35,-52.834844339855884,-43.24297929631767
11.4,-50.109828786982455,-44.79940240963736
11.45,-46.79926337909577,-43.3527510452312
11.5,-45.00444291817386,-42.566058280527585
11.55,-48.09618862105813,-43.80236823685672
11.6,-50.62733539824299,-37.39201846926725
11.65,-53.81981791830774,-29.393682574328732
11.7,-61.25861706588497,-26.903528509612975
11.75,-69.04345629708085,-28.0695896651999
11.8,-72.43304854892725,-26.652448621967007
11.85,-71.30767884728901,-23.6296683323194
11.9,-71.30079327622995,-20.412009161078295
11.95,-77.05851133577704,-21.8938480842942
12.0,-78.96702402805089,-19.01761805218359
12.05,-76.89517534634787,-15.845388019739485
12.1,-76.17537280198552,-16.893829242894334
12.15,-77.6133095192854,-18.309955628039464
12.2,-78.42297850803858,-18.572278199424254
12.25,-76.27234763706775,-19.035825744443716
12.3,-73.81572747398151,-20.34479422250156
12.35,-72.25159093541313,-21.572887372382805
12.4,-71.17990453477098,-23.69334785761941
12.45,-70.06477425882808,-25.783972120437312
12.5,-69.35306642134343,-27.504051456481726
12.55,-69.29547180591223,-28.41949879544485
12.6,-71.45553384703203,-27.555391399196285
12.65,-73.84187302297177,-25.059014085093647
12.7,-75.92830467868583,-20.879878958683307
12.75,-78.14257802570324,-18.67722442078669
12.8,-79.13564544854121,-19.22668635620701
12.85,-78.80377221260207,-20.158334093818464
12.9,-76.85313587238818,-21.667948928250087
12.95,-71.76030767855485,-24.203844007313787
13.0,-66.47679331356333,-27.479013750239496
13.05,-67.66915774985802,-27.01670683061879
13.1,-71.01812460210716,-24.07765410311993
13.15,-72.47545004045868,-20.696634626448123
13.2,-72.57492966473845,-19.22959343496626
13.25,-70.66068145556112,-17.403408866521673
13.3,-67.87124205335435,-17.5826970515921
13.35,-66.04017960085281,-18.77905920614966
13.4,-65.78962639359871,-21.29369217401145
13.45,-66.40420629159918,-24.422397415526937
13.5,-66.96018368349478,-27.902759046173287
13.55,-65.42598579447976,-30.476782147406947
13.6,-61.90747253284611,-30.656463420022313
13.65,-59.540459642089864,-30.761617316174394
13.7,-61.293863724507204,-31.97709068131824
13.75,-66.19117665455576,-35.62106683259388
13.8,-68.64472797092121,-37.61623146672806
13.85,-66.08675600787602,-39.94058102235385
13.9,-60.64494363346935,-48.37142374169338
13.95,-51.49947308619765,-60.52074708967763
14.0,-42.82377551085117,-67.5000995258977
14.05,-40.10714339850856,-68.98691556748186
14.1,-39.902394233829625,-71.5387980146122
14.15,-38.44837160864101,-73.14731305083771
14.2,-38.159764693080994,-75.78825423920615
14.25,-38.33749568180036,-77.07654823030542
14.3,-36.33266118678251,-75.35889537111429
14.35,-34.739517672165924,-74.24001570676403
14.4,-34.81840992729716,-73.79339923830638
14.45,-36.43140611939064,-73.05438082360554
14.5,-38.90042855256355,-70.88264703928988
14.55,-42.34357255050466,-68.55574570156509
14.6,-46.62809261104006,-66.99152566016532
14.65,-51.39001101677789,-65.14839244454929
14.7,-55.93278753576944,-62.17770227598756
14.75,-60.10793530827816,-58.66705406401633
14.8,-63.52481023473097,-54.87277684206136
14.85,-65.559409309097,-50.95499828118834
14.9,-66.09552801027068,-46.72470331145043
14.95,-66.61755972844787,-42.680267885164184
15.0,-68.4234882283721,-40.251277339695264
15.05,-69.03834934869805,-41.39227308183561
15.1,-69.14711200789814,-50.57314885425843
15.15,-65.88983432322206,-64.39810334479438
15.2,-57.79338079200287,-71.41659906121897
15.25,-51.716625680904386,-73.18591819036281
15.3,-49.00091246944678,-76.6471361568125
15.35,-46.79240274214396,-79.92887655740486
15.4,-45.60227274812052,-82.18625098226798
15.45,-45.3528761888126,-83.52468175882566
15.5,-45.371224832848185,-82.76039097089644
15.55,-47.8247200312701,-83.000294910751
15.6,-51.702166503346255,-82.20047613363265
15.65,-55.44171570430561,-79.4803105072682
15.7,-59.23931982651997,-77.04498989418617
15.75,-63.109785327057466,-74.0457779398666
15.8,-65.90150766677063,-69.63279221646174
15.85,-68.02700988045135,-65.14548888877229
15.9,-70.51643209371176,-60.94981410557246
15.95,-72.73115657340387,-55.942391862993595
16.0,-73.96042541565409,-50.42476199737043
16.05,-75.04904669841262,-45.30153372947
16.1,-76.70210592127705,-41.243330005676285
16.15,-77.56147122687472,-39.58021293929207
16.2,-75.37277810030486,-42.496985041195366
16.25,-69.57302026234233,-48.29819371348937
16.3,-63.425248647839425,-51.41299903529689
16.35,-58.89271216015133,-47.816307550493214
16.4,-58.66221016415868,-41.231391428939425
16.45,-62.86805700366396,-36.69478158885603
16.5,-69.0490413850415,-36.334407102468305
16.55,-73.7879194466006,-37.4717462870279
16.6,-75.288257620925,-37.600530090118234
16.65,-75.4866921057774,-37.99108989117058
16.7,-75.45249507020917,-39.484888338935214
16.75,-75.16892698373687,-40.82041383504075
16.8,-73.92746722563491,-40.93121481684772
16.85,-72.76211046568608,-41.958240662053086
16.9,-71.50077576465846,-43.34148642944927
16.95,-68.67166350470143,-44.6817245538428
17.0,-65.36410204820434,-47.796929687562844
17.05,-62.09477007942528,-50.984896806650084
17.1,-57.980672782439825,-56.252132798147365
17.15,-51.26295852374598,-60.35760355203113
17.2,-44.539642685547925,-61.65802878427477
17.25,-43.749442614627725,-62.229773647844056
17.3,-48.017523782664206,-59.56429361106632
17.35,-52.552376667529494,-53.41245229656223
17.4,-57.1499486840579,-47.514014008533266
17.45,-58.95288368428596,-46.30502130443179
17.5,-55.839824764712326,-44.99683913172684
17.55,-48.41633509835138,-41.074546105028354
17.6,-41.896459251470645,-36.453549641599395
17.65,-34.36686854046319,-33.60750232578943
17.7,-28.134002035009146,-29.354936255827674
17.75,-23.7322386060042,-26.168595632924728
17.8,-22.448267047949106,-25.1178537556503
17.85,-24.5299096321549,-24.767245181549825
17.9,-28.82246322336853,-23.699912598516562
17.95,-35.15718316468274,-22.14172154469727
18.0,-43.04680329684792,-22.143201998837476
18.05,-51.12831923549861,-24.16404607711944
18.1,-58.360239602200956,-25.459271961523473
18.15,-64.28801477083142,-24.52968254131181
18.2,-67.39721888411697,-23.758795409918623
18.25,-68.41754751257592,-23.70100470459571
18.3,-69.34203673160604,-25.416371133784633
18.35,-68.6910100505357,-27.022065915390993
18.4,-64.40396435800861,-26.662116535240582
18.45,-60.0939708158429,-25.65576181256881
18.5,-56.02682529240428,-26.98246929334592
18.55,-51.2266995237187,-28.369288195107877
18.6,-45.20078299400307,-28.445795011497054
18.65,-38.492226930625485,-27.103786121258004
18.7,-32.930407872432106,-26.46471271397653
18.75,-29.10687040809928,-26.316051950521047
18.8,-28.365716187112675,-26.320053895441426
18.85,-30.20917315179892,-26.474343618681257
18.9,-32.833084308390205,-25.93490660980013
18.95,-35.56237016820528,-25.771453145632172
19.0,-38.72889491285319,-26.074880975613674
19.05,-42.479695898105604,-26.31918926341248
19.1,-46.804701263355284,-26.26687034949701
19.15,-51.90818639985403,-26.571927819414523
19.2,-56.572955583922955,-27.331068305488415
19.25,-60.04550085866754,-27.158699031047878
19.3,-62.479148054113736,-26.221917116039148
19.35,-64.04554797185713,-26.772595435086043
19.4,-64.48522155591668,-27.710240549834058
19.45,-63.80204828799537,-27.629074243331438
19.5,-62.39061061389566,-27.22451697597679
19.55,-60.21826415154072,-27.269872820787864
19.6,-56.726848062842464,-27.58257232479351
19.65,-54.25534022070197,-27.833304057913875
19.7,-54.45146975456473,-27.173188116148616
19.75,-56.29920759038679,-27.695693971603458
19.8,-56.56077477902633,-27.248438940262478
19.85,-55.79829105423008,-26.74004722745323
19.9,-55.141767301430924,-26.068160898107468
19.95,-52.58003127830851,-24.15640605308801
20.0,-46.0894172173762,-22.223165223889136
20.05,-38.31474513777331,-21.221510913048505
20.1,-30.247993178315653,-19.396467528156858
20.15,-22.45285529857318,-15.424578534692664
20.2,-19.17880692623525,-14.01020204421441
20.25,-19.5098992485477,-17.015968529004493
20.3,-22.48317606917825,-19.337606202707164
20.35,-25.599526353019915,-20.263868436457134
20.4,-27.671200048156393,-19.8409669571693
20.45,-29.852086972875366,-19.526695680925517
20.5,-31.297263913585017,-20.332292509208468
20.55,-31.2119251562437,-22.032962953874534
20.6,-30.80081547377163,-23.733919832100028
20.65,-31.912677551571136,-24.418974503617687
20.7,-33.42696149474102,-24.635686638342943
20.75,-35.33503296167923,-24.360384195454508
20.8,-33.63731112872604,-23.98937780221009
20.85,-29.76226642313541,-24.179982815425788
20.9,-27.813226458160216,-24.266933644810493
20.95,-28.382030393886225,-26.63749660156578
21.0,-28.39464728151835,-31.50906848247969
21.05,-26.42164578637847,-34.383391883437945
21.1,-22.661032026427527,-34.10897635660211
21.15,-19.240466243238306,-35.23155671084705
21.2,-14.794967555371775,-37.76832936419298
21.25,-9.422484947234247,-40.47367951181586
21.3,-3.953650186673314,-40.37400634097771
21.35,0.5350023556569788,-40.71507558836598
21.4,3.2066898906001677,-42.33529999679105
21.45,5.678100941095429,-43.6826412861715
21.5,7.919113813609756,-41.815861915979944
21.55,7.917307580506136,-39.74779748134621
21.6,6.1015208140987465,-39.23383409594253
21.65,2.87082887686071,-37.91638419624669
21.7,-2.4250896028974216,-37.097714373810234
21.75,-7.98185378252162,-36.1059487287817
21.8,-11.884556551366051,-34.462892323926894
21.85,-12.790387134938783,-32.330950248286925
21.9,-11.69701189459692,-29.096584146723792
21.95,-13.09381855338358,-26.21143600791263
22.0,-16.616023266627103,-24.529986296793727
22.05,-20.09571198654201,-26.715774307928907
22.1,-22.297690642760653,-27.445769397389245
22.15,-24.5612064404351,-26.78046945606942
22.2,-27.64048159933621,-27.920534202905923
22.25,-30.367389312008196,-29.930925216307383
22.3,-32.28677505094961,-30.371439060662
22.35,-33.16007723768512,-30.123082010757205
22.4,-33.546455513005895,-30.755061733926034
22.45,-34.02957567649497,-30.755491921072004
22.5,-34.16631216888155,-32.66885197379358
22.55,-33.28569935645387,-32.20552183677678
22.6,-34.8257270508833,-31.54298173601044
22.65,-37.5965053198859,-29.21694715828892
22.7,-37.09297922655317,-24.003949528138918
22.75,-35.282136937927135,-19.42301321490051
22.8,-32.83164576646647,-18.3027768358191
22.85,-32.89468755978159,-17.255414753871058
22.9,-34.69296931767907,-16.230139608295737
22.95,-37.31440630384805,-16.390835334175954
23.0,-38.45783782345347,-16.00986188041023
23.05,-36.92245995067546,-17.36132242011031
23.1,-35.058913961360574,-19.530587076133866
23.15,-32.48617260093673,-21.232699195705898
23.2,-28.959849448428287,-22.33153368750501
23.25,-25.533531026713863,-20.388088917317944
23.3,-24.140034271673944,-18.984861868992652
23.35,-25.590120255932998,-20.979963188811762
23.4,-29.59876394497634,-23.01999128438944
23.45,-34.53421882821628,-21.809283076739344
23.5,-39.58754549976654,-20.336744238714342
23.55,-43.62867071363274,-20.856457138759716
23.6,-46.62267352705992,-20.633360426619173
23.65,-47.24286523067435,-19.650961455436015
23.7,-45.81416922933016,-19.05114159638178
23.75,-43.706934055944515,-19.405005334548946
23.8,-40.88826010793321,-20.425768435694387
23.85,-37.28545222624418,-22.04742151170231
23.9,-35.69770860075708,-22.50245351936928
23.95,-39.30940371295426,-23.10425197959604
24.0,-44.457161754704934,-20.50167616682405
24.05,-49.22305496061394,-16.394389966947795
24.1,-53.320148840119415,-14.882512752316929
24.15,-54.52657073689338,-15.346830019659377
24.2,-53.78134120794169,-16.97790369855594
24.25,-52.13604211890467,-17.311557137106
24.3,-52.13423900318472,-19.221600505436495
24.35,-48.958712307174096,-23.399244149389006
24.4,-43.52232675026901,-24.53452253992807
24.45,-39.45110967469857,-28.39652950435714
24.5,-33.56726037470427,-32.01488406841713
24.55,-26.72141146320091,-33.29531664411481
24.6,-21.13350801200535,-35.63227976749909
24.65,-14.999022935230824,-37.5620328393486
24.7,-12.177519185696704,-36.368789901173706
24.75,-14.609301331199257,-32.75683195408091
24.8,-18.27656804964434,-29.384703728115117
24.85,-21.113277894791782,-28.43753409594179
24.9,-23.828617506788706,-24.22231846708855
24.95,-28.72568174203397,-18.56188057991832
25.0,-34.689318552513264,-17.906075355639715
25.05,-40.45616744759434,-18.560227500383796
25.1,-44.645922593512864,-20.065303879175286
25.15,-46.73210644323024,-18.178798738195827
25.2,-49.107529202724066,-16.37350771113692
25.25,-52.49268829710704,-18.67515853766836
25.3,-55.26708739299592,-20.256689321206327
25.35,-55.61535369226662,-20.036036069777698
25.4,-54.120377271440915,-19.50533090700771
25.45,-51.87687932893081,-19.92702177524817
25.5,-49.5749011966319,-21.80531929624419
25.55,-47.212798553928614,-24.71619836779003
25.6,-42.35563374534822,-24.302210528246693
25.65,-37.602093048198334,-22.99887365966968
25.7,-34.626936713615464,-26.0149885381955
25.75,-31.27261543708079,-28.26418336956186
25.8,-27.629935505377137,-28.054803335907405
25.85,-25.764668764484387,-29.362515354761197
25.9,-23.11135737186513,-32.34883764906335
25.95,-18.36673137735912,-32.420664214003935
26.0,-12.708957894039193,-32.57030759138178
26.05,-7.805025144149808,-34.767184088448744
26.1,-3.2693190864174526,-37.15234391516058
26.15,-1.2076683383002462,-39.60885718664449
26.2,0.3735854496530611,-41.44139877789846
26.25,0.6099042147858158,-41.270310314024236
26.3,1.326568601621927,-41.56965658898352
26.35,1.783969839435007,-41.253383542239646
26.4,1.5878288470716293,-41.623204519275504
26.45,2.0569681293169073,-41.497864303712895
26.5,2.621508712071808,-41.00721527637534
26.55,3.0303478051239465,-41.56909018446376
26.6,3.067928575487636,-42.446024338621704
26.65,3.087787928503665,-42.39731278605929
26.7,3.0658967569284994,-40.98260776966294
26.75,3.023870231360179,-40.07392213121638
26.8,2.4242666818828518,-39.410333108144485
26.85,1.1512869614186236,-39.38548628275379
26.9,-0.0752274748175806,-38.950440350973615
26.95,-0.4357194192063438,-38.103164618054684
27.0,0.6826942073665216,-37.39814204289351
27.05,2.0249522152689514,-37.97129619052247
27.1,3.0868252791334228,-40.1691677935587
27.15,3.474954184777246,-42.474668193279385
27.2,3.0400365078481584,-43.135359097138675
27.25,0.9970661483119969,-42.08007817048925
27.3,-0.5997938271610518,-40.21286242430637
27.35,-1.2114454033595747,-38.70796683676921
27.4,-1.6874243987219442,-37.633513638528065
27.45,-1.8576112563214773,-37.80332183508846
27.5,-2.134454180654326,-38.81327821284195
27.55,-3.079231070901407,-39.77534029317813
27.6,-3.394410466395899,-41.57439562175595
27.65,-2.951810119895803,-42.121486099848795
27.7,-2.8294339417349783,-41.63701214669611
27.75,-2.9294343836086645,-41.127872972455414
27.8,-1.945453237150005,-40.56954627649772
27.85,-0.29579948284561974,-41.89585543693419
27.9,0.05510756075814553,-43.42687323294109
27.95,-1.8862163831010594,-42.79682315803879
28.0,-4.62366708763316,-40.30364490905841
28.05,-4.942870895989409,-38.90166837190723
28.1,-4.1621998717439155,-37.93247751606607
28.15,-3.549213160508655,-37.7403901044394
28.2,-2.943942614875287,-38.136679071483435
28.25,-3.328119782861629,-38.50539090189657
28.3,-5.694979418062651,-38.9402045423069
28.35,-11.008188861976913,-37.417196130534265
28.4,-17.989590919254198,-35.077127318961075
28.45,-20.938266680696778,-34.03160720921103
28.5,-20.29538308119279,-34.273675987633396
28.55,-18.531268884411645,-35.715732278807636
28.6,-15.176278613501626,-38.81197361098363
28.65,-10.495071888547937,-40.463555736528726
28.7,-7.64752188059064,-39.8626742437658
28.75,-7.8834097738566005,-38.8474646823378
28.8,-12.499545649483627,-39.234633956130345
28.85,-14.458003925268315,-38.081161770342156
28.9,-15.044910195652129,-36.652114589547615
28.95,-16.339677065233293,-34.36523996813205
29.0,-18.464859956654312,-32.37633188097357
29.05,-20.638980942605535,-32.45993902461309
29.1,-21.210334894026502,-33.3281091208787
29.15,-19.840282101251248,-34.1643265111868
29.2,-18.655399757584956,-35.16255069791603
29.25,-18.230790499534635,-35.290399490070456
29.3,-19.066409306001788,-34.499050028089734
29.35,-20.19545697875325,-33.18091281691179
29.4,-22.40418063621283,-30.95875196668156
29.45,-25.938268205543036,-28.335647814787787
29.5,-29.479659258697545,-25.49105066647716
29.55,-31.162975319091682,-22.48828385135793
29.6,-30.714810552355022,-20.80286400717027
29.65,-29.982729784787143,-20.7514859922776
29.7,-29.205127224431422,-22.004099726150645
29.75,-27.459407910353193,-24.432543734075217
29.8,-24.811456024796932,-27.110721555484773
29.85,-21.851679999392456,-28.839444869778372
29.9,-20.901507836042494,-29.65949960215592
29.95,-22.237725985117496,-27.460879283690087
30.0,-24.529080594581153,-24.493916304640138
30.05,-26.157828566726685,-22.05902556363576
30.1,-26.80620650000844,-19.939012662413763
30.15,-26.742121410020683,-17.86383067541775
30.2,-27.79494531911156,-17.4083101804206
30.25,-29.476414450037304,-18.38877140205899
30.3,-29.82321129607224,-20.532182819017358
30.35,-28.650526096556078,-22.46103858885115
30.4,-27.121635599489892,-23.592531828947433
30.45,-26.753519646930954,-23.095517337360313
30.5,-28.504246567035565,-20.579236926901874
30.55,-29.822983706316467,-19.321542345977964
30.6,-27.80178019388737,-19.059122209601348
30.65,-25.685383774722467,-18.485617417428507
30.7,-24.366359942653425,-19.55202510025474
30.75,-23.40556128141691,-20.03096983949506
30.8,-23.102976291765675,-18.822862484530923
30.85,-23.95483416930176,-18.025478380521186
30.9,-26.036043531046023,-16.33588273855344
30.95,-28.108266201317445,-14.416374812762887
31.0,-29.82641369496473,-13.074889451740367
31.05,-30.772638189636254,-10.462640820313984
31.1,-31.936626643466365,-7.315747636420939
31.15,-34.875331845301126,-6.946320512928973
31.2,-37.92221949137954,-8.224192198779681
31.25,-39.564230904659986,-8.550162778552165
31.3,-39.99173360396671,-8.854251785021704
31.35,-41.23261860533706,-10.720517090285092
31.4,-42.959168285093156,-13.910481329402247
31.45,-43.413129281243464,-17.6166356416032
31.5,-42.533151526234406,-22.01824981007595
31.55,-40.959527514690464,-27.6579128080812
