Time [s],Flexion(-)/extension(+),Supination(+)/pronation(-)
0.0,-1.02371298109168,22.2146652676011
0.05,-0.9728099672436588,22.36909330977118
0.1,-0.851943176752879,22.570264249087515
0.15,-0.6850786483602381,22.759737055217556
0.2,-0.48852798796995767,22.900488275916555
0.25,-0.30538314373067704,22.957481774700398
0.3,-0.1720330054367094,22.93581904930669
0.35,-0.10987821967633858,22.88752330448393
0.4,-0.044346173186541354,22.865303220571523
0.45,-0.01736055541052385,22.85391405825322
0.5,0.05820004672641651,22.882783917047067
0.55,0.21653688208444144,22.94420724118662
0.6,0.5008166783622527,23.1954338548427
0.65,0.5560868627853842,23.237730883581552
0.7,0.5149503681658829,23.240736674407966
0.75,0.413782755769011,23.232919148678445
0.8,0.2721711317534581,23.163784558796085
0.85,0.0906046988139154,23.05063733688913
0.9,-0.08499806925249938,23.024638914271208
0.95,-0.1537447978701458,23.099906037126818
1.0,-0.16298135009978307,23.177731327198305
1.05,-0.1651196684633928,23.239153415508145
1.1,-0.149518858362447,23.299641339006204
1.15,-0.14823900491821168,23.361501452462182
1.2,-0.1383055032632994,23.428839927374625
1.25,-0.09770222844645723,23.466967292938914
1.3,-0.0545386818899176,23.50106413381537
1.35,0.03543773824672243,23.55198024096315
1.4,0.20948247094055464,23.559540307280688
1.45,0.48247768875034297,23.447655977833186
1.5,0.7814543288166268,23.331538926849447
1.55,1.0653234307221746,23.29248368087387
1.6,1.3039226123486314,23.25436474992255
1.65,1.437788215265928,23.211599865157314
1.7,1.477847397485419,23.188170075664026
1.75,1.4540383112964335,23.143878957396904
1.8,1.2552337548779005,22.829706186309913
1.85,1.258228139532865,22.900006683272963
1.9,1.2826875200930572,23.00662192667249
1.95,1.2744055809099841,23.10872277902122
2.0,1.2028132575915216,23.204623192434326
2.05,1.058208361932108,23.291550396630868
2.1,0.8583447504673367,23.378531763016635
2.15,0.7054925691552435,23.47671322478555
2.2,0.59612196140595,23.573527399717644
2.25,0.4658079697175006,23.63479734699458
2.3,0.361375238791626,23.609118655472574
2.35,0.44805313749119685,23.527972656512492
2.4,0.5280953793832224,23.571227435956626
2.45,0.34204146867887014,23.845490898766442
2.5,-0.34878774647939276,24.332657586678163
2.55,-1.6009693993815954,24.84135294567108
2.6,-3.3664645527529844,25.208346152922633
2.65,-5.68014923442398,25.298739128172368
2.7,-8.831309097136534,24.97546456212956
2.75,-13.16555322077054,24.041965914095865
2.8,-18.357807205443887,22.167246089900427
2.85,-23.754370317804725,19.644404472482375
2.9,-28.92660698840605,17.276563079098576
2.95,-33.744627059443545,15.05641867060565
3.0,-37.90578005445551,12.769324129337315
3.05,-40.94153515938488,10.963918457916414
3.1,-42.81927003881021,10.07598451541988
3.15,-44.08461750893949,10.404749956419236
3.2,-45.36546699006363,12.046608895341452
3.25,-46.83993883268192,14.146814592203691
3.3,-48.48014474262364,15.605931113050136
3.35,-50.3910176101132,15.948998260462615
3.4,-52.59175256935585,15.974969955466793
3.45,-55.53136872344703,15.407515221189218
3.5,-58.10684927612439,14.267098453040903
3.55,-60.27062183252608,12.717164618363137
3.6,-62.05486132495284,11.50202213290307
3.65,-63.59523024173792,11.293936607412709
3.7,-65.02442199674114,12.41126025054713
3.75,-65.81445737184599,13.961425666563516
3.8,-66.08425801299519,15.124764035199851
3.85,-66.81703112936619,16.36433599690696
3.9,-67.8127002444736,17.67145609711218
3.95,-68.1533687776575,18.250541309393114
4.0,-68.45066363407831,18.975669564405237
4.05,-68.99938324828767,20.43802901305298
4.1,-68.82828351272668,21.38421371264328
4.15,-68.5502836589862,21.593776117492403
4.2,-69.336038560012,22.29569287811383
4.25,-70.46378194869193,23.38895223059018
4.3,-71.07562881730439,24.35858159317236
4.35,-71.35730728721204,24.918289017477015
4.4,-71.48027389535801,24.976260209840994
4.45,-71.61404371480818,24.830536732846774
4.5,-71.71389449146083,24.450134123279025
4.55,-71.91929440803712,24.23127004305062
4.6,-72.1097341235051,24.134187589029413
4.65,-72.4036421920955,23.822851528943858
4.7,-72.8863426670819,23.580593408724198
4.75,-73.14600694057114,23.199870544750002
4.8,-73.08368101373212,22.490484657381067
4.85,-72.77359465140974,21.838719653040663
4.9,-72.40547683935173,21.502365309613268
4.95,-71.9966168106661,21.46510470719081
5.0,-71.61487132164525,21.470398886207718
5.05,-71.35574812674862,21.306424560263117
5.1,-71.09823338735752,21.054030438831987
5.15,-70.80732789403831,20.826921854091758
5.2,-70.48856467828799,20.66038724693387
5.25,-70.03242026517269,20.35238445867218
5.3,-69.57130063791516,20.011359638477035
5.35,-69.22492839703364,19.76853762707867
5.4,-69.10787164214375,19.548393936148553
5.45,-69.17598475627547,19.25680841395599
5.5,-69.29023097817895,18.84306796216948
5.55,-69.41817044126593,18.668725182340424
5.6,-69.32546884635312,18.7382067890561
5.65,-69.00521726743318,18.687296321146814
5.7,-68.76544546043918,18.498133032044926
5.75,-68.62432863976528,18.109149217487
5.8,-68.4192303247233,17.504743276195008
5.85,-68.2757679452446,16.965108507619203
5.9,-68.20480350685986,16.56908084397176
5.95,-68.1005604812196,16.127257579750363
6.0,-68.01097382079139,15.722309374793673
6.05,-67.5710428538618,15.578465126558326
6.1,-67.04138875304896,15.503388250294638
6.15,-66.56470594344398,15.21901730888127
6.2,-66.28610765896603,15.021635570505513
6.25,-66.09555852550842,14.698614470746667
6.3,-66.13486864061382,14.140027865257926
6.35,-66.54617159816215,13.848582228071063
6.4,-66.95340850279776,14.160204968703932
6.45,-66.73703087097269,14.34348555531439
6.5,-66.4216173619273,14.284799598543515
6.55,-66.29781495767193,14.460827849545488
6.6,-66.25719025235668,14.892200919829198
6.65,-66.48535901653132,15.291005274145855
6.7,-66.4906712146648,15.379099331462585
6.75,-65.74094095887185,15.709756321306193
6.8,-64.64304258077948,16.619964124604742
6.85,-63.57810915723852,18.00843695478018
