Time [s],Flexion(-)/extension(+),Abduction(+)/adduction(-),Internal(-)/external(+) rotation
0.0,1.62080359355135,0.9432120524587664,0.16847516990478698
0.025,1.6255745254256855,0.9446390821351202,0.1517199578759415
0.05,1.6340127962736737,0.948565368563728,0.1279938392129052
0.075,1.6478548635906038,0.9530955492413116,0.10048003277145535
0.1,1.6629684920365344,0.9530597213740626,0.07643835238045907
0.125,1.6705947369774128,0.9513226578728028,0.06468492902917382
0.15,1.671493527410826,0.9477678131899123,0.06775183037000851
0.175,1.6592992246257328,0.9368327977760069,0.07969012290047586
0.2,1.6402607560398297,0.9275379656798486,0.08173638712562208
0.225,1.622529181230997,0.9447533878470403,0.05763633297341708
0.25,1.6091535560474117,0.9866124849925235,0.01331756966675332
0.275,1.6070761919092669,1.0218267737783984,-0.03351857831088347
0.3,1.6151005443801283,1.04256360204722,-0.06932680259623546
0.325,1.6296124646887755,1.0607912161368849,-0.08960211568502312
0.35,1.652269705078844,1.0761574222883237,-0.0951038128675358
0.375,1.6842349234650362,1.0884611040770844,-0.09476360121232626
0.4,1.7295015446864792,1.105990080415246,-0.0984370175809344
0.425,1.7831741966954198,1.123259142928939,-0.10394360671762698
0.45,1.811903569652137,1.1267969090166108,-0.11129914173880384
0.475,1.817535018586222,1.1237175111107447,-0.12736255703492125
0.5,1.8243718748965891,1.1223138065838358,-0.1453824476372104
0.525,1.8394544593390165,1.11850445309204,-0.16740150714744503
0.55,1.8658729095750257,1.1146112431296455,-0.19554961294073564
0.575,1.9009675208723245,1.1127008049999738,-0.22268270171452337
0.6,1.9366066746732031,1.115042770218612,-0.24518468323525494
0.625,1.9660566571923155,1.1233301240948501,-0.2604476982966829
0.65,1.9925344159598197,1.134120609013314,-0.26652091570352227
0.675,2.022910291071421,1.1419687149034792,-0.2665086046110845
0.7,2.0582596275374154,1.1452926303334716,-0.2641467307576976
0.725,2.0941055140344473,1.1505412432911826,-0.26011161815683587
0.75,2.1234917087565695,1.1624994947428136,-0.25179638720147307
0.775,2.152367814969941,1.1811386331649427,-0.2353177973663235
0.8,2.2057094410331874,1.2120755157553917,-0.20908807682177147
0.825,2.3103249425109045,1.2701739431702994,-0.15867731072586524
0.85,2.458590632369229,1.3700685093454488,-0.04522798110334608
0.875,2.603983482409402,1.501564595658564,0.1514247834666671
0.9,2.711088555091912,1.6601200916753696,0.372208860336551
0.925,2.721301412755331,1.8853231164806814,0.5246100124793538
0.95,2.5117255284374402,2.2450794153269316,0.5245461556921246
0.975,1.9603772038566467,2.7829034279939417,0.2738542185861193
1.0,1.1057079842483213,3.5233687031269922,-0.35883856222471605
1.025,0.05328141416339958,4.472529108972646,-1.4656963772325406
1.05,-1.1955338343438289,5.621230562093255,-3.0755690109355096
